,Date,cf_200,cf_2000
0,2018-01-02,0.18272568552947108,0.00706733758695625
1,2018-01-07,0.011420396756987175,0.0
2,2018-01-10,0.00870043117442525,0.00012613601457653526
3,2018-01-15,0.2324453549131539,0.0169819967324435
4,2018-01-17,0.0321609057842454,5.041459716927915e-05
5,2018-01-20,0.15323709547483583,0.0037108573217606
6,2018-01-22,0.00022088639818435433,0.0
7,2018-01-27,0.08336194383318928,0.0005636737138875558
8,2018-01-30,0.000628302869017835,0.0
9,2018-02-04,0.09287244999254415,0.0028101278107978
10,2018-02-06,0.223362468178039,0.0018369154959500473
11,2018-02-09,0.0,0.0
12,2018-02-11,0.014733658386589549,9.172191630761725e-05
13,2018-02-14,0.00036928137961276576,0.0
14,2018-02-16,0.0006108155229515371,0.0
15,2018-02-19,0.0,0.0
16,2018-02-21,5.319345896058075e-06,0.0
17,2018-02-24,0.0,0.0
18,2018-02-26,0.10947646479541069,0.0003362127009224282
19,2018-03-01,0.009374254143827851,0.0
20,2018-03-03,0.021871249212749827,9.707531041851826e-05
21,2018-03-06,0.08747275387487226,0.00037954716843335373
22,2018-03-08,0.1397690029269317,0.007589338416372225
23,2018-03-11,0.1236467641052342,0.00458522023683285
24,2018-03-13,0.3087335711529291,0.019617992862489227
25,2018-03-16,7.407171148879524e-05,0.0
26,2018-03-18,0.0023311370499570017,0.0
27,2018-03-21,0.05051436633536395,2.7470021965029564e-06
28,2018-03-23,0.11184576390615365,0.0007164468911546103
29,2018-03-26,0.02296907745053315,0.0
30,2018-03-28,0.0450915345294973,0.001788880842221975
31,2018-03-31,5.180780217211464e-06,0.0
32,2018-04-02,0.002557345541680141,0.0
33,2018-04-05,0.000131559367339671,0.0
34,2018-04-07,0.002977876793336366,0.0
35,2018-04-10,0.0365585183410752,0.00021957013710724536
36,2018-04-12,0.0764478179370803,0.0001137963550745376
37,2018-04-15,0.01295990328379685,0.0
38,2018-04-17,0.011204221014008975,4.4479620410919415e-06
39,2018-04-20,0.07033881702968965,0.002181753060562113
40,2018-04-22,0.0839518672492146,0.0006179555219657423
41,2018-04-25,0.1545838187952568,0.0
42,2018-04-27,0.12049441145218817,0.000595322019401938
43,2018-04-30,0.0006254536558656888,0.0
44,2018-05-02,0.00041184418466549814,0.0
45,2018-05-05,0.05219721432281335,0.00043836864683427745
46,2018-05-07,8.172512245854472e-05,0.0
47,2018-05-10,0.0002081543719017445,0.0
48,2018-05-12,0.035935310937051046,7.826146843558455e-07
49,2018-05-15,5.606502523563238e-05,0.0
50,2018-05-17,0.12309501581995132,0.0004957942138453665
51,2018-05-20,0.1064281893532684,0.0006519724529567793
52,2018-05-22,0.08746901806079152,0.0003928404693700218
53,2018-05-25,0.24505327314623593,0.008073247195718315
54,2018-05-30,0.0616143485313398,3.628675501424255e-05
55,2018-06-01,0.150700357169402,0.0005583092682934162
56,2018-06-04,0.18736894084498176,2.0621453007996225e-05
57,2018-06-06,0.002063964822910091,0.0
58,2018-06-09,0.19055453197096664,0.0150888380475672
59,2018-06-11,0.15784786878857646,0.030671230189334722
60,2018-06-14,0.058371314471876455,0.0
61,2018-06-16,0.047357595189487324,1.1831964349882515e-06
62,2018-06-19,0.16718880599588876,0.0006945641880509849
63,2018-06-21,0.23050427592632758,0.0067104445176843
64,2018-06-24,0.10598385225415449,0.0001164457098325886
65,2018-06-26,0.20981811131310274,0.0009176105845272505
66,2018-06-29,0.1260882056995524,5.965198659282284e-05
67,2018-07-01,0.0883609608087023,0.0
68,2018-07-04,0.03002579679924005,0.0
69,2018-07-06,0.06428119279441324,0.0
70,2018-07-09,0.0,0.0
71,2018-07-11,0.17589636228469022,0.000375579324088234
72,2018-07-14,0.6850316652403254,0.1149589623478445
73,2018-07-16,0.13680471632268412,3.461343009918361e-08
74,2018-07-19,0.0970318888189745,0.0032596111377789
75,2018-07-21,0.23802477291769125,0.0035879262925212502
76,2018-07-24,0.02332232646909015,0.0
77,2018-07-26,0.17105375045063154,0.0009615525954824424
78,2018-07-29,0.0809797422041917,2.2063806404378405e-05
79,2018-07-31,0.1255183834218835,0.0033472868952816003
80,2018-08-03,0.16931183905603456,0.001102363540750009
81,2018-08-05,0.005371364237496525,0.0
82,2018-08-08,0.17069528620008365,0.000605811345565549
83,2018-08-10,0.33694030119324525,0.004320282191841374
84,2018-08-13,0.37036792289764775,0.0014624373912243
85,2018-08-15,0.49205656148969346,0.0352052147484765
86,2018-08-18,0.1917841606426366,0.00042221233231845334
87,2018-08-20,0.24138136632227514,0.0014081397965890583
88,2018-08-23,0.615148586295339,0.0488821986981748
89,2018-08-25,0.14567485273457212,0.0005319918157046631
90,2018-08-28,0.14822543573484032,0.00013204730069940482
91,2018-08-30,0.3622031984556354,0.005878313445683313
92,2018-09-02,0.06970278063498986,0.0
93,2018-09-04,0.29623994050605285,0.008437213479904629
94,2018-09-07,0.9605740983110258,0.6513823970090851
95,2018-09-09,0.23188303243213762,0.018341265282494173
96,2018-09-12,8.795607083797349e-05,0.0
97,2018-09-14,0.28594341103641885,0.00221951011605645
98,2018-09-17,0.5588032919169102,0.02837799994112505
99,2018-09-19,0.27817207284804163,0.002568426920806799
100,2018-09-22,0.1874362784815763,0.00013720317485333848
101,2018-09-24,0.2538336965741731,3.2793261841052295e-05
102,2018-09-27,0.39005143846344137,0.0010734912244064075
103,2018-09-29,0.7694374192051667,0.168660922687806
104,2018-10-02,0.3055407322770278,0.0008182433814699974
105,2018-10-04,0.27342399199379214,0.0003919059578969531
106,2018-10-07,0.29799353318557215,0.00459301475873935
107,2018-10-09,0.2854185781489217,0.0002964343723965863
108,2018-10-12,0.4143768887022885,0.007128092096573025
109,2018-10-14,0.7237991575336995,0.08318756806173849
110,2018-10-17,0.08336194091243755,0.0
111,2018-10-19,0.47880054543145,0.0108038656754396
112,2018-10-22,0.22209477831712185,5.667619706958809e-05
113,2018-10-24,0.2415109365414188,0.0006562381514850748
114,2018-10-27,0.22338718219728804,0.0076068554809773994
115,2018-10-29,0.13140736245117438,0.0024414267742601365
116,2018-11-01,0.17848143636153352,0.00020841690991297966
117,2018-11-03,0.2660428967639224,0.0015149378168741298
118,2018-11-06,0.19414997917383908,0.0004795509568882445
119,2018-11-08,0.48512293809283696,0.01480091438332025
120,2018-11-11,0.2502036731085543,0.0011779349388284157
121,2018-11-13,0.32519586553552177,0.0180986235558585
122,2018-11-16,0.015119837568615551,0.00054511522526405
123,2018-11-18,0.17871585657080435,0.005425694620929423
124,2018-11-21,0.0546330758031587,0.0008019418235065
125,2018-11-23,0.19724852018187805,0.00281283630206045
126,2018-11-26,0.07141744018162045,0.0002131951318910258
127,2018-11-28,0.03800327007839111,0.0007565410599872048
128,2018-12-01,0.0,0.0
129,2018-12-03,1.5202991159748264e-06,0.0
130,2018-12-06,0.00323807509486075,0.0
131,2018-12-08,0.0,0.0
132,2018-12-11,0.0731695206033044,0.0034913215906743323
133,2018-12-13,0.0,0.0
134,2018-12-16,0.23386923737336945,1.0837469634243739e-05
135,2018-12-18,0.152992830941041,0.0037201888999934497
136,2018-12-21,0.00784956430699995,0.0
137,2018-12-23,0.06810790787520282,0.0001258664998751167
138,2018-12-26,0.050531376218005644,0.00015138070365708903
139,2018-12-28,0.2253651664576693,0.0152771148619281
140,2018-12-31,0.0373612922387566,0.0
141,2019-01-02,0.0325391534047188,0.00018584828255051737
142,2019-01-05,0.0396037078313735,0.0023111196839142
143,2019-01-07,0.01825179213982385,5.679106614394539e-05
144,2019-01-10,0.0,0.0
145,2019-01-12,0.009069666066544801,0.0
146,2019-01-15,0.00406560437444495,0.0
147,2019-01-17,0.021362642479895326,0.0
148,2019-01-20,0.006082916318759302,0.0
149,2019-01-22,0.00022544054036898386,0.0
