Date,cf_200,cf_2000
2018-01-01,0.002663,0.000040
2018-01-04,0.136977,0.001381
2018-01-06,0.000000,0.000000
2018-01-09,0.091175,0.006637
2018-01-11,0.153120,0.023688
2018-01-14,0.000000,0.000000
2018-01-16,0.007622,0.001040
2018-01-19,0.000000,0.000000
2018-01-21,0.336683,0.181384
2018-01-24,0.011408,0.000014
2018-01-26,0.131199,0.030828
2018-01-29,0.508578,0.189912
2018-01-31,0.080185,0.001058
2018-02-03,0.543831,0.173471
2018-02-08,0.512536,0.180852
2018-02-10,0.000000,0.000000
2018-02-13,0.801715,0.619780
2018-02-15,0.960312,0.834014
2018-02-18,0.027655,0.010127
2018-02-20,0.109125,0.032746
2018-02-23,0.000139,0.000000
2018-02-25,0.001511,0.000000
2018-02-28,0.000062,0.000000
2018-03-02,0.020852,0.000125
2018-03-05,0.321660,0.016648
2018-03-07,0.573566,0.261868
2018-03-10,0.000000,0.000000
2018-03-12,0.207219,0.027281
2018-03-15,0.224802,0.000027
2018-03-17,0.090119,0.037404
2018-03-20,0.000000,0.000000
2018-03-22,0.053992,0.000173
2018-03-25,0.404801,0.037129
2018-03-27,0.667657,0.193780
2018-03-30,0.004003,0.000095
2018-04-01,0.000191,0.000000
2018-04-04,0.012525,0.000000
2018-04-06,0.020725,0.002646
2018-04-09,0.056380,0.005418
2018-04-11,0.768501,0.372036
2018-04-14,0.002671,0.000000
2018-04-16,0.060701,0.009967
2018-04-19,0.445696,0.077573
2018-04-21,0.753641,0.427533
2018-04-24,0.996561,0.974863
2018-04-26,0.997817,0.995117
2018-04-29,0.152013,0.014389
2018-05-01,0.012723,0.003405
2018-05-04,0.651336,0.254504
2018-05-06,0.006344,0.000158
2018-05-09,0.712748,0.382791
2018-05-11,0.241904,0.034896
2018-05-14,0.877326,0.682909
2018-05-16,0.370650,0.287324
2018-05-19,0.409591,0.183341
2018-05-21,0.355249,0.159673
2018-05-24,0.954845,0.911124
2018-05-26,0.961441,0.880158
2018-05-29,0.996194,0.978410
2018-05-31,0.995522,0.974151
2018-06-03,0.998643,0.992961
2018-06-05,0.998599,0.993980
2018-06-08,0.997478,0.983825
2018-06-10,0.998741,0.995601
2018-06-13,0.998526,0.991825
2018-06-15,0.997624,0.988933
2018-06-18,0.851355,0.799664
2018-06-20,0.998055,0.987154
2018-06-23,0.913134,0.746348
2018-06-25,0.480899,0.258362
2018-06-28,0.995021,0.960157
2018-06-30,0.996850,0.976811
2018-07-03,0.964635,0.902291
2018-07-05,0.998237,0.990605
2018-07-08,0.997260,0.984297
2018-07-10,0.998813,0.995526
2018-07-13,0.998107,0.984877
2018-07-15,0.996673,0.977880
2018-07-18,0.997620,0.983309
2018-07-20,0.998913,0.998321
2018-07-23,0.996549,0.973587
2018-07-25,0.998687,0.995579
2018-07-28,0.650348,0.523684
2018-07-30,0.523715,0.336139
2018-08-02,0.997246,0.977171
2018-08-04,0.977940,0.857288
2018-08-07,0.214895,0.052770
2018-08-09,0.983445,0.813985
2018-08-12,0.997733,0.982080
2018-08-14,0.997353,0.994031
2018-08-17,0.989478,0.946006
2018-08-19,0.469429,0.339678
2018-08-22,0.000068,0.000000
2018-08-24,0.000050,0.000000
2018-08-27,0.172560,0.027645
2018-08-29,0.956651,0.810969
2018-09-01,0.679748,0.297416
2018-09-03,0.000950,0.000000
2018-09-06,0.615637,0.457323
2018-09-08,0.183915,0.012813
2018-09-11,0.232793,0.047380
2018-09-13,0.518228,0.087026
2018-09-16,0.003400,0.000071
2018-09-18,0.815898,0.388084
2018-09-21,0.663509,0.559882
2018-09-23,0.067595,0.026002
2018-09-26,0.907777,0.484567
2018-09-28,0.174600,0.095387
2018-10-01,0.926764,0.829856
2018-10-03,0.564315,0.153980
2018-10-06,0.406424,0.175643
2018-10-08,0.321121,0.119615
2018-10-11,0.001944,0.000021
2018-10-13,0.000989,0.000000
2018-10-16,0.834137,0.408317
2018-10-18,0.182411,0.001614
2018-10-21,0.395819,0.189285
2018-10-23,0.977684,0.962874
2018-10-26,0.045239,0.004775
2018-10-28,0.282345,0.051578
2018-10-31,0.000000,0.000000
2018-11-02,0.008266,0.001067
2018-11-05,0.760878,0.511108
2018-11-07,0.556364,0.272202
2018-11-10,0.988594,0.941246
2018-11-12,0.975586,0.810616
2018-11-15,0.000000,0.000000
2018-11-17,0.265146,0.034924
2018-11-20,0.486065,0.155786
2018-11-22,0.038108,0.008117
2018-11-25,0.049985,0.000283
2018-11-27,0.752839,0.373363
2018-11-30,0.000000,0.000000
2018-12-02,0.028636,0.006690
