Date,cf_200,cf_2000
2018-01-05,0.975973,0.957264
2018-01-10,0.573000,0.414491
2018-01-15,0.452142,0.217402
2018-01-25,0.334680,0.129448
2018-01-30,0.424929,0.329724
2018-02-04,0.243624,0.167679
2018-02-09,0.552495,0.326018
2018-02-14,0.195158,0.053108
2018-02-19,0.079630,0.009597
2018-02-24,0.337529,0.195624
2018-03-01,0.920960,0.782373
2018-03-06,0.781165,0.576268
2018-03-11,0.995168,0.968819
2018-03-16,0.171409,0.060780
2018-03-26,0.907897,0.773479
2018-03-31,0.259543,0.118229
2018-04-05,0.708590,0.645960
2018-04-10,0.732422,0.575815
2018-04-15,0.128593,0.055717
2018-04-20,0.797713,0.581004
2018-04-25,0.280635,0.112859
2018-04-30,0.544370,0.183691
2018-05-05,0.385670,0.283015
2018-05-10,0.816540,0.552561
2018-05-15,0.914779,0.794124
2018-05-20,0.948656,0.822752
2018-05-25,0.911766,0.672361
2018-05-30,0.004458,0.000414
2018-06-04,0.000000,0.000000
2018-06-09,0.614369,0.179354
2018-06-14,0.150245,0.061115
2018-06-19,0.007670,0.000635
2018-06-24,0.403366,0.236019
2018-06-29,0.069219,0.035698
2018-07-04,0.055799,0.033670
2018-07-09,0.008479,0.000020
2018-07-14,0.000000,0.000000
2018-07-19,0.463344,0.363972
2018-07-24,0.603061,0.474583
2018-08-03,0.998649,0.985919
2018-08-08,0.000100,0.000000
2018-08-13,0.000000,0.000000
2018-08-18,0.003946,0.000000
2018-08-23,0.011813,0.000615
2018-08-28,0.394936,0.106628
2018-09-02,0.348804,0.210045
2018-09-07,0.074394,0.004496
2018-09-12,0.171410,0.107257
2018-09-17,0.120355,0.034206
2018-09-22,0.271506,0.151729
2018-09-27,0.102613,0.081160
2018-10-02,0.013075,0.001669
2018-10-07,0.649613,0.558006
2018-10-12,0.230109,0.177731
2018-10-17,0.787029,0.572349
2018-10-22,0.620498,0.481978
2018-10-27,0.947389,0.847429
2018-11-01,0.255935,0.108844
2018-11-06,0.410977,0.196681
2018-11-11,0.330913,0.187317
2018-11-16,0.542125,0.423463
2018-11-21,0.060924,0.012267
2018-11-26,0.522908,0.154443
2018-12-01,0.202877,0.090889
2018-12-06,0.081106,0.031679
2018-12-11,0.422897,0.170976
2018-12-16,0.209190,0.082169
2018-12-26,0.385422,0.020433
2018-12-31,0.225779,0.083748
2019-01-05,0.129829,0.091617
2019-01-10,0.880182,0.739710
2019-01-15,0.118383,0.035778
2019-01-20,0.043057,0.019035
2019-01-25,0.663306,0.532543
2019-01-30,0.026227,0.001293
2019-02-04,0.858304,0.514050
2019-02-09,0.501742,0.183036
2019-02-14,0.764513,0.544382
2019-02-19,0.661801,0.391584
2019-02-24,0.248658,0.120179
2019-03-01,0.480739,0.210247
2019-03-06,0.954970,0.777715
2019-03-11,0.909278,0.821910
2019-03-16,0.999070,0.994270
2019-03-21,0.959439,0.827261
2019-03-26,0.808622,0.558950
2019-03-31,0.997160,0.984909
2019-04-05,0.052747,0.016507
2019-04-10,0.097513,0.037101
2019-04-15,0.829327,0.565350
2019-04-20,0.716725,0.438640
2019-04-25,0.348237,0.170364
2019-04-30,0.477875,0.247226
2019-05-05,0.694018,0.558975
2019-05-10,0.942520,0.858019
2019-05-15,0.408578,0.273815
2019-05-25,0.772753,0.480204
2019-05-30,0.925103,0.758168
2019-06-04,0.926829,0.874851
2019-06-09,0.988743,0.975695
2019-06-14,0.974546,0.932003
2019-06-19,0.688649,0.503069
2019-06-24,0.517894,0.227895
2019-06-29,0.786259,0.680490
2019-07-04,0.989956,0.963547
2019-07-09,0.962416,0.932641
2019-07-14,0.743684,0.564007
2019-07-19,0.017159,0.001174
2019-07-24,0.208458,0.147510
2019-07-29,0.115232,0.047736
2019-08-03,0.137455,0.047659
2019-08-08,0.000029,0.000000
2019-08-13,0.276115,0.196059
2019-08-18,0.013499,0.000089
2019-08-23,0.369158,0.309206
2019-08-28,0.079842,0.039663
2019-09-02,0.034809,0.001238
2019-09-07,0.239945,0.135186
2019-09-12,0.552685,0.442497
2019-09-17,0.099640,0.051916
2019-09-22,0.363106,0.181505
2019-09-27,0.003706,0.000000
2019-10-02,0.288320,0.069066
2019-10-07,0.286495,0.182130
2019-10-12,0.051073,0.024611
2019-10-17,0.032973,0.006274
2019-10-22,0.040363,0.012901
2019-10-27,0.015131,0.002722
2019-11-01,0.106558,0.068219
2019-11-06,0.148075,0.070991
2019-11-11,0.726967,0.472421
2019-11-16,0.039274,0.002524
2019-11-21,0.000000,0.000000
2019-11-26,0.098618,0.014512
2019-12-01,0.288072,0.238977
2019-12-06,0.089969,0.000509
2019-12-11,0.020718,0.000039
2019-12-16,0.165256,0.085270
2019-12-21,0.074003,0.005616
2019-12-26,0.345100,0.164755
2019-12-31,0.017955,0.001286
2020-01-05,0.058613,0.000111
2020-01-10,0.183468,0.024764
2020-01-15,0.559758,0.428476
2020-01-20,0.060368,0.017181
2020-01-25,0.038284,0.005076
2020-01-30,0.608433,0.307790
2020-02-04,0.063556,0.003640
2020-02-09,0.474331,0.127826
2020-02-14,0.204555,0.113902
2020-02-19,0.061672,0.017789
2020-02-24,0.066219,0.001377
2020-02-29,0.938856,0.892893
2020-03-05,0.981671,0.928603
2020-03-10,0.745207,0.280290
2020-03-15,0.980401,0.892853
2020-03-20,0.210274,0.093242
2020-03-25,0.859378,0.684646
2020-03-30,0.918557,0.853410
2020-04-04,0.808884,0.572560
2020-04-09,0.428539,0.253332
2020-04-14,0.005865,0.002480
2020-04-19,0.525118,0.111943
2020-04-24,0.439964,0.140099
2020-04-29,0.980786,0.884789
2020-05-04,0.806905,0.509680
2020-05-09,0.607182,0.320837
2020-05-14,0.260897,0.154633
2020-05-19,0.930875,0.827635
2020-05-24,0.962700,0.871356
2020-05-29,0.034548,0.016386
2020-06-03,0.654658,0.491626
2020-06-08,0.441307,0.322389
2020-06-13,0.917619,0.830727
2020-06-18,0.997188,0.957268
2020-06-23,0.002017,0.000000
2020-06-28,0.744601,0.611167
2020-07-03,0.989874,0.944850
2020-07-08,0.740588,0.615410
2020-07-13,0.079311,0.032821
2020-07-18,0.136816,0.058426
2020-07-23,0.242969,0.163832
2020-07-28,0.275719,0.163238
2020-08-02,0.095734,0.062327
2020-08-07,0.023667,0.001949
2020-08-12,0.000000,0.000000
2020-08-17,0.012726,0.004559
2020-08-22,0.158550,0.055652
2020-08-27,0.064125,0.016992
2020-09-01,0.110296,0.063832
2020-09-06,0.289411,0.181477
2020-09-11,0.173061,0.112942
2020-09-16,0.028482,0.011812
2020-09-21,0.055536,0.017415
2020-09-26,0.862049,0.793623
2020-10-01,0.369362,0.161326
2020-10-06,0.686737,0.526134
2020-10-11,0.000711,0.000000
