Date,cf_200,cf_2000
2018-01-01,0.998443,0.996171
2018-01-06,0.486659,0.037978
2018-01-16,0.999449,0.999810
2018-01-21,0.160009,0.118115
2018-01-26,0.969426,0.905259
2018-02-05,0.302465,0.189283
2018-02-10,0.279784,0.144220
2018-02-15,0.981796,0.946236
2018-02-20,0.785870,0.424549
2018-02-25,0.936248,0.636359
2018-03-02,0.997105,0.974316
2018-03-07,0.999333,0.999900
2018-03-10,0.991967,0.938303
2018-03-12,0.999412,0.999617
2018-03-15,0.987549,0.902604
2018-03-17,0.981877,0.963998
2018-03-22,0.752429,0.529231
2018-03-27,0.965891,0.739215
2018-04-01,0.999314,0.999589
2018-04-04,0.973522,0.874989
2018-04-06,0.999084,0.998096
2018-04-09,0.714924,0.309037
2018-04-11,0.603987,0.383116
2018-04-14,0.355848,0.019462
2018-04-16,0.919442,0.883537
2018-04-19,0.984833,0.910478
2018-04-21,0.939729,0.903032
2018-04-26,0.999361,0.999337
2018-04-29,0.286828,0.169061
2018-05-01,0.958530,0.943898
2018-05-04,0.652117,0.462062
2018-05-06,0.999080,0.995907
2018-05-09,0.916644,0.708621
2018-05-11,0.994544,0.947167
2018-05-14,0.986779,0.912387
2018-05-16,0.999328,0.999626
2018-05-19,0.670088,0.507251
2018-05-21,0.943880,0.712577
2018-05-29,0.492182,0.291334
2018-05-31,0.999025,0.994741
2018-06-03,0.886678,0.780261
2018-06-05,0.636199,0.302363
2018-06-08,0.069568,0.019994
2018-06-10,0.787518,0.499660
2018-06-13,0.000000,0.000000
2018-06-15,0.211127,0.145157
2018-06-18,0.977898,0.909086
2018-06-20,0.538285,0.119720
2018-06-23,0.762207,0.402715
2018-06-25,0.877206,0.780243
2018-06-28,0.555108,0.393407
2018-06-30,0.671070,0.398090
2018-07-03,0.928867,0.643041
2018-07-05,0.970341,0.858682
2018-07-10,0.117323,0.051216
2018-07-13,0.954485,0.855461
2018-07-15,0.974001,0.934467
2018-07-20,0.804527,0.527259
2018-07-23,0.990547,0.938278
2018-07-25,0.874997,0.568133
2018-07-28,0.952676,0.768358
2018-07-30,0.804107,0.331878
2018-08-02,0.289126,0.097177
2018-08-04,0.722149,0.233705
2018-08-09,0.430465,0.252876
2018-08-12,0.407485,0.126487
2018-08-14,0.083007,0.015627
2018-08-17,0.403224,0.147081
2018-08-19,0.154562,0.065102
2018-08-22,0.089288,0.031921
2018-08-24,0.838583,0.398882
2018-08-29,0.000000,0.000000
2018-09-01,0.154247,0.033382
2018-09-03,0.932631,0.624452
