Date,cf_200,cf_2000
2018-01-10,0.69008,0.395113
2018-01-15,0.999579,0.994151
2018-01-20,0.999283,0.991358
2018-01-30,0.998594,0.984147
2018-02-09,0.947796,0.821221
2018-02-14,1.00006,1.00008
2018-02-19,0.999995,0.998699
2018-02-24,0,0
2018-03-01,0.104331,0.0504564
2018-03-06,1.00007,1.00008
2018-03-11,1,0.999043
2018-03-16,0.999769,0.995036
2018-03-26,1.00008,1.00008
2018-03-31,0.999816,0.996866
2018-04-05,0.436315,0.222489
2018-04-10,0.177919,0.0449071
2018-04-15,0.975756,0.900567
2018-04-20,0.00847032,0.000661691
2018-04-25,0.988795,0.939722
2018-04-30,0.991844,0.953658
2018-05-05,0.711201,0.480207
2018-05-10,0.999608,0.996354
2018-05-15,0.63366,0.422653
2018-05-20,0.998291,0.987747
2018-05-25,0.959017,0.865199
2018-05-30,0.870671,0.689881
2018-06-04,0.645132,0.429064
2018-06-09,0.00252198,0.000290531
2018-06-14,0.549519,0.253498
2018-06-19,0.490914,0.283872
2018-06-24,0.865572,0.710431
2018-06-29,0.340111,0.0798214
2018-07-04,0,0
2018-07-09,0.279058,0.109513
2018-07-14,0.264032,0.070965
2018-07-19,0.0636057,0.0111301
2018-07-24,0.0390655,0.00346123
2018-07-29,0.214572,0.0441253
2018-08-03,0.265857,0.0659365
2018-08-08,0.00409512,0
2018-08-13,0,0
2018-08-18,0.10474,0.0121507
2018-08-23,0.00566352,8.25094e-05
2018-08-28,0.485239,0.258449
2018-09-02,1.18298e-05,0
2018-09-07,0.338352,0.151482
2018-09-12,0.396064,0.109938
2018-09-17,0.941087,0.830473
2018-09-22,0,0
2018-09-27,0.976338,0.900906
2018-10-02,0.78554,0.63651
2018-10-07,0.874024,0.723071
2018-10-12,0.996247,0.973286
2018-10-17,0.903139,0.698734
2018-10-22,0.898009,0.688616
2018-10-27,0.901453,0.724737
2018-11-01,0,0
2018-11-06,1.00008,1.00008
2018-11-11,0.00155066,7.07942e-05
2018-11-16,0.999097,0.992074
2018-11-21,0.99991,0.998556
2018-11-26,1.00006,1.00008
2018-12-01,0.998591,0.988738
2018-12-06,0.381733,0.211482
2018-12-11,0.184621,0.0260502
2018-12-16,0.999894,0.999878
2018-12-21,0.999697,0.998784
2018-12-26,0.999847,0.998728
2018-12-31,0.97481,0.907717
2019-01-05,0.000953302,0
2019-01-10,0.00543001,8.42761e-05
2019-01-15,0.755212,0.570322
2019-01-20,0.00363022,0.000610714
2019-01-25,0,0
2019-01-30,0,0
2019-02-04,0.980473,0.946234
2019-02-09,0.998146,0.990768
2019-02-14,0.026186,0.000860167
2019-02-19,0.0203881,0.00438112
2019-02-24,0,0
2019-03-01,0.999749,0.997894
2019-03-06,0.928106,0.776649
2019-03-11,0.000500825,5.57307e-06
2019-03-16,0.888505,0.780714
2019-03-21,0.397428,0.197198
2019-03-26,0.999182,0.991845
2019-03-31,0.998278,0.995284
2019-04-05,0.873437,0.690251
2019-04-10,0.472033,0.300999
2019-04-15,0.894535,0.80964
2019-04-20,0.735475,0.561443
2019-04-25,0.791064,0.52541
2019-04-30,0.147917,0.0501568
2019-05-05,0.935892,0.792672
2019-05-10,0.439334,0.236484
2019-05-15,0.192975,0.0844996
2019-05-20,0.29854,0.166633
2019-05-25,0.669535,0.413488
2019-05-30,0.980909,0.925494
2019-06-04,0.734873,0.537054
2019-06-09,0.891987,0.689941
2019-06-14,0.911895,0.72269
2019-06-19,0.685443,0.404986
2019-06-24,0.291431,0.0861073
2019-06-29,0.742447,0.505178
2019-07-04,0,0
2019-07-09,0.000388462,0
2019-07-14,0.117804,0.0198969
2019-07-19,0.00137721,0
2019-07-24,0.605819,0.264688
2019-07-29,0.165597,0.0752814
2019-08-03,0.0745558,0.00996752
2019-08-08,0.137541,0.0297211
2019-08-13,0.00352783,9.10584e-06
2019-08-18,0.00181597,0
2019-08-23,0.180435,0.0548297
2019-08-28,0.549709,0.246919
2019-09-02,0.125748,0.0381786
2019-09-07,0.459258,0.169083
2019-09-12,0.482256,0.217207
2019-09-17,0.874818,0.685334
2019-09-22,0.401269,0.203504
2019-09-27,3.01289e-07,0
2019-10-02,0.870557,0.617891
2019-10-07,0.000145833,0
2019-10-12,0.808215,0.61931
2019-10-17,0.685831,0.464852
2019-10-22,0.999719,0.997337
2019-10-27,1.00007,1.00008
2019-11-01,0.983425,0.915438
2019-11-06,0.934945,0.788971
2019-11-11,0,0
2019-11-16,0.420293,0.243762
2019-11-21,0.0038826,0.000309335
2019-11-26,0.287472,0.0982216
2019-12-01,0.992693,0.969954
2019-12-06,0.994796,0.963473
2019-12-11,0.699253,0.457079
2019-12-16,1.00003,1.00008
2019-12-21,0.64515,0.373329
2019-12-26,0.999193,0.993524
2019-12-31,0.481955,0.429067
2020-01-05,0.659217,0.548462
2020-01-10,0.998544,0.992549
2020-01-15,0.760314,0.5087
2020-01-20,0.183974,0.110928
2020-01-25,0.37224,0.274433
2020-01-30,0.907288,0.751148
2020-02-04,0.155335,0.0535767
2020-02-09,0.999981,0.998464
2020-02-14,1.00003,0.999077
2020-02-19,1.30559e-06,0
2020-02-24,0.956385,0.879051
2020-02-29,0.0321415,0.013683
2020-03-05,0,0
2020-03-10,0.99782,0.984726
2020-03-15,0.696367,0.422429
2020-03-20,0.770646,0.531323
2020-03-25,0.64108,0.361647
2020-03-30,0.554171,0.464586
2020-04-04,0.955022,0.850629
2020-04-09,0.138914,0.0526498
2020-04-14,0.667605,0.384892
2020-04-19,0.528591,0.241869
2020-04-24,0.898568,0.757549
2020-04-29,0.788388,0.528871
2020-05-04,0.342493,0.121189
2020-05-09,0.55647,0.356991
2020-05-14,0.429033,0.247039
2020-05-24,0.919318,0.758084
2020-05-29,0.267551,0.0992398
2020-06-03,0.132886,0.0218285
2020-06-08,0.535799,0.246386
2020-06-13,0.876436,0.690701
2020-06-18,0.554673,0.229465
2020-06-23,0.279091,0.10889
2020-06-28,0.909256,0.71604
2020-07-03,0.421815,0.164821
2020-07-08,1.04447e-05,0
2020-07-13,0.69787,0.357752
2020-07-18,0.329091,0.0987201
2020-07-23,0.458145,0.217197
2020-07-28,0.150245,0.0192768
2020-08-02,0.377116,0.113976
2020-08-07,0.0247356,0.0011926
2020-08-12,0.215896,0.108754
2020-08-17,0.187878,0.083926
2020-08-22,0.234062,0.0456744
2020-08-27,0.00937889,6.07056e-06
2020-09-01,0.611634,0.367242
2020-09-06,0.0140941,0.00184589
2020-09-11,0.614518,0.344187
2020-09-16,0.45212,0.259336
2020-09-21,0.716497,0.43488
2020-09-26,0.0607371,0.00831549
2020-10-01,0.958433,0.826852
2020-10-06,0.999646,0.993079
2020-10-11,1.00001,0.99911
2020-10-16,1.00004,0.999454
2020-10-21,0.917234,0.733331
2020-10-26,0.692688,0.50508
2020-10-31,0.775098,0.470771
2020-11-05,0.882092,0.698454
2020-11-10,0.790196,0.637402
2020-11-15,0.000122479,0
2020-11-20,0.996547,0.980457
2020-11-25,0,0
2020-11-30,1.00001,0.999529
2020-12-05,0.754088,0.534882
2020-12-10,0.825957,0.623826
2020-12-15,0.858235,0.77714
2020-12-20,0.992252,0.975686
2020-12-25,0.998989,0.991813
2020-12-30,1.00003,1.00008
2021-01-04,0.258986,0.062519
2021-01-09,0.999978,0.999322
2021-01-14,0.968272,0.880307
2021-01-19,0.999792,0.99794
2021-01-24,0.695595,0.408316
2021-01-29,0.845951,0.68808
2021-02-03,0.0941707,0.0530393
2021-02-08,1,0.998749
2021-02-13,0.708605,0.547115
2021-02-18,0.814668,0.584292
2021-02-23,0.327391,0.0855509
2021-02-28,0.902029,0.671457
2021-03-05,0.96668,0.891178
2021-03-10,0.270538,0.102085
2021-03-15,0.999292,0.992369
2021-03-20,0.933124,0.786848
2021-03-25,1.00005,1.00008
2021-03-30,0.296837,0.12947
2021-04-04,0.999609,0.99534
2021-04-09,0.612787,0.403686
