Date,cf_200,cf_2000
2018-01-05,0.913637,0.840463
2018-01-10,0.106041,0.024367
2018-01-15,0.007358,0.000000
2018-01-25,0.000307,0.000000
2018-01-30,0.251547,0.032018
2018-02-04,0.364303,0.135182
2018-02-09,0.598708,0.388165
2018-02-14,0.614145,0.297375
2018-02-19,0.000000,0.000000
2018-02-24,0.722624,0.463312
2018-03-01,0.387630,0.201376
2018-03-06,0.034008,0.005722
2018-03-11,0.998479,0.981910
2018-03-16,0.949515,0.769998
2018-03-21,0.299866,0.105070
2018-03-26,0.000000,0.000000
2018-03-31,0.000250,0.000000
2018-04-05,0.692124,0.271547
2018-04-10,0.941139,0.819348
2018-04-15,0.045919,0.002273
2018-04-20,0.992476,0.980716
2018-04-25,0.846984,0.754409
2018-04-30,0.080173,0.021926
2018-05-05,0.531123,0.475474
2018-05-10,0.656380,0.562320
2018-05-15,0.002179,0.000000
2018-05-20,0.208113,0.083067
2018-05-25,0.984494,0.975156
2018-05-30,0.999864,0.998060
2018-06-04,0.539941,0.306964
2018-06-09,1.000023,1.000027
2018-06-14,0.670225,0.367161
2018-06-19,0.922268,0.884425
2018-06-24,0.000000,0.000000
2018-06-29,0.017709,0.001030
2018-07-04,0.000000,0.000000
2018-07-09,0.007895,0.000615
2018-07-14,0.999700,0.996925
2018-07-19,0.999857,0.999213
2018-07-24,0.000000,0.000000
2018-07-29,0.714817,0.441866
2018-08-03,0.344142,0.213292
2018-08-08,0.111930,0.056343
2018-08-13,0.989689,0.981582
2018-08-18,0.999877,0.998777
2018-08-23,0.963135,0.856275
2018-08-28,0.999349,0.994906
2018-09-02,0.000000,0.000000
2018-09-07,0.999894,0.998081
2018-09-12,0.466258,0.293291
2018-09-17,0.002843,0.000000
2018-09-22,0.974702,0.910432
2018-09-27,0.045201,0.000092
2018-10-02,0.001540,0.000000
2018-10-07,0.431842,0.237992
2018-10-12,0.252504,0.100181
2018-10-17,0.783368,0.499561
2018-10-22,0.998722,0.994998
2018-10-27,0.006807,0.000000
2018-11-01,0.001732,0.000000
2018-11-06,0.686008,0.502651
2018-11-11,0.982403,0.952280
2018-11-16,0.968128,0.835474
2018-11-21,0.997022,0.990285
2018-11-26,0.933499,0.811339
2018-12-01,0.127720,0.004706
2018-12-06,0.565874,0.203979
2018-12-11,0.972450,0.877003
2018-12-16,0.595583,0.324854
2018-12-21,0.000507,0.000000
2018-12-26,0.376321,0.124394
2018-12-31,0.511842,0.331589
2019-01-05,0.000084,0.000000
2019-01-10,0.052018,0.024761
2019-01-15,0.554557,0.411065
2019-01-20,0.023676,0.000344
2019-01-25,0.529496,0.331720
2019-01-30,0.843400,0.737484
2019-02-04,0.061504,0.006106
2019-02-09,0.992876,0.931708
2019-02-14,0.715465,0.492772
2019-02-19,0.728584,0.402895
2019-02-24,0.404625,0.128685
2019-03-01,0.455124,0.262492
2019-03-06,0.019871,0.000076
2019-03-11,0.063855,0.009178
2019-03-16,0.209826,0.089442
2019-03-21,0.203463,0.039976
2019-03-26,0.771804,0.439928
2019-03-31,0.038647,0.006339
2019-04-05,0.000000,0.000000
2019-04-10,0.968221,0.858004
2019-04-15,0.294562,0.054920
2019-04-20,0.004927,0.000000
2019-04-25,0.000000,0.000000
2019-04-30,0.931766,0.887724
2019-05-05,0.360331,0.199811
2019-05-10,0.000000,0.000000
2019-05-15,0.091395,0.003012
2019-05-25,0.083090,0.034800
2019-05-30,0.000000,0.000000
2019-06-04,0.867490,0.645492
