Date,cf_200,cf_2000
2018-01-04,0.00170334,0
2018-01-09,0.0609554,0.00285357
2018-01-14,0.0150738,0.00010787
2018-01-24,0.00141296,0
2018-01-29,0.000676261,0
2018-02-03,0.149915,0.00318952
2018-02-08,0.194642,0.00142422
2018-02-13,0.0535033,9.19587e-05
2018-02-18,0.0361211,0.000414911
2018-02-23,0.142828,0.0768081
2018-02-28,0,0
2018-03-05,0,0
2018-03-10,0.452815,0.0398616
2018-03-15,0.172556,0.0715769
2018-03-20,0.286276,0.00674589
2018-03-25,1.00016,1.00016
2018-03-30,1.00014,1.00016
2018-04-04,0,0
2018-04-09,0.777387,0.429139
2018-04-14,0,0
2018-04-19,0.271644,0.229654
2018-04-24,0,0
2018-04-29,1.00016,1.00016
2018-05-04,0.00743486,0.0023989
2018-05-09,0.00660382,7.06613e-06
2018-05-14,0,0
2018-05-19,0.292938,0.0495366
2018-05-24,1.00011,0.999696
2018-05-29,0.145077,0.0719044
2018-06-03,1,0.999757
2018-06-08,0.149133,0.0514468
2018-06-13,0.227691,0.0433033
2018-06-18,0.593072,0.534954
2018-06-23,0.0933345,0.0382305
2018-06-28,0,0
2018-07-03,0.0213358,0.0087323
2018-07-08,0.0147575,0.00529948
2018-07-13,0.932713,0.903842
2018-07-18,0.77742,0.756828
2018-07-23,0.488516,0.230392
2018-07-28,0.346322,0.00792856
2018-08-02,0.932364,0.858217
2018-08-07,0.478592,0.128276
2018-08-12,0.866825,0.714695
2018-08-17,0.652344,0.116542
2018-08-22,0.99509,0.982817
2018-08-27,0,0
2018-09-01,0.107732,0.0315201
2018-09-06,0.94374,0.810723
2018-09-11,0.788768,0.480702
2018-09-21,0,0
2018-09-26,0,0
2018-10-01,0.573929,0.25508
2018-10-06,0.166814,0.0599612
2018-10-11,0,0
2018-10-16,0.431636,0.160649
2018-10-21,0.991602,0.940488
2018-10-26,0.000779199,0
2018-10-31,0.288763,0.0534188
2018-11-05,0.936582,0.849017
2018-11-10,0.982727,0.881305
2018-11-15,0.0129085,0.00309805
2018-11-20,0.0186623,0.000319441
2018-11-25,0.328764,0.0518869
2018-11-30,0.558476,0.2496
2018-12-10,0.0107913,0.000591292
2018-12-15,0.00100128,0
2018-12-20,0.777537,0.450674
2018-12-25,0.169648,0.0347174
2018-12-30,1.09736e-06,0
2019-01-04,0.346762,0.108569
2019-01-09,0.430049,0.0457594
2019-01-14,0.813291,0.495671
2019-01-19,0.834336,0.509284
2019-01-24,0.00250544,0
2019-01-29,0.0443431,0.00036871
2019-02-03,0,0
2019-02-08,0.0139546,4.53209e-05
2019-02-13,0.569138,0.225582
2019-02-18,0.843611,0.734885
2019-02-23,0.999668,0.993173
2019-02-28,0.492295,0.377161
2019-03-05,1.00014,0.999668
2019-03-10,0.00517036,0.0011349
2019-03-15,0,0
2019-03-20,0.80108,0.564272
2019-03-25,0.717824,0.347204
2019-03-30,0,0
2019-04-04,0.999964,0.997506
2019-04-09,0.967916,0.780286
2019-04-14,0.0829815,0.0450408
2019-04-19,0.346883,0.223081
2019-04-24,0,0
2019-04-29,0.421404,0.319974
2019-05-04,1.00016,1.00016
2019-05-09,0.648968,0.592972
2019-05-14,0,0
2019-05-19,1.00014,1.00016
2019-05-24,0.0522777,0.0167523
2019-05-29,1.00015,1.00016
2019-06-03,1.00015,1.00016
2019-06-08,0.00366342,0
2019-06-13,0.638513,0.336762
2019-06-18,0.241865,0.17863
2019-06-23,0.0895093,0.0155359
2019-06-28,0,0
2019-07-03,0.523153,0.413332
2019-07-08,0.183742,0.0687349
2019-07-13,0.696415,0.59302
2019-07-18,0,0
2019-07-23,0.196525,0.106435
2019-07-28,0.397283,0.318309
2019-08-02,0.891944,0.785765
2019-08-07,0.0112802,0.00039483
2019-08-12,0.486975,0.383473
2019-08-17,0.994817,0.984283
2019-08-22,0.0571623,0.00499574
2019-08-27,0,0
2019-09-01,0.58892,0.437449
2019-09-06,0.56335,0.512517
2019-09-11,0,0
2019-09-16,0.416443,0.0401118
2019-09-21,0,0
2019-09-26,0.132303,0.0639261
2019-10-01,0.509267,0.357205
2019-10-06,0.535072,0.110529
2019-10-11,0.0126357,0.00345573
2019-10-16,0.906043,0.600061
2019-10-21,0,0
2019-10-26,0.394139,0.1887
2019-10-31,0.54627,0.188308
2019-11-05,0.951798,0.760836
2019-11-10,0.788582,0.438309
2019-11-15,0.0242322,0.000271706
2019-11-20,0.000825982,0
2019-11-25,0.000145814,0
2019-11-30,0.19156,0.00956569
2019-12-05,0.00301916,0
2019-12-10,0.678814,0.176156
2019-12-15,0.0593238,0.000975443
2019-12-20,0,0
2019-12-25,0.0100057,0.000742254
2019-12-30,0.00222646,8.94348e-05
2020-01-04,0.152368,0.0393263
2020-01-09,0.534469,0.110153
2020-01-14,0.141199,0.00929105
2020-01-19,0,0
2020-01-24,0.49888,0.240191
2020-01-29,0.115158,0.0152999
2020-02-03,0.112286,0.0217601
2020-02-08,0.0252322,2.55685e-05
2020-02-13,0.0230272,0.00443098
2020-02-18,0.0492305,0.00404187
2020-02-23,0.241675,0.029371
2020-02-28,0.0571143,0.0191682
2020-03-04,0,0
2020-03-09,0.986771,0.936876
2020-03-14,0.716423,0.569294
2020-03-19,0.533399,0.439573
2020-03-24,0.387682,0.0390837
2020-03-29,0.798997,0.458984
2020-04-03,0.989817,0.960319
2020-04-08,0.0322429,0.00251273
2020-04-13,0.00457396,0
2020-04-18,0.018873,0.0139146
2020-04-23,0.240604,0.0339593
2020-04-28,0.989632,0.874969
2020-05-03,8.99834e-06,0
2020-05-08,0.996873,0.98124
2020-05-13,1.00012,1.00016
2020-05-18,0.216367,0.0582019
2020-05-23,0.186908,0.113697
2020-05-28,0.792411,0.590432
2020-06-02,0.946039,0.922902
2020-06-07,0.0398815,0.00114565
2020-06-12,0.935928,0.892959
2020-06-17,0.970904,0.774936
2020-06-22,0.999199,0.990641
2020-06-27,0.299385,0.208119
2020-07-02,2.66658e-05,0
2020-07-07,0,0
2020-07-12,0.00274362,0
2020-07-17,0.787472,0.562917
2020-07-22,0.0976322,0.068657
2020-07-27,0.00720965,0.000355544
2020-08-01,0.691098,0.255489
2020-08-06,0.000152204,0
2020-08-11,0.996104,0.991759
2020-08-16,0,0
2020-08-21,0.136377,0.0655154
2020-08-26,1.00014,1.00016
2020-08-31,0.0948829,0.011959
2020-09-05,0.454842,0.244041
2020-09-10,0.859911,0.630732
2020-09-15,0.149334,0.0357497
2020-09-20,0.082738,0.0246873
2020-09-25,0,0
2020-09-30,0.101134,0.00765124
2020-10-05,0.503045,0.0941989
2020-10-10,0.501444,0.255497
2020-10-15,0.721341,0.306032
2020-10-20,0.998283,0.97734
2020-10-25,0.937045,0.696578
2020-10-30,0.455593,0.11973
2020-11-04,0.121163,0.00304193
2020-11-09,0.196019,0.0543853
2020-11-14,0.999673,0.994844
2020-11-19,0,0
2020-11-24,0.088108,0.00621454
2020-11-29,0.00284234,0
2020-12-04,0.019466,0.000107451
2020-12-09,0.583181,0.353312
2020-12-14,0.000986416,0
2020-12-19,0.0314057,0.000540888
2020-12-24,0,0
2020-12-29,0,0
2021-01-03,0.0235081,0.00061068
2021-01-08,0,0
2021-01-13,0.661942,0.228391
2021-01-18,0,0
2021-01-23,0.205219,0.0774482
2021-01-28,0,0
2021-02-02,0.0313821,4.38944e-07
2021-02-07,0.026511,0.000314064
2021-02-12,0,0
2021-02-17,0.0227159,0.000996163
2021-02-22,0.73545,0.647093
2021-02-27,0.323253,0.0172966
2021-03-04,0.459915,0.0834079
2021-03-09,0.930692,0.694946
2021-03-14,0.999167,0.988546
2021-03-19,0.975807,0.842156
2021-03-24,0.982471,0.946481
2021-03-29,3.82978e-05,0
2021-04-03,0.935851,0.915361
2021-04-08,0.0618807,0.0247233
2021-04-13,0,0
2021-04-18,0,0
2021-04-23,0.988942,0.905703
2021-04-28,0.125271,0.0539233
2021-05-03,0.671755,0.468442
2021-05-08,1.00014,1.00016
2021-05-13,0.895973,0.8821
2021-05-18,0.0680184,0.0301782
2021-05-23,0,0
