Date,cf_200,cf_2000
2018-01-05,0.952998,0.868299
2018-01-08,0,0
2018-01-13,0,0
2018-01-15,0,0
2018-01-18,0,0
2018-01-20,0,0
2018-01-25,0.00712334,0
2018-01-28,0,0
2018-02-02,0,0
2018-02-04,0.973905,0.850937
2018-02-07,0,0
2018-02-09,0.0320209,0.000176794
2018-02-12,0,0
2018-02-14,0.674288,0.360238
2018-02-17,0.180609,0.0131619
2018-02-19,0.127836,0.00875729
2018-02-22,0.161836,0.00970681
2018-02-24,0,0
2018-02-27,0.18491,0.0496751
2018-03-01,0.999729,0.999653
2018-03-04,0.652113,0.570753
2018-03-06,0.282111,0.113247
2018-03-09,0,0
2018-03-11,0.140387,0.0810456
2018-03-14,0,0
2018-03-16,0.112649,0.0728545
2018-03-19,0,0
2018-03-21,0.569888,0.458293
2018-03-24,0,0
2018-03-26,0.937628,0.763845
2018-03-29,0,0
2018-03-31,0,0
2018-04-03,0.217967,0.0113666
2018-04-05,0,0
2018-04-08,0,0
2018-04-10,0.50944,0.0244909
2018-04-13,0,0
2018-04-15,0.788781,0.29208
2018-04-18,0,0
2018-04-20,0,0
2018-04-23,0.982417,0.947134
2018-04-25,0.0266172,0.0148305
2018-04-28,0,0
2018-04-30,0.244502,0.209586
2018-05-03,0,0
2018-05-05,0,0
2018-05-08,0.997453,0.981193
2018-05-10,0.997271,0.97339
2018-05-13,0.941135,0.858523
2018-05-15,0.508532,0.416815
2018-05-18,0.960559,0.836724
2018-05-20,0,0
2018-05-23,0,0
2018-05-25,0,0
2018-05-28,0.996858,0.975625
2018-05-30,0.274487,0.164404
2018-06-02,0.0439533,0.0156223
2018-06-04,0.998758,0.984996
2018-06-07,0.931806,0.892274
2018-06-09,0.297033,0.205097
2018-06-12,0.128764,0.0436114
2018-06-14,0.00289421,0.000257844
2018-06-17,0.00560739,0
2018-06-19,0,0
2018-06-22,0.996226,0.967997
2018-06-24,0,0
2018-06-27,0.0982884,0.0260073
2018-06-29,0.15834,0.0931997
2018-07-02,0,0
2018-07-04,0.827192,0.750261
2018-07-07,0.997063,0.976365
2018-07-09,0.747305,0.608497
2018-07-12,0,0
2018-07-14,0,0
2018-07-17,0.115337,0.0477686
2018-07-19,0,0
2018-07-22,2.15138e-05,0
2018-07-24,0,0
2018-07-27,0,0
2018-08-01,0.99725,0.984833
2018-08-03,0.189962,0.103502
2018-08-06,0,0
2018-08-08,8.8279e-06,0
2018-08-11,0.99727,0.986538
2018-08-13,0.6756,0.546908
2018-08-16,0,0
2018-08-18,0.109743,0.0436686
2018-08-21,4.33038e-06,0
2018-08-23,0.0373661,0.000454887
2018-08-26,0.183381,0.0938335
2018-08-28,0.156095,0.0810016
2018-08-31,0.931733,0.661521
2018-09-02,0.599126,0.423726
2018-09-05,0,0
2018-09-07,0.996296,0.977858
2018-09-10,0.926763,0.639665
2018-09-12,0,0
2018-09-15,0.248603,0.175405
2018-09-17,0.847155,0.737547
2018-09-20,0.225956,0.064881
2018-09-22,0,0
2018-09-25,0.921453,0.637633
2018-09-27,0.0280179,0.0115419
2018-09-30,0.995856,0.976288
2018-10-02,0.00343441,4.31469e-05
2018-10-05,0.479893,0.329482
2018-10-07,0.208869,0.0547774
2018-10-10,0.00175992,0
2018-10-12,0,0
2018-10-15,0.569099,0.242266
2018-10-17,0.321367,0.110351
2018-10-20,0.00294662,0
2018-10-22,0.482888,0.145576
2018-10-25,0,0
2018-10-27,0.567493,0.162001
2018-10-30,0,0
2018-11-01,0.0104605,0.00422298
2018-11-04,0.0614325,0.00234413
2018-11-06,0,0
2018-11-09,0.337945,0.0838248
2018-11-11,0.133888,0.0170031
2018-11-14,0.127841,0.0188766
2018-11-16,0,0
2018-11-19,0.2065,0.0262496
2018-11-21,0.026608,0.0135368
2018-11-24,0.021643,0.00028237
2018-11-26,0.00187801,0
2018-11-29,0,0
2018-12-01,0.16604,0.0699303
2018-12-04,0.0792793,0.00156942
2018-12-06,0,0
2018-12-09,0.0678541,0.00192568
2018-12-11,0.850224,0.42889
2018-12-14,0,0
2018-12-16,0.44169,0.156318
2018-12-19,0.00095182,0
2018-12-21,0.568847,0.291619
2018-12-24,0,0
2018-12-26,0.214847,0.00217323
2018-12-29,0,0
2018-12-31,0.95733,0.771979
2019-01-03,0.0607994,0.0089847
2019-01-05,0,0
2019-01-08,0.359424,0.12018
2019-01-10,0.000375462,0
2019-01-13,0.0792128,0.0168386
2019-01-15,0,0
2019-01-18,0.0238076,0
