,Date,cf_200,cf_2000
0,2018-01-02,0.44291461255863906,0.23887046433091624
1,2018-01-07,7.873469367272427e-06,0.0
2,2018-01-12,0.048908017734156546,0.00534536646683095
3,2018-01-17,0.3005199999004452,0.1599679164926734
4,2018-01-22,0.6162046486131334,0.4012656533175672
5,2018-01-27,0.33589073619674004,0.21726169857899655
6,2018-02-01,0.2299914572500736,0.1223312697659926
7,2018-02-06,0.8235870578086291,0.6015195168583389
8,2018-02-11,0.6568555564509788,0.5368636939887811
9,2018-02-16,0.0562031057985028,0.0038419576748245
10,2018-02-21,0.9967153690910968,0.9852863957700201
11,2018-02-26,0.00148967194050675,0.0
12,2018-03-03,8.039566418460948e-05,0.0
13,2018-03-08,0.9272206237139194,0.8561949575157837
14,2018-03-13,0.0206820977536288,0.0012173972165204
15,2018-03-18,0.0,0.0
16,2018-03-23,0.0012477201621422735,0.0
17,2018-03-28,0.9378241724313018,0.7273498347482306
18,2018-04-02,0.3094627005986166,0.1157688573088199
19,2018-04-07,0.0,0.0
20,2018-04-12,0.0078016180639489,0.00098862986537525
21,2018-04-17,0.6673738562305487,0.30513423913980997
22,2018-04-22,0.6392571548673016,0.546197075205679
23,2018-04-27,9.271318744543305e-06,0.0
24,2018-05-02,0.00544762489191804,0.0
25,2018-05-07,0.2691784931118889,0.0963809308690948
26,2018-05-12,0.00116856128872945,0.0
27,2018-05-17,0.2145904097412383,0.07522805780084535
28,2018-05-22,0.7487779777293542,0.4868953672178449
29,2018-05-27,0.9859521056607713,0.9470654359297865
30,2018-06-01,0.9989549434820688,0.9992809793626705
31,2018-06-06,0.9009448628541207,0.8428481598648146
32,2018-06-11,0.0113477302698076,0.00124558963991355
33,2018-06-16,0.48764000449379263,0.21938544740518634
34,2018-06-21,0.0646990972227467,0.04453712009310025
35,2018-06-26,0.9910389671527075,0.9618720104915552
36,2018-07-01,0.5619363779321636,0.3417582235098695
37,2018-07-06,0.18777210069382969,0.08250046520943395
38,2018-07-11,0.9278921974571186,0.7833138765857779
39,2018-07-16,0.17705120017576215,0.03602722943527895
40,2018-07-21,0.3902261562151048,0.1495594371689192
41,2018-07-26,0.3300132970786567,0.09603469389651086
42,2018-07-31,0.01313335408551435,4.81611851204393e-05
43,2018-08-05,0.7560798085946699,0.6679353137220088
44,2018-08-10,0.3899118393469292,0.2814884499877086
45,2018-08-15,0.0029037637165525,0.0
46,2018-08-20,0.410095504477478,0.21825532393897895
47,2018-08-25,0.15087856191198376,0.03779320378209425
48,2018-08-30,0.9661410929178165,0.9494123546418116
49,2018-09-04,0.956375038725625,0.8778133214359201
50,2018-09-09,0.001132461227365743,0.0
51,2018-09-14,0.0336980399316141,0.0075175237767485005
52,2018-09-19,0.8132326851077851,0.6103960290492534
53,2018-09-24,0.9543286914037197,0.8147914808660017
54,2018-09-29,0.0,0.0
55,2018-10-04,0.02761719145510915,0.0032663867307063
56,2018-10-09,0.0001197588451167309,0.0
57,2018-10-14,0.7263755141326902,0.5083691669418013
58,2018-10-19,0.41271267565872954,0.30420683656190356
59,2018-10-24,0.0,0.0
60,2018-10-29,0.23734765125707075,0.1170515985366247
61,2018-11-03,0.17155817398177514,0.0923819278018961
62,2018-11-08,0.0,0.0
63,2018-11-13,0.8810471681193771,0.6561121112278414
64,2018-11-18,0.7020467234018477,0.6042924013731351
65,2018-11-23,0.0,0.0
66,2018-11-28,0.15010625005021566,0.0418945991240298
