Date,cf_200,cf_2000
2018-01-01,0.924606,0.847901
2018-01-03,0.86899,0.671369
2018-01-04,0.998903,1.00023
2018-01-06,1.00039,1.00039
2018-01-08,0.0945364,0.0164719
2018-01-11,0.642079,0.522358
2018-01-13,0.999081,0.994503
2018-01-14,0.182008,0.108545
2018-01-18,0.955956,0.81961
2018-01-19,0.718574,0.346262
2018-01-21,0.777357,0.708634
2018-01-23,0.999721,1.00075
2018-01-24,0.998801,0.999796
2018-01-26,1.00039,1.00039
2018-01-28,0.400544,0.232079
2018-01-31,1.00039,1.00039
2018-02-02,0.994347,0.940402
2018-02-03,0.832486,0.732704
2018-02-07,0.947951,0.845659
2018-02-08,0.996897,0.976867
2018-02-10,0.000742235,0
2018-02-12,0.92027,0.789758
2018-02-13,0.70136,0.506082
2018-02-15,0.734036,0.667619
2018-02-17,0.950788,0.859596
2018-02-18,0.998098,0.991506
2018-02-20,0.155961,0.0594908
2018-02-22,0.84106,0.800589
2018-02-23,0.998204,0.992581
2018-02-25,0.845499,0.757009
2018-02-27,0.998091,0.998762
2018-02-28,0.0124631,0.00288864
2018-03-02,0.379541,0.0459046
2018-03-04,0.993272,0.93801
2018-03-05,0.31631,0.277847
2018-03-07,0.416948,0.0499426
2018-03-09,0.99843,1.00077
2018-03-10,0.998618,1.00016
2018-03-12,1.00038,1.00039
2018-03-14,0.99944,0.999608
2018-03-15,0.911332,0.825211
2018-03-17,0.804469,0.636444
2018-03-19,0.00691741,0
2018-03-20,0.375643,0.326333
2018-03-22,0.0429093,0.0137022
2018-03-24,0.996455,0.967197
2018-03-25,0.957473,0.68547
2018-03-27,0.796664,0.719355
2018-03-29,0,0
2018-03-30,0.998104,0.991246
2018-04-01,0.970809,0.838784
2018-04-03,0.999282,0.999539
2018-04-04,0.99763,0.988382
2018-04-06,0.583327,0.328503
2018-04-08,0.790737,0.716518
2018-04-09,0,0
2018-04-11,1.00039,1.00039
2018-04-13,0.999547,1.00073
2018-04-14,0.998278,0.993794
2018-04-16,0.147647,0.0438851
2018-04-18,0.36832,0.0965154
2018-04-19,0.36251,0.0730517
2018-04-21,0,0
2018-04-23,0.146286,0.0651538
2018-04-24,0.041591,5.28631e-06
2018-04-26,0.278672,0.0398262
2018-04-28,0.283905,0.0100064
2018-04-29,0.0208224,0.000176694
2018-05-01,1.00034,0.999268
2018-05-04,0,0
2018-05-06,0.171926,0.00136912
2018-05-08,0.0892936,0.00117163
2018-05-09,0.240617,0.00663983
2018-05-11,0,0
2018-05-13,0.756723,0.422943
2018-05-14,0.410268,0.168888
2018-05-16,0.501094,0.0444327
2018-05-18,0.10687,0.00635437
2018-05-19,0.998586,1.00024
2018-05-21,0.00964392,0
2018-05-24,0.254669,0.172989
2018-05-26,0,0
2018-05-28,0,0
2018-05-29,0.182177,0.0179898
2018-05-31,0.921112,0.783072
2018-06-02,0,0
2018-06-03,0.197231,0.0688582
2018-06-05,0.297051,0.142424
2018-06-07,0.840955,0.668569
2018-06-08,0.00013967,0
2018-06-10,0.771923,0.524135
2018-06-12,0,0
2018-06-13,0.106748,0.0161764
2018-06-15,0.0907675,0.00717123
2018-06-17,0,0
2018-06-18,0,0
2018-06-20,0.125945,0.0200751
2018-06-22,0,0
2018-06-23,0.0652769,0.00622978
