Date,cf_200,cf_2000
2019-02-16,0.634252,0.141789
2019-02-19,0.049163,0.0215807
2019-10-24,0.127558,0.0156728
2019-10-27,0,0
2019-10-29,0.247897,0.00622255
2019-11-01,3.94185e-06,0
2019-11-03,0.0486037,0.00777266
2019-11-06,0.341727,0.175649
2019-11-08,0.0191641,0.00227644
2019-11-11,0.309186,0.132749
2019-11-13,0.00194865,0.000545988
2019-11-16,0.877421,0.675403
2019-11-18,0.828012,0.355371
2019-11-21,0,0
2019-11-23,0,0
2019-11-26,0,0
2019-11-28,0.919753,0.684045
2019-12-01,0,0
2019-12-03,0.0198157,0.000977689
2019-12-06,0.0273548,0
2019-12-08,0.529658,0.0932036
2019-12-11,0.339143,0.0720305
2019-12-13,0.368276,0.136258
2019-12-16,1.4181e-06,0
2019-12-18,0,0
2019-12-21,0,0
2019-12-23,0.0256384,0.00379328
2019-12-26,0.139741,0.0455764
2019-12-28,0.196508,0.0356617
2019-12-31,0,0
2020-01-02,0.908034,0.567323
2020-01-05,0.0179123,0.000193287
2020-01-07,0.84212,0.389078
2020-01-10,0.158637,0.0350197
2020-01-12,0.30878,0.0855935
2020-01-15,0,0
2020-01-17,0.0134195,0.000252259
2020-01-20,0.109328,0.014933
2020-01-22,0,0
2020-01-25,0.635753,0.278683
2020-01-27,0,0
2020-01-30,0.457771,0.0812573
2020-02-01,0.603773,0.132365
2020-02-04,0.130132,0.00986573
2020-02-06,0.583286,0.0870008
2020-02-09,0.77816,0.246361
2020-02-11,0,0
2020-02-14,0,0
2020-02-16,0,0
2020-02-19,0,0
2020-02-21,0.391703,0.19361
2020-02-24,0.221236,0.0824714
2020-02-26,0.136976,0.0301267
2020-02-29,0.23466,0.0385176
2020-03-02,0.64566,0.214774
2020-03-05,0.89989,0.621151
2020-03-07,0,0
2020-03-10,0.170937,0.016161
2020-03-12,0.0993891,0.0154275
2020-03-15,0.182729,0.0223775
2020-03-17,0,0
2020-03-20,0.0830165,0.00488431
2020-03-22,0.694849,0.246294
2020-03-25,0.119056,0.0146192
2020-03-27,0.841423,0.442934
2020-03-30,0.430068,0.104781
2020-04-01,0.00150529,0.000108599
2020-04-04,0,0
2020-04-06,0.0377747,0.00561765
2020-04-09,0.807992,0.483879
2020-04-11,0.196173,0.082538
2020-04-14,0.939671,0.646516
2020-04-16,0.592427,0.429794
2020-04-19,0.615102,0.116828
2020-04-21,0.493677,0.197164
2020-04-24,0.744455,0.49035
