Date,cf_200,cf_2000
2018-01-02,0.000304,0.000000
2018-01-07,0.001037,0.000000
2018-01-12,0.000072,0.000000
2018-01-17,0.338970,0.126107
2018-01-22,0.026512,0.000003
2018-01-27,0.056195,0.002951
2018-02-01,0.010361,0.001550
2018-02-06,0.325369,0.092877
2018-02-11,0.000001,0.000000
2018-02-16,0.400908,0.138889
2018-02-21,0.167058,0.067860
2018-02-26,0.000012,0.000000
2018-03-03,0.516248,0.237405
2018-03-08,1.000116,1.000116
2018-03-13,0.000772,0.000000
2018-03-18,0.146599,0.076513
2018-03-23,0.000000,0.000000
2018-03-28,0.001466,0.000000
2018-04-02,0.123265,0.000989
2018-04-07,0.677725,0.252610
2018-04-12,0.000000,0.000000
2018-04-17,0.037201,0.002501
2018-04-22,0.995392,0.971181
2018-04-27,0.999984,0.998711
2018-05-02,0.999529,0.994573
2018-05-07,0.864592,0.723432
2018-05-12,0.218907,0.037043
2018-05-17,0.482596,0.138216
2018-05-22,1.000005,0.998832
2018-06-01,0.978163,0.941692
2018-06-06,1.000044,0.998683
2018-06-11,1.000056,0.999009
2018-06-16,1.000077,0.999676
2018-06-21,1.000075,0.999730
2018-06-26,1.000116,1.000116
2018-07-01,0.956068,0.930661
2018-07-06,0.997903,0.985806
2018-07-11,0.999985,0.998283
2018-07-16,1.000116,1.000116
2018-07-21,1.000116,1.000116
2018-07-26,1.000116,1.000116
2018-07-31,1.000106,1.000116
2018-08-05,1.000078,0.999589
2018-08-10,0.979237,0.956834
2018-08-15,0.999824,0.997810
2018-08-20,0.994061,0.950560
2018-08-25,0.944265,0.801983
2018-08-30,0.973686,0.898027
2018-09-04,0.995451,0.985277
2018-09-09,0.208235,0.096786
2018-09-14,0.114141,0.008926
2018-09-19,0.996311,0.956849
2018-09-24,0.138022,0.049974
2018-09-29,0.691976,0.575880
2018-10-04,0.421184,0.074527
2018-10-14,0.013634,0.005544
2018-10-19,0.017284,0.000002
2018-10-24,0.192551,0.075338
2018-10-29,0.282466,0.219015
2018-11-03,0.001030,0.000000
2018-11-08,0.121381,0.031650
2018-11-18,0.006976,0.000191
2018-11-23,0.182216,0.000950
2018-11-28,0.231987,0.089331
2018-12-03,0.003069,0.000000
2018-12-08,0.000000,0.000000
2018-12-13,0.012801,0.000000
2018-12-18,0.092932,0.000000
2018-12-23,0.000324,0.000000
2018-12-28,0.137484,0.006049
2019-01-02,0.906637,0.569711
2019-01-07,0.411804,0.176631
2019-01-12,0.052242,0.000632
2019-01-17,0.089014,0.001178
2019-01-22,0.000000,0.000000
2019-01-27,0.507517,0.242014
2019-02-01,0.001152,0.000000
2019-02-06,0.250767,0.021796
2019-02-11,0.689930,0.258322
2019-02-16,0.116960,0.080351
2019-02-21,0.232333,0.007136
2019-02-26,0.000000,0.000000
2019-03-03,0.124568,0.003881
2019-03-08,0.000390,0.000000
2019-03-13,0.014608,0.000859
2019-03-18,0.478060,0.266926
2019-03-23,0.249967,0.097896
2019-03-28,0.900925,0.505804
2019-04-02,0.993927,0.976148
2019-04-07,0.006958,0.000469
2019-04-12,0.082054,0.000303
2019-04-17,0.000000,0.000000
2019-04-22,0.026057,0.002985
2019-04-27,0.881408,0.553730
2019-05-02,0.818731,0.674114
2019-05-07,0.987028,0.941157
2019-05-12,0.973560,0.944165
2019-05-17,0.468779,0.361011
2019-05-27,0.910582,0.841154
2019-06-01,0.575901,0.352158
2019-06-06,1.000106,1.000116
2019-06-11,1.000102,0.999700
2019-06-16,0.842879,0.806072
2019-06-21,1.000100,1.000116
2019-06-26,0.999553,0.996117
2019-07-01,1.000069,0.999458
2019-07-06,1.000065,0.999551
2019-07-11,1.000026,0.999207
2019-07-16,1.000108,1.000116
2019-07-21,1.000033,0.999364
2019-07-26,0.999975,0.999166
2019-07-31,0.999683,0.996696
2019-08-05,0.997979,0.981153
2019-08-10,0.997847,0.987463
2019-08-15,1.000081,0.999606
2019-08-20,1.000030,0.998894
2019-08-25,0.995751,0.969685
2019-08-30,0.313642,0.221513
2019-09-04,0.400863,0.105604
2019-09-09,1.000020,0.998679
2019-09-14,0.394283,0.231871
2019-09-19,0.751258,0.435440
2019-09-29,0.538281,0.381254
2019-10-04,0.000011,0.000000
2019-10-09,0.625112,0.074517
2019-10-14,0.225612,0.065778
2019-10-19,0.677914,0.295451
2019-10-24,0.291304,0.004070
2019-10-29,0.314454,0.001139
2019-11-03,0.658205,0.380670
2019-11-08,0.588287,0.217503
2019-11-13,0.000214,0.000000
2019-11-18,0.001341,0.000000
