,Date,cf_200,cf_2000
0,2018-01-03,0.0732667201962815,0.0032687089473505
1,2018-01-05,0.0122403212702019,0.00096109309575295
2,2018-01-08,0.7197957163743736,0.4699586823280537
3,2018-01-10,0.30609974248317234,0.0633456196306391
4,2018-01-13,0.22835081824067982,0.020175673217536026
5,2018-01-15,0.0,0.0
6,2018-01-18,1.2624202527004654e-05,0.0
7,2018-01-20,0.00359114613421215,0.0001855004657219528
8,2018-01-23,0.2344250921618375,0.01849251888442445
9,2018-01-25,0.6685711600730402,0.3910992689872365
10,2018-01-28,0.7775064673525998,0.42619024831931535
11,2018-01-30,0.5885512168802856,0.33420692735783875
12,2018-02-02,0.4353424908581067,0.0663046171712112
13,2018-02-04,0.7562697973542138,0.5027698060467665
14,2018-02-07,0.0025087664006737385,1.0702954278852431e-05
15,2018-02-09,0.061152685683021055,0.02483862868703025
16,2018-02-12,0.30461221985868814,0.026585109223122946
17,2018-02-14,0.046359708457927154,0.0052222114197754
18,2018-02-17,0.4253742177416048,0.0796733513485606
19,2018-02-19,0.281437502992266,0.0494367577536952
20,2018-02-22,0.23770701809066488,0.0301865564739439
21,2018-02-24,0.8380892656449023,0.5802433833359047
22,2018-02-27,0.0050540998154636006,0.0
23,2018-03-01,0.1188646745389372,0.00886893317007465
24,2018-03-04,0.05851369140480625,0.00026327012522408383
25,2018-03-06,0.48050075630218025,0.1532424792353264
26,2018-03-09,0.49313081598665587,0.10640097292834845
27,2018-03-11,0.708304029587681,0.4494712907149301
28,2018-03-14,0.18989978029380256,0.035888951049276
29,2018-03-16,0.279226177467121,0.05621353463674455
30,2018-03-19,0.8362281754682892,0.34030630694689956
31,2018-03-21,0.4311792419374829,0.16520075551499455
32,2018-03-24,0.16452446660406764,0.006300457099376462
33,2018-03-26,0.5750364258930927,0.2841671853375851
34,2018-03-29,0.18947140901026896,5.700756261630463e-05
35,2018-03-31,0.5466292489910292,0.30904301274422813
36,2018-04-03,0.12707736980256704,0.020797292436034842
37,2018-04-05,0.35672464299397433,0.03138124183142805
38,2018-04-08,0.10083799724508191,0.0011505235260812555
39,2018-04-10,0.1682516946441581,0.060408620382483486
40,2018-04-13,0.1985036281937353,0.018730165130249807
41,2018-04-15,0.1778366902817303,0.045396880810034
42,2018-04-18,0.24046798029756045,0.03535325314175999
43,2018-04-20,0.25684176613409887,0.0956788878815325
44,2018-04-23,0.353570848158284,0.0718852155470324
45,2018-04-25,0.0423000826325061,0.01919819114915965
46,2018-04-28,0.23189279794041173,0.058885971347033855
47,2018-04-30,0.5171766178347641,0.25666335280958963
48,2018-05-03,0.2679087489858297,0.029264075248901872
49,2018-05-05,0.277800656135193,0.12765189160277707
50,2018-05-08,0.6709325158099603,0.40361475702617
51,2018-05-10,0.6816547286997066,0.36821110549336905
52,2018-05-13,0.997642152683073,0.9829628495980962
53,2018-05-15,0.5097831795976827,0.1884615565656882
54,2018-05-18,0.39920572384017383,0.048781847788756445
55,2018-05-20,0.5845473134547973,0.3485575149356499
56,2018-05-23,0.010304046298538745,0.00173774350845495
57,2018-05-25,0.41359002929597155,0.16071539118392694
58,2018-05-28,0.4715153404133182,0.067802930875968
59,2018-05-30,0.9993177226650931,0.9981542885915964
60,2018-06-02,0.5517532609422195,0.10544187896860996
61,2018-06-04,0.794454318253657,0.7701328260889687
62,2018-06-07,0.991845891737241,0.9240644292599602
63,2018-06-09,0.5320945365018254,0.2562818864928163
64,2018-06-12,0.060386875957540304,0.0
65,2018-06-14,0.8936130957038748,0.5799155707748398
66,2018-06-17,0.1150197600086875,0.029114076219590918
67,2018-06-19,0.9121457557761397,0.7510904133106611
68,2018-06-22,0.151546360409405,0.014068603088507901
69,2018-06-24,0.8868060993672433,0.7642409091268616
70,2018-06-27,0.2695145927314579,0.1119461029005167
71,2018-06-29,0.44565661800429107,0.17903343394974636
72,2018-07-02,0.998895736872352,0.993873734183468
73,2018-07-04,0.3798804080260357,0.2551014026919788
74,2018-07-07,0.19482990160495856,0.044982857335314534
75,2018-07-09,0.2085103903218489,0.0585608287449269
76,2018-07-12,0.4424100847174688,0.07172984852473266
77,2018-07-14,0.06326142717295555,0.01016029125770995
78,2018-07-17,0.1899417724422979,0.0347775444822807
79,2018-07-19,0.08476092506369465,0.0137954001380456
80,2018-07-22,0.031020979045911452,0.0005989433516076
81,2018-07-24,0.46021506877589335,0.26373599743345444
82,2018-07-27,0.20460052735922526,0.03584011952454538
83,2018-07-29,0.651439663605607,0.3618148137439068
84,2018-08-01,0.2656946635109305,0.049688277532613095
85,2018-08-03,0.9983943818722061,0.9930266164477649
86,2018-08-06,0.996514606910064,0.9795805775827331
87,2018-08-08,0.998372321613876,0.9910104413326971
88,2018-08-11,0.6721996834162052,0.3194992777571818
89,2018-08-13,0.3453956079322872,0.0921681915152754
90,2018-08-16,0.293502572963918,0.04227001138413265
91,2018-08-18,0.30522421053490023,0.0358214926466571
92,2018-08-21,0.8155054780901745,0.44281070009808715
93,2018-08-23,0.05932495984192631,0.00753438803637995
94,2018-08-26,0.9887473059674163,0.9265627585824765
95,2018-08-28,0.8584467502757632,0.6093396190375009
96,2018-08-31,0.0684824689040754,0.0005712453318533607
97,2018-09-02,0.5129044570901022,0.1249413099891519
98,2018-09-05,0.20866276858084581,0.0377322634931644
99,2018-09-07,0.4559330122597524,0.08064739812550227
100,2018-09-10,0.1849411871109471,0.028114223604715452
101,2018-09-12,0.4965582992904981,0.2735757299908627
102,2018-09-17,0.9630368601920258,0.8315986626670548
103,2018-09-20,0.5211823569830538,0.20087536007881357
104,2018-09-22,0.725993030774037,0.4754416730071841
105,2018-09-25,0.4606037008197522,0.08894297380958775
106,2018-09-27,0.9014687891860007,0.5968136612116879
107,2018-09-30,0.3112789321225014,0.06400862819639835
108,2018-10-02,0.567489651999323,0.2833318076763274
109,2018-10-05,0.28709590539829744,0.03020742870514065
110,2018-10-07,0.5895254350916784,0.32619612967643985
111,2018-10-10,0.3124589459487654,0.031293841938411504
112,2018-10-12,0.5225769058043588,0.33357188701774815
113,2018-10-15,0.32017722570252855,0.08179185892190075
114,2018-10-17,0.5371165132242443,0.18897759931351996
115,2018-10-20,0.46759220677963753,0.07699451553903586
116,2018-10-22,0.4432549148306686,0.1474705399112815
117,2018-10-25,0.3167952316877244,0.04379249542579775
118,2018-10-27,0.804260009207064,0.5294238536222675
119,2018-10-30,0.614802791626409,0.2390481738323982
120,2018-11-01,0.7679935647640252,0.4389452869092984
121,2018-11-04,0.0507999625363404,0.0015434648102286
122,2018-11-06,0.8523650026533672,0.4418947037044326
123,2018-11-09,0.00683811189350125,0.0006922442236912
124,2018-11-11,0.9135567870873142,0.6293125229064954
125,2018-11-14,0.5887652635787275,0.0792036120861256
126,2018-11-16,0.5129462632284976,0.2723212270781939
127,2018-11-19,0.168772546295198,0.02523144979964225
128,2018-11-21,0.688980892846834,0.3468740978474292
129,2018-11-24,0.355711025504334,0.09458182404763454
130,2018-11-26,0.5732661899556013,0.35775637736715427
131,2018-11-29,0.6599330948532055,0.25157998430723016
132,2018-12-01,0.2974942432071424,0.14065710633988399
133,2018-12-04,0.8061464293437848,0.3103588845509859
134,2018-12-06,0.7137022973867482,0.34362866944355824
135,2018-12-09,0.47179337778845337,0.09222531767158913
136,2018-12-11,0.8014160376449468,0.48555654500021056
137,2018-12-14,0.30001631444137156,0.05030894101196065
138,2018-12-16,0.3686865297820342,0.18677851721970506
139,2018-12-19,0.321588902245079,0.1505336458430559
140,2018-12-21,0.3912218922551743,0.21351151615844174
141,2018-12-24,0.003957217655358617,0.0
142,2018-12-26,0.6116962077660266,0.29457133968224813
143,2018-12-29,0.647023364253555,0.22531772879441514
144,2018-12-31,0.24175106157418513,0.0871484651366149
145,2019-01-03,0.21107657829876275,0.0102867584387442
146,2019-01-05,0.6133036153401087,0.3521512526324497
147,2019-01-08,0.11417574246967095,0.013288070809573
148,2019-01-10,0.0,0.0
149,2019-01-13,0.07595366333098535,0.0088868469980274
150,2019-01-15,0.08496234631365875,0.042522404187940004
151,2019-01-18,0.4366666661647699,0.2221310163455411
152,2019-01-20,0.1031020056430791,0.03799585804935455
153,2019-01-23,0.4925326626319996,0.0898487327185486
154,2019-01-25,0.3460022972687651,0.1554442975789733
155,2019-01-28,0.2782894421377266,0.020167751477153252
156,2019-01-30,0.6563128230998674,0.27628949071780295
157,2019-02-02,0.31308559455542967,0.02586045607582549
158,2019-02-04,0.4772187267813903,0.15866836564311615
159,2019-02-07,0.6811342939410884,0.2853198717283884
160,2019-02-09,0.40071114734466645,0.13285952571908322
161,2019-02-12,0.47096242711259784,0.08267073867340136
162,2019-02-14,0.85781611839165,0.49336556074752147
163,2019-02-17,0.4255080822834868,0.1239511467054552
164,2019-02-19,0.0,0.0
165,2019-02-22,0.2129047654009904,0.03471147461671265
166,2019-02-24,0.0141925764479724,0.0016539104650334
167,2019-02-27,0.38932240645446675,0.08796390430235825
168,2019-03-01,0.0,0.0
169,2019-03-04,0.007894669364309393,0.00072920394858805
170,2019-03-06,0.0,0.0
171,2019-03-09,0.0,0.0
172,2019-03-11,0.0,0.0
173,2019-03-14,0.3177451253087817,0.05682375011714835
174,2019-03-16,0.6197424249713883,0.3466444663537074
175,2019-03-19,0.1772707467596722,0.010581497161797751
176,2019-03-21,0.1037274009142946,0.00459556996316615
177,2019-03-24,0.29589917004378885,0.031588319765227246
178,2019-03-26,0.5128281194828508,0.2845380090884213
179,2019-03-29,0.41140808771890175,0.09018608656683985
180,2019-03-31,0.5842176899291611,0.1951705005343335
181,2019-04-03,0.6604953680638901,0.20868449430264757
182,2019-04-05,0.7384988947627842,0.4792256469352219
183,2019-04-08,0.16144850195752813,0.010114166173050809
184,2019-04-10,0.8538135388769903,0.5424279957817915
185,2019-04-13,0.3447671802793276,0.04220616694083515
186,2019-04-15,0.504487048262364,0.11597949890677389
187,2019-04-18,0.2547879076066016,0.034474673836733596
188,2019-04-20,0.6663755890528584,0.32202400798944664
189,2019-04-23,0.9539614079831582,0.8893528198895573
190,2019-04-25,0.0,0.0
191,2019-04-28,0.0,0.0
192,2019-04-30,0.05859908052481125,0.00235761986843815
193,2019-05-03,0.2754686688339727,0.0208610955935432
194,2019-05-05,0.7941404972660626,0.3553531921700201
195,2019-05-08,0.4197712236390502,0.0918462125633718
196,2019-05-10,0.2457925162583861,0.05369451981778575
197,2019-05-13,0.6745397689327749,0.27709871067859226
198,2019-05-15,0.5721182608992089,0.39638339153005026
199,2019-05-18,0.7846717130794971,0.40529607090505093
