Date,cf_200,cf_2000
2018-01-02,0.999798,0.999846
2018-01-07,0.670897,0.566517
2018-01-12,0.999843,0.999846
2018-01-17,0.996260,0.983287
2018-01-22,0.999844,0.999846
2018-01-27,0.845666,0.716226
2018-02-01,0.938141,0.852106
2018-02-06,0.995051,0.975044
2018-02-11,0.999844,0.999846
2018-02-16,0.999844,0.999846
2018-02-21,0.244572,0.092527
2018-02-26,0.342746,0.214382
2018-03-03,0.999844,0.999846
2018-03-08,0.967672,0.945784
2018-03-13,0.997783,0.994057
2018-03-18,0.875230,0.800107
2018-03-23,0.378619,0.236948
2018-03-28,0.864450,0.725876
2018-04-02,0.937420,0.885137
2018-04-07,0.999835,0.999534
2018-04-12,0.997099,0.980195
2018-04-17,0.991315,0.980444
2018-04-22,0.999846,0.999846
2018-04-27,0.999815,0.999350
2018-05-02,0.931243,0.889314
2018-05-07,0.989542,0.969198
2018-05-12,0.009504,0.000017
2018-05-17,0.000000,0.000000
2018-05-22,0.946284,0.912230
2018-06-01,0.148863,0.096181
2018-06-06,0.000000,0.000000
2018-06-11,0.890057,0.801224
2018-06-16,0.612984,0.461014
2018-06-21,0.078484,0.043612
2018-06-26,0.993085,0.920870
2018-07-01,0.976076,0.939254
2018-07-06,0.009324,0.000041
2018-07-11,0.645934,0.532993
2018-07-16,0.605969,0.135662
2018-07-21,0.165504,0.017677
2018-07-26,0.000019,0.000000
2018-07-31,0.589411,0.046262
2018-08-05,0.104407,0.000486
2018-08-10,0.569863,0.094410
2018-08-15,0.372264,0.010016
2018-08-20,0.758521,0.195919
2018-08-25,0.000855,0.000000
2018-08-30,0.730420,0.361796
2018-09-04,0.050480,0.014965
2018-09-09,0.065512,0.000358
2018-09-14,0.786685,0.616468
2018-09-19,0.605659,0.539991
2018-09-24,0.984653,0.949858
2018-09-29,0.912570,0.799897
2018-10-04,0.744970,0.591835
2018-10-09,0.910054,0.782280
2018-10-14,0.997565,0.972148
2018-10-19,0.991465,0.951237
2018-10-24,0.919375,0.828032
