Date,cf_200,cf_2000
2018-01-01,1.00031,0.999741
2018-01-04,1.00027,1.00033
2018-01-09,0.52438,0.32246
2018-01-11,0.472592,0.304056
2018-01-14,0.566008,0.349295
2018-01-16,0,0
2018-01-24,1.00013,0.998878
2018-01-29,0.124452,0.0296216
2018-01-31,0.693155,0.266274
2018-02-03,1.00026,1.00033
2018-02-05,1.00034,1.00034
2018-02-08,0.0084702,0.000807763
2018-02-10,0.17274,0.0686211
2018-02-13,1.00026,1.00033
2018-02-15,1.0002,0.998132
2018-02-18,0.226425,0.0927572
2018-02-20,0,0
2018-02-23,0.632774,0.219788
2018-02-25,0.343357,0.0362399
2018-02-28,0.998817,0.982952
2018-03-02,0.166451,0.0351894
2018-03-05,0.94357,0.870205
2018-03-07,0.988519,0.941455
2018-03-10,0.0745144,0.0261951
2018-03-12,0.560063,0.179347
2018-03-15,1.00029,1.00034
2018-03-17,0.604592,0.414788
2018-03-20,0.489032,0.251034
2018-03-22,0,0
2018-03-25,0.258504,0.0323576
2018-03-27,0.0405619,0.000515042
2018-03-30,0.0329412,0.0014412
2018-04-01,0.289056,0.0356813
2018-04-04,0.178596,0.0130918
2018-04-06,1.00032,1.00034
2018-04-09,0.000158505,0
2018-04-11,0.176496,0.03231
2018-04-14,0.00123339,0
2018-04-16,0.291651,0.144641
2018-04-19,0.0054826,0.000207593
2018-04-21,0.999299,0.995389
2018-04-24,0.00545683,0
2018-04-26,0,0
2018-04-29,0.87077,0.399573
2018-05-04,0.00785044,3.34037e-05
2018-05-06,0.0834368,0.00286365
2018-05-09,0,0
2018-05-11,0.53091,0.436742
2018-05-14,0.0971619,0.00550452
2018-05-16,0,0
2018-05-19,0,0
2018-05-21,0.916213,0.67776
2018-05-24,0,0
2018-05-26,0,0
2018-05-29,0.375834,0.0790435
2018-05-31,0.205665,0.106232
2018-06-03,1.00026,1.00033
2018-06-05,0.469741,0.337281
2018-06-08,0.251192,0.074326
2018-06-10,0.0246222,0.00826059
2018-06-13,0.40059,0.0532764
2018-06-15,0.0178607,0.000751543
2018-06-18,1.00024,1.00031
2018-06-20,0.707255,0.397221
2018-06-23,0.999801,0.994223
2018-06-25,1.00034,1.00034
2018-06-28,0.376887,0.265812
2018-06-30,0.672627,0.291078
2018-07-03,0.812683,0.582865
2018-07-05,0.226645,0.0703719
2018-07-08,0.40246,0.136607
2018-07-10,0.483552,0.37466
2018-07-13,0.983212,0.875131
2018-07-15,0.196769,0.0350531
2018-07-18,0,0
2018-07-20,0.0148129,9.32988e-05
2018-07-23,0.524227,0.299144
2018-07-25,0.460779,0.158905
2018-07-28,0.00118216,0
2018-07-30,0.00710543,0
2018-08-02,0.198072,0.0259639
2018-08-04,1.00034,1.00034
2018-08-07,0.452114,0.0359452
2018-08-09,0.867755,0.60538
2018-08-12,0.0706256,0.0126049
2018-08-14,0.0368202,0.0172468
2018-08-17,0.772983,0.595555
2018-08-19,0.883047,0.677073
2018-08-22,0,0
2018-08-24,0.548926,0.137183
2018-08-27,1.00027,1.00033
2018-08-29,0.478776,0.304727
2018-09-01,0.0937788,0.0154932
2018-09-03,0.000539619,0
2018-09-06,0.991176,0.933422
2018-09-08,0.757833,0.58409
2018-09-11,0,0
2018-09-13,0,0
2018-09-18,0.000857047,0
2018-09-21,1.00027,1.00033
2018-09-23,0.0571542,0.0127025
2018-09-26,0.253825,0.0359149
2018-09-28,0.00297052,0
2018-10-01,0.657213,0.375439
2018-10-03,0.270599,0.0176766
