Date,cf_200,cf_2000
2018-01-01,0.999982,0.999991
2018-01-03,0.124318,0.0324105
2018-01-06,0.12573,0.0832612
2018-01-08,0,0
2018-01-11,0.128776,0.00093665
2018-01-13,0.296825,0.220679
2018-01-18,0.383278,0.216448
2018-01-21,0.971282,0.864392
2018-01-23,0.987337,0.935029
2018-01-26,0.999991,0.999991
2018-01-28,0.999624,0.996614
2018-01-31,0.993464,0.958575
2018-02-02,0.0537726,0.0147946
2018-02-07,0.996488,0.987287
2018-02-10,0.579811,0.443398
2018-02-12,0.999394,0.996561
2018-02-15,0.690518,0.614298
2018-02-17,0.999714,0.999454
2018-02-20,0,0
2018-02-22,0,0
2018-02-25,0.213588,0.115538
2018-02-27,0.00469982,0
2018-03-02,0.0183818,0.000331556
2018-03-04,0,0
2018-03-07,0.999991,0.999991
2018-03-09,0.877764,0.74643
2018-03-12,0.210634,0.188603
2018-03-14,0.166297,0.000158221
2018-03-17,0.907431,0.864204
2018-03-19,0.935465,0.91682
2018-03-22,0.705992,0.600713
2018-03-24,0,0
2018-03-27,0.903173,0.853822
2018-03-29,0.473244,0.428839
2018-04-01,0.999991,0.999991
2018-04-03,0.115892,0.0475963
2018-04-06,0,0
2018-04-08,0.999574,1.00006
2018-04-11,0.999991,0.999991
2018-04-13,0.998288,0.992312
2018-04-16,0.989597,0.971162
2018-04-18,0.839072,0.557222
2018-04-21,0.403998,0.25126
2018-04-23,0.343789,0.115192
2018-04-26,0.994683,0.953779
2018-04-28,0.998017,0.991029
2018-05-01,0.999991,0.999991
2018-05-06,0.999991,0.999991
2018-05-08,0.942915,0.904441
2018-05-11,0,0
2018-05-13,0.139598,0.0564903
2018-05-16,0.687155,0.589213
2018-05-18,0.999689,1.00006
2018-05-21,0.8577,0.775618
2018-05-23,0.999599,1.00006
2018-05-26,0.999988,0.999991
2018-05-28,0.999206,0.997411
2018-05-31,0.866334,0.743775
2018-06-02,0.0979357,0.0411262
2018-06-05,0.99999,0.999991
2018-06-07,0.247927,0.135165
2018-06-10,0.483117,0.307239
2018-06-12,0.933395,0.831696
2018-06-15,0.999991,0.999991
2018-06-17,0.999343,1.00006
2018-06-20,0.999991,0.999991
2018-06-22,0.491316,0.219836
2018-06-25,0.721011,0.278101
2018-06-27,0.680297,0.591724
2018-06-30,0.999934,0.999034
2018-07-02,0.998467,0.990314
2018-07-05,0.999934,0.998927
2018-07-07,0.99915,0.998926
2018-07-10,0.999987,0.999991
2018-07-12,0.999069,0.997951
2018-07-15,0.999991,0.999991
2018-07-20,0.999987,0.999991
2018-07-22,0.998326,0.992337
2018-07-25,0.986928,0.973184
2018-07-27,0.999205,0.998906
2018-07-30,0.99999,0.999991
2018-08-01,0.862366,0.672997
2018-08-04,0.999987,0.999991
2018-08-06,0.828616,0.64222
2018-08-09,0.866646,0.626892
2018-08-11,0.178877,0.0758779
2018-08-14,0.999991,0.999991
2018-08-16,0.99758,0.997071
2018-08-19,0.999991,0.999991
2018-08-21,0.99768,0.996398
2018-08-24,0.999991,0.999991
2018-08-26,0.997599,0.998762
2018-08-29,0.999988,0.999991
2018-08-31,0.997859,0.998216
2018-09-03,0.99999,0.999991
2018-09-05,0.998265,0.995394
2018-09-08,0.99999,0.999991
2018-09-10,0.999171,0.998062
2018-09-13,0.999991,0.999991
2018-09-15,0.999642,1.00006
2018-09-18,0.510275,0.37518
2018-09-20,0.890591,0.80238
2018-09-23,0.96258,0.897271
2018-09-25,0.999582,1.00006
2018-09-28,0.999987,0.999991
2018-09-30,0.999631,1.00006
2018-10-03,0.999987,0.999991
2018-10-05,0.999473,0.999797
2018-10-08,0.999987,0.999991
2018-10-10,0.993612,0.96054
2018-10-13,0.869113,0.613503
2018-10-15,0.0133136,0
2018-10-18,0.998172,0.995322
2018-10-20,0.999472,1.00006
2018-10-23,0.99999,0.999991
2018-10-25,0.915091,0.761189
2018-10-28,0.622623,0.266994
2018-10-30,0.99977,0.999717
2018-11-02,0.999991,0.999991
2018-11-04,0.998937,0.991452
2018-11-07,0.199749,0.158578
2018-11-09,0.998575,0.999502
2018-11-12,0.118083,0.103319
2018-11-14,0.998662,0.994422
2018-11-17,0.796096,0.658567
2018-11-19,0,0
2018-11-22,0.0157107,0.000458333
2018-11-24,0.0370956,0.00927051
2018-11-27,0,0
2018-11-29,0.775954,0.709088
2018-12-02,0.999991,0.999991
