Date,cf_200,cf_2000
2018-01-04,0.999906,0.999911
2018-01-09,0.991834,0.963599
2018-01-14,0.000476,0.000000
2018-01-24,0.000000,0.000000
2018-01-29,0.975052,0.926079
2018-02-03,0.999851,0.998887
2018-02-08,0.369906,0.170151
2018-02-18,0.750851,0.261404
2018-02-23,0.952223,0.670483
2018-02-28,0.431759,0.305678
2018-03-05,0.998995,0.991510
2018-03-10,0.999779,0.998970
2018-03-15,0.999868,0.999202
2018-03-20,0.999904,0.999911
2018-03-25,0.277621,0.084445
2018-03-30,0.720498,0.449024
2018-04-04,0.890779,0.569856
2018-04-09,0.999460,0.997043
2018-04-14,0.059876,0.018086
2018-04-19,0.981894,0.944444
2018-04-24,0.737415,0.264084
2018-04-29,0.142656,0.124479
2018-05-04,0.000000,0.000000
2018-05-09,0.000000,0.000000
2018-05-14,0.686542,0.479645
2018-05-19,0.852702,0.560997
2018-05-24,0.999882,0.999449
2018-05-29,0.494925,0.323587
2018-06-03,0.765872,0.503772
2018-06-08,0.999860,0.999144
2018-06-13,0.369486,0.064472
2018-06-18,0.998803,0.999376
2018-06-23,0.253091,0.121327
2018-06-28,0.039708,0.012885
2018-07-03,0.717061,0.549006
2018-07-13,0.999396,0.996837
2018-07-18,0.320756,0.202979
2018-07-23,0.109349,0.062719
2018-07-28,0.049728,0.001465
2018-08-02,0.704530,0.489333
2018-08-07,0.999889,0.999390
2018-08-12,0.999911,0.999911
2018-08-17,0.999911,0.999911
2018-08-22,0.699466,0.386121
2018-08-27,0.999893,0.999490
2018-09-01,0.000000,0.000000
2018-09-06,0.998064,0.998052
2018-09-11,0.998372,0.982219
2018-09-16,0.637402,0.284853
2018-09-21,0.995360,0.978047
2018-09-26,0.011260,0.000033
2018-10-01,0.000001,0.000000
2018-10-06,0.809937,0.651532
2018-10-11,0.000267,0.000000
2018-10-16,0.999875,0.999235
2018-10-21,0.492944,0.332916
2018-10-26,0.000000,0.000000
2018-10-31,0.000000,0.000000
2018-11-05,0.999877,0.999449
2018-11-10,0.941844,0.686921
2018-11-15,0.999844,0.998766
2018-11-20,0.999797,0.999411
2018-11-25,0.999879,0.999676
2018-11-30,0.450521,0.015358
2018-12-05,0.999900,0.999911
2018-12-10,0.908209,0.801843
2018-12-15,0.002485,0.000000
2018-12-20,0.002090,0.000013
2018-12-25,0.999772,0.997971
2018-12-30,0.012918,0.000031
2019-01-04,0.996314,0.947327
2019-01-09,0.000000,0.000000
2019-01-14,0.000000,0.000000
2019-01-19,0.000297,0.000000
2019-01-24,0.255172,0.005257
2019-01-29,0.964264,0.762197
2019-02-03,0.822959,0.474922
2019-02-08,0.277292,0.200874
2019-02-13,0.958349,0.716126
2019-02-18,0.999911,0.999911
2019-02-23,0.336915,0.300373
2019-02-28,0.999887,0.999472
2019-03-05,0.000000,0.000000
