Date,cf_200,cf_2000
2018-01-01,0.214309,0.148097
2018-01-11,0.333501,0.157969
2018-01-16,0.41762,0.304568
2018-01-21,0.102832,0.0303828
2018-01-31,0.336764,0.191892
2018-02-05,0.152866,0.0468019
2018-02-10,0.435306,0.230215
2018-02-15,0.867366,0.498844
2018-02-20,0.00706764,0.000805505
2018-02-25,0.784477,0.412717
2018-03-02,0.801627,0.299109
2018-03-07,0.91246,0.780035
2018-03-12,0.0728977,0.0331437
2018-03-17,0,0
2018-03-22,0.143795,0.0333256
2018-03-27,0.13472,0.0433204
2018-04-01,0.56491,0.398345
2018-04-06,2.09259e-05,0
2018-04-11,0,0
2018-04-16,0.68853,0.509473
2018-04-21,0.778831,0.321953
2018-04-26,0.314369,0.101847
2018-05-06,0,0
2018-05-11,0.124084,0.0433689
2018-05-16,0.37737,0.142031
2018-05-21,0.721701,0.294919
2018-05-26,0.0121054,0
2018-05-31,0.622486,0.116701
2018-06-05,0.0039084,0.000418996
2018-06-10,0.451369,0.161288
2018-06-15,0.0278963,0.00156409
2018-06-20,0.188027,0.0504668
2018-06-25,0.0291161,0.00509768
2018-06-30,0.462953,0.162738
2018-07-05,0.141388,0.0223033
2018-07-10,1.91104e-07,0
2018-07-15,0.283829,0.0449605
2018-07-20,0.0827201,0.0161303
2018-07-25,0.171077,0.0177039
2018-07-30,0.00617687,0
2018-08-04,0.553097,0.0916371
2018-08-09,0.747407,0.161905
2018-08-14,0.785086,0.445499
2018-08-19,0.379737,0.0346787
2018-08-24,0.00545231,0
2018-08-29,0.0710774,0.00407846
2018-09-03,0.399844,0.136002
2018-09-08,0.154488,0.00738129
2018-09-13,0.681381,0.248185
2018-09-18,0.143164,0.00398481
2018-09-28,0.967799,0.904613
2018-10-03,0.224707,0.0273904
2018-10-08,0.868107,0.440771
2018-10-13,0.729041,0.461138
2018-10-18,0.0314754,0.000482348
2018-10-23,0.00613044,0.000348861
2018-10-28,0.894272,0.706822
2018-11-02,0.562052,0.0495719
2018-11-07,0.464241,0.127771
2018-11-12,0.762242,0.269325
2018-11-17,0.756175,0.343632
2018-11-22,0.553803,0.0984258
2018-11-27,0.546558,0.417441
2018-12-02,0.028948,0.00719881
2018-12-07,0.696083,0.398199
2018-12-12,0.835355,0.504435
2018-12-17,0.295503,0.164628
2018-12-22,0.924736,0.732824
2018-12-27,0.861521,0.556362
2019-01-01,0,0
2019-01-06,0.25535,0.0566704
2019-01-11,0.791619,0.314016
2019-01-16,0.682094,0.334176
2019-01-21,5.54203e-06,0
2019-01-26,0.303863,0.129101
2019-01-31,0.452866,0.246495
2019-02-05,0.768732,0.627109
2019-02-10,0.256973,0.10544
2019-02-15,0.0294448,0.00485378
2019-02-20,0.514989,0.268392
2019-02-25,0.83825,0.378523
2019-03-02,0.428378,0.17416
2019-03-12,0.175299,0.132899
2019-03-17,0.000229812,0
2019-03-27,0.694252,0.483054
2019-04-01,0.0325996,0.0113676
2019-04-06,0.497859,0.259408
2019-04-11,0.514771,0.157311
2019-04-16,0.0954036,0.018959
2019-04-21,0.92682,0.823977
2019-04-26,0.487706,0.2553
2019-05-01,0.848187,0.528905
2019-05-06,0.277935,0.146959
2019-05-11,0.919529,0.773077
2019-05-16,0.864944,0.563191
2019-05-21,0.531517,0.200455
2019-05-26,0.726103,0.222755
2019-05-31,0.0335582,0.0071925
2019-06-05,0.263012,0.0735143
2019-06-10,0.548525,0.200238
2019-06-15,0,0
2019-06-20,0.0439442,0.00516686
2019-06-25,0.00961131,0.00122179
2019-06-30,0.0164969,0.00149501
2019-07-05,0.837739,0.414361
2019-07-10,0.730945,0.253818
2019-07-15,0,0
2019-07-20,0.0609953,0.00976018
2019-07-25,0.159818,0.025402
2019-07-30,0.22129,0.0329267
2019-08-04,5.83824e-05,0
2019-08-09,0.180311,0.0188978
2019-08-14,0.536089,0.235266
2019-08-19,0.232905,0.0266653
2019-08-24,0.152113,0.0209473
2019-08-29,9.11568e-05,0
2019-09-03,0.18332,0.029079
2019-09-08,0.0377754,0.0235299
2019-09-13,0.00638971,0.000470754
2019-09-18,0.00206256,0
2019-09-23,0.12322,0.0325432
2019-09-28,0.393934,0.194769
2019-10-03,0.0509997,0.00865713
2019-10-08,0.812467,0.508649
2019-10-13,0.35162,0.141814
2019-10-18,0.751295,0.405007
2019-10-23,0.0241398,0.000920033
2019-10-28,0.0884386,0.018807
2019-11-02,0.78825,0.259865
2019-11-07,0.170459,0.0583509
2019-11-12,0.0334254,0.0105792
2019-11-17,0.0583488,0.012836
2019-11-22,0.750618,0.272233
2019-11-27,0.748466,0.491872
2019-12-02,0.678647,0.394365
2019-12-07,0.826695,0.333091
2019-12-12,0.0355888,0.00805907
2019-12-17,0.854886,0.56156
2019-12-22,0.303403,0.0284839
2019-12-27,0.66655,0.383165
2020-01-01,0.75862,0.478911
2020-01-06,0.164525,0.0628441
2020-01-11,0,0
2020-01-16,0.130315,0.041462
2020-01-21,0,0
2020-01-26,0.479943,0.265765
2020-01-31,0.00240851,0
2020-02-05,0.0548774,0.022784
2020-02-10,0.414715,0.209257
2020-02-15,0.333744,0.239801
2020-02-20,0.904429,0.690487
2020-02-25,0.843554,0.469622
2020-03-01,0.364488,0.200614
2020-03-06,0.829485,0.472399
2020-03-11,0.130486,0.0659926
2020-03-16,0.924728,0.663623
2020-03-21,0.894889,0.603209
2020-03-26,0.104014,0.0490611
2020-03-31,0.260392,0.087416
2020-04-05,0.834823,0.449614
2020-04-10,0.902687,0.681129
2020-04-15,0.514975,0.20146
