Date,cf_200,cf_2000
2018-01-05,0.491248,0.291196
2018-01-20,0.999557,0.995242
2018-01-25,0.993151,0.957292
2018-01-30,0.999890,0.999899
2018-02-09,0.236655,0.142460
2018-02-14,0.847806,0.564822
2018-02-19,0.959028,0.893131
2018-02-24,0.748383,0.515155
2018-03-01,0.958951,0.856506
2018-03-06,0.997332,0.977993
2018-03-11,0.645604,0.437016
2018-03-16,0.985252,0.954134
2018-03-21,0.872185,0.740587
2018-03-26,0.385545,0.079046
2018-03-31,0.769402,0.528687
2018-04-05,0.537809,0.297992
2018-04-10,0.777163,0.422556
2018-04-15,0.996605,0.974792
2018-04-20,0.923790,0.758769
2018-04-25,0.581836,0.188519
2018-04-30,0.454158,0.090203
2018-05-05,0.106065,0.014040
2018-05-10,0.361317,0.210827
2018-05-15,0.621547,0.200032
2018-05-20,0.458773,0.082404
2018-05-25,0.518846,0.181726
2018-05-30,0.080142,0.016669
2018-06-04,0.408169,0.061242
2018-06-09,0.007877,0.000042
2018-06-14,0.032451,0.000973
2018-06-19,0.008990,0.000000
2018-06-24,0.000083,0.000000
2018-06-29,0.061939,0.001439
2018-07-04,0.012670,0.000827
2018-07-09,0.000135,0.000000
2018-07-14,0.007607,0.000000
2018-07-19,0.002509,0.000000
2018-07-24,0.000001,0.000000
2018-07-29,0.000005,0.000000
2018-08-03,0.000000,0.000000
2018-08-08,0.014403,0.000013
2018-08-13,0.000066,0.000000
2018-08-18,0.000000,0.000000
2018-08-23,0.008137,0.000407
2018-08-28,0.004402,0.000001
2018-09-02,0.012605,0.002735
2018-09-07,0.018046,0.002587
2018-09-12,0.001323,0.000029
2018-09-17,0.161659,0.011483
2018-09-27,0.260722,0.033434
2018-10-02,0.193280,0.012664
2018-10-07,0.241878,0.073450
2018-10-12,0.310219,0.072591
2018-10-17,0.381161,0.069917
2018-10-22,0.266514,0.052663
2018-10-27,0.611606,0.278737
2018-11-01,0.502289,0.273032
2018-11-06,0.989542,0.937984
2018-11-11,0.127771,0.029194
2018-11-16,0.856316,0.682305
2018-11-21,0.861360,0.571335
2018-11-26,0.668478,0.339771
2018-12-01,0.659776,0.454086
2018-12-06,0.990855,0.943220
2018-12-11,0.298856,0.152098
2018-12-16,0.918065,0.702134
2018-12-21,0.661186,0.451079
2018-12-26,0.993321,0.969971
2018-12-31,0.278545,0.132544
2019-01-05,0.002924,0.000395
2019-01-10,0.573394,0.298616
2019-01-15,0.851680,0.741521
2019-01-20,0.965650,0.870715
2019-01-25,0.945210,0.830348
2019-01-30,0.967812,0.904815
2019-02-04,0.999827,0.999090
2019-02-09,0.999871,0.999706
2019-02-14,0.971280,0.922003
2019-02-19,0.996679,0.977035
2019-02-24,0.999869,0.999899
2019-03-01,0.972847,0.929257
2019-03-06,0.995080,0.972095
2019-03-11,0.999175,0.994484
2019-03-16,0.997070,0.984915
2019-03-21,0.993277,0.957101
2019-03-26,0.877057,0.717462
