Date,cf_200,cf_2000
2018-03-10,0,0
2018-03-15,0.711868,0.354639
2018-03-25,0.976347,0.957294
2018-04-04,0.680078,0.0804293
2018-04-14,0.707207,0.32229
2018-04-24,0.709564,0.131428
2018-05-04,0.0636494,0.0193182
2018-05-14,0.523352,0.0284535
2018-05-24,0.000335222,0
2018-06-23,0.856003,0.588318
2018-07-03,0.0629674,0.00976711
2018-07-13,0.0658639,0.0161408
2018-07-23,0.155699,0.0393714
2018-08-02,0.70165,0.0833071
2018-08-12,0.18292,0.0522607
2018-08-22,0.53861,0.0483556
2018-09-01,0.708264,0.214592
2018-09-11,0.154466,0.0114966
2018-09-21,0.375445,0.0980503
2018-10-01,0.0566809,0.0060267
2018-10-21,0.805199,0.21927
2018-10-31,0.0491197,0.0131591
2018-11-10,0.462494,0.242347
2018-11-20,0.841913,0.333217
2018-11-30,0.736597,0.231131
2018-12-10,0.722268,0.36045
2018-12-20,0.871834,0.48572
2018-12-30,0.33221,0.123745
2019-01-09,0.818326,0.345833
2019-01-19,0.531688,0.0859665
2019-01-29,0.856059,0.443766
2019-02-08,0.78277,0.237016
2019-02-18,0.857811,0.535466
2019-02-28,0.17981,0.101337
2019-03-20,0.499325,0.191635
2019-03-30,0.887985,0.602873
2019-04-09,0.203243,0.0590213
2019-04-19,0.736083,0.499148
2019-04-29,0.714141,0.132357
2019-05-09,0.704747,0.283699
2019-05-19,0.836905,0.489699
2019-05-29,0.463905,0.0853612
2019-06-08,0.103025,0.0360048
2019-06-18,0.169899,0.0131962
2019-06-28,0.658189,0.378204
2019-07-08,0.792989,0.218121
2019-07-18,0.0204988,0.000304045
2019-07-28,0.505269,0.0665881
2019-08-07,0.0256533,0.00116125
2019-08-17,0.710916,0.548786
2019-08-27,0.42012,0.28096
2019-09-06,0.00101636,0
2019-09-16,0.419164,0.255731
2019-09-26,0.778671,0.324914
2019-10-06,0.547536,0.128844
2019-10-16,0.867236,0.450927
2019-10-26,0.783131,0.201563
2019-11-05,0.642144,0.131144
2019-11-15,0.93413,0.49723
2019-11-25,0.639882,0.176971
2019-12-05,0.837262,0.322141
2019-12-15,0.732133,0.296306
2019-12-25,0.515469,0.131417
2020-01-04,0.737054,0.158473
2020-01-14,0.727129,0.333671
2020-01-24,0.741307,0.127915
2020-02-03,0.701942,0.203822
2020-02-13,0.0405697,0.00972748
2020-02-23,0.743056,0.461789
2020-03-04,0,0
2020-03-14,0.464016,0.23082
2020-03-24,0.742579,0.377555
2020-04-03,0.135824,0.0325651
2020-04-13,0.00127435,5.92778e-07
2020-04-23,0.0196101,0.00369958
2020-05-03,0.700166,0.128757
2020-05-13,0.942171,0.742354
2020-05-23,0.563843,0.207117
2020-06-02,0.414116,0.0819678
2020-06-12,0.440025,0.0458269
2020-06-22,0.366311,0.0482763
2020-07-02,0.225344,0.0738475
2020-07-12,0.585276,0.194971
2020-07-22,0.635566,0.451033
2020-08-01,0.764513,0.602358
2020-08-11,0.715978,0.243901
2020-08-21,0.0983254,0.0248327
2020-08-31,0.659812,0.181768
2020-09-10,0.146592,0.0637692
2020-09-20,0.82398,0.322079
2020-09-30,0.625227,0.208156
2020-10-10,0.408862,0.135638
2020-10-20,0.549961,0.275178
2020-10-30,0.940501,0.656986
2020-11-09,0.0196511,0.00167596
2020-11-19,0.27481,0.127409
2020-11-29,0.200131,0.0972144
2020-12-09,0.339631,0.164213
2020-12-19,0.181376,0.0290292
2020-12-29,0.178707,0.0521539
2021-01-08,0,0
2021-01-18,0.0707589,0.00474487
2021-01-28,0.0259288,0.0083555
2021-02-07,0.671121,0.173597
2021-02-17,0.848122,0.375977
2021-02-27,0.81193,0.262587
2021-03-09,0.999352,0.995838
2021-03-19,0,0
2021-03-29,0.53189,0.186031
2021-04-08,0.828892,0.448811
2021-04-18,0.796423,0.48199
2021-04-28,0.595107,0.161667
2021-05-08,0.785628,0.422843
2021-05-18,0.920042,0.456697
2021-05-28,5.19866e-05,0
2021-06-07,0.177866,0.0216534
2021-06-17,0.635936,0.178389
2021-06-27,0.156656,0.00285663
2021-07-07,0.0882972,0.0245598
2021-07-17,0.0382253,0.00422941
2021-07-27,0.654837,0.0379023
2021-08-06,0.861191,0.437059
2021-08-16,0.282011,0.196389
2021-08-26,0.298222,0.0538121
2021-09-05,0.637016,0.0646105
2021-09-15,0.00387706,0.000340636
2021-09-25,0.623772,0.319126
2021-10-05,0.394874,0.167077
2021-10-15,0.185295,0.0365694
2021-10-25,0.10164,0.0169975
2021-11-04,0.711951,0.635793
2021-11-14,0.317012,0.204859
2021-11-24,0.749556,0.324059
2021-12-04,0.614137,0.0917095
2021-12-24,0.743924,0.28672
