Date,cf_200,cf_2000
2018-01-02,0.696759,0.284986
2018-01-04,0.98719,0.906792
2018-01-07,0.725138,0.502013
2018-01-09,0.298381,0.160106
2018-01-12,0.378511,0.140508
2018-01-14,0.293729,0.109872
2018-01-17,0.996194,0.978955
2018-01-19,0.323233,0.116216
2018-01-22,0.0986849,0.0162906
2018-01-24,0.194292,0.108578
2018-01-27,0.073158,0.0280279
2018-01-29,0.687832,0.620568
2018-02-01,0.996586,0.98359
2018-02-03,0.684826,0.588173
2018-02-06,0.286602,0.126942
2018-02-08,0.22228,0.0956986
2018-02-11,0.00323049,0.000206912
2018-02-13,0.889995,0.768623
2018-02-16,0.381206,0.204639
2018-02-18,0,0
2018-02-21,0.45809,0.296683
2018-02-23,0.130137,0.00937935
2018-02-26,0.02159,0.00951829
2018-02-28,0,0
2018-03-03,0.206981,0.0886002
2018-03-05,0,0
2018-03-08,2.2188e-07,0
2018-03-10,0.335307,0.0709467
2018-03-13,0,0
2018-03-15,0.56914,0.104843
2018-03-18,0.476605,0.280974
2018-03-20,0.0935318,0.0113238
2018-03-23,0.182291,0.0395803
2018-03-25,1.00004,0.999552
2018-03-28,0,0
2018-03-30,0.724194,0.290115
2018-04-02,0,0
2018-04-04,0,0
2018-04-07,0.0190785,0.00487609
2018-04-09,0.00251772,0
2018-04-12,0.454306,0.378843
2018-04-14,0.0972539,0.00286307
2018-04-17,0.869046,0.784908
2018-04-19,0.471459,0.399438
2018-04-22,0.0303251,0.00945403
2018-04-24,0,0
2018-04-27,0.177498,0.0228593
2018-04-29,0.305956,0.250274
2018-05-02,0.44642,0.0394667
2018-05-04,0.502393,0.320954
2018-05-07,0.140581,0.00472959
2018-05-09,0.158936,0.00177279
2018-05-12,0.0779072,0.0032619
2018-05-14,0,0
2018-05-17,0.196742,5.48107e-05
2018-05-19,0.728892,0.520526
2018-05-22,0.197536,0.00022194
2018-05-24,0.157001,0.00213264
2018-05-29,0.493126,0.301168
2018-06-01,0.229728,0.0056923
2018-06-03,0.245792,0.0800031
2018-06-06,0.934742,0.645765
2018-06-08,0.999599,1.00037
2018-06-11,0.149805,0.0861349
2018-06-13,0.957318,0.857797
2018-06-16,0.898725,0.599963
2018-06-18,0,0
2018-06-21,0,0
2018-06-23,0.0667742,0
2018-06-26,0.0301128,0.000249358
2018-06-28,0.172665,0.00546839
2018-07-01,0.00342296,0
2018-07-03,0.194095,0.0120702
2018-07-06,0.211179,0.0148079
2018-07-08,0.998913,1.00018
2018-07-11,0.0496854,0.0175013
2018-07-13,0.829301,0.367196
2018-07-16,0.187452,0.106161
2018-07-18,0.264637,0.0889481
2018-07-21,0.809505,0.246624
2018-07-23,0.559235,0.40085
2018-07-26,0.00240278,0
2018-07-28,0.171051,0.00125961
2018-07-31,0.0149286,0.000296806
2018-08-02,0,0
2018-08-05,0,0
2018-08-07,0,0
2018-08-10,0.845453,0.731886
2018-08-12,0.0636493,0.0124049
2018-08-15,0.616249,0.165913
2018-08-17,0.936689,0.626801
2018-08-20,0.000267816,0
2018-08-22,0.105828,0.00491557
2018-08-25,0.114615,0.000570901
2018-08-27,0.138242,0.0129113
2018-08-30,0.709028,0.447193
2018-09-01,0.21153,7.86275e-06
2018-09-04,0.902223,0.583429
2018-09-06,0.487175,0.308724
2018-09-09,0.00649021,1.49834e-05
2018-09-11,0,0
2018-09-14,0.142821,0.0409463
2018-09-16,0,0
2018-09-19,0.85581,0.777853
2018-09-21,0.972724,0.916196
2018-09-24,0.0357911,0.00539409
2018-09-26,0.941733,0.6522
2018-09-29,0.00495327,0.000108472
2018-10-01,0,0
2018-10-04,0.048917,0.00678751
2018-10-06,0.000137203,0
2018-10-09,0.760562,0.436468
2018-10-11,0.0547105,0.000659844
2018-10-14,9.84634e-05,0
2018-10-16,0.377538,0.153396
2018-10-19,0.0204712,3.25505e-06
2018-10-21,0.972691,0.910479
2018-10-24,0.898355,0.483959
2018-10-26,0,0
2018-10-29,0.219601,0.0251867
2018-10-31,0.105537,0
2018-11-03,0,0
2018-11-05,0.541834,0.0355332
2018-11-08,0.66525,0.496131
2018-11-10,0,0
2018-11-15,0,0
2018-11-18,0.0111225,0.000703691
2018-11-20,0.00365977,0
2018-11-23,0.705577,0.274473
2018-11-25,0.581192,0.100207
2018-11-28,0.0517648,6.14063e-06
2018-11-30,0.00507488,0
2018-12-03,0.00110015,0
2018-12-05,0,0
2018-12-08,0,0
2018-12-10,0.0104931,0
2018-12-13,0,0
2018-12-15,0.0957742,0.0115549
2018-12-18,0.13208,7.63991e-06
2018-12-20,0.662437,0.240094
2018-12-23,0.0612713,0.0158695
2018-12-25,0.000741997,0
2018-12-28,0.204407,0.0714033
2018-12-30,0.598764,0.40421
2019-01-02,0.0118329,0.000406802
2019-01-04,0.311762,0.0465044
2019-01-07,0.266482,0.00305168
2019-01-09,0.00459396,0
2019-01-12,0.948883,0.514314
2019-01-14,0,0
2019-01-17,5.81868e-06,0
2019-01-19,0.816622,0.293414
2019-01-22,0.732285,0.192749
2019-01-24,0,0
2019-01-27,0.0673835,0.0274527
2019-01-29,6.33574e-05,0
2019-02-01,0.357933,0.202836
2019-02-03,0.999737,0.995276
2019-02-06,0.933415,0.676974
2019-02-08,0.644347,0.423648
2019-02-11,0.831258,0.224486
2019-02-13,0.0158484,0.00150532
2019-02-16,0.860939,0.542563
2019-02-18,0.0626388,0.0344958
2019-02-21,0.308539,0.248221
2019-02-23,0.017184,0
2019-02-26,0,0
2019-02-28,0,0
2019-03-03,0.938198,0.822514
2019-03-05,0.142369,0.0490205
2019-03-08,0.0657285,3.48338e-05
2019-03-10,0.551661,0.487228
2019-03-13,0.563129,0.393557
2019-03-15,0.823575,0.692885
2019-03-18,0.979256,0.884632
2019-03-20,0.872382,0.749578
2019-03-23,0.699167,0.495991
2019-03-25,0.561012,0.302138
2019-03-28,0,0
2019-03-30,0.0397021,0.000248117
2019-04-02,0.951374,0.925349
2019-04-04,0.0171788,0.00826562
2019-04-07,0.225234,0.0660207
2019-04-09,0.794352,0.472393
2019-04-12,0,0
2019-04-14,0.240641,0.00428056
2019-04-17,0.881611,0.664195
2019-04-19,0.318427,0.102136
2019-04-22,0.222856,0.128158
2019-04-24,0.998685,0.99313
2019-04-27,0.0857478,0.00824385
2019-04-29,0.283239,0.167804
2019-05-02,0.211879,0.00242747
2019-05-04,0.519118,0.366501
2019-05-07,0.82744,0.58545
2019-05-09,0.0733124,0
2019-05-12,0.00249133,0
2019-05-14,0,0
2019-05-17,0.206204,0.0504155
2019-05-19,0.00280758,0
2019-05-24,0.48347,0.0726293
2019-05-27,0.215281,0.136334
2019-05-29,0.042897,0.0107594
2019-06-01,0.0775625,0.00100523
2019-06-03,0.365053,0.0449213
2019-06-06,0.708473,0.642249
2019-06-08,0.0164972,7.1509e-05
2019-06-11,0.491978,0.0452635
2019-06-13,0.000559149,0
2019-06-16,0.00669003,0.00010627
2019-06-18,0.0392589,4.67856e-05
2019-06-21,0.00587352,0.00100421
2019-06-23,0.0468781,0
2019-06-26,0.0733709,0.00845
2019-06-28,0.0540589,0.0123621
2019-07-01,0,0
2019-07-03,0.19574,0
2019-07-06,0.00650676,0
2019-07-08,0.0102279,0
2019-07-11,0,0
2019-07-13,0.0932789,0
2019-07-16,0.0317584,0.00279345
2019-07-18,0.494218,0.44018
2019-07-21,0.00372646,0
2019-07-23,0.427179,0.0869418
2019-07-26,0.462855,0.0206284
2019-07-28,0,0
2019-07-31,0.00227363,0
2019-08-02,0,0
2019-08-05,0.90313,0.539642
2019-08-07,0.00139839,0
2019-08-10,0.0114598,0.00130179
2019-08-12,0.134216,0.00443876
2019-08-15,0.527387,0.349885
2019-08-17,0.00119656,0
2019-08-20,0.014015,0.00347376
2019-08-22,0,0
2019-08-25,0,0
2019-08-27,0.0977747,0
2019-08-30,0.0948985,0.0373041
2019-09-01,0.396272,0.0161525
2019-09-04,0.245025,0.086467
2019-09-06,0,0
2019-09-09,0.0181286,0.000533514
2019-09-11,0.00233328,0
2019-09-14,0.35121,0.027593
2019-09-16,0,0
2019-09-19,0.335611,0.095348
2019-09-21,0.0349906,0
2019-09-26,4.38723e-07,0
2019-09-29,0.000956713,0
2019-10-01,0.00207498,0
2019-10-04,0.00556573,0
2019-10-06,0.234969,0.0666072
2019-10-09,0.60967,0.298328
2019-10-11,0.00884286,0
2019-10-14,0.503115,0.0775244
2019-10-16,0,0
2019-10-19,0,0
2019-10-21,3.89769e-05,0
2019-10-24,0.121354,0.00104147
2019-10-26,0.025353,0
2019-10-29,0,0
2019-10-31,0,0
2019-11-03,0.159497,0.0417335
2019-11-05,0.556471,0.0717257
2019-11-08,0.305682,0.0341833
2019-11-10,0.413202,0.0225251
2019-11-13,0,0
2019-11-15,0.283095,0.000163291
2019-11-18,0.07143,0.00219936
2019-11-20,0.687509,0.366528
2019-11-23,0.00188503,0
2019-11-28,0.0995545,0
2019-11-30,0,0
2019-12-03,0,0
2019-12-05,0.162417,0.0573088
2019-12-08,0.243273,0.00950192
2019-12-10,0,0
2019-12-13,0.0917489,0.00249252
2019-12-15,0,0
2019-12-18,0.993445,0.974862
2019-12-20,0.104294,0
2019-12-23,0.976374,0.811735
2019-12-25,0.0523167,0.00198088
2019-12-28,0.912152,0.676189
2019-12-30,0.898059,0.559232
2020-01-02,0.875072,0.761445
2020-01-04,3.76803e-05,0
2020-01-07,0.31467,0.202532
2020-01-09,0.00386403,0
2020-01-12,0.179596,0.000681957
2020-01-14,0.99988,0.997425
2020-01-17,0,0
2020-01-19,0.000324765,0
2020-01-22,0.769216,0.6391
2020-01-24,0.988475,0.95839
2020-01-27,0.97445,0.907589
2020-01-29,0.999542,0.999462
2020-02-01,0.238627,0.118017
2020-02-03,0.860208,0.692566
2020-02-06,0.14544,0.00884654
2020-02-08,0.91431,0.848321
2020-02-11,0.995689,0.965036
2020-02-13,0.105681,0.0309471
2020-02-16,5.77969e-06,0
2020-02-18,0,0
2020-02-21,0.825678,0.671248
2020-02-23,0.22839,0.20314
2020-02-26,0.732246,0.56426
2020-02-28,0.958065,0.901433
2020-03-02,0.0605839,0.00771233
2020-03-04,0.855673,0.789129
2020-03-07,0.537704,0.403876
2020-03-09,0.00603745,0
2020-03-12,0.0345145,0.00439376
2020-03-14,0.690878,0.325344
2020-03-17,0.203448,0.00487943
2020-03-19,0.576702,0.0947154
2020-03-22,0,0
2020-03-24,0.705225,0.402034
2020-03-27,0.946258,0.708746
2020-03-29,0.0745535,0.0211749
2020-04-01,0,0
2020-04-03,0,0
2020-04-06,0.688832,0.6612
2020-04-08,0.777299,0.740885
2020-04-11,0.945799,0.721338
2020-04-13,0,0
2020-04-16,0.408499,0.272338
2020-04-18,0.00653587,0
2020-04-21,0.000256715,0
2020-04-23,0.971181,0.761024
2020-04-26,0.946887,0.701944
