Date,cf_200,cf_2000
2018-01-03,0.814317,0.411481
2018-01-13,0.770490,0.165720
2018-01-23,0.426939,0.095701
2018-02-02,0.714164,0.358901
2018-02-07,0.771251,0.296229
2018-02-12,0.229854,0.128107
2018-02-22,0.153547,0.030951
2018-02-27,0.756366,0.313041
2018-03-04,0.594117,0.254746
2018-03-09,0.795739,0.214383
2018-03-14,0.815124,0.231576
2018-03-19,0.618928,0.226150
2018-03-24,0.197228,0.068407
2018-04-03,0.803634,0.278286
2018-04-08,0.000000,0.000000
2018-04-13,0.030368,0.012501
2018-04-18,0.717743,0.194366
2018-04-23,0.306064,0.043485
2018-04-28,0.303905,0.029048
2018-05-03,0.578185,0.215496
2018-05-13,0.582774,0.159123
2018-05-18,0.029449,0.000892
2018-05-23,0.659526,0.231260
2018-05-28,0.564725,0.174749
2018-06-02,0.217241,0.083189
2018-06-07,0.518404,0.242342
2018-06-12,0.693950,0.244654
2018-06-17,0.181848,0.074366
2018-06-22,0.832559,0.647279
2018-06-27,0.361376,0.282536
2018-07-02,0.353307,0.085876
2018-07-07,0.107556,0.051057
2018-07-12,0.012161,0.000714
2018-07-17,0.880667,0.600245
2018-07-22,0.545748,0.170914
2018-07-27,0.011357,0.000174
2018-08-01,0.000000,0.000000
2018-08-11,0.387203,0.160188
2018-08-21,0.627990,0.508060
2018-08-31,0.669487,0.459272
2018-09-05,0.836517,0.402817
2018-09-10,0.014691,0.000421
2018-09-20,0.493447,0.179715
2018-09-25,0.617536,0.154837
2018-09-30,0.896013,0.602691
2018-10-05,0.756171,0.258259
2018-10-10,0.641896,0.310284
2018-10-15,0.421372,0.188703
2018-10-20,0.766362,0.241764
2018-10-30,0.745136,0.210373
2018-11-04,0.972707,0.855014
2018-11-09,0.567015,0.301437
2018-11-14,0.957632,0.693172
2018-11-19,0.510994,0.110308
2018-11-24,0.338953,0.085128
2018-11-29,0.628810,0.138558
2018-12-04,0.381332,0.042336
2018-12-09,0.718380,0.097123
2018-12-14,0.622599,0.090684
2018-12-19,0.771481,0.428350
2018-12-24,0.126499,0.020965
2018-12-29,0.698160,0.428482
2019-01-03,0.838983,0.291713
2019-01-08,0.503741,0.194969
2019-01-13,0.724367,0.296852
2019-01-18,0.914146,0.630879
2019-01-23,0.947038,0.760322
2019-01-28,0.118477,0.082781
2019-02-02,0.887929,0.512396
2019-02-07,0.746265,0.198058
2019-02-12,0.046392,0.004410
2019-02-17,0.560469,0.237304
2019-02-22,0.467637,0.232317
2019-02-27,0.594279,0.074133
2019-03-04,0.000000,0.000000
2019-03-09,0.879597,0.425145
2019-03-19,0.784319,0.355985
2019-03-24,0.558113,0.273440
2019-03-29,0.004854,0.002417
2019-04-08,0.882534,0.460611
2019-04-13,0.104088,0.040090
2019-04-18,0.663950,0.228078
2019-04-23,0.801318,0.314617
2019-04-28,0.742784,0.271019
2019-05-03,0.958227,0.741662
2019-05-08,0.030764,0.001680
2019-05-18,0.599160,0.085743
2019-05-28,0.813683,0.277428
2019-06-02,0.668305,0.123060
2019-06-07,0.866037,0.404610
2019-06-17,0.000000,0.000000
2019-06-27,0.738060,0.220684
2019-07-07,0.568953,0.148663
2019-07-17,0.649522,0.220319
2019-07-27,0.023221,0.003232
2019-08-06,0.601072,0.202114
2019-08-16,0.562938,0.112860
2019-08-21,0.776034,0.257487
2019-08-26,0.690597,0.129538
2019-09-05,0.908141,0.540448
2019-09-10,0.427673,0.304075
2019-09-20,0.434738,0.265283
2019-09-25,0.761512,0.304071
2019-09-30,0.798882,0.687822
2019-10-05,0.878548,0.558733
2019-10-10,0.626359,0.113455
2019-10-15,0.937817,0.886409
2019-10-25,0.856402,0.770235
2019-10-30,0.853207,0.499937
2019-11-04,0.761933,0.342919
2019-11-09,0.821594,0.354307
2019-11-14,0.536906,0.278921
2019-11-19,0.484543,0.064402
2019-11-24,0.909879,0.623923
2019-11-29,0.731818,0.169008
2019-12-04,0.880629,0.666185
2019-12-09,0.633530,0.192831
2019-12-14,0.720251,0.457644
2019-12-19,0.296537,0.038706
2019-12-24,0.790950,0.248715
2019-12-29,0.539304,0.192178
2020-01-03,0.656037,0.108769
2020-01-08,0.583506,0.243725
2020-01-13,0.632545,0.142857
2020-01-18,0.433363,0.066646
2020-01-23,0.258539,0.009735
2020-01-28,0.852334,0.510082
2020-02-02,0.489688,0.146892
2020-02-07,0.668871,0.125540
2020-02-12,0.847320,0.490123
2020-02-17,0.697900,0.389310
2020-02-22,0.511206,0.143083
2020-02-27,0.911827,0.591449
2020-03-03,0.459784,0.144924
2020-03-08,0.907669,0.559350
2020-03-13,0.000000,0.000000
2020-03-18,0.771758,0.239051
2020-03-23,0.935140,0.690624
2020-03-28,0.871469,0.498554
2020-04-02,0.072068,0.020827
2020-04-07,0.836685,0.308044
2020-04-12,0.894688,0.422953
2020-04-17,0.415688,0.146437
2020-04-22,0.107858,0.030491
2020-04-27,0.114658,0.027786
2020-05-02,0.883886,0.427685
2020-05-07,0.819069,0.451651
2020-05-12,0.431852,0.124111
2020-05-17,0.102014,0.009736
2020-05-22,0.347518,0.074729
2020-05-27,0.779483,0.353049
2020-06-01,0.609093,0.262358
2020-06-06,0.328347,0.046647
2020-06-11,0.006895,0.001451
2020-06-16,0.049281,0.024790
2020-06-21,0.279661,0.164611
2020-06-26,0.254913,0.101029
2020-07-01,0.454186,0.192909
2020-07-06,0.344701,0.122501
2020-07-11,0.011052,0.000021
2020-07-16,0.005530,0.000107
2020-07-21,0.902248,0.724808
2020-07-26,0.072950,0.023839
2020-07-31,0.721158,0.518848
2020-08-05,0.526297,0.141654
2020-08-10,0.802115,0.338781
2020-08-15,0.771591,0.338669
2020-08-20,0.643846,0.305648
2020-08-25,0.673431,0.274475
2020-08-30,0.956207,0.690571
2020-09-04,0.447960,0.165170
2020-09-09,0.516442,0.143281
2020-09-14,0.351503,0.101978
2020-09-19,0.822199,0.414496
2020-09-24,0.587180,0.422640
2020-09-29,0.621465,0.422343
2020-10-04,0.945484,0.699085
2020-10-09,0.793035,0.325864
2020-10-14,0.510652,0.369126
2020-10-19,0.858762,0.562697
2020-10-24,0.807860,0.251277
2020-10-29,0.835771,0.456830
2020-11-03,0.946518,0.694044
2020-11-08,0.491214,0.198382
2020-11-13,0.868773,0.487069
2020-11-18,0.756776,0.200914
2020-11-23,0.309443,0.115398
2020-11-28,0.878465,0.457013
2020-12-03,0.666366,0.215419
2020-12-08,0.783165,0.394995
2020-12-13,0.227394,0.089901
2020-12-18,0.691646,0.310765
2020-12-23,0.301216,0.062889
2020-12-28,0.727875,0.359432
2021-01-02,0.656014,0.286626
2021-01-07,0.712579,0.168264
2021-01-12,0.735997,0.358502
2021-01-17,0.764749,0.171296
2021-01-22,0.477246,0.121629
2021-01-27,0.499391,0.095944
