Date,cf_200,cf_2000
2018-01-01,0.494789,0.387262
2018-01-03,0.630795,0.403607
2018-01-06,0.57632,0.20125
2018-01-08,0.339406,0.244841
2018-01-11,0.816479,0.599484
2018-01-13,0.995931,0.977897
2018-01-16,0.997534,0.988966
2018-01-18,0.910942,0.766402
2018-01-21,0.933826,0.856237
2018-01-23,0.611862,0.474856
2018-01-26,0.887221,0.785318
2018-01-28,0.500795,0.441905
2018-01-31,0.223728,0.0971448
2018-02-02,0.65503,0.408073
2018-02-05,0.90998,0.765913
2018-02-07,0.908437,0.695346
2018-02-10,0.996505,0.977914
2018-02-12,0.999369,0.999891
2018-02-15,0.818408,0.736121
2018-02-17,0.781095,0.684988
2018-02-20,0.549379,0.465035
2018-02-22,0.946856,0.899664
2018-02-25,0.963825,0.927903
2018-03-02,0.1372,0.0228309
2018-03-04,0.920316,0.713069
2018-03-07,0.993318,0.968444
2018-03-09,0.999456,0.999892
2018-03-12,0.94122,0.885582
2018-03-17,0.837721,0.687078
2018-03-19,0.997951,0.992185
2018-03-22,0.994203,0.962632
2018-03-24,0.999268,0.999608
2018-03-27,0.712215,0.466247
2018-03-29,0.999305,0.99989
2018-04-01,0.720597,0.592162
2018-04-03,0.998881,0.994976
2018-04-06,0.833987,0.506841
2018-04-08,0.695445,0.40599
2018-04-11,0.0540505,0.0249385
2018-04-13,0.683749,0.513693
2018-04-16,0.962099,0.849769
2018-04-18,0.594747,0.289893
2018-04-21,0.993773,0.960127
2018-04-23,0.979439,0.922178
2018-04-26,0.88976,0.749409
2018-04-28,0.574874,0.219839
2018-05-01,0.5387,0.284421
2018-05-03,0.484066,0.162583
2018-05-06,0.997686,0.987638
2018-05-08,0.999318,0.999664
2018-05-11,0.725715,0.614959
2018-05-13,0.983562,0.942924
2018-05-16,0.937483,0.767079
2018-05-18,0,0
2018-05-21,0.996405,0.976583
2018-05-23,0.997616,0.989053
2018-05-26,0.997613,0.987041
2018-05-28,0.991283,0.965989
2018-05-31,0.660114,0.380733
2018-06-02,0.173724,0.0602523
2018-06-05,0.805891,0.68159
2018-06-07,0,0
2018-06-10,0.995845,0.971886
2018-06-12,0.165306,0.104538
2018-06-15,0.558875,0.431387
2018-06-17,0.679215,0.564679
2018-06-22,0.916358,0.812795
2018-06-25,0.825053,0.683027
2018-06-27,0.543869,0.466626
2018-06-30,0.658873,0.505094
2018-07-02,0.982624,0.951162
2018-07-05,0.726204,0.539381
2018-07-07,0.926228,0.769428
