Date,cf_200,cf_2000
2018-01-09,0.664298,0.569399
2018-01-14,0.000069,0.000000
2018-01-24,0.008419,0.000668
2018-01-29,0.000000,0.000000
2018-02-03,0.000000,0.000000
2018-02-08,0.067805,0.047700
2018-02-18,0.162883,0.099308
2018-02-23,0.331565,0.166293
2018-03-05,0.000000,0.000000
2018-03-10,0.000000,0.000000
2018-03-15,0.234228,0.108850
2018-03-20,0.267200,0.156399
2018-03-25,0.961262,0.936727
2018-03-30,0.118026,0.027133
2018-04-04,0.014571,0.000974
2018-04-09,0.000000,0.000000
2018-04-14,0.362934,0.201843
2018-04-19,0.172396,0.092348
2018-04-24,0.000000,0.000000
2018-04-29,0.142724,0.027379
2018-05-04,0.022284,0.000668
2018-05-09,0.034684,0.000000
2018-05-14,0.066197,0.024777
2018-05-19,0.698737,0.569403
2018-05-24,0.279257,0.122665
2018-05-29,0.159313,0.081270
2018-06-03,0.316434,0.121393
2018-06-08,0.017607,0.000000
2018-06-13,0.066927,0.000105
2018-06-18,0.680515,0.580231
2018-06-23,0.000000,0.000000
2018-06-28,0.353979,0.208071
2018-07-03,0.784381,0.571541
2018-07-08,0.000000,0.000000
2018-07-13,0.086670,0.062846
2018-07-18,0.087316,0.027890
2018-07-23,0.000000,0.000000
2018-07-28,0.000909,0.000000
2018-08-02,0.600704,0.240174
2018-08-07,0.308692,0.094435
2018-08-12,0.061104,0.016136
2018-08-17,0.540576,0.233185
2018-08-22,0.000000,0.000000
2018-08-27,0.970307,0.877898
2018-09-01,0.413038,0.237795
2018-09-06,0.640151,0.401437
2018-09-11,0.000000,0.000000
2018-09-16,0.338721,0.137877
2018-09-21,0.206620,0.050185
2018-09-26,0.271370,0.073330
2018-10-01,0.000000,0.000000
2018-10-06,0.000000,0.000000
2018-10-11,0.000000,0.000000
2018-10-16,0.000000,0.000000
2018-10-21,0.000000,0.000000
2018-10-26,0.001877,0.000000
2018-10-31,0.000000,0.000000
2018-11-05,0.001111,0.000000
2018-11-10,0.016260,0.007461
2018-11-15,0.436842,0.186443
