Date,cf_200,cf_2000
2018-01-05,0.999858,0.999859
2018-01-10,0.998259,0.991867
2018-01-15,0.999858,0.999859
2018-01-20,0.999858,0.999859
2018-01-25,0.999858,0.999859
2018-01-30,0.999858,0.999859
2018-02-04,0.999858,0.999859
2018-02-09,0.999858,0.999859
2018-02-14,0.999839,0.999654
2018-02-19,0.999716,0.999262
2018-02-24,0.999858,0.999859
2018-03-01,0.981492,0.967274
2018-03-06,0.999858,0.999859
2018-03-11,0.999839,0.999859
2018-03-16,0.999859,0.999859
2018-03-21,0.999858,0.999859
2018-03-26,0.984989,0.961629
2018-03-31,0,0
2018-04-05,0.999044,0.996826
2018-04-10,0.796849,0.574067
2018-04-15,0.999858,0.999859
2018-04-20,0.999833,0.99948
2018-04-25,0.999785,0.999132
2018-04-30,0.999805,0.999059
2018-05-05,0.999858,0.999859
2018-05-10,0.999778,0.999302
2018-05-15,0.999858,0.999859
2018-05-20,0.99985,0.999855
2018-05-25,0.901481,0.817947
2018-05-30,0.0251068,0.00189165
2018-06-04,0.999859,0.999859
2018-06-09,0.999146,0.99549
2018-06-14,0.990579,0.940518
2018-06-19,0.999858,0.999859
2018-06-24,0.520255,0.353682
2018-06-29,0.631365,0.529028
2018-07-04,0.213361,0.122063
2018-07-09,0.998393,0.994721
2018-07-14,0.970801,0.935765
2018-07-19,0.632847,0.369497
2018-07-24,0.0134699,0.00013247
2018-07-29,0.135757,0.0661137
2018-08-03,0.673623,0.506374
2018-08-08,0.146838,0.0866525
2018-08-13,0.414072,0.22759
2018-08-18,0.235312,0.116865
2018-08-23,0.995213,0.956753
2018-08-28,0.605113,0.240966
2018-09-02,0.822545,0.539616
2018-09-07,0.999733,0.998375
2018-09-12,0.976689,0.926288
2018-09-22,0.997762,0.994182
2018-09-27,0.999858,0.999859
2018-10-02,0.999858,0.999859
2018-10-07,0.999836,0.999586
2018-10-12,0.995954,0.971719
2018-10-17,0.999442,0.995458
2018-10-22,0.956515,0.883756
2018-10-27,0.999842,0.999681
2018-11-01,0.999858,0.999859
2018-11-06,0.999859,0.999859
2018-11-11,0.999859,0.999859
2018-11-16,0.885537,0.76023
2018-11-21,0.999859,0.999859
