Date,cf_200,cf_2000
2018-01-01,0.156444,0.0645601
2018-01-03,0.950101,0.725741
2018-01-06,0.986807,0.872688
2018-01-08,0.573728,0.265058
2018-01-11,0.317681,0.0986053
2018-01-13,0.133007,0.00218911
2018-01-16,0.534575,0.200454
2018-01-18,0.934831,0.462687
2018-01-21,0.933508,0.655999
2018-01-23,0.649832,0.138879
2018-01-26,0.612007,0.0762912
2018-01-31,0.0265509,0.00346574
2018-02-05,0.851789,0.398608
2018-02-10,0.921534,0.664761
2018-02-15,0.215653,0.0219611
2018-02-20,0.612293,0.245231
2018-02-25,0.41348,0.104306
2018-03-02,0.0031484,0
2018-03-07,0.139823,0.0263832
2018-03-12,0.658815,0.0864336
2018-03-17,0.872565,0.521003
2018-03-22,0.377229,0.0188498
2018-03-27,0.751296,0.261405
2018-03-29,0.678564,0.106242
2018-04-01,0.456181,0.0974042
2018-04-06,0.878633,0.445457
2018-04-11,0.834347,0.582116
2018-04-21,0.520755,0.199016
2018-04-26,0.0346602,0.00192532
2018-05-01,0.150258,0.0295805
2018-05-03,0.356694,0.127477
2018-05-06,0.802359,0.601036
2018-05-11,0.881785,0.606144
2018-05-16,0.688322,0.386008
2018-05-21,0.999044,0.986428
2018-05-26,0.637508,0.401028
2018-05-28,0.931438,0.737087
2018-05-31,0.393877,0.118323
2018-06-05,0,0
2018-06-10,0.554257,0.0867806
2018-06-15,1.00001,0.999596
2018-06-17,0.280389,0.0183324
2018-06-20,0.313496,0.0496016
2018-06-25,0.679691,0.258532
2018-06-30,2.15558e-05,0
2018-07-05,0.0409704,0.00188093
2018-07-10,0.291856,0.111654
2018-07-15,0.92607,0.757558
2018-07-20,0.580913,0.151769
2018-07-25,0.979913,0.885826
2018-07-30,0.795142,0.433283
2018-08-04,0.936073,0.871026
2018-08-09,0.954982,0.774628
2018-08-14,0.9999,0.998264
2018-08-19,0.0814122,0.0100679
2018-08-24,0.611105,0.44669
2018-08-29,0.674637,0.174071
2018-09-03,0.0835862,0.0267419
2018-09-08,0.776467,0.284479
2018-09-13,0.78388,0.384069
2018-09-15,0.0112069,5.84361e-06
2018-09-18,0.845429,0.481577
2018-09-28,0.481953,0.34582
2018-10-03,0.0176329,0.000651401
2018-10-08,0.692945,0.133927
2018-10-13,0.219627,0.0115332
2018-10-15,0.000650726,0
2018-10-18,0.821835,0.392006
2018-10-20,0,0
2018-10-23,0.912488,0.820862
2018-10-25,0.896589,0.757696
2018-10-28,0.437493,0.246598
2018-10-30,0.990523,0.895213
2018-11-02,0.0328711,0.0184485
2018-11-07,0,0
2018-11-09,0.780649,0.345869
2018-11-12,0.900577,0.708814
2018-11-14,0.0474819,0.0118857
2018-11-17,0.600078,0.244819
2018-11-19,0.514979,0.408884
2018-11-22,0.999593,0.996079
2018-11-24,0.898485,0.688154
2018-11-27,0.449959,0.150735
2018-11-29,0.50014,0.185973
2018-12-02,0.811861,0.452027
2018-12-04,0.698044,0.299177
2018-12-09,0.696889,0.229408
2018-12-12,0.353512,0.131186
2018-12-14,0.0751724,0.0108217
2018-12-17,0.768691,0.423461
2018-12-19,0.851636,0.696063
2018-12-22,0.656073,0.23771
2018-12-24,0.88383,0.473047
2018-12-27,0.66748,0.401286
2018-12-29,0.981816,0.80866
2019-01-01,0.950632,0.795432
2019-01-03,0.954135,0.78219
2019-01-06,0.0221345,0.00685427
2019-01-11,0.776438,0.28345
2019-01-13,0.847908,0.419694
2019-01-16,0.924147,0.800355
2019-01-18,0.980892,0.933014
2019-01-21,0.697625,0.264001
2019-01-23,0.325394,0.094312
2019-01-26,0.804876,0.351257
2019-01-28,0.365043,0.0823622
2019-01-31,0.296708,0.14584
2019-02-02,0.982273,0.807398
2019-02-05,0.763267,0.165109
2019-02-07,0.00119433,0
2019-02-10,0.947343,0.909219
2019-02-15,0.859634,0.560265
2019-02-17,0.720275,0.0766622
2019-02-20,0.570348,0.118188
2019-02-25,0.219904,0.106567
2019-02-27,0.506947,0.219969
2019-03-02,0.0757296,0.0160122
2019-03-07,0.679625,0.372554
2019-03-09,0.393108,0.208191
2019-03-12,0.969473,0.787873
2019-03-14,0.244264,0.113277
2019-03-17,0.0601779,0.00993914
2019-03-19,0.378799,0.122488
2019-03-22,0.726974,0.310782
2019-03-24,0.77191,0.528505
2019-03-27,0.522303,0.134446
2019-04-01,0.759954,0.346664
2019-04-03,0.715242,0.341708
2019-04-06,0.736642,0.325986
2019-04-08,0.941849,0.566358
2019-04-11,0.896245,0.55447
2019-04-16,0.608133,0.199181
2019-04-18,0.705932,0.255793
2019-04-21,0.0171863,0.000926276
2019-04-23,0.533055,0.266062
2019-04-26,0.751524,0.429198
2019-04-28,0.834182,0.532362
2019-05-01,0.850698,0.596573
2019-05-03,0,0
2019-05-06,0.435544,0.212626
2019-05-08,0.49033,0.160486
2019-05-11,0.248425,0.0565705
2019-05-13,0.200324,0.0573861
