Date,cf_200,cf_2000
2018-01-09,0.031890,0.000445
2018-01-14,0.000325,0.000000
2018-01-19,0.030502,0.000989
2018-01-29,0.528387,0.299956
2018-02-03,0.414333,0.081442
2018-02-08,0.187068,0.007259
2018-02-13,0.014831,0.001041
2018-02-18,0.126043,0.012708
2018-02-23,0.093437,0.000852
2018-02-28,0.037076,0.011743
2018-03-05,0.001456,0.000000
2018-03-10,0.066338,0.000600
2018-03-15,0.016116,0.000108
2018-03-20,0.427075,0.085014
2018-03-25,0.000238,0.000000
2018-03-30,0.271357,0.052532
2018-04-04,0.169505,0.019770
2018-04-09,0.039278,0.000458
2018-04-14,0.245821,0.007326
2018-04-19,0.071154,0.000139
2018-04-24,0.038135,0.002273
2018-04-29,0.022824,0.002207
2018-05-04,0.282775,0.004870
2018-05-09,0.401780,0.052778
2018-05-14,0.001119,0.000000
2018-05-19,0.007256,0.000000
2018-05-24,0.133289,0.001258
2018-05-29,0.075540,0.000819
2018-06-03,0.156476,0.005574
2018-06-08,0.195896,0.003069
2018-06-13,0.332242,0.064003
2018-06-18,0.258915,0.008025
2018-06-23,0.326848,0.025218
2018-06-28,0.101333,0.000363
2018-07-03,0.003616,0.000000
2018-07-08,0.051500,0.000592
2018-07-13,0.085165,0.000946
2018-07-18,0.235105,0.010507
2018-07-23,0.207018,0.013506
2018-07-28,0.002375,0.000000
2018-08-02,0.027336,0.000463
2018-08-07,0.150170,0.002536
2018-08-17,0.009978,0.000000
2018-08-22,0.199462,0.005504
2018-08-27,0.130315,0.031570
2018-09-01,0.011753,0.000000
2018-09-06,0.020386,0.000075
2018-09-11,0.045024,0.001115
2018-09-16,0.410027,0.067390
2018-09-21,0.250595,0.004828
2018-09-26,0.022706,0.000031
2018-10-01,0.000805,0.000000
2018-10-06,0.073275,0.000750
2018-10-11,0.009122,0.000000
2018-10-16,0.210903,0.001341
2018-10-21,0.000000,0.000000
2018-10-26,0.061466,0.003136
2018-10-31,0.086951,0.005853
2018-11-05,0.062948,0.000020
2018-11-10,0.000000,0.000000
2018-11-15,0.048648,0.000056
2018-11-20,0.294664,0.070001
2018-11-25,0.212078,0.025574
2018-11-30,0.000001,0.000000
2018-12-05,0.178538,0.029452
2018-12-10,0.083795,0.000439
2018-12-15,0.069940,0.002785
2018-12-20,0.045074,0.000843
2018-12-25,0.220331,0.013678
2018-12-30,0.050282,0.014482
2019-01-04,0.316953,0.052945
2019-01-09,0.001744,0.000000
2019-01-14,0.000125,0.000000
2019-01-19,0.005071,0.000144
2019-01-24,0.007392,0.000940
2019-01-29,0.000333,0.000000
2019-02-03,0.001503,0.000000
2019-02-08,0.279345,0.013532
2019-02-13,0.002054,0.000000
2019-02-18,0.037723,0.005052
2019-02-23,0.153987,0.000531
2019-02-28,0.070600,0.001088
2019-03-05,0.002168,0.000000
2019-03-10,0.066105,0.009833
2019-03-15,0.547329,0.124471
2019-03-20,0.551706,0.141103
2019-03-25,0.234107,0.046255
2019-03-30,0.250598,0.046529
2019-04-04,0.245506,0.045903
2019-04-09,0.108972,0.005412
2019-04-14,0.000000,0.000000
2019-04-19,0.078479,0.001796
2019-04-24,0.086051,0.000119
2019-04-29,0.000726,0.000000
2019-05-04,0.264367,0.008268
2019-05-09,0.166127,0.001501
2019-05-14,0.002558,0.000388
2019-05-19,0.071652,0.004709
2019-05-24,0.216661,0.025748
2019-05-29,0.206930,0.006768
2019-06-03,0.001194,0.000000
2019-06-08,0.000590,0.000000
2019-06-13,0.002407,0.000000
2019-06-18,0.146130,0.010419
2019-06-23,0.252193,0.020616
2019-06-28,0.002113,0.000000
2019-07-03,0.001926,0.000000
2019-07-08,0.188570,0.004948
2019-07-13,0.019586,0.000059
2019-07-18,0.122341,0.008228
2019-07-23,0.033295,0.000255
2019-07-28,0.032652,0.000090
2019-08-02,0.009991,0.000098
2019-08-07,0.104239,0.009092
2019-08-12,0.085652,0.001220
2019-08-17,0.241640,0.012436
2019-08-22,0.104187,0.006681
2019-08-27,0.000000,0.000000
2019-09-01,0.001295,0.000000
2019-09-06,0.229576,0.057116
2019-09-11,0.231976,0.064217
2019-09-16,0.096551,0.042864
2019-09-21,0.022496,0.000351
2019-09-26,0.023140,0.000123
2019-10-01,0.018412,0.000941
2019-10-06,0.013400,0.000000
2019-10-11,0.000260,0.000000
2019-10-16,0.092427,0.001995
2019-10-21,0.354484,0.029831
2019-10-26,0.000139,0.000000
2019-10-31,0.000026,0.000000
2019-11-05,0.262314,0.004773
2019-11-10,0.352220,0.077663
2019-11-15,0.331510,0.022063
2019-11-20,0.135521,0.002725
2019-11-25,0.064919,0.003810
2019-11-30,0.256117,0.021819
2019-12-05,0.176479,0.006367
2019-12-10,0.091313,0.007828
2019-12-15,0.144138,0.001412
2019-12-20,0.112224,0.001076
2019-12-25,0.000000,0.000000
2019-12-30,0.128327,0.000793
2020-01-04,0.147398,0.005588
2020-01-09,0.026781,0.001245
2020-01-14,0.007450,0.000046
2020-01-19,0.035861,0.000052
2020-01-24,0.001605,0.000000
2020-01-29,0.145326,0.001908
