,Date,cf_200,cf_2000
0,2018-01-02,0.8082733595842445,0.6712580585810833
1,2018-01-04,0.9804471403367464,0.9164798137655716
2,2018-01-07,0.9990921115963528,0.9919204769773584
3,2018-01-09,0.763735963139365,0.4498041473484409
4,2018-01-10,0.9849673196959646,0.8731704004498236
5,2018-01-14,0.180701563064552,0.0800480884417839
6,2018-01-15,0.9840619043670108,0.8821817016280206
7,2018-01-17,0.9999590776249832,0.9999385223939338
8,2018-01-20,0.9858171695016986,0.8849909512524257
9,2018-01-22,0.92893301224548,0.8326076985636314
10,2018-01-24,0.8647974862162155,0.7868418127533824
11,2018-01-27,0.0007032380562039191,0.0
12,2018-01-29,0.0802723885591304,0.0190244614834959
13,2018-01-30,0.0192380066664638,0.0002338042736639911
14,2018-02-03,0.9970663081906328,0.977777827009302
15,2018-02-06,0.9949096020662688,0.9806091824852105
16,2018-02-08,0.0,0.0
17,2018-02-09,0.5146760757283517,0.2236426180865075
18,2018-02-11,0.7707444474166888,0.5277084987816462
19,2018-02-13,0.9962917258259985,0.9722284155774492
20,2018-02-14,0.60726344027398,0.325380455139044
21,2018-02-16,0.6028945826288581,0.3518242335505627
22,2018-02-18,0.9971634391764136,0.9789503107493508
23,2018-02-19,0.986037926773643,0.8886344484526288
24,2018-02-21,0.916470318867724,0.581543610708864
25,2018-02-23,0.0,0.0
26,2018-02-24,0.0035051033651533,0.0
27,2018-02-26,0.9988113067437624,0.9893724069344744
28,2018-02-28,0.7398170059781666,0.5911318635366857
29,2018-03-01,0.987553337729674,0.894446196260385
30,2018-03-03,0.0022555097477,0.0
31,2018-03-05,0.9966833040872392,0.9719348534600284
32,2018-03-06,0.9072421668847156,0.7174572356087633
33,2018-03-08,0.9737776166376316,0.8823389012086439
34,2018-03-10,0.9466714543201228,0.850215323379592
35,2018-03-11,0.9863302337829444,0.8886987427501105
36,2018-03-13,0.7759232358972945,0.3747363123695046
37,2018-03-15,0.9205656432105364,0.7406699182781203
38,2018-03-16,0.7006290557704178,0.148110010298352
39,2018-03-18,0.9996230307416156,0.9985089995073192
40,2018-03-20,0.9798224727074192,0.9355707716588532
41,2018-03-21,0.983974000032096,0.8717392346623011
42,2018-03-23,0.9993167266546908,0.9963382425313486
43,2018-03-25,0.0618187401716159,0.0440010554607048
44,2018-03-26,0.0,0.0
45,2018-03-28,0.1874625926931534,0.0640677056334459
46,2018-03-30,0.4012321935680811,0.2171743936322741
47,2018-03-31,0.8937453326305616,0.4764095063384739
48,2018-04-02,0.0218666657824131,0.0036828464273284
49,2018-04-04,0.2600031477144633,0.1342823212315348
50,2018-04-05,0.0783839323332986,0.0006580734585705102
51,2018-04-07,0.1591823473507766,0.0503714822147191
52,2018-04-09,0.6779891089188765,0.3800787585064681
53,2018-04-10,0.8506830985272632,0.5793433128127528
54,2018-04-12,0.9992161825068558,0.9932691804328018
55,2018-04-14,0.5903748180639798,0.4683410200002283
56,2018-04-15,0.9869193315146356,0.8949031631011917
57,2018-04-17,0.8770965893696245,0.7534231526702874
58,2018-04-19,0.9973828865973642,0.9771460018877876
59,2018-04-20,0.282843448066143,0.1255766137241707
60,2018-04-22,0.9990449279978078,0.9913419718004768
61,2018-04-24,0.7010023532543181,0.6128485119406701
62,2018-04-25,0.0,0.0
63,2018-04-27,0.5883710429153562,0.2501376002035835
64,2018-04-29,0.6828736027862757,0.5695865637768548
65,2018-05-02,0.9989203508399328,0.9899177434430716
66,2018-05-04,0.9983856370781428,0.9957650852642784
67,2018-05-05,0.991319360426195,0.9409818267084707
68,2018-05-07,0.0,0.0
69,2018-05-09,0.0639688700754979,0.0209418932491329
70,2018-05-10,0.0447463482587146,0.0224671079353478
71,2018-05-12,0.1027911191618896,0.0856384908951487
72,2018-05-14,0.0,0.0
73,2018-05-15,0.0,0.0
74,2018-05-17,0.9944672456774808,0.984227318407091
75,2018-05-19,0.999447054547218,0.9998453038706456
76,2018-05-20,0.0,0.0
77,2018-05-22,0.9149938590941906,0.8969550005291022
78,2018-05-24,0.4832414096393491,0.3719515922595057
79,2018-05-25,0.9905824198767154,0.924562886796214
80,2018-05-29,0.2693049413579741,0.2383667636896492
81,2018-05-30,0.8753990732757118,0.681163250520288
82,2018-06-01,0.5414076809078725,0.4218651531470207
83,2018-06-03,0.5557648583792979,0.4938858009395513
84,2018-06-04,0.0,0.0
85,2018-06-06,0.2384465084294325,0.1051950546544571
86,2018-06-08,0.5860634012716087,0.330945685519413
87,2018-06-09,0.0,0.0
88,2018-06-11,0.0,0.0
89,2018-06-13,0.0032888899613074,0.0
90,2018-06-14,0.0,0.0
91,2018-06-16,5.839554275386839e-05,0.0
92,2018-06-18,0.0,0.0
93,2018-06-19,0.0,0.0
94,2018-06-21,0.0,0.0
95,2018-06-23,0.000559429427039139,0.0
96,2018-06-24,0.99156807790754,0.9463656595817904
97,2018-06-26,0.7182694811125963,0.6622203717221787
98,2018-06-28,0.0,0.0
