Date,cf_200,cf_2000
2018-01-08,0.238165,0.0127576
2018-01-13,0.00229168,0.000963992
2018-01-18,0,0
2018-01-28,0.637267,0.37758
2018-02-02,0.275752,0.022655
2018-02-07,0.821802,0.291608
2018-02-12,0.450275,0.0548216
2018-02-17,0.840267,0.580009
2018-02-22,0.00904871,6.70229e-05
2018-02-27,0.231016,0.0369174
2018-03-04,0.291157,0.0304774
2018-03-09,0.585113,0.137658
2018-03-14,0.361958,0.0881157
2018-03-19,0.644837,0.107061
2018-03-24,0.401736,0.162262
2018-03-29,0.631772,0.229846
2018-04-03,0.805573,0.267156
2018-04-08,0.785592,0.504864
2018-04-13,0.777805,0.242156
2018-04-18,0.080698,0.00737876
2018-04-23,0.725666,0.254547
2018-04-28,0.771473,0.355889
2018-05-08,0.707043,0.074681
2018-05-13,0.599151,0.196561
2018-05-18,0.241407,0.0258006
2018-05-23,0.329802,0.0894217
2018-05-28,0.315976,0.0551465
2018-06-02,0,0
2018-06-07,0.896242,0.545628
2018-06-12,0.0240181,0.00205886
2018-06-17,0,0
2018-06-22,0.857266,0.477404
2018-06-27,0.00917709,0.000750297
2018-07-07,0.173152,0.0898089
2018-07-12,0.00282902,0.000502291
2018-07-22,0.58454,0.476013
2018-07-27,0.673725,0.559543
2018-08-01,0.0754172,0.0236381
2018-08-06,0,0
2018-08-11,0.62279,0.148082
2018-08-16,0.264981,0.01003
2018-08-21,0.675017,0.230066
2018-08-26,0.610283,0.0809586
2018-08-31,0.801496,0.217627
2018-09-05,0.00199038,0.00017726
2018-09-10,0.804847,0.294676
2018-09-15,0.0522027,0.0182669
2018-09-25,0.685571,0.156359
2018-09-30,0.00431278,0
2018-10-05,0.704058,0.221678
2018-10-10,0.00478929,0.000144957
2018-10-15,0.0336186,0.00424097
2018-10-20,0.80278,0.585342
2018-10-25,0.764047,0.290629
2018-10-30,0.315104,0.0530816
2018-11-04,0.00774394,0.00165568
2018-11-09,0.921882,0.662001
2018-11-14,0,0
2018-11-19,0.693621,0.178215
2018-11-24,0.313484,0.0486835
2018-11-29,0.259475,0.0359344
2018-12-04,0.599076,0.193016
2018-12-09,0.132022,0.0194625
2018-12-14,0.543479,0.237756
2018-12-19,0.0217881,0.000112752
2018-12-24,0.497562,0.138331
2018-12-29,0.563119,0.0680554
2019-01-03,0,0
2019-01-08,0.363156,0.144184
2019-01-13,0.649197,0.0857352
2019-01-18,0.431539,0.0773962
2019-01-23,0.263601,0.0228404
2019-01-28,0.0156776,0.000709638
2019-02-02,0.709368,0.285613
2019-02-07,0.139435,0.0252474
2019-02-12,0.305226,0.183715
2019-02-17,0.876949,0.384067
2019-02-22,0.727935,0.298862
2019-02-27,0.920628,0.515833
2019-03-04,0.58402,0.0878959
2019-03-09,0.869821,0.465524
2019-03-14,0.825477,0.286186
2019-03-19,0.999776,0.998706
2019-03-24,0.526281,0.144856
2019-03-29,0.962223,0.721773
2019-04-03,0.912336,0.67759
2019-04-08,0.899628,0.555906
2019-04-13,0.619347,0.0335367
2019-04-18,0.785612,0.275877
2019-04-23,0.814303,0.24195
2019-04-28,0.0162378,0.0015086
2019-05-03,0.748875,0.260477
2019-05-08,0.169822,0.0635855
2019-05-13,0.972962,0.817317
2019-05-18,0.466266,0.0901019
2019-05-23,0.718786,0.41502
2019-05-28,0.792932,0.427434
2019-06-02,0,0
2019-06-07,0.323995,0.148651
2019-06-12,0.471401,0.127932
2019-06-17,0.031713,0.00200666
2019-06-22,0,0
2019-06-27,0.101329,0.00802579
2019-07-02,0.216605,0.0604453
2019-07-07,0.322844,0.0654421
2019-07-12,0.874557,0.407634
2019-07-17,0.302553,0.124863
2019-07-22,0.639275,0.252066
2019-07-27,0.299629,0.101535
2019-08-01,0.141895,0.0337835
2019-08-06,0,0
2019-08-11,0.458541,0.058929
2019-08-16,0.665372,0.0908384
2019-08-21,0.769219,0.207141
2019-08-26,0.451093,0.215072
2019-08-31,0.589341,0.146737
2019-09-05,0.959741,0.814449
2019-09-10,0.535293,0.166986
2019-09-15,0.0218088,0.014455
2019-09-20,0.595953,0.372496
2019-09-25,0.767883,0.206886
2019-09-30,0.275443,0.0725552
2019-10-05,0.806018,0.386227
2019-10-10,0.739806,0.354144
2019-10-15,0.740229,0.109326
2019-10-20,0.267222,0.0259541
2019-10-25,0.621858,0.0860546
2019-10-30,0.922961,0.603468
2019-11-04,0.271444,0.0869063
2019-11-09,0.0180041,0.00291241
2019-11-14,0.58418,0.0431452
2019-11-19,0.656263,0.0602568
2019-11-24,0.284606,0.090801
2019-11-29,6.11195e-06,0
2019-12-04,0.492939,0.0249357
2019-12-09,0.481356,0.0732253
2019-12-14,0.0807485,0.0131867
2019-12-19,0.199176,0.0257482
2019-12-24,0.714599,0.19033
2019-12-29,0.890784,0.599114
2020-01-03,0.00145578,0
2020-01-08,0.405109,0.172913
2020-01-13,0.129567,0.0103616
2020-01-18,0.660521,0.484039
2020-01-23,0.898705,0.541015
2020-01-28,0.748194,0.245666
2020-02-02,0.598952,0.111886
2020-02-07,0.526016,0.00371195
2020-02-12,0.583668,0.385195
2020-02-17,0.312351,0.177845
2020-02-22,0.179959,0.0136228
2020-02-27,0.812471,0.407791
2020-03-03,0.742386,0.280382
2020-03-08,0.00481128,0
2020-03-13,0.690175,0.140416
2020-03-18,0.754989,0.337465
2020-03-23,0.691696,0.0743247
2020-03-28,0.639001,0.106366
2020-04-02,0.732266,0.181153
2020-04-07,0.745491,0.148864
2020-04-12,0.882694,0.571881
2020-04-17,0.775629,0.203477
2020-04-22,0.713241,0.127425
2020-04-27,0.123627,0.009193
2020-05-02,0.6221,0.105842
2020-05-07,0.865512,0.402383
2020-05-12,0.951434,0.742321
2020-05-17,0.556496,0.0980411
2020-05-22,0.74729,0.416362
2020-05-27,0,0
2020-06-01,0.709448,0.213183
2020-06-06,0.0106164,0.00138304
