Date,cf_200,cf_2000
2018-01-02,0.621024,0.453512
2018-01-04,0.999832,1.000194
2018-01-09,0.228911,0.092322
2018-01-12,0.217032,0.193423
2018-01-17,0.000000,0.000000
2018-01-19,0.868037,0.776736
2018-01-22,0.998920,0.990879
2018-01-24,0.998805,0.996035
2018-01-29,0.000014,0.000000
2018-02-01,0.000000,0.000000
2018-02-06,0.997211,0.973783
2018-02-08,0.996001,0.971314
2018-02-11,0.720327,0.508027
2018-02-13,0.922753,0.857397
2018-02-16,1.000237,0.999650
2018-02-18,0.917010,0.618122
2018-02-21,0.000000,0.000000
2018-02-23,0.001220,0.000000
2018-02-26,0.120722,0.014587
2018-02-28,0.013222,0.002076
2018-03-03,0.000000,0.000000
2018-03-05,0.042841,0.020280
2018-03-08,0.913131,0.852301
2018-03-10,0.971244,0.915035
2018-03-13,0.982449,0.891158
2018-03-15,0.814136,0.647324
2018-03-18,0.861623,0.751303
2018-03-20,0.000000,0.000000
2018-03-23,0.940544,0.719043
2018-03-25,0.999790,1.000196
2018-03-28,0.525685,0.386761
2018-03-30,0.999271,1.000196
2018-04-02,0.993640,0.952522
2018-04-04,0.797735,0.476033
2018-04-07,0.001855,0.000040
2018-04-09,0.789018,0.502599
2018-04-12,0.984557,0.903576
2018-04-14,0.945894,0.745191
2018-04-17,0.000000,0.000000
2018-04-19,0.797434,0.378418
2018-04-22,0.636537,0.444368
2018-04-24,0.000000,0.000000
2018-04-27,0.998968,0.996617
2018-04-29,0.999302,1.000195
2018-05-02,1.000295,1.000295
2018-05-04,0.999746,1.000194
2018-05-07,0.940245,0.858268
2018-05-09,0.990204,0.955213
2018-05-12,0.000308,0.000000
2018-05-14,0.000000,0.000000
2018-05-17,0.000005,0.000000
2018-05-19,0.000000,0.000000
2018-05-22,0.871910,0.632190
2018-05-24,0.003166,0.000002
2018-05-27,0.996946,0.981671
2018-05-29,0.999087,1.000197
2018-06-01,0.731977,0.423847
2018-06-03,0.947034,0.859664
2018-06-06,1.000295,1.000295
2018-06-08,0.998874,0.993567
2018-06-11,0.831760,0.743309
2018-06-13,0.986749,0.862249
2018-06-16,1.000295,1.000295
2018-06-18,0.000000,0.000000
2018-06-21,0.955324,0.654983
2018-06-23,0.429095,0.033057
2018-06-26,0.000000,0.000000
2018-06-28,0.000000,0.000000
2018-07-01,0.648931,0.510182
2018-07-03,0.001272,0.000000
2018-07-06,0.204568,0.001266
2018-07-08,0.000000,0.000000
2018-07-11,0.015196,0.000017
2018-07-13,0.000000,0.000000
2018-07-16,0.590761,0.263147
2018-07-18,0.086883,0.000951
2018-07-21,0.530527,0.180746
2018-07-23,0.999450,0.991445
2018-07-26,0.323946,0.059854
2018-07-28,0.176318,0.021956
2018-07-31,0.000272,0.000000
