Date,cf_200,cf_2000
2018-01-03,0.298185,0.139258
2018-01-05,0.999994,0.999668
2018-01-08,0.362281,0.181800
2018-01-10,0.181529,0.033224
2018-01-13,0.995520,0.983966
2018-01-15,0.993931,0.990155
2018-01-18,0.996384,0.975633
2018-01-20,0.015515,0.007793
2018-01-23,0.995422,0.980453
2018-01-25,0.856079,0.769238
2018-01-28,0.997700,0.999298
2018-01-30,0.870418,0.778602
2018-02-02,0.795085,0.751957
2018-02-04,0.999987,0.999663
2018-02-07,0.997724,0.999134
2018-02-09,1.000003,0.999668
2018-02-12,0.009255,0.000000
2018-02-14,0.000000,0.000000
2018-02-17,0.592959,0.534480
2018-02-19,0.591850,0.266707
2018-02-22,0.969488,0.877077
2018-02-24,1.000005,1.000013
2018-02-27,0.997559,0.996945
2018-03-01,1.000002,0.999713
2018-03-04,0.994175,0.961869
2018-03-06,0.787442,0.680786
2018-03-09,0.997205,0.989346
2018-03-11,0.169078,0.046305
2018-03-14,0.961083,0.859557
2018-03-16,0.511318,0.378574
2018-03-19,0.695231,0.507673
2018-03-21,0.843267,0.701515
2018-03-24,0.148631,0.084884
2018-03-26,0.999688,0.995780
2018-03-29,0.930549,0.860523
2018-03-31,0.855487,0.745117
2018-04-03,0.995091,0.968230
2018-04-05,0.997479,0.987702
2018-04-08,0.996726,0.977745
2018-04-10,1.000009,1.000013
2018-04-13,0.995037,0.965452
2018-04-15,0.999975,0.999598
2018-04-18,0.996653,0.977893
2018-04-20,0.999991,0.999610
2018-04-23,0.994992,0.965090
2018-04-25,0.999987,0.999610
2018-04-28,0.996613,0.975778
2018-04-30,0.766804,0.642776
2018-05-03,0.995011,0.965837
2018-05-05,1.000008,1.000013
2018-05-08,0.996658,0.975396
2018-05-10,0.999985,0.999679
2018-05-13,0.994991,0.964337
2018-05-15,0.999996,1.000013
2018-05-18,0.996503,0.972857
2018-05-20,0.999998,1.000013
2018-05-23,0.994943,0.963626
2018-05-25,0.999989,1.000013
2018-05-28,0.996578,0.975113
2018-05-30,0.999992,1.000013
2018-06-02,0.994990,0.962968
2018-06-04,0.999993,1.000013
2018-06-07,0.996614,0.973365
2018-06-09,0.997316,0.988519
2018-06-12,0.865450,0.727629
2018-06-14,0.819585,0.681058
2018-06-17,0.995996,0.968786
2018-06-19,1.000001,0.999672
2018-06-22,0.994993,0.962580
2018-06-24,0.991278,0.966081
2018-06-27,0.996770,0.978471
2018-06-29,0.920435,0.793317
2018-07-02,0.995006,0.964632
2018-07-04,0.865207,0.785552
2018-07-07,0.885068,0.777568
2018-07-09,0.801853,0.703434
2018-07-12,0.549568,0.129709
2018-07-14,0.111167,0.054567
2018-07-17,0.949092,0.905537
2018-07-19,0.812056,0.492426
2018-07-22,0.995094,0.971614
2018-07-24,0.253805,0.138515
2018-07-27,0.281226,0.190954
2018-08-01,0.963780,0.899497
2018-08-03,0.998730,0.995339
2018-08-06,0.734218,0.489806
2018-08-08,0.030003,0.015413
2018-08-11,0.884378,0.755504
2018-08-13,0.997983,0.991050
2018-08-16,0.174107,0.030492
2018-08-18,0.764643,0.483571
2018-08-21,0.003777,0.000133
2018-08-23,0.225527,0.134828
2018-08-26,0.746998,0.599517
2018-08-28,0.996206,0.981283
2018-08-31,0.991075,0.937681
2018-09-02,0.781138,0.442815
2018-09-05,0.902275,0.816256
2018-09-07,1.000004,1.000013
2018-09-10,0.994855,0.964719
2018-09-12,0.997470,0.990112
2018-09-15,0.636676,0.337562
2018-09-17,0.999999,1.000013
2018-09-20,0.966963,0.811972
2018-09-22,0.996768,0.992657
2018-09-25,0.971648,0.881443
2018-09-27,0.999803,0.998021
2018-09-30,0.620589,0.386358
2018-10-02,0.000151,0.000000
2018-10-05,0.903039,0.674854
2018-10-07,0.231725,0.070465
2018-10-10,0.984654,0.916934
2018-10-15,0.750481,0.524016
2018-10-17,0.973621,0.936043
2018-10-20,0.937547,0.833719
2018-10-22,0.008548,0.000065
2018-10-25,0.977275,0.946556
2018-10-27,1.000004,1.000013
2018-10-30,0.911690,0.758942
2018-11-01,0.997227,0.988250
2018-11-04,0.996947,0.986747
2018-11-06,0.999994,0.999774
2018-11-09,0.995088,0.965668
2018-11-11,1.000013,1.000013
2018-11-14,0.000017,0.000000
2018-11-16,0.799435,0.573411
2018-11-19,0.995121,0.964079
2018-11-21,0.999478,0.997756
2018-11-24,0.996071,0.970239
2018-11-26,0.929567,0.888272
2018-11-29,0.672774,0.480313
2018-12-01,0.346280,0.063685
2018-12-04,0.601516,0.414367
2018-12-06,0.108195,0.019254
2018-12-09,0.995493,0.972610
2018-12-11,0.035282,0.010374
2018-12-14,0.099008,0.044208
2018-12-16,0.213529,0.164723
2018-12-19,0.996541,0.986929
2018-12-21,0.000000,0.000000
2018-12-24,0.989835,0.953494
2018-12-26,0.469632,0.190890
2018-12-29,0.996555,0.987946
2018-12-31,0.055734,0.016999
2019-01-03,0.996693,0.982718
2019-01-05,0.559106,0.343363
2019-01-08,0.995795,0.977985
2019-01-10,0.000001,0.000000
2019-01-13,0.068578,0.007706
2019-01-15,0.000000,0.000000
2019-01-18,0.994703,0.961964
2019-01-20,1.000005,1.000013
2019-01-23,0.996084,0.983527
2019-01-25,1.000007,1.000013
2019-01-28,0.634715,0.526289
2019-01-30,0.587990,0.407599
2019-02-02,0.068300,0.033102
2019-02-04,0.052215,0.000518
2019-02-07,0.995515,0.976566
2019-02-09,0.001203,0.000000
2019-02-12,0.995560,0.975730
2019-02-14,0.000000,0.000000
2019-02-17,0.513400,0.152978
2019-02-19,0.728786,0.329576
2019-02-22,0.060133,0.004362
2019-02-24,0.910940,0.798953
2019-02-27,0.293551,0.194658
2019-03-01,0.773474,0.683846
2019-03-04,0.995046,0.965724
