Date,cf_200,cf_2000
2018-01-01,0.397802,0.068153
2018-01-04,0.212728,0.068221
2018-01-06,0.706458,0.292578
2018-01-09,0.372659,0.071985
2018-01-11,0.708555,0.235276
2018-01-14,0.005982,0.000048
2018-01-16,0.084875,0.007468
2018-01-19,0.080261,0.011452
2018-01-21,0.012335,0.000775
2018-01-24,0.015159,0.003925
2018-01-26,0.000349,0.000000
2018-01-29,0.000000,0.000000
2018-01-31,0.005040,0.000000
2018-02-03,0.120888,0.011034
2018-02-05,0.758792,0.205885
2018-02-08,0.875327,0.503412
2018-02-10,0.292061,0.039637
2018-02-13,0.364445,0.091570
2018-02-15,0.008869,0.000299
2018-02-18,0.598061,0.155544
2018-02-20,0.963702,0.663756
2018-02-23,0.768568,0.269939
2018-02-25,0.924202,0.693944
2018-02-28,0.572861,0.284540
2018-03-02,0.487861,0.160408
2018-03-05,0.654292,0.184641
2018-03-07,0.000000,0.000000
2018-03-10,0.366688,0.215481
2018-03-12,0.081288,0.014092
2018-03-15,0.450871,0.200081
2018-03-17,0.000000,0.000000
2018-03-20,0.825871,0.346830
2018-03-22,0.377233,0.082337
2018-03-25,0.584434,0.416997
2018-03-27,0.397417,0.039626
2018-03-30,0.784922,0.328504
2018-04-01,0.747611,0.234032
2018-04-04,0.766672,0.399599
2018-04-06,0.855268,0.333578
2018-04-09,0.700720,0.162288
2018-04-11,0.835835,0.444813
2018-04-14,0.571546,0.263920
2018-04-16,0.781817,0.266987
2018-04-19,0.000000,0.000000
2018-04-21,0.155431,0.055539
2018-04-24,0.668086,0.171678
2018-04-26,0.841294,0.253776
2018-04-29,0.705031,0.322555
2018-05-01,0.683810,0.131269
2018-05-04,0.707920,0.220201
2018-05-06,0.000000,0.000000
2018-05-09,0.023330,0.000525
2018-05-11,0.000000,0.000000
2018-05-14,0.008251,0.001847
2018-05-16,0.002359,0.000000
2018-05-19,0.619341,0.304362
2018-05-21,0.766539,0.423064
2018-05-24,0.085014,0.015079
2018-05-26,0.035203,0.002564
2018-05-29,0.050335,0.011059
2018-05-31,0.562650,0.206601
2018-06-03,0.505577,0.080842
2018-06-05,0.697092,0.121141
2018-06-08,0.707426,0.143710
2018-06-10,0.113059,0.022127
2018-06-13,0.844609,0.370946
2018-06-15,0.320348,0.048146
