,Date,cf_200,cf_2000
0,2018-01-02,0.7062290834334832,0.3579206219345821
1,2018-01-04,0.2088343693355209,0.0745273652360104
2,2018-01-07,0.0,0.0
3,2018-01-09,0.0,0.0
4,2018-01-12,0.0,0.0
5,2018-01-14,0.0,0.0
6,2018-01-17,0.1499078702672643,0.069601752575196
7,2018-01-19,0.4091552124717029,0.1558357965584799
8,2018-01-22,6.811681929419891e-05,0.0
9,2018-01-24,0.5807152073242537,0.2882962002414937
10,2018-01-27,0.0,0.0
11,2018-01-29,0.6776234946687194,0.3456412023301062
12,2018-02-01,0.5650735274446081,0.2381751250088073
13,2018-02-03,0.4219362444062883,0.1134634569689635
14,2018-02-06,0.6898712064508347,0.4225474475758561
15,2018-02-08,0.0,0.0
16,2018-02-11,0.2591058550540895,0.0499101324156114
17,2018-02-16,0.0,0.0
18,2018-02-18,0.0,0.0
19,2018-02-21,0.8352059792748564,0.4902319566754441
20,2018-02-23,0.5826669044964004,0.2453275340645002
21,2018-02-26,0.0454595292635828,0.00015409892381113715
22,2018-02-28,0.1658997104289009,0.013478161306933
23,2018-03-03,0.0005519608358305219,0.0
24,2018-03-05,0.0083136898922905,0.00017691297833609073
25,2018-03-08,0.6666650596976826,0.2436895465308516
26,2018-03-10,0.0,0.0
27,2018-03-13,0.2837837201237465,0.1812205190844736
28,2018-03-15,0.0090513708931003,0.0021142194738682
29,2018-03-18,0.0478226712043103,0.0029308348510862
30,2018-03-20,0.4423089465032689,0.0599215451081657
31,2018-03-23,0.3726221701991264,0.1529601077259947
32,2018-03-25,0.608796384413871,0.3428731084479242
33,2018-03-28,0.595292076339006,0.2939632797884555
34,2018-03-30,0.1746729822539862,0.0230548378824277
35,2018-04-02,0.0,0.0
36,2018-04-04,0.6508143956569189,0.2288427442000108
37,2018-04-07,0.0866835191130786,0.0136843917233379
38,2018-04-09,0.3967455997059963,0.3070642496581915
39,2018-04-12,0.0857654181461759,0.0205141379162704
40,2018-04-14,0.3994724673219894,0.2009514640739143
41,2018-04-17,0.2542519750026157,0.1102813774492362
42,2018-04-19,0.7021627343793255,0.5915976747252427
43,2018-04-22,0.0285889527488489,0.0028276462420592
44,2018-04-24,0.4081364765433354,0.1863323542739714
45,2018-04-27,0.7361169203728235,0.3131611691930526
46,2018-04-29,0.7060935395362203,0.2726303333900149
47,2018-05-02,0.4664298446783384,0.1914875726318467
48,2018-05-04,0.0,0.0
49,2018-05-07,0.0171295712348142,0.0025130659942283
50,2018-05-09,0.3137812379197184,0.0475575376401333
51,2018-05-12,0.8133913645258104,0.529884323997046
52,2018-05-14,0.0349918087071477,0.0015832141925234
53,2018-05-17,0.9807515093529272,0.9213332223574558
54,2018-05-19,0.0,0.0
55,2018-05-22,0.4292462560586055,0.1291126420030351
56,2018-05-24,0.9296285727503528,0.8159847977166553
57,2018-05-29,0.9916538732706252,0.9759073981092072
58,2018-06-01,1.2909435291097008e-06,0.0
59,2018-06-03,0.0,0.0
60,2018-06-08,0.5407894895631419,0.238074911092689
61,2018-06-11,0.0293547742786583,0.00021344079426852136
62,2018-06-13,0.0,0.0
63,2018-06-16,0.4950446150388022,0.1809458110969544
64,2018-06-18,0.2861254239040169,0.124811881071055
65,2018-06-21,0.6408345987416537,0.3989994302851737
66,2018-06-23,0.1165299065947312,0.0263534766548818
67,2018-06-26,0.2619736151580564,0.2155310273882073
68,2018-06-28,0.754554202314145,0.7345072763426799
69,2018-07-01,0.2525807615272842,0.0355431192173288
70,2018-07-03,0.7177692230098943,0.4725055865479554
71,2018-07-06,0.1136009744028979,0.0416524404879309
72,2018-07-08,0.0,0.0
73,2018-07-11,0.1622251238940654,0.0560022872304233
74,2018-07-13,0.1022611687551569,0.0088436106496302
75,2018-07-16,0.3867197669429695,0.1652103276586121
76,2018-07-18,0.0324246308713564,0.0042253012709334
77,2018-07-21,0.0,0.0
78,2018-07-23,0.0075086525079506,0.0031282185841545
79,2018-07-26,0.0800899536294754,0.0138835603620301
80,2018-07-28,0.0,0.0
81,2018-07-31,0.0071130087752527,2.5762049335044088e-05
82,2018-08-02,0.0,0.0
83,2018-08-05,0.0,0.0
84,2018-08-07,0.3131788332131478,0.0680215561267169
85,2018-08-10,0.6425959679408128,0.2627865422949724
86,2018-08-12,0.1450173447817814,0.0666243925589021
87,2018-08-15,0.0,0.0
88,2018-08-17,0.0,0.0
89,2018-08-20,0.2002815688037734,0.1051665252131438
90,2018-08-22,0.0744130101541111,0.0226615357835984
91,2018-08-25,0.2587458140795706,0.113844088439899
92,2018-08-27,0.1430486136715712,0.0388961445671349
93,2018-08-30,0.2264881483969568,0.1500083520484389
94,2018-09-01,0.1486020070902989,0.0709300389832153
95,2018-09-04,0.4940534045705438,0.2555094659610332
96,2018-09-06,0.4290941464337267,0.1747636266640094
97,2018-09-09,0.4809874410374382,0.2389709002995419
98,2018-09-11,0.289534481574187,0.0858743475591304
99,2018-09-14,0.0711070522534147,0.0181972147386008
100,2018-09-16,0.0,0.0
101,2018-09-19,0.0,0.0
102,2018-09-21,0.4855967843735657,0.2139920077173027
103,2018-09-24,0.1119105575177069,0.042232273519859
104,2018-09-26,0.0002512028726871848,0.0
105,2018-09-29,0.1004699677962384,0.0290155341168031
106,2018-10-01,0.0037433478407557,0.0
107,2018-10-04,0.0,0.0
108,2018-10-06,0.7965024877013632,0.3543997937405463
109,2018-10-09,0.0,0.0
110,2018-10-11,0.0,0.0
111,2018-10-14,0.8516866245097884,0.5672671562961265
112,2018-10-16,0.3189909446179629,0.1477584302948298
113,2018-10-19,0.8948815380579174,0.7938278353317022
114,2018-10-21,0.413622578968951,0.1284701777748559
115,2018-10-24,2.873265571195857e-07,0.0
116,2018-10-26,0.4923714448572114,0.1880072660343871
117,2018-10-29,0.0,0.0
118,2018-10-31,0.7046055072107708,0.4983343832482627
119,2018-11-03,0.6905639188862844,0.298517191078705
120,2018-11-05,0.1619059024017497,0.0309198224481094
121,2018-11-08,0.5097602214706856,0.2519284566148251
122,2018-11-10,0.4731056483636972,0.1780815109528897
123,2018-11-15,0.0,0.0
124,2018-11-18,0.9990017234244608,0.9951579567134818
125,2018-11-20,0.3994397997577392,0.0755691754758458
126,2018-11-23,0.1347742497749021,0.0293513520654107
127,2018-11-25,0.5273572605059718,0.1274788329888003
128,2018-11-28,0.000495336978799977,0.0
129,2018-11-30,0.4587299137249446,0.1626639873394794
130,2018-12-05,0.0,0.0
131,2018-12-08,0.2189308566513151,0.0789289081969507
132,2018-12-10,0.0,0.0
133,2018-12-13,0.0,0.0
134,2018-12-15,0.0054081145170587,0.0012023304251822
135,2018-12-18,0.4880638137081279,0.3116417218335109
136,2018-12-20,0.456788000660539,0.2391292289777542
137,2018-12-23,0.6778026257465819,0.3470197532691364
138,2018-12-25,0.0,0.0
139,2018-12-28,0.3659378595029677,0.217448253081637
140,2018-12-30,0.0056028769529791,0.0
141,2019-01-02,0.0050382177216578,6.002600841193048e-06
142,2019-01-04,0.0,0.0
143,2019-01-07,0.4630963260174213,0.2583394912000729
144,2019-01-09,0.0001983775159375321,0.0
145,2019-01-12,0.002955786105292,2.007533572883288e-05
146,2019-01-14,0.0131379179501662,8.500754334292213e-06
147,2019-01-17,0.0,0.0
148,2019-01-19,0.1575735458524043,0.0160271255189912
149,2019-01-22,0.4573671329132676,0.2186448524670231
150,2019-01-24,0.0,0.0
151,2019-01-27,0.0923156628666341,0.017837204381115
152,2019-01-29,0.0908951110370232,0.0251842943869386
153,2019-02-01,0.176362461398733,0.0738114236749415
154,2019-02-03,0.00012607485233700623,0.0
155,2019-02-06,0.3236659396369513,0.0482789368033689
156,2019-02-08,0.0608948607458949,0.0053037290815654
157,2019-02-11,0.0,0.0
158,2019-02-13,0.0246046024838343,0.01139714793791
159,2019-02-16,0.0,0.0
160,2019-02-18,0.6505378595793813,0.2330692799144442
161,2019-02-21,0.00070924846672355,5.307572247157174e-05
162,2019-02-23,0.173038929403835,0.0476829187160847
163,2019-02-26,7.544662478473978e-05,0.0
164,2019-02-28,0.0,0.0
165,2019-03-05,0.6041326403905419,0.2957009181356944
166,2019-03-08,0.0,0.0
167,2019-03-10,0.218546017049972,0.0410409545291301
168,2019-03-13,0.0,0.0
169,2019-03-15,0.7040202640333224,0.4476874120478942
170,2019-03-18,0.001384062938261,0.0
171,2019-03-20,0.0259711388810925,0.0061320927697155
172,2019-03-23,0.3451316216448571,0.096922298230019
173,2019-03-25,0.0303145761823196,0.0034121836511259
174,2019-03-30,0.0881091278250507,0.038571322184788
175,2019-04-02,0.1026555891016594,0.0093153208074996
176,2019-04-04,0.1510683279150195,0.0075521658438797
177,2019-04-07,0.3299069843366207,0.2202026978654178
178,2019-04-09,0.7944493572318612,0.6813827520513264
179,2019-04-12,0.8445640637989799,0.7510613891370771
180,2019-04-14,0.0,0.0
181,2019-04-17,0.6999866132595864,0.4147154166029934
182,2019-04-19,0.0,0.0
183,2019-04-22,0.9985590261324596,0.9906468723986374
184,2019-04-24,0.0,0.0
185,2019-04-27,0.2900845157635118,0.0884639227300458
186,2019-04-29,0.0,0.0
187,2019-05-02,0.4568419266348605,0.1532178754432496
188,2019-05-04,0.6284321380953743,0.2603181842448285
189,2019-05-07,0.46489864467724323,0.223374599981849
190,2019-05-09,0.1250356401701177,0.0559430506662927
191,2019-05-12,0.0,0.0
192,2019-05-14,0.3885876192844821,0.3096394753000553
193,2019-05-17,0.5607983337066843,0.3962602987484852
194,2019-05-19,9.896281546769829e-06,0.0
195,2019-05-22,0.4849214153365677,0.2654548113176228
196,2019-05-24,0.0810068485883383,0.0467159618977796
197,2019-05-27,0.0069611340560097,0.00036836674891423473
198,2019-05-29,0.0,0.0
199,2019-06-01,0.0013284641416839,0.0
200,2019-06-03,0.1449965979438886,0.0177901564497115
201,2019-06-06,0.0316674368477445,0.0036695883650545
202,2019-06-08,0.380751939195374,0.0894865982444725
203,2019-06-11,0.0373799098384006,0.0059012338982739
204,2019-06-13,0.001873135103823,0.0
205,2019-06-16,0.775582948345396,0.3266068032655033
206,2019-06-18,0.0262282396505017,0.0032808658695053
207,2019-06-21,0.4870762792501704,0.1079711853108696
208,2019-06-23,0.0023859076227758,0.0
209,2019-06-26,0.7170132254504631,0.5158069214112007
210,2019-06-28,0.623027363274297,0.5187171389890977
211,2019-07-01,0.3430948289737726,0.1803979990495942
212,2019-07-03,5.124375924217801e-05,0.0
213,2019-07-06,0.4217997807336136,0.2662632728791725
214,2019-07-08,0.0,0.0
215,2019-07-11,0.0225285079769233,0.005920146625096
216,2019-07-13,5.341280725242893e-05,0.0
217,2019-07-16,0.0127165667054232,0.0072895921351031
218,2019-07-18,0.2502390104837002,0.0777736624344818
219,2019-07-21,0.0,0.0
220,2019-07-23,0.0044413517434898,0.000301497673424878
221,2019-07-26,0.0501319422827541,0.0056404951246404
222,2019-07-28,0.0,0.0
223,2019-07-31,0.0080189052493238,0.0037058465357834
224,2019-08-02,0.3144774215233379,0.2329593867982189
225,2019-08-05,0.1625781257091415,0.0441484497977509
226,2019-08-07,0.3525545569534963,0.0915293332324088
227,2019-08-10,0.0,0.0
228,2019-08-12,0.5748817924655492,0.2125799744747706
229,2019-08-15,0.001930867621335,0.0
230,2019-08-17,0.0426438071122169,0.0030085121205711
231,2019-08-20,0.0942498991249975,0.0081032802011292
232,2019-08-22,0.0032074797451585,0.0
233,2019-08-25,0.2713574469222128,0.1727739174107672
234,2019-08-27,0.1894784196575633,0.0671212858388799
235,2019-08-30,0.0033666642336143,0.0
236,2019-09-01,0.0,0.0
237,2019-09-04,0.1007621509055852,0.0047301488242608
238,2019-09-06,0.3320639585910873,0.0927908823896767
239,2019-09-09,0.4642578870135478,0.1939829043529451
240,2019-09-11,0.6576878286327028,0.5272222883037586
241,2019-09-14,0.0,0.0
242,2019-09-16,0.2067909214325406,0.1386724870092897
243,2019-09-19,0.6117518643490034,0.4577919150535525
244,2019-09-21,0.8171229035871879,0.7099354642294905
245,2019-09-24,0.9835312086932658,0.9488178059831844
246,2019-09-26,0.3348661719174475,0.2146803306484028
247,2019-09-29,0.6351505894592895,0.1804722583430145
248,2019-10-01,0.3182247204339006,0.0822048398542412
249,2019-10-04,0.1569759830563922,0.0380534004623219
250,2019-10-06,0.5579399517559066,0.3271321064113262
251,2019-10-09,0.3818520070517134,0.0989072729862402
252,2019-10-11,0.4768143414094529,0.168519178802251
253,2019-10-14,0.326173746769943,0.1999323518797108
254,2019-10-16,0.7747650407982507,0.6707087881117287
255,2019-10-19,0.5162259758524305,0.063111172583624
256,2019-10-21,0.0026638620875894,0.0
257,2019-10-24,0.4059894512500013,0.1198319609089099
258,2019-10-26,0.2089124189130906,0.0685546772931305
259,2019-10-29,0.6415761490176691,0.2420897127397027
260,2019-10-31,0.0,0.0
261,2019-11-03,0.2378690920750149,0.1144590661432478
262,2019-11-05,0.2984524746216864,0.0653087681841316
263,2019-11-08,0.489288295278093,0.1537677146015275
264,2019-11-10,0.0,0.0
265,2019-11-13,0.0509277428234435,0.0041429650140707
266,2019-11-15,0.770568048261997,0.3144591318765983
267,2019-11-18,0.0,0.0
268,2019-11-20,0.3831563113709673,0.2383344079158683
269,2019-11-23,0.1411172332056429,0.0231562800208081
270,2019-11-28,0.0794675138965542,0.0049683958655475
271,2019-11-30,0.0073715123209848,0.001900357187981
272,2019-12-03,0.00040273358835483545,0.0
273,2019-12-05,0.0,0.0
274,2019-12-08,0.1891187662323425,0.0331892186369491
275,2019-12-10,0.0,0.0
276,2019-12-13,0.2502462473024633,0.031503388846684
277,2019-12-15,0.6490297795087189,0.2518893338520752
278,2019-12-18,0.0021092574808084,0.0
279,2019-12-20,0.1353132477999022,0.0208553190006681
280,2019-12-23,0.3864680585626833,0.0853176579121711
281,2019-12-25,0.0,0.0
282,2019-12-28,0.0,0.0
283,2019-12-30,0.2858954234756299,0.0911425361510925
284,2020-01-02,0.0170760310603615,1.023480244192413e-05
285,2020-01-04,0.0,0.0
286,2020-01-07,0.0013762010263896,0.0
287,2020-01-09,0.1235293192611877,0.0103979291885994
288,2020-01-12,0.6809394197335041,0.3790954697436698
289,2020-01-14,0.4241934137133617,0.1920729748133016
290,2020-01-17,0.0379705595613123,0.0040534319233676
291,2020-01-19,0.00011116371052535968,0.0
292,2020-01-22,0.0079523964600151,0.0005360540253329448
293,2020-01-24,0.0,0.0
294,2020-01-27,0.0204799120853719,0.0022395556669075
295,2020-01-29,0.0,0.0
296,2020-02-01,0.4164724791888876,0.1083621440547485
297,2020-02-03,0.5564402246466013,0.3207680578802381
298,2020-02-06,0.010749175310399,0.0010468956970113
299,2020-02-08,0.0035701174593723,5.422620025627302e-06
300,2020-02-13,0.6877231143654913,0.5026594389308626
301,2020-02-16,0.1298475771843431,0.0397681255639627
302,2020-02-18,0.4191783859852188,0.143432942397517
303,2020-02-21,0.1915247620354013,0.1105634291055547
304,2020-02-23,0.6649486238118697,0.2325914274735683
305,2020-02-26,0.4397848802401,0.2228114095044225
306,2020-02-28,0.0634832899358926,0.0086389248190628
307,2020-03-02,0.4901924530424507,0.2191056533673253
308,2020-03-04,0.2367862265068576,0.0657639503518945
309,2020-03-07,0.0,0.0
310,2020-03-09,0.0,0.0
311,2020-03-12,0.1425363661053747,0.0562509542681307
312,2020-03-14,0.0,0.0
313,2020-03-17,0.0,0.0
314,2020-03-19,0.7280095522535182,0.3547564054353486
315,2020-03-22,0.0012455593917374,0.0
316,2020-03-24,0.028276084660368,0.0067608833073754
317,2020-03-27,0.889078472380713,0.6733655455125277
318,2020-03-29,0.0055885128578348,0.00021405792551163776
319,2020-04-01,0.0016006154815272,6.017519081814156e-05
320,2020-04-03,0.0599047275432744,0.0077772572062553
321,2020-04-06,0.7184599756511695,0.4691237726098237
322,2020-04-08,0.0,0.0
323,2020-04-11,0.0447147697431003,0.0224370630433526
324,2020-04-13,0.3980411050972109,0.2227499686152557
325,2020-04-16,0.0594348103370159,0.0010668311734656
326,2020-04-18,0.9976071625878076,0.9795803805439484
327,2020-04-21,0.9990103787556832,0.9927317289286736
328,2020-04-23,0.0,0.0
329,2020-04-26,0.6113271482565207,0.3631632813015302
330,2020-04-28,0.7088310126273993,0.2823814529935867
331,2020-05-01,0.2887050891506241,0.0541952089563475
332,2020-05-03,0.5103963571604195,0.1444941815659266
333,2020-05-06,0.9983817219705532,0.9912833372371592
334,2020-05-08,0.0,0.0
335,2020-05-11,0.4357353018618659,0.0481627806400487
336,2020-05-13,0.1339169385605562,0.021294652763962
337,2020-05-16,0.0567151765486853,0.0251846112616945
338,2020-05-18,0.0,0.0
339,2020-05-21,0.5564843049774535,0.3063732141886359
340,2020-05-23,5.20571522460221e-05,0.0
341,2020-05-26,0.9071528606958172,0.8640535115315974
342,2020-05-28,0.8060872641826139,0.7265352784973097
343,2020-05-31,0.5298540063714229,0.4098814997899692
344,2020-06-02,0.00010750344200806129,0.0
345,2020-06-05,0.2735681079069568,0.0564105698894575
346,2020-06-07,0.0,0.0
347,2020-06-10,0.2076012092779474,0.0237766138475648
348,2020-06-12,0.3075315822162179,0.2056845139658356
349,2020-06-15,0.0,0.0
350,2020-06-17,0.0,0.0
351,2020-06-20,0.0,0.0
352,2020-06-22,0.3622823736449512,0.1532266168091843
353,2020-06-25,0.1318792313690536,0.0443537182391684
354,2020-06-27,0.0,0.0
355,2020-06-30,0.013725491040087,0.0001730386549128558
356,2020-07-02,0.1654752931237127,0.1403224935265347
357,2020-07-05,0.1473232280097633,0.0212045059385653
358,2020-07-07,0.2275759202156944,0.1160447096934979
359,2020-07-10,0.3631104984990711,0.1419647288186438
360,2020-07-12,0.0,0.0
361,2020-07-15,0.0048007562055846,0.0002713575735642112
362,2020-07-17,0.6289765936009014,0.2536414881766097
363,2020-07-20,0.6498981473566395,0.2318447921944306
364,2020-07-22,2.711310012813651e-07,0.0
365,2020-07-25,0.0106326036887238,0.00026284925890418363
