Date,cf_200,cf_2000
2018-01-04,0.786289,0.506100
2018-01-09,0.001059,0.000000
2018-01-19,0.000000,0.000000
2018-01-24,0.180413,0.093626
2018-01-29,0.000000,0.000000
2018-02-08,0.466149,0.294167
2018-02-13,0.871967,0.643021
2018-02-18,0.756548,0.598118
2018-02-23,0.639335,0.381923
2018-02-28,0.000026,0.000000
2018-03-05,0.101370,0.026338
2018-03-10,0.871605,0.728131
2018-03-15,0.673961,0.474894
2018-03-20,0.008315,0.001981
2018-03-25,0.450831,0.225432
2018-03-30,0.044038,0.006118
2018-04-04,0.000000,0.000000
2018-04-09,0.442427,0.161777
2018-04-14,0.411918,0.290086
2018-04-19,0.558751,0.334062
2018-04-24,0.797026,0.600755
2018-04-29,0.542053,0.272037
2018-05-04,0.817953,0.663342
2018-05-09,0.480932,0.276048
2018-05-14,0.066664,0.010037
2018-05-19,0.799536,0.614349
2018-05-24,0.700635,0.466036
2018-05-29,0.553144,0.288879
2018-06-03,0.103255,0.047976
2018-06-08,0.695031,0.449841
2018-06-13,0.008922,0.000325
2018-06-18,0.024728,0.002680
2018-06-23,0.249137,0.162445
2018-06-28,0.139284,0.035304
2018-07-03,0.145815,0.026327
2018-07-08,0.758302,0.528156
2018-07-13,0.834719,0.698232
2018-07-18,0.501316,0.163359
2018-07-23,0.040873,0.006119
2018-07-28,0.686256,0.508893
2018-08-02,0.448903,0.255360
2018-08-07,0.547334,0.390127
2018-08-12,0.741248,0.515918
2018-08-17,0.672551,0.391992
2018-08-22,0.097497,0.036870
2018-08-27,0.328642,0.158683
2018-09-01,0.331253,0.157240
2018-09-06,0.084827,0.033286
2018-09-11,0.633203,0.370118
2018-09-16,0.627043,0.432585
2018-09-21,0.008719,0.000433
2018-09-26,0.236170,0.104447
2018-10-01,0.304776,0.113650
2018-10-06,0.038631,0.014236
2018-10-11,0.635862,0.375903
2018-10-16,0.247702,0.112729
2018-10-21,0.173766,0.050125
2018-10-26,0.078426,0.014696
2018-10-31,0.652927,0.479345
2018-11-05,0.098815,0.037683
2018-11-10,0.600081,0.359223
2018-11-15,0.348516,0.227422
2018-11-20,0.845351,0.699761
2018-11-25,0.802317,0.361624
2018-11-30,0.613674,0.316896
2018-12-05,0.725644,0.505344
2018-12-10,0.215626,0.159172
2018-12-15,0.634860,0.479446
2018-12-20,0.258501,0.088911
2018-12-25,0.632191,0.438388
2018-12-30,0.818962,0.541873
2019-01-04,0.195594,0.053367
2019-01-09,0.786651,0.413231
2019-01-14,0.592465,0.312168
2019-01-19,0.633934,0.480673
2019-01-24,0.198778,0.103249
2019-01-29,0.766899,0.506961
2019-02-03,0.462315,0.258809
2019-02-08,0.002693,0.000000
2019-02-13,0.029188,0.003944
2019-02-18,0.121451,0.038477
2019-02-28,0.571879,0.354367
2019-03-05,0.689568,0.499639
2019-03-10,0.475331,0.310218
2019-03-15,0.829338,0.578130
2019-03-20,0.504505,0.336300
2019-03-25,0.473956,0.183227
2019-03-30,0.102664,0.029455
2019-04-04,0.491901,0.322478
2019-04-09,0.055786,0.011220
2019-04-14,0.692795,0.427170
2019-04-19,0.034552,0.009422
2019-04-24,0.710569,0.397442
2019-04-29,0.086226,0.015529
2019-05-04,0.762695,0.539182
2019-05-09,0.000000,0.000000
2019-05-14,0.583519,0.283271
2019-05-19,0.567637,0.240866
2019-05-24,0.880639,0.632768
2019-05-29,0.773047,0.599213
2019-06-03,0.137838,0.076518
2019-06-08,0.404126,0.170109
2019-06-13,0.313887,0.118708
2019-06-18,0.175969,0.061760
2019-06-23,0.460290,0.304194
2019-06-28,0.255952,0.110589
2019-07-03,0.560751,0.313245
2019-07-08,0.154604,0.060061
2019-07-13,0.569186,0.250690
2019-07-18,0.565029,0.270235
2019-07-23,0.548936,0.221325
2019-07-28,0.110230,0.038245
2019-08-02,0.429145,0.194205
2019-08-07,0.140454,0.044535
2019-08-12,0.750512,0.563907
2019-08-17,0.688247,0.427809
2019-08-22,0.168007,0.072007
2019-08-27,0.333475,0.107665
2019-09-01,0.042123,0.014682
2019-09-06,0.670732,0.367790
2019-09-11,0.047174,0.025830
2019-09-16,0.274771,0.138298
2019-09-21,0.437481,0.220548
2019-09-26,0.101094,0.034865
2019-10-06,0.533525,0.301427
2019-10-11,0.336301,0.203318
2019-10-16,0.577628,0.316335
2019-10-21,0.610133,0.330103
2019-10-26,0.647057,0.386641
2019-10-31,0.194176,0.095041
2019-11-05,0.397844,0.176979
2019-11-10,0.663255,0.480287
2019-11-15,0.453485,0.291380
2019-11-20,0.664051,0.374188
2019-11-25,0.255942,0.139398
2019-11-30,0.895030,0.774272
2019-12-05,0.592068,0.314765
2019-12-10,0.536434,0.339325
2019-12-15,0.718581,0.421339
2019-12-20,0.471111,0.287438
2019-12-25,0.000000,0.000000
2019-12-30,0.649809,0.426919
2020-01-04,0.835984,0.692821
2020-01-09,0.216425,0.136138
2020-01-14,0.007513,0.000887
2020-01-19,0.257107,0.133763
2020-01-24,0.352798,0.204193
2020-01-29,0.455686,0.239346
2020-02-03,0.008986,0.000797
2020-02-08,0.000000,0.000000
2020-02-13,0.874504,0.672599
2020-02-18,0.189558,0.081786
2020-02-23,0.620688,0.322748
