,Date,cf_200,cf_2000
0,2018-01-01,0.0,0.0
1,2018-01-03,0.9997609014537097,0.9998373690881032
2,2018-01-06,0.37913425777773185,0.26492473636628433
3,2018-01-13,0.9997520188267496,0.9998366504679373
4,2018-01-16,0.0,0.0
5,2018-01-18,0.7618871033284662,0.6739190843071714
6,2018-01-21,0.999532097632363,0.9977230422429391
7,2018-01-23,0.9805404610279114,0.9150194070558866
8,2018-01-26,0.9997839056641951,0.9998305251365124
9,2018-02-02,0.999182220294786,0.9963914332500139
10,2018-02-05,0.9998305251365124,0.9998305251365124
11,2018-02-07,0.06991974497471343,0.044985103849132624
12,2018-02-10,0.00494342941520845,0.0
13,2018-02-12,0.9997537239470308,0.9998364450134662
14,2018-02-15,0.903122031759624,0.7860204353432261
15,2018-02-17,0.36350934927142364,0.275565089371706
16,2018-02-20,0.45903602004455046,0.21081229780723032
17,2018-02-22,0.23035253080148843,0.14613065956116927
18,2018-02-25,0.9970467265534911,0.9724953158856933
19,2018-02-27,0.9721055097848529,0.9396897665015442
20,2018-03-02,0.7070100994708219,0.6030624528421595
21,2018-03-04,0.9973790411462028,0.9819209757924979
22,2018-03-07,0.05557014012576185,0.0005502239916193215
23,2018-03-09,0.40895081719387205,0.22892227322251232
24,2018-03-12,0.9998305251365124,0.9998305251365124
25,2018-03-14,0.9997289192190675,0.9998384929452117
26,2018-03-17,0.9998305251365124,0.9998305251365124
27,2018-03-19,0.9918059278857734,0.9552200004154311
28,2018-03-22,0.9666255960426718,0.8612527987660197
29,2018-03-24,0.0,0.0
30,2018-03-27,0.10257450682114758,0.0041590148507959146
31,2018-03-29,0.4686654076056422,0.12319039248293133
32,2018-04-01,0.15642122005681547,0.03563085783546546
33,2018-04-03,0.14678668844103337,0.0030433532209820082
34,2018-04-06,0.3086004230908935,0.22187376309363635
35,2018-04-08,0.00708515233131057,0.0
36,2018-04-11,0.17736755796482076,0.02321744340148828
37,2018-04-13,0.0,0.0
38,2018-04-16,0.0032320799803349748,0.0
39,2018-04-18,0.2571670769184077,0.024037044238539324
40,2018-04-21,0.05533240735442342,0.00953311434162235
41,2018-04-23,0.2257357334638043,0.1274866766105943
42,2018-04-26,0.00010499813361237718,0.0
43,2018-04-28,0.770734443453103,0.48618842499853065
44,2018-05-01,0.49531453931568536,0.22131601949168023
45,2018-05-03,0.10840226251099755,0.004320898514382575
46,2018-05-06,0.5966893155474684,0.3825808796781705
47,2018-05-08,0.08336108596021687,0.0452540346377166
48,2018-05-11,0.0,0.0
49,2018-05-13,0.64897204633357,0.5310310825793638
50,2018-05-16,0.05369390323855125,1.384885827936173e-05
51,2018-05-18,0.008992418298213182,0.001192776652980625
52,2018-05-21,0.0438964833476346,0.025861902178339374
53,2018-05-23,0.24636351004061718,0.026255437548955426
54,2018-05-26,0.0,0.0
55,2018-05-28,2.2490892594180145e-06,0.0
56,2018-05-31,0.011979117247352674,0.003272642931235325
57,2018-06-02,0.6527451192890596,0.48923681147408493
58,2018-06-05,0.0,0.0
59,2018-06-07,0.7351600962672908,0.5357400102733767
60,2018-06-10,0.0,0.0
61,2018-06-12,0.999809157486047,0.9998367163035
62,2018-06-15,0.0,0.0
63,2018-06-17,0.00802486270361463,3.945469849095173e-06
64,2018-06-20,0.31263463332176883,0.027056487216670533
65,2018-06-22,0.0,0.0
66,2018-06-25,0.6195496332748035,0.41095726021652657
67,2018-06-27,0.8846593452403451,0.6732435142644329
68,2018-06-30,0.15671544752185704,0.02843243080765634
69,2018-07-02,0.26190399901209693,0.017804273584328324
70,2018-07-05,0.00650604965541125,0.0
71,2018-07-07,0.30781952313689387,0.053885016208385476
72,2018-07-10,0.9181523396211855,0.6770041109540113
73,2018-07-12,0.7641790236919953,0.3619286870990931
74,2018-07-15,0.9998305251365124,0.9998305251365124
75,2018-07-17,0.9723097045439762,0.8629247627664971
76,2018-07-20,0.26645540442863636,0.1343427207812506
77,2018-07-22,0.0,0.0
78,2018-07-25,0.6098264305949714,0.12518391525849215
79,2018-07-27,0.0007998513188900182,0.0
80,2018-07-30,0.4109523449477257,0.031141629944740422
81,2018-08-01,0.42730300476002336,0.07066917552382765
82,2018-08-04,0.9895182993903469,0.9699854358071448
83,2018-08-06,0.023904093942690975,0.00022140657083535132
84,2018-08-09,0.9078252806304478,0.6259647133220599
85,2018-08-11,0.0,0.0
86,2018-08-14,0.4088910741371309,0.056551333058119324
87,2018-08-16,0.5250147785715344,0.1685363192256622
88,2018-08-19,0.43441459032295715,0.2035454854118157
89,2018-08-21,0.4694966161350673,0.3499495851736911
90,2018-08-24,0.011642273121944432,5.73049200889215e-05
91,2018-08-26,0.0010447905280767,7.372896790547054e-05
92,2018-08-29,0.044772172837049776,3.858173471859232e-05
93,2018-09-03,0.6678817008101046,0.23959874700093461
94,2018-09-05,0.7463674221568583,0.6509711178599751
95,2018-09-08,0.8654184802554998,0.5504966475772876
96,2018-09-10,0.0,0.0
97,2018-09-13,0.012460248473186105,0.00016130583292283974
98,2018-09-18,0.9998305251365124,0.9998305251365124
99,2018-09-20,0.9989463569629183,0.9907419990943034
100,2018-09-23,0.1638869412247821,0.01453578261653635
101,2018-09-25,0.0,0.0
102,2018-09-28,0.9998275732068594,0.9998305251365124
103,2018-09-30,0.8237536353415,0.4985045910540566
104,2018-10-03,0.028172770855648017,0.0028923849776931
105,2018-10-05,0.15088011589856762,0.07423249784574415
106,2018-10-08,0.0,0.0
107,2018-10-10,0.0,0.0
108,2018-10-13,0.0007419411329847397,0.0
109,2018-10-15,0.2529951676552723,0.0031969061062281645
110,2018-10-18,0.19666171351981937,0.05022776883109267
111,2018-10-20,0.009411337371481575,0.0
112,2018-10-23,0.00017066944446625216,0.0
113,2018-10-25,0.012823790641526764,0.00114270535565735
114,2018-10-28,0.14527529701151132,0.11759556424121208
115,2018-10-30,0.00016235065833779098,0.0
116,2018-11-02,0.0,0.0
117,2018-11-04,0.00072959022332365,2.7301995868636184e-05
118,2018-11-07,0.0,0.0
119,2018-11-09,0.9431646231845727,0.6423226916144991
120,2018-11-12,0.0,0.0
121,2018-11-14,0.0,0.0
122,2018-11-17,0.9895384688558837,0.9426383387650039
123,2018-11-19,0.5144108169288312,0.317765476884549
124,2018-11-22,0.002786395202153153,0.0
125,2018-11-24,0.0,0.0
126,2018-11-27,0.9996596827686535,0.9980597846098983
127,2018-11-29,0.47337703321075236,0.31593873113182047
128,2018-12-02,0.9890571990749227,0.9587619654797506
129,2018-12-04,0.9996771676865522,0.9998370108372185
130,2018-12-07,0.4866661827930016,0.39088406169810463
131,2018-12-09,0.806075148208184,0.7542517597569851
132,2018-12-12,0.0025959983018121,1.7336729708013861e-06
133,2018-12-14,0.0,0.0
134,2018-12-17,0.2238104633158724,0.07888831153017807
135,2018-12-19,0.0,0.0
136,2018-12-24,0.999561417669731,0.9990316244843505
137,2018-12-27,0.9997254876205658,0.9984209485786426
138,2018-12-29,0.9996241744956542,0.9998369032111702
139,2019-01-01,0.9791376712563673,0.9424548675592365
140,2019-01-03,0.9993218165090638,0.9968702487623684
141,2019-01-06,0.0,0.0
142,2019-01-08,0.45721938688341424,0.29820578732000985
143,2019-01-11,0.9581372608907986,0.8722492148834483
144,2019-01-13,0.6860403659283281,0.5880733049553234
145,2019-01-16,0.998960116200672,0.9966667395439996
146,2019-01-18,0.4080173309107964,0.2630988378370647
147,2019-01-21,0.0,0.0
148,2019-01-23,0.9838685677547335,0.9533623692767225
149,2019-01-26,0.3287028597591575,0.2702608981326251
150,2019-01-28,0.49772893254188044,0.413005713692307
151,2019-01-31,0.9998305251365124,0.9998305251365124
152,2019-02-02,0.9997222136564823,0.9998365731360508
153,2019-02-05,0.9997955265316558,0.9998305251365124
154,2019-02-07,0.9994395760512108,0.9977645054755763
155,2019-02-10,0.8613052943632462,0.6897348611845031
156,2019-02-12,0.9996498597336995,0.9997508005730649
157,2019-02-15,0.9746952654633368,0.8847655553987748
158,2019-02-17,0.0,0.0
159,2019-02-20,0.031562773913102166,0.0009443951695314667
160,2019-02-22,0.559933882645035,0.13841415596728132
161,2019-02-25,0.7686677068301256,0.5151137295915517
162,2019-02-27,0.2970119619031988,0.15312525079569622
163,2019-03-02,0.8865438536765171,0.8699261150918727
164,2019-03-04,0.0377244923360254,0.0
165,2019-03-07,0.0,0.0
166,2019-03-09,0.9095179267379334,0.8816698510460343
167,2019-03-12,0.0,0.0
168,2019-03-14,0.42947753911969955,0.28966327461667274
169,2019-03-17,0.244611051832668,0.06739650286266824
170,2019-03-19,0.0,0.0
171,2019-03-22,0.9870869323892304,0.9386718010450137
172,2019-03-24,0.9620392741965749,0.8582084576818894
173,2019-03-27,0.28777938977055484,0.09651939573132562
174,2019-03-29,0.8201748769082106,0.7501817861273608
175,2019-04-01,0.046608240086212435,0.00016544391413411856
176,2019-04-03,0.9417106664122479,0.769658975284326
177,2019-04-06,0.9998280886231481,0.9998305251365124
178,2019-04-08,0.9996462698397753,0.9996856441645233
179,2019-04-11,0.1748701914722132,0.11119487639152073
180,2019-04-13,0.21481699311662802,0.1861615384813336
181,2019-04-16,0.9957722975654996,0.9781097155864141
182,2019-04-18,0.20741662734733463,0.00183779240736295
183,2019-04-21,0.053127353642927935,0.0012060474659830746
184,2019-04-23,0.9987028872392426,0.9827149426782846
185,2019-04-26,0.0001067848837961178,0.0
186,2019-04-28,0.38036805861557305,0.029182478160671425
187,2019-05-01,0.04107255139727972,0.008549840203015208
188,2019-05-03,0.9996079316176724,0.9995041199122051
189,2019-05-06,0.8738564239970781,0.7491514820652756
190,2019-05-08,0.7691174023787704,0.6217101765251577
191,2019-05-11,0.0,0.0
192,2019-05-13,0.26034000750507247,0.00824119383314275
193,2019-05-16,0.9104510282564952,0.6547879123868334
194,2019-05-18,0.0,0.0
195,2019-05-23,0.20960843169589657,0.0070535736956601255
196,2019-05-26,0.0,0.0
197,2019-05-28,0.0,0.0
198,2019-05-31,0.12448593677371159,0.06277568825871903
199,2019-06-02,0.00333372911840415,0.0
200,2019-06-05,0.6456886232252964,0.19038587005039026
201,2019-06-07,0.9316422991059913,0.6980338950152226
202,2019-06-10,0.13082233444206348,0.012618462772717855
203,2019-06-12,7.937558578154715e-05,0.0
204,2019-06-15,0.5395275145885488,0.06376943631904032
205,2019-06-17,0.42092352509718495,0.07507652290798153
206,2019-06-20,0.32825509600641933,0.07133536853364815
207,2019-06-22,0.5481078192152402,0.12375585889232928
208,2019-06-25,0.5286184061803445,0.16684950403294074
209,2019-06-27,0.48513460179491213,0.303599537881928
210,2019-06-30,0.11179336349868878,0.007373146986194575
211,2019-07-02,0.5254747991467255,0.3929230344877811
212,2019-07-05,0.2946952519584356,0.010869517818502164
213,2019-07-07,0.0030357203925241247,0.0003238517646878
214,2019-07-10,0.4034463528008096,0.042334602729410226
215,2019-07-12,0.9904688004011905,0.9626818638318271
216,2019-07-15,0.9989932692171625,0.9879640068663045
217,2019-07-17,0.5170841152582335,0.14945997989565799
218,2019-07-20,0.6839815469899417,0.2553972746665867
219,2019-07-22,0.1364375437692106,0.026857563032376974
220,2019-07-25,4.812447465761214e-08,0.0
221,2019-07-27,0.4884909272219539,0.050029809791643655
222,2019-07-30,0.4612541370422452,0.2455250250088507
223,2019-08-01,0.9998178207316778,0.9994422787819792
224,2019-08-04,0.9997896198256067,0.9992016704083738
225,2019-08-06,0.9123768663257432,0.4995646417862095
226,2019-08-09,0.3363785513882383,0.037394942348034775
227,2019-08-11,0.0925645158091512,0.0004881926098904629
228,2019-08-14,0.2683047789480368,0.051721003615954164
229,2019-08-16,0.9252284367805974,0.7281635294993634
230,2019-08-19,0.002534603083531886,4.638746597549654e-05
231,2019-08-21,0.013399085157261601,0.00028151843131415
232,2019-08-24,0.6812112414703495,0.08676919616969919
233,2019-08-26,0.2626013194870538,0.006602323023294675
234,2019-08-29,0.5214997294731765,0.033559917090356675
235,2019-08-31,0.18351258414657687,0.10033599907333701
236,2019-09-03,0.41578559455950465,0.2118989575152757
237,2019-09-05,0.30669974658262456,0.043862236864453126
238,2019-09-10,0.0,0.0
239,2019-09-13,0.9379140465338331,0.6982102969992309
240,2019-09-15,0.0,0.0
241,2019-09-18,0.698695626855077,0.4820360549535074
242,2019-09-20,0.9636976398958819,0.9308665493097313
243,2019-09-23,0.0,0.0
244,2019-09-25,0.425010216038561,0.15349256420638002
245,2019-09-28,0.0121687557393374,0.002830834232955725
246,2019-09-30,2.902221716257834e-06,0.0
247,2019-10-03,0.9997554719752341,0.9983954301821812
248,2019-10-05,2.342801311893765e-07,0.0
249,2019-10-08,0.5881336567104947,0.5348557251924677
250,2019-10-10,0.9985943454375955,0.9913997385128746
251,2019-10-13,0.014235677905202675,0.00193960587473885
252,2019-10-15,0.0,0.0
253,2019-10-18,0.0,0.0
254,2019-10-20,0.28423827955313924,0.0227714733002555
255,2019-10-23,0.0,0.0
256,2019-10-25,0.0,0.0
257,2019-10-28,0.0,0.0
258,2019-10-30,0.6089822273973646,0.1836282634380974
259,2019-11-04,0.066684844933466,0.030705591865797924
260,2019-11-07,0.0,0.0
261,2019-11-09,0.5683717940847226,0.027532975371150775
262,2019-11-12,0.0,0.0
263,2019-11-14,0.999220223849485,0.9932465966302062
264,2019-11-17,0.0,0.0
265,2019-11-19,0.21801809168206798,0.08612193691056458
266,2019-11-22,0.17177570331615066,0.07563744983048945
267,2019-11-24,0.011467498739011525,0.003009515709232475
268,2019-11-29,0.0,0.0
269,2019-12-02,0.9998305251365125,0.9998305251365124
270,2019-12-04,0.909971224052087,0.7059425501784597
271,2019-12-07,0.010445916726015825,3.305278962306244e-05
272,2019-12-09,0.013527491080837475,0.005054547739292099
273,2019-12-12,0.04198770709408078,0.002490342592959758
274,2019-12-14,0.0003161102761131446,0.0
275,2019-12-17,0.03762560776966223,0.011120699585543974
276,2019-12-19,0.897818437021887,0.8247985799774
277,2019-12-22,0.5044496492672559,0.3653730698301028
278,2019-12-24,0.00853141925606765,0.00015870136086768363
279,2019-12-27,0.9998305251365124,0.9998305251365124
280,2019-12-29,0.26674324912409275,0.07483937146148054
281,2020-01-03,0.0,0.0
282,2020-01-06,0.0,0.0
283,2020-01-08,0.37327322369639176,0.165108503202274
284,2020-01-11,0.9270437863200608,0.8857980097005641
285,2020-01-13,0.1172783529473644,0.049919226021219294
286,2020-01-16,0.7505842464926863,0.6096289925633793
287,2020-01-18,0.9106029925811094,0.8689587329675428
288,2020-01-21,0.004923146168743298,0.001172884430111075
289,2020-01-23,0.047561221757057175,0.0002619396240766327
290,2020-01-26,0.2848284192660791,0.0718581896028988
291,2020-01-28,0.7219294467346946,0.47259614981578035
292,2020-01-31,0.9998305251365124,0.9998305251365124
293,2020-02-02,0.00012468840236621096,0.0
294,2020-02-05,0.0,0.0
295,2020-02-07,0.02024870043372059,0.0010771431843855188
296,2020-02-10,0.9998305251365124,0.9998305251365124
297,2020-02-12,0.9351054589439246,0.7048857440378067
298,2020-02-15,0.9985981104510258,0.9920383768640034
299,2020-02-17,0.0,0.0
300,2020-02-20,0.0,0.0
301,2020-02-22,9.552501900081949e-05,0.0
302,2020-02-25,0.4030277632520737,0.18874691203290495
303,2020-02-27,0.08419236725368973,0.014502222612342176
304,2020-03-01,0.00127680760507335,4.08505536671597e-05
