Date,cf_200,cf_2000
2018-01-05,0.995434,0.968926
2018-01-07,0.995189,0.958929
2018-01-10,0.994691,0.966001
2018-01-12,0.998229,0.994495
2018-01-17,0.997895,0.990447
2018-01-20,0.979979,0.953780
2018-01-25,0.999289,0.992692
2018-01-27,0.916161,0.844970
2018-01-30,0.569981,0.450104
2018-02-01,0.986321,0.948865
2018-02-04,0.996798,0.977392
2018-02-06,0.197346,0.151808
2018-02-09,1.000072,0.999191
2018-02-11,0.998278,0.993253
2018-02-14,0.638288,0.445805
2018-02-16,0.894770,0.842638
2018-02-19,0.955623,0.872919
2018-02-21,0.790412,0.713458
2018-02-24,0.063795,0.017723
2018-02-26,0.996683,0.989193
2018-03-01,0.290664,0.154015
2018-03-03,0.998430,0.995301
2018-03-06,1.000084,0.999173
2018-03-08,0.995990,0.983950
2018-03-11,0.999851,0.997541
2018-03-13,0.997512,0.986273
2018-03-16,0.718300,0.642652
2018-03-18,0.994277,0.952116
2018-03-21,0.968467,0.951984
2018-03-23,0.998134,0.992455
2018-03-26,1.000169,1.000173
2018-03-28,0.998348,0.994230
2018-03-31,0.285527,0.207658
2018-04-02,0.010907,0.001103
2018-04-05,0.844043,0.780950
2018-04-07,0.000000,0.000000
2018-04-10,0.165795,0.120670
2018-04-12,0.736866,0.611244
2018-04-15,0.893995,0.800657
2018-04-17,0.711558,0.291445
2018-04-20,0.987788,0.960535
2018-04-22,0.992781,0.940351
2018-04-25,0.029647,0.008190
2018-04-27,0.692304,0.565256
2018-04-30,0.977686,0.906344
2018-05-02,0.610670,0.555563
2018-05-05,0.565847,0.509652
2018-05-07,0.993348,0.943135
2018-05-10,0.318189,0.256930
2018-05-12,0.156625,0.116857
2018-05-15,0.489310,0.340163
2018-05-17,0.203675,0.127768
2018-05-20,0.895437,0.743506
2018-05-22,0.995884,0.963941
2018-05-25,0.637886,0.568305
2018-05-30,0.889051,0.751071
2018-06-01,0.994793,0.956458
2018-06-04,0.917135,0.742440
2018-06-06,0.980826,0.894168
2018-06-09,0.996580,0.979362
2018-06-11,0.986367,0.916961
2018-06-14,0.923014,0.839122
2018-06-16,0.995530,0.959928
2018-06-19,0.977594,0.901487
2018-06-21,0.993224,0.944818
2018-06-24,0.695573,0.627433
2018-06-26,0.990974,0.954009
2018-06-29,0.638031,0.523616
2018-07-01,0.796233,0.634385
2018-07-04,0.934580,0.803516
2018-07-06,0.755245,0.592915
2018-07-09,0.704609,0.658276
2018-07-11,0.884460,0.783902
2018-07-14,0.782009,0.713353
2018-07-16,0.945926,0.838118
2018-07-19,0.543496,0.512662
2018-07-21,0.367834,0.286893
2018-07-24,0.942301,0.890187
2018-07-26,0.996342,0.967172
2018-07-29,0.577425,0.502468
2018-07-31,0.993968,0.950779
2018-08-03,0.980060,0.933069
2018-08-05,0.583233,0.451313
2018-08-08,0.682116,0.618637
2018-08-10,0.920513,0.810119
2018-08-13,0.983953,0.959155
2018-08-15,0.994503,0.959154
2018-08-18,0.985753,0.964929
2018-08-20,0.995409,0.978882
2018-08-23,0.848161,0.782042
2018-08-25,0.994807,0.966050
2018-08-28,0.996208,0.975217
2018-08-30,0.995078,0.961565
2018-09-02,0.993930,0.959738
2018-09-04,0.996021,0.966925
2018-09-07,0.982951,0.961924
2018-09-09,0.995501,0.960839
2018-09-12,0.998888,0.989305
2018-09-14,0.996458,0.971168
2018-09-17,0.999159,0.991822
2018-09-19,0.996325,0.967020
2018-09-24,0.995491,0.962060
2018-09-27,0.997019,0.968264
2018-09-29,0.997357,0.986149
2018-10-02,0.998528,0.990479
2018-10-04,0.996693,0.971824
2018-10-07,0.969886,0.873277
2018-10-09,0.996443,0.969386
2018-10-12,0.999887,0.997754
2018-10-14,0.995193,0.964609
2018-10-17,0.911771,0.812681
2018-10-19,0.186293,0.092159
2018-10-22,0.999865,0.997027
2018-10-24,0.988474,0.910050
2018-10-27,0.635514,0.510524
2018-10-29,0.881823,0.577970
2018-11-01,0.974784,0.898436
2018-11-03,0.705183,0.524970
2018-11-06,0.717700,0.443150
2018-11-08,0.994628,0.965635
2018-11-11,0.792143,0.670184
2018-11-16,0.306083,0.223755
2018-11-18,0.958399,0.764152
2018-11-21,0.999538,0.989548
2018-11-23,0.594254,0.308708
2018-11-26,0.884111,0.625108
2018-11-28,0.826549,0.623846
2018-12-01,0.999937,0.998480
2018-12-03,0.344230,0.032348
2018-12-06,1.000157,0.999931
2018-12-08,0.995373,0.992793
2018-12-11,0.875656,0.792498
2018-12-13,0.343158,0.193969
2018-12-16,0.892654,0.672167
2018-12-18,0.563385,0.363816
2018-12-21,0.972395,0.966422
2018-12-23,0.990050,0.926973
2018-12-26,0.895317,0.829984
2018-12-28,0.694416,0.566820
2018-12-31,0.618487,0.327856
2019-01-02,0.766678,0.603135
2019-01-05,0.999652,0.993032
2019-01-07,0.995426,0.992902
2019-01-10,0.952021,0.912093
2019-01-12,0.873132,0.745644
2019-01-15,0.977511,0.968449
2019-01-17,0.784513,0.660953
2019-01-20,0.995339,0.966533
2019-01-22,0.116135,0.090537
2019-01-25,0.998857,0.989210
2019-01-27,0.995383,0.984887
2019-01-30,0.998693,0.987849
2019-02-01,0.957384,0.857018
2019-02-04,0.954805,0.916922
2019-02-06,0.995356,0.992264
2019-02-09,0.969441,0.940026
2019-02-11,0.820211,0.583614
2019-02-14,0.997714,0.972247
