Date,cf_200,cf_2000
2018-01-01,0.999871,1.00003
2018-01-04,0.999688,1.00004
2018-01-06,0.998572,0.999833
2018-01-09,0.828519,0.814843
2018-01-11,0.0218275,0.00745583
2018-01-14,0.999657,0.999069
2018-01-16,0.99981,1.00003
2018-01-19,0.998048,0.995018
2018-01-21,0.989164,0.976478
2018-01-24,0.388993,0.141177
2018-01-26,0.81115,0.659676
2018-01-29,0.9991,0.99875
2018-01-31,0.787549,0.711906
2018-02-03,0.999674,0.999961
2018-02-05,0.995645,0.973382
2018-02-08,0.999102,0.999028
2018-02-10,0.0562207,0.0176844
2018-02-13,0.999673,0.999908
2018-02-15,0.999824,1.00003
2018-02-18,0.912852,0.791817
2018-02-20,0.999827,1.00003
2018-02-23,0.202831,0.0823237
2018-02-25,0.743099,0.577833
2018-02-28,0.941141,0.847279
2018-03-02,0.99956,0.999249
2018-03-05,0.952797,0.828572
2018-03-07,0.999773,0.999442
2018-03-10,0.999185,0.999577
2018-03-12,0.999817,1.00003
2018-03-15,0.999677,0.999936
2018-03-17,0.999864,1.00003
2018-03-20,0.848299,0.750042
2018-03-22,0.0300538,0.0102016
2018-03-25,0.0166667,0.00044432
2018-03-27,0.973637,0.919105
2018-03-30,0.9992,1.00004
2018-04-01,0.973075,0.937247
2018-04-04,0.999678,1.00003
2018-04-06,0.999847,1.00003
2018-04-09,0.999185,1.00004
2018-04-11,0.999037,0.992617
2018-04-14,0.952411,0.848989
2018-04-16,0.40624,0.0689085
2018-04-19,0.99912,0.998993
2018-04-21,0.999385,0.996233
2018-04-24,0.509716,0.396839
2018-04-26,0.967228,0.884624
2018-04-29,0.972406,0.930756
2018-05-04,0.973894,0.799901
2018-05-06,0.999792,1.00003
2018-05-09,0.914076,0.738891
2018-05-11,0.418777,0.0368621
2018-05-14,0.999711,1.00004
2018-05-16,0.999781,1.00003
2018-05-19,0.425223,0.343177
2018-05-21,0.989327,0.899802
2018-05-24,0.999712,1.00005
2018-05-26,0.0662682,0.0170367
2018-05-29,0.499316,0.384263
2018-05-31,0.995736,0.956435
2018-06-03,0.999722,1.00005
2018-06-05,0.958415,0.906979
2018-06-08,0,0
2018-06-10,0.0162573,0.00253982
2018-06-13,0.447975,0.317285
2018-06-15,0.652269,0.346323
2018-06-18,0.997709,0.987162
2018-06-20,0.00021363,0
2018-06-23,0.999721,1.00004
2018-06-25,0.999788,1.00003
2018-06-28,0.0219755,0.00431537
2018-06-30,0.999808,1.00003
2018-07-03,0.318984,0.219992
2018-07-05,0.999785,1.00003
2018-07-08,0.210246,0.0926478
2018-07-10,0.643134,0.479753
2018-07-13,0.606118,0.48592
2018-07-15,0.999801,1.00003
2018-07-18,0.999192,0.999948
2018-07-20,0.838903,0.407799
2018-07-23,0.00487759,0.00114433
2018-07-25,0.999773,1.00003
2018-07-28,0.0418388,0.00674125
2018-07-30,0.999632,0.998411
2018-08-02,0.999689,1.00004
2018-08-04,0.995038,0.988026
2018-08-07,0.996264,0.965129
2018-08-09,0.88997,0.724016
2018-08-12,0.998017,0.977189
2018-08-14,0.999733,0.999943
2018-08-17,0.998952,0.996733
2018-08-19,0.871194,0.355757
2018-08-22,0.999564,0.999389
2018-08-24,0.474569,0.278189
2018-08-27,0.999517,0.998819
2018-08-29,0.999868,1.00003
2018-09-01,0.00592543,0
2018-09-03,0.987168,0.963718
2018-09-06,0,0
2018-09-08,0.999809,1.00003
2018-09-11,0.999674,1
2018-09-13,0.999823,1.00003
2018-09-18,0.999839,1.00003
2018-09-21,0.99968,0.999828
2018-09-26,0.99917,1.00003
2018-09-28,0.992878,0.983895
2018-10-01,0.999674,1.00002
2018-10-03,0.0390694,0.00630238
2018-10-06,0.998825,0.996964
2018-10-08,0.99983,1.00003
2018-10-11,0.136312,0.0535987
2018-10-13,0.0100816,1.05445e-05
2018-10-16,0.0213475,0.000781442
2018-10-18,0.997921,0.976031
2018-10-21,0.999707,1.00004
2018-10-23,0.354257,0.289329
2018-10-26,0.99921,1.00004
2018-10-28,0.388013,0.232675
2018-10-31,0.999696,1.00004
2018-11-02,0.960322,0.92857
2018-11-05,0,0
2018-11-07,0,0
2018-11-10,0.99942,0.999471
2018-11-12,0.99355,0.984021
2018-11-15,0.999494,0.99971
2018-11-17,0.999957,1.00004
2018-11-20,0.0147641,0.00482105
2018-11-22,0.558275,0.163809
2018-11-25,0.983283,0.966822
2018-11-27,0.00918135,0.0015005
2018-11-30,0.999393,0.998837
2018-12-02,0.855193,0.531825
2018-12-07,0.648757,0.500684
2018-12-10,0.102402,0.0443043
2018-12-12,0.778623,0.608542
2018-12-15,0.0951392,0.00143948
2018-12-17,0.999487,0.996302
2018-12-20,0.999398,0.998624
2018-12-22,0.997011,0.971471
2018-12-25,0.999185,0.99824
2018-12-27,0.984644,0.964376
