Date,cf_200,cf_2000
2018-01-13,0.999810,0.999828
2018-01-15,0.000000,0.000000
2018-01-18,0.000000,0.000000
2018-01-20,0.000000,0.000000
2018-01-21,0.000000,0.000000
2018-01-25,0.423775,0.176237
2018-01-26,0.935982,0.860567
2018-01-28,0.343575,0.231368
2018-01-31,0.999078,0.998221
2018-02-02,0.999130,0.995221
2018-02-04,0.824784,0.424259
2018-02-05,0.999144,0.999840
2018-02-07,0.999773,0.999365
2018-02-09,0.997440,0.983637
2018-02-10,0.998960,0.997061
2018-02-12,0.998056,0.990631
2018-02-14,0.996679,0.998809
2018-02-15,0.328536,0.229891
2018-02-17,0.999187,0.989943
2018-02-19,0.119452,0.059673
2018-02-20,0.993727,0.969978
2018-02-22,0.997739,0.972143
2018-02-24,0.896372,0.791276
2018-02-25,0.992743,0.970369
2018-02-27,0.083693,0.020932
2018-03-01,0.357091,0.293029
2018-03-02,0.952572,0.898298
2018-03-04,0.999041,0.999839
2018-03-06,0.000000,0.000000
2018-03-07,0.636830,0.291915
2018-03-09,0.999763,0.999322
2018-03-11,0.005119,0.000000
2018-03-12,0.999264,0.999839
2018-03-14,0.108068,0.035354
2018-03-16,0.315937,0.295086
2018-03-17,0.742744,0.617466
2018-03-19,0.999828,0.999828
2018-03-21,0.186549,0.075897
2018-03-22,0.999186,0.999114
2018-03-24,0.000000,0.000000
2018-03-26,0.000000,0.000000
2018-03-27,0.945381,0.636228
2018-03-29,0.999824,0.999828
2018-03-31,0.851744,0.394484
2018-04-01,0.998879,0.993383
2018-04-03,0.938374,0.908890
2018-04-05,0.012983,0.004021
2018-04-06,0.998533,0.990474
2018-04-08,0.999828,0.999828
2018-04-10,0.997641,0.983735
2018-04-11,0.999007,0.997689
2018-04-13,0.999828,0.999828
2018-04-15,0.000138,0.000000
2018-04-16,0.155340,0.066734
2018-04-18,0.000000,0.000000
2018-04-20,0.562442,0.269748
2018-04-21,0.999388,0.999840
2018-04-23,0.968586,0.881956
2018-04-25,0.991345,0.975271
2018-04-26,0.067483,0.014510
2018-04-28,0.999828,0.999828
2018-04-30,0.709684,0.660651
2018-05-01,0.036534,0.012974
2018-05-03,0.271506,0.179650
2018-05-05,0.004340,0.000000
2018-05-06,0.909402,0.793330
2018-05-08,0.000000,0.000000
2018-05-10,0.995128,0.969876
2018-05-11,0.393880,0.300025
2018-05-13,0.000634,0.000000
2018-05-15,0.341234,0.324563
2018-05-16,0.998965,0.997716
2018-05-18,0.963416,0.935906
2018-05-20,0.006344,0.000000
2018-05-21,0.996227,0.981992
2018-05-23,0.999826,0.999828
2018-05-25,0.005237,0.000000
2018-05-26,0.000000,0.000000
2018-05-28,0.435016,0.301728
2018-05-30,0.082936,0.009949
2018-05-31,0.998148,0.987717
2018-06-02,0.000000,0.000000
2018-06-04,0.000000,0.000000
2018-06-05,0.000000,0.000000
2018-06-07,0.024293,0.000993
2018-06-09,0.998201,0.990530
2018-06-10,0.788431,0.514448
2018-06-12,0.184712,0.019993
2018-06-14,0.006796,0.000000
2018-06-15,0.000000,0.000000
2018-06-17,0.446167,0.053023
2018-06-19,0.723980,0.534828
2018-06-20,0.999016,0.998259
2018-06-22,0.973501,0.944371
2018-06-24,0.462633,0.050770
2018-06-25,0.602777,0.166215
2018-06-27,0.000000,0.000000
2018-06-29,0.063967,0.001209
2018-06-30,0.000000,0.000000
2018-07-02,0.121286,0.051750
2018-07-04,0.010313,0.000555
2018-07-05,0.507399,0.189876
2018-07-07,0.070165,0.008724
2018-07-09,0.991912,0.935360
2018-07-10,0.992525,0.953358
2018-07-12,0.813467,0.561380
2018-07-14,0.000000,0.000000
2018-07-15,0.469824,0.279671
2018-07-17,0.321792,0.155342
2018-07-19,0.018513,0.000000
2018-07-20,0.342753,0.041304
2018-07-22,0.010327,0.000173
2018-07-24,0.000000,0.000000
2018-07-25,0.772680,0.360552
2018-07-27,0.913197,0.713151
2018-07-30,0.000000,0.000000
2018-08-01,0.931966,0.798515
2018-08-03,0.593503,0.338284
2018-08-04,0.406648,0.051304
2018-08-06,0.000000,0.000000
2018-08-08,0.402261,0.068494
2018-08-09,0.432715,0.323534
2018-08-11,0.151602,0.008614
2018-08-13,0.217334,0.033225
2018-08-14,0.005431,0.000000
2018-08-16,0.915141,0.595520
2018-08-18,0.990516,0.960362
2018-08-19,0.009738,0.000000
2018-08-21,0.053795,0.023589
2018-08-23,0.192623,0.030673
2018-08-24,0.001387,0.000000
2018-08-26,0.070138,0.001169
2018-08-28,0.019823,0.000000
2018-08-29,0.129920,0.018584
2018-08-31,0.020050,0.001672
2018-09-02,0.000000,0.000000
2018-09-03,0.041483,0.000309
2018-09-05,0.017846,0.001457
2018-09-07,0.585969,0.431710
2018-09-08,0.000000,0.000000
2018-09-10,0.283161,0.013858
2018-09-12,0.046423,0.001059
2018-09-13,0.000000,0.000000
2018-09-15,0.079718,0.011091
2018-09-17,0.000000,0.000000
2018-09-18,0.015284,0.000929
2018-09-20,0.000385,0.000000
2018-09-22,0.997650,0.990451
2018-09-23,0.927864,0.636594
2018-09-25,0.089329,0.000130
2018-09-27,0.087890,0.013800
2018-09-28,0.003198,0.000000
2018-09-30,0.049674,0.000622
2018-10-02,0.000000,0.000000
2018-10-03,0.162796,0.008988
2018-10-05,0.010659,0.000000
2018-10-07,0.998704,0.999164
2018-10-08,0.000761,0.000000
2018-10-10,0.999805,0.999828
2018-10-13,0.000098,0.000000
2018-10-15,0.155362,0.010881
2018-10-17,0.137507,0.058276
2018-10-18,0.584403,0.456766
2018-10-20,0.000000,0.000000
2018-10-22,0.661023,0.208667
2018-10-23,0.001860,0.000000
2018-10-25,0.000000,0.000000
2018-10-27,0.000000,0.000000
2018-10-28,0.000009,0.000000
2018-10-30,0.000000,0.000000
2018-11-01,0.100065,0.014048
2018-11-02,0.998949,0.997550
2018-11-04,0.285453,0.063784
2018-11-06,0.338907,0.259114
2018-11-07,0.379929,0.177996
2018-11-09,0.687940,0.472079
2018-11-11,0.000007,0.000000
2018-11-12,0.000001,0.000000
2018-11-14,0.084009,0.056204
2018-11-16,0.000000,0.000000
2018-11-17,0.125247,0.016502
2018-11-19,0.783527,0.719912
2018-11-21,0.759559,0.725014
2018-11-22,0.002617,0.000048
2018-11-24,0.184055,0.060057
2018-11-26,0.039040,0.000159
2018-11-27,0.170928,0.064025
2018-11-29,0.405587,0.357706
2018-12-01,0.000000,0.000000
2018-12-02,0.000253,0.000000
2018-12-04,0.996031,0.979652
2018-12-06,0.000000,0.000000
2019-01-08,0.008650,0.000000
2019-01-10,0.821060,0.771895
2019-01-11,0.000000,0.000000
2019-01-13,0.999820,0.999828
2019-01-15,0.995397,0.995402
2019-01-16,0.998883,0.997074
2019-01-18,0.999803,0.999623
2019-01-20,0.833377,0.787270
2019-01-21,0.000157,0.000000
2019-01-23,0.999773,0.999365
2019-01-25,0.995399,0.994056
2019-01-26,0.000009,0.000000
2019-01-28,0.995325,0.975546
2019-01-30,0.995896,0.996822
2019-01-31,0.000000,0.000000
2019-02-02,0.999783,0.999432
2019-02-04,0.993019,0.981232
2019-02-05,0.998969,0.997135
2019-02-07,0.562811,0.342501
2019-02-09,0.995198,0.990725
2019-02-10,0.076400,0.011937
2019-02-12,0.986149,0.947492
2019-02-14,0.988122,0.929526
2019-02-15,0.006565,0.002143
