Date,cf_200,cf_2000
2018-01-01,0.78195,0.273963
2018-01-04,0.15476,0.0122843
2018-01-06,0.756846,0.479013
2018-01-09,0.446754,0.083213
2018-01-11,0.615036,0.165339
2018-01-14,0.683294,0.340295
2018-01-16,0,0
2018-01-19,0.650789,0.37475
2018-01-21,0,0
2018-01-24,0.00442367,0.000195811
2018-01-26,0.577089,0.110719
2018-01-29,0.688263,0.27961
2018-01-31,0.974792,0.828938
2018-02-03,0.88821,0.619319
2018-02-05,0,0
2018-02-08,0.739035,0.426068
2018-02-10,0.946238,0.861277
2018-02-13,0.746826,0.140356
2018-02-15,0.986866,0.902947
2018-02-18,0.735386,0.288194
2018-02-20,0.619662,0.504825
2018-02-23,0,0
2018-02-25,0.121575,0.0421268
2018-02-28,0,0
2018-03-02,0.686098,0.352539
2018-03-05,0.530354,0.230045
2018-03-07,0.240181,0.0215159
2018-03-10,0.249223,0.0446509
2018-03-12,0.32519,0.0475986
2018-03-15,0.81213,0.389282
2018-03-17,0.614316,0.156549
2018-03-20,0.607684,0.0672014
2018-03-22,0.00723277,0
2018-03-25,0.0202171,6.19537e-05
2018-03-27,0,0
2018-03-30,0.678143,0.414496
2018-04-01,0.0923206,0.00481961
2018-04-04,0.0155154,0.00277199
2018-04-06,0.123488,0.0548199
2018-04-09,0.299523,0.0192543
2018-04-11,0.977653,0.889015
2018-04-14,0.590349,0.261338
2018-04-16,0.0286815,0
2018-04-19,0.792454,0.31796
2018-04-21,0.685423,0.0757535
2018-04-24,0.706622,0.126097
2018-04-26,0.995265,0.963644
2018-04-29,0.746394,0.244768
2018-05-04,0.601821,0.194204
2018-05-06,0.806211,0.359762
2018-05-09,0.501449,0.101167
2018-05-11,0.462639,0.0923133
2018-05-14,0.932617,0.746048
2018-05-16,0.818944,0.335622
2018-05-19,0.0506472,0.0202984
2018-05-21,0.190082,0.00171722
2018-05-24,0.0565105,0.00370906
2018-05-26,0.523279,0.054266
2018-05-29,0.292109,0.056872
2018-05-31,0.572953,0.0957003
2018-06-03,0.765245,0.438617
2018-06-05,0.8719,0.481049
2018-06-08,0.474704,0.0842842
2018-06-10,0.624713,0.0753302
2018-06-13,0.880398,0.434879
2018-06-15,0.534561,0.0951347
2018-06-18,0.175347,0.0602489
2018-06-20,0.989359,0.91305
2018-06-23,0.721307,0.332239
2018-06-25,0.0271228,0
2018-06-28,0.125311,0.0397065
2018-06-30,0.247601,0.0200699
2018-07-03,0.32248,0.023378
2018-07-05,0.74202,0.243838
2018-07-08,0.304116,0.21531
2018-07-10,0.631332,0.231704
2018-07-13,0.674135,0.107697
2018-07-15,0.981946,0.939055
2018-07-18,0.560815,0.327173
2018-07-20,0.868218,0.745801
2018-07-23,0.161703,0.0661406
2018-07-25,0.94487,0.732656
2018-07-28,0.932289,0.805788
2018-07-30,0.764156,0.356217
2018-08-02,0.919882,0.659781
2018-08-04,0.751279,0.337874
2018-08-07,0.0208318,0.00117978
2018-08-09,0.754519,0.107284
2018-08-12,0.912066,0.600729
2018-08-14,0.81199,0.528619
2018-08-17,0.881726,0.698976
2018-08-19,0.882633,0.69752
2018-08-22,0.113106,0.028201
2018-08-24,0.677078,0.0680033
2018-08-27,0.980011,0.925689
2018-08-29,0.784714,0.210667
2018-09-01,0.742458,0.301258
2018-09-03,0.977825,0.823837
2018-09-06,0.37186,0.239387
2018-09-08,0.896674,0.54022
2018-09-11,0.614654,0.282904
2018-09-13,0.00566381,5.72189e-07
2018-09-18,0.651946,0.086824
2018-09-21,0.344533,0.0344582
2018-09-26,0.64547,0.224752
2018-09-28,0.633868,0.0834074
2018-10-01,0.582257,0.155863
2018-10-03,0.281103,0.148725
2018-10-06,0.905568,0.636026
2018-10-08,0.901816,0.68452
2018-10-11,0.7831,0.216306
2018-10-13,0,0
2018-10-16,0.462635,0.1639
2018-10-18,0.486604,0.309819
2018-10-21,0.906662,0.670551
2018-10-23,0.818822,0.363738
2018-10-26,0.779242,0.422136
2018-10-28,0.753644,0.0372213
2018-10-31,0.792938,0.532084
2018-11-02,0.428193,0.127434
2018-11-05,0.923242,0.648114
2018-11-07,0.615147,0.286473
2018-11-10,0.824127,0.487489
2018-11-12,0.641867,0.172275
2018-11-15,0.53948,0.286435
2018-11-17,0.863422,0.423405
2018-11-20,0.71884,0.455783
2018-11-22,0.775302,0.244747
2018-11-25,0.953889,0.883503
2018-11-27,0.00193654,0
2018-12-02,0.993505,0.967556
2018-12-07,0,0
2018-12-10,0,0
2018-12-12,0.584695,0.170668
2018-12-15,0.0627796,0.00778578
2018-12-17,0.830022,0.58667
2018-12-20,0.0409225,0.00930522
2018-12-22,0.225575,0.0697966
2018-12-25,0.114203,0.0113087
2018-12-27,0.762223,0.203515
2018-12-30,0.240935,0.00410362
2019-01-01,0.866646,0.45766
2019-01-04,0.620153,0.218152
2019-01-06,0.549483,0.150673
2019-01-09,0.301292,0.211082
2019-01-11,0.885687,0.373982
2019-01-14,0.14334,0.0292637
2019-01-16,0.9641,0.811094
2019-01-19,0.699936,0.186508
2019-01-21,0.774714,0.221715
2019-01-24,0.395507,0.108822
2019-01-26,0.0643733,0.00129225
2019-01-29,0.0425727,0.0108115
2019-01-31,0,0
2019-02-03,0.00593811,3.52944e-05
2019-02-05,0,0
2019-02-08,0.0858322,0.00885618
2019-02-10,0.96682,0.790295
2019-02-13,0.998584,0.990683
2019-02-15,0.839504,0.435578
2019-02-18,0.978806,0.85394
2019-02-20,0.995507,0.995394
2019-02-23,0.562402,0.154366
2019-02-25,0.577732,0.137955
2019-02-28,0.822916,0.530384
2019-03-02,0.633082,0.176513
2019-03-05,0.124003,0.0484135
2019-03-10,0.588166,0.125863
2019-03-12,0.641863,0.105892
2019-03-15,0.692527,0.218955
2019-03-17,0.0717826,0.00496228
2019-03-20,0.620867,0.312783
2019-03-25,0.597543,0.262243
2019-03-27,0.434466,0.142608
2019-03-30,0.269977,0.0967645
2019-04-01,0.0110023,0
2019-04-04,0.415592,0.0682178
2019-04-06,0.765151,0.22738
2019-04-09,0.382004,0.110912
2019-04-11,0.586952,0.0507115
2019-04-14,0.41388,0.106555
2019-04-16,0.202518,0.0566826
2019-04-19,0.200545,0.047515
2019-04-21,0.725885,0.361584
2019-04-24,0.045399,0.00809286
2019-04-26,0.633211,0.0997839
2019-04-29,0.431607,0.0649315
2019-05-01,0.616794,0.195183
2019-05-04,0.729985,0.272902
2019-05-06,0.929866,0.583413
2019-05-09,0.308971,0.0756502
2019-05-11,0.0567106,0.00290008
2019-05-14,0,0
2019-05-16,0.338003,0.0590467
2019-05-19,0.436325,0.0478025
2019-05-21,0.242499,0.0476099
2019-05-24,0.528596,0.0692006
2019-05-26,0.159642,0.0199003
2019-05-29,0.827483,0.293862
2019-05-31,0,0
2019-06-03,0.133743,0.0562219
2019-06-05,0.0162391,0.000236223
2019-06-08,0.018082,0.000164403
2019-06-10,0.71938,0.199095
