Date,cf_200,cf_2000
2018-03-17,0.143969,0.104205
2018-03-22,0,0
2018-04-01,0.456875,0.308667
2018-04-11,0.465669,0.248873
2018-04-21,0.463234,0.185168
2018-05-01,0.557836,0.350644
2018-05-11,0.049143,0.0146118
2018-05-21,0,0
2018-05-31,0.514846,0.198144
2018-06-30,0.153116,0.0200349
2018-07-10,0.41339,0.0616999
2018-07-20,0.638165,0.147166
2018-07-30,0.0364882,4.28261e-05
2018-08-09,0.00235861,0
2018-08-19,0.0184264,0.00101432
2018-08-29,0.580682,0.238661
2018-09-08,0.204993,0.0764283
2018-09-18,0.393279,0.0154568
2018-09-28,0,0
2018-10-08,0.524779,0.287114
2018-10-28,0.546449,0.361004
2018-11-07,0.161142,0.140744
2018-11-17,0,0
2018-11-27,0.987672,0.976328
2018-12-07,0,0
2018-12-17,0.0194598,0.000381708
2018-12-27,0,0
2019-01-06,0.681199,0.551897
2019-01-16,0.836178,0.678946
2019-01-26,0.0911597,0.00120786
2019-02-05,0.00641291,0
2019-02-15,0.94485,0.794018
2019-02-25,0.1662,0.0133126
2019-03-07,0.145367,0.0776715
2019-03-27,0.205786,0.00513005
2019-04-06,0,0
2019-04-16,0.214363,0.0763081
2019-04-26,0.0124669,0.000629087
2019-05-06,5.03836e-06,0
2019-05-16,0.071794,0.00241655
2019-05-26,0.206865,0.0755997
2019-06-05,0.151129,0.0605928
2019-06-15,0.427312,0.186218
2019-06-25,0,0
2019-07-05,0,0
2019-07-15,0.486478,0.215906
2019-07-25,0,0
2019-08-04,0.183472,0.0363179
2019-08-14,0,0
2019-08-24,0.464139,0.245866
2019-09-03,0,0
2019-09-13,0.0525719,0.00944742
2019-09-23,0,0
2019-10-03,0,0
2019-10-13,0.631643,0.300251
2019-10-23,0.00279676,0
2019-11-02,0.367866,0.146724
2019-11-12,0,0
2019-11-22,0,0
2019-12-02,0,0
2019-12-12,0.0369946,0.0188952
2019-12-22,0,0
2020-01-01,0.0175762,0.00221648
2020-01-11,0,0
2020-01-21,0.00686224,0.000502868
2020-01-31,0,0
2020-02-10,0,0
2020-02-20,0,0
2020-03-01,0.0884642,0.0387884
2020-03-11,0,0
2020-03-21,0.0270529,0.00238431
2020-03-31,9.13309e-08,0
2020-04-10,0.421794,0.0661905
2020-04-20,0.256333,0.0827014
2020-04-30,0.438115,0.20411
2020-05-10,0.525563,0.258273
2020-05-20,0.142348,0.0367408
2020-05-30,0.0429172,0.00143049
2020-06-09,0.245801,0.0105421
2020-06-19,0.460841,0.0939411
2020-06-29,0,0
2020-07-09,0.0209559,0.000325491
2020-07-19,0.593162,0.317887
2020-07-29,0,0
2020-08-08,0.615404,0.417
2020-08-18,0,0
2020-08-28,0,0
2020-09-07,0.133338,0.0285422
2020-09-17,0.0179636,0.00137447
2020-09-27,0.32292,0.113814
2020-10-07,0.417054,0.102285
2020-10-17,0.00023077,0
2020-10-27,0.465131,0.19915
2020-11-06,0.0129401,0.000992728
2020-11-26,5.34035e-05,0
2020-12-06,0,0
2020-12-16,0.00768982,0
2020-12-26,0.236631,0.00793481
2021-01-05,0.0858986,0.0535127
2021-01-15,0.936291,0.880389
2021-01-25,0.351282,0.0798328
2021-02-04,0.351356,0.325926
2021-02-14,0.000178917,0
2021-02-24,0.0206551,0.00170945
2021-03-06,0.00198073,0.000376639
2021-03-16,0.000143953,0
2021-03-26,0.340859,0.190233
2021-04-05,0,0
2021-04-15,4.11902e-05,0
2021-04-25,0.106568,0.067516
2021-05-05,0.834251,0.786069
2021-05-15,0.0795038,0.0142805
2021-05-25,0.00419766,0.000515198
2021-06-04,0,0
2021-06-14,3.62695e-05,0
2021-06-24,0.252684,0.00422261
2021-07-04,0.0217883,0.0017499
2021-07-14,0,0
2021-07-24,0.593345,0.312443
2021-08-03,0.24517,0.10097
2021-08-13,0.00080848,0
2021-08-23,0.510591,0.265224
2021-09-02,0,0
2021-09-12,0.000752986,0
2021-09-22,0.00203517,0.00030742
2021-10-02,0,0
2021-10-12,0.0698583,0.0159007
2021-10-22,0.0653141,1.61656e-05
2021-11-01,0.293515,0.0718656
2021-11-11,0,0
2021-11-21,0,0
2021-12-01,0.0897415,0.011638
2021-12-11,0.282114,0.0712598
2021-12-21,0.185434,0.107395
2021-12-31,0.343188,0.0135913
