Date,cf_200,cf_2000
2018-01-06,0.849236,0.474782
2018-01-11,0.815702,0.339374
2018-01-16,0.934499,0.726860
2018-01-26,0.976374,0.875686
2018-01-31,0.000000,0.000000
2018-02-05,0.109139,0.065631
2018-02-10,0.928145,0.727920
2018-02-15,0.891050,0.589995
2018-02-20,0.654271,0.325650
2018-02-25,0.079184,0.007015
2018-03-02,0.963961,0.807891
2018-03-07,0.662153,0.418616
2018-03-12,0.000000,0.000000
2018-03-17,0.452046,0.187752
2018-03-22,0.628528,0.505665
2018-03-27,0.858200,0.444670
2018-04-01,0.912610,0.606618
2018-04-06,0.876006,0.450312
2018-04-11,0.000000,0.000000
2018-04-16,0.591231,0.279591
2018-04-21,0.950172,0.879088
2018-04-26,0.820719,0.427466
2018-05-01,0.320315,0.146436
2018-05-06,0.852976,0.501491
2018-05-11,0.124763,0.063113
2018-05-16,0.915312,0.541297
2018-05-21,0.001655,0.000000
2018-05-26,0.006178,0.000000
2018-05-31,0.637783,0.257054
2018-06-05,0.496819,0.197460
2018-06-10,0.472533,0.308602
2018-06-15,0.969103,0.857462
2018-06-20,0.801697,0.587073
2018-06-25,0.561546,0.428293
2018-06-30,0.674550,0.482746
2018-07-05,0.861965,0.433252
2018-07-10,0.981277,0.909782
2018-07-15,0.318007,0.093835
2018-07-20,0.990362,0.975668
2018-07-25,0.882754,0.594627
2018-07-30,0.793304,0.299729
2018-08-04,0.451941,0.096728
2018-08-09,0.454096,0.240265
2018-08-14,0.405199,0.097284
2018-08-19,0.811279,0.520739
2018-08-24,0.818338,0.332622
2018-08-29,0.507697,0.144070
2018-09-03,0.434081,0.260325
2018-09-08,0.779762,0.372501
2018-09-13,0.261658,0.086035
2018-09-18,0.000000,0.000000
2018-09-23,0.875081,0.510075
2018-09-28,0.867073,0.484079
2018-10-03,0.853310,0.549844
2018-10-08,0.947651,0.809584
2018-10-13,0.941482,0.653122
2018-10-18,0.267918,0.079063
2018-10-23,0.969566,0.765980
2018-10-28,0.076348,0.017640
2018-11-02,0.373580,0.270835
2018-11-07,0.970897,0.805388
