Date,cf_200,cf_2000
2018-01-02,0.921692,0.862723
2018-01-07,0.0383787,0
2018-01-12,0.00510982,0.000367856
2018-01-22,0.12275,0.0309749
2018-01-27,0.604068,0.46819
2018-02-01,0.999812,0.999812
2018-02-11,0.766376,0.515249
2018-02-16,0.515969,0.451954
2018-02-21,0.999739,0.998651
2018-02-26,0.433844,0.277727
2018-03-03,0.865344,0.822809
2018-03-08,0.584121,0.557305
2018-03-13,0.175035,0.077396
2018-03-18,0.734589,0.458961
2018-03-23,0.3897,0.301247
2018-03-28,0.445295,0.409547
2018-04-02,0.0669378,0.00161591
2018-04-07,0.357127,0.172705
2018-04-12,0.673823,0.227981
2018-04-17,0.424935,0.148775
2018-04-22,0.0030805,0
2018-04-27,0.756549,0.419497
2018-05-02,0.993023,0.970106
2018-05-07,0.118647,0.0493348
2018-05-12,0.82342,0.609549
2018-05-17,0.832173,0.636069
2018-05-22,0.668535,0.316005
2018-05-27,0,0
2018-06-01,0.231617,0.00267605
2018-06-06,0.643205,0.377846
2018-06-11,0.860412,0.458428
2018-06-16,0.955295,0.900586
2018-06-21,0.238368,0.134446
2018-06-26,0.000272325,0
2018-07-01,0.507373,0.265277
2018-07-06,0.0391547,0.0162941
2018-07-11,0.16798,0.0358924
2018-07-16,0.615785,0.24941
2018-07-21,0.0716405,0.0166863
2018-07-26,8.5597e-06,0
2018-07-31,0.190203,0.00581281
2018-08-05,0,0
2018-08-10,0.109423,0
2018-08-15,0.539922,0.334817
2018-08-20,0.999757,0.998939
2018-08-25,0.152403,0.0214049
2018-08-30,0.0632244,2.4411e-05
2018-09-04,0.805918,0.669174
2018-09-09,0.999812,0.999812
2018-09-14,0.000179984,0
2018-09-19,0,0
2018-09-24,0.955131,0.899289
2018-09-29,0.0756305,0.00838375
2018-10-04,0.726092,0.369699
2018-10-09,0.719388,0.25503
2018-10-14,0.000550146,0
2018-10-19,0.885305,0.635303
2018-10-24,0.509238,0.283211
2018-10-29,0.0356748,0.009955
2018-11-03,0.887869,0.708666
2018-11-08,0.0674962,0.0463944
2018-11-13,0.695282,0.423914
2018-11-18,0.277948,0.0383781
2018-11-23,0.449675,0.0100086
2018-11-28,0.00984753,8.66538e-06
2018-12-03,0.0287753,1.10959e-05
2018-12-08,0.0727858,0.0160045
2018-12-13,0.065684,0.0117224
2018-12-18,0.451808,0.0524318
2018-12-23,0.700513,0.0646103
2018-12-28,0.000354646,0
2019-01-02,0.629977,0.183034
2019-01-07,0.0284593,0.00666241
2019-01-12,0.229378,0.136642
2019-01-17,0.274834,0.00914564
2019-01-22,0.623469,0.494541
2019-01-27,0.100274,0.0160177
2019-02-01,0.528713,0.0327871
2019-02-06,0.264542,0.0167417
2019-02-11,0.699676,0.296166
2019-02-16,0,0
2019-02-21,0,0
2019-02-26,0.235339,0.0949663
2019-03-03,0.701704,0.451812
2019-03-08,0.946879,0.669338
2019-03-13,0.226935,0.148712
2019-03-18,0.141815,0.0512197
2019-03-23,0.0757277,0.0262062
2019-03-28,0.00015027,0
2019-04-02,0.00266714,0
2019-04-07,0.0704239,0.0238817
2019-04-12,0,0
2019-04-17,0.00080197,0
2019-04-22,0.00913214,0.00268774
2019-04-27,0.00934129,0.00418578
2019-05-02,0,0
2019-05-07,0.0342915,0.00147509
2019-05-12,0.0494338,0.00451551
2019-05-17,0.926553,0.806418
2019-05-22,0.259175,0.00208776
2019-05-27,0.000129769,0
2019-06-01,0.930041,0.851548
2019-06-06,0.694399,0.351032
2019-06-11,0.0155477,0
2019-06-16,0.713774,0.587047
2019-06-21,0.78099,0.587624
2019-06-26,0,0
2019-07-01,0.788253,0.388828
2019-07-06,0,0
2019-07-11,0.870617,0.611228
2019-07-16,0,0
2019-07-21,0.698337,0.372364
2019-07-26,0.253122,0.0819534
2019-07-31,0.854927,0.669211
2019-08-05,0.0372259,0.017714
2019-08-10,0,0
2019-08-15,0.000575931,0
2019-08-20,0,0
2019-08-25,0.117919,0.0673271
2019-08-30,0.564873,0.163974
2019-09-04,0.0150872,0.00409566
2019-09-09,0.524609,0.194369
2019-09-14,0.0317875,0.0126144
2019-09-19,0.913793,0.63074
2019-09-24,0.999812,0.999812
2019-09-29,0.0421899,0.0137497
2019-10-04,0.73492,0.570162
2019-10-09,0.0218572,0.000103398
2019-10-14,0,0
2019-10-19,6.60409e-06,0
2019-10-24,0.315927,0.217363
2019-10-29,0.493942,0.237018
2019-11-03,0.192475,0.0583327
2019-11-08,0.994878,0.933544
2019-11-13,0.189274,0.0658088
2019-11-18,0.923656,0.691073
2019-11-23,0.00246177,0
2019-11-28,0.130859,0.0436465
2019-12-03,0.442654,0.0681455
2019-12-08,0.0943661,0.000302231
2019-12-13,0,0
2019-12-18,0.382649,0.297174
2019-12-23,0.0222349,0.0024163
2019-12-28,0.815716,0.27877
2020-01-02,0.999812,0.999812
2020-01-07,0.000639153,0
2020-01-12,0.000199198,0
2020-01-17,0.998577,0.983441
2020-01-22,0.999805,0.999812
2020-01-27,0.999651,0.997369
2020-02-01,0.538298,0.475591
2020-02-06,0.727142,0.582382
2020-02-11,0.432549,0.399664
2020-02-16,0.138165,0.0716889
2020-02-21,0.647811,0.632912
2020-02-26,0.0273786,0.00114742
2020-03-02,0.725166,0.537138
2020-03-07,0.974954,0.889451
2020-03-12,0.77746,0.620584
2020-03-17,0.779775,0.654113
2020-03-22,0.00531645,0
2020-03-27,0.436958,0.319228
2020-04-01,0.980172,0.947775
2020-04-06,0.981832,0.929497
2020-04-11,0.836316,0.676162
2020-04-16,0.408721,0.251015
2020-04-21,0.462828,0.290017
2020-04-26,0.646022,0.461152
2020-05-01,0.690016,0.554606
2020-05-06,0.999812,0.999812
2020-05-11,0.589425,0.335315
2020-05-16,0.169469,0.0422143
2020-05-21,0.795981,0.599918
2020-05-26,0.748755,0.671639
2020-05-31,0.646123,0.232402
2020-06-05,8.24268e-06,0
2020-06-10,0.0355876,0.00592627
2020-06-15,0,0
2020-06-20,0,0
2020-06-25,0.0603474,0.0206496
2020-06-30,0,0
2020-07-05,0.90181,0.714888
2020-07-10,0.806556,0.510745
2020-07-15,0.0746099,0.0110744
2020-07-20,0.540229,0.306354
2020-07-25,0,0
2020-07-30,0.175904,0.0845237
2020-08-04,0.450012,0.0688954
2020-08-09,0.0612386,0.012851
2020-08-14,0.765298,0.505513
2020-08-19,0.34923,0.0656424
2020-08-24,0.112136,0.0659044
2020-08-29,0.53327,0.200262
2020-09-03,0.0996057,0.0479653
2020-09-08,0.146186,0.0564443
2020-09-13,0.23161,0.0967773
2020-09-18,0.338689,0.0806637
2020-09-23,0.368587,0.0419375
2020-09-28,0.441181,0.274396
2020-10-03,0.815587,0.435414
2020-10-08,0.105557,0.0258398
2020-10-13,0.00844157,0
2020-10-18,0.812581,0.684049
2020-10-23,0.736962,0.564045
2020-10-28,0.272172,0.143248
2020-11-02,0,0
2020-11-07,0.800992,0.407563
2020-11-12,0.0385229,0.00687309
2020-11-17,0.00194376,0
2020-11-22,0.237864,0.152377
2020-11-27,0.0379872,0.0111834
2020-12-02,0.0623022,0.00960868
2020-12-07,0,0
2020-12-12,0.00777136,8.9824e-06
2020-12-17,0.202298,0.0141512
2020-12-22,0.855007,0.689424
2020-12-27,0.118273,0.0824818
2021-01-01,0.222608,0.00498483
2021-01-06,0.636101,0.279366
2021-01-11,0.74938,0.465197
2021-01-16,0.724124,0.50355
2021-01-21,1.50059e-05,0
2021-01-26,0.666806,0.600159
2021-01-31,0.198985,0.0791322
2021-02-05,0,0
2021-02-10,0.667388,0.61959
2021-02-15,0.446807,0.187617
2021-02-20,0.546916,0.121389
2021-02-25,8.45403e-07,0
2021-03-02,0.00750758,7.1507e-06
2021-03-07,0.138339,0.0729633
2021-03-12,0.448955,0.110869
2021-03-17,0.541266,0.18602
2021-03-22,0.418766,0.173787
2021-03-27,0.509615,0.130709
2021-04-01,0.00460544,3.46615e-05
2021-04-06,0.760993,0.676429
2021-04-11,0.999812,0.999812
2021-04-16,0.854265,0.385127
2021-04-21,0.113294,0.0309768
2021-04-26,0.73307,0.6008
2021-05-01,0.0392433,0.0241933
2021-05-06,0.996459,0.967342
2021-05-11,0.790088,0.484784
2021-05-16,0.733798,0.484888
2021-05-21,0.518175,0.262417
2021-05-26,0.000767943,0
2021-05-31,0.127644,0.04651
2021-06-05,0.0267955,0.00444322
2021-06-10,0.986037,0.946245
2021-06-15,0.326677,0.230155
2021-06-20,0.496696,0.291825
2021-06-25,0.603745,0.315764
2021-06-30,0.919484,0.821418
2021-07-05,0.0192383,0.000415953
2021-07-10,0.655917,0.404569
2021-07-15,0.077996,0.0387444
2021-07-20,0.0137382,0
2021-07-25,0.695474,0.242871
2021-07-30,0.00241345,0
2021-08-04,0.325628,0.246695
2021-08-09,0.0629127,0.00786506
2021-08-14,0.090196,0.0195706
2021-08-19,0.569637,0.437778
2021-08-24,0.402043,0.135579
2021-08-29,0.0372847,0.00610218
2021-09-03,0.00516414,0.000112262
2021-09-08,0.950024,0.776297
2021-09-13,0.772409,0.353687
2021-09-18,0.258402,0.144632
2021-09-23,0.644088,0.462948
2021-09-28,0.735846,0.342955
2021-10-03,0.169373,0.0248158
2021-10-08,0.849565,0.746718
2021-10-13,0,0
2021-10-18,1.38082e-05,0
2021-10-23,0.0596701,0.0175115
2021-10-28,0.224104,0.0803526
2021-11-02,0.0017729,0.000298237
2021-11-07,0.591857,0.132483
2021-11-12,0.106155,0.0231452
2021-11-17,0.86825,0.761242
2021-11-22,0.0351876,0.00194897
2021-11-27,0.781349,0.360829
2021-12-02,0,0
2021-12-07,7.47125e-05,0
2021-12-12,0.798484,0.617602
2021-12-17,0.910922,0.698708
2021-12-22,0.0149496,1.82818e-05
2021-12-27,0.00104668,0
