Date,cf_200,cf_2000
2018-01-07,0.604126,0.098972
2018-01-12,0.616150,0.224165
2018-01-17,0.327580,0.119077
2018-01-27,0.982241,0.812710
2018-02-01,0.966994,0.750571
2018-02-06,0.994580,0.930939
2018-02-11,0.999813,0.999371
2018-02-16,0.995959,0.950020
2018-02-21,0.994912,0.940978
2018-02-26,0.998857,0.982733
2018-03-03,0.818292,0.298531
2018-03-08,0.479016,0.154351
2018-03-13,0.003751,0.000022
2018-03-18,0.481815,0.127466
2018-03-23,0.668581,0.181622
2018-03-28,0.561410,0.138559
2018-04-02,0.173203,0.014325
2018-04-07,0.566385,0.454091
2018-04-12,0.634640,0.190716
2018-04-17,0.557497,0.099042
2018-04-22,0.828117,0.579346
2018-04-27,0.000000,0.000000
2018-05-02,0.444687,0.121241
2018-05-07,0.414165,0.089986
2018-05-12,0.390382,0.174073
2018-05-17,0.132001,0.025771
2018-05-22,0.084185,0.002686
2018-06-01,0.700034,0.230275
2018-06-06,0.431807,0.124735
2018-06-11,0.000000,0.000000
2018-06-16,0.622964,0.267890
2018-06-21,0.576699,0.229160
2018-06-26,0.517156,0.178997
2018-07-01,0.491867,0.374436
2018-07-06,0.995524,0.978156
2018-07-11,0.561171,0.387082
2018-07-16,0.773632,0.529454
2018-07-21,0.951168,0.848729
2018-07-26,0.549010,0.217374
2018-07-31,0.219734,0.074626
2018-08-05,0.869864,0.510414
2018-08-10,0.776094,0.410021
2018-08-15,0.000000,0.000000
2018-08-20,0.958751,0.798483
2018-08-25,0.865856,0.493060
2018-08-30,0.275140,0.016744
2018-09-04,0.418770,0.074009
2018-09-09,0.487181,0.180721
2018-09-14,0.625920,0.227949
2018-09-19,0.681444,0.141933
2018-09-24,0.016414,0.001013
2018-09-29,0.337158,0.192775
2018-10-04,0.158410,0.057877
2018-10-09,0.391139,0.173320
2018-10-14,0.001638,0.000000
2018-10-19,0.000000,0.000000
2018-10-24,0.707388,0.245859
2018-10-29,0.297051,0.141832
2018-11-03,0.419386,0.082679
2018-11-08,0.883012,0.382030
2018-11-13,0.452909,0.066399
2018-11-18,0.964739,0.722206
2018-11-23,0.991132,0.888769
2018-11-28,0.702595,0.172320
2018-12-03,0.995018,0.939958
2018-12-08,0.994013,0.936134
2018-12-13,0.939534,0.515166
2018-12-18,0.384055,0.100706
2018-12-23,0.959393,0.805532
2018-12-28,0.999702,0.999438
2019-01-02,0.999625,0.999900
2019-01-07,0.872954,0.475207
2019-01-12,0.840865,0.529876
2019-01-17,0.798724,0.275074
2019-01-22,0.995185,0.927925
2019-01-27,0.646407,0.389102
2019-02-01,0.869866,0.482097
2019-02-06,0.987447,0.885763
2019-02-11,0.931495,0.679150
