Date,cf_200,cf_2000
2018-01-02,0.655080,0.101432
2018-01-07,0.113792,0.011288
2018-01-12,0.883233,0.484564
2018-01-17,0.337261,0.189402
2018-01-22,0.039275,0.012965
2018-01-27,0.767194,0.237303
2018-02-01,0.885921,0.420281
2018-02-06,0.634139,0.083718
2018-02-11,0.199228,0.050178
2018-02-16,0.654125,0.331816
2018-02-21,0.228635,0.070281
2018-02-26,0.650115,0.273796
2018-03-03,0.511675,0.140508
2018-03-08,0.365494,0.130062
2018-03-13,0.651751,0.262349
2018-03-18,0.657717,0.416679
2018-03-28,0.863802,0.672017
2018-04-02,0.875787,0.467687
2018-04-07,0.403428,0.227742
2018-04-12,0.000000,0.000000
2018-04-17,0.025004,0.003520
2018-04-22,0.557559,0.219566
2018-04-27,0.709100,0.199968
2018-05-02,0.484827,0.116761
2018-05-07,0.000000,0.000000
2018-05-12,0.369882,0.022646
2018-05-17,0.644352,0.036221
2018-05-22,0.707329,0.120021
2018-06-01,0.786726,0.123941
2018-06-06,0.684086,0.194381
2018-06-11,0.251299,0.012709
2018-06-16,0.026364,0.003794
2018-06-21,0.703406,0.298324
2018-06-26,0.598905,0.302926
2018-07-01,0.907037,0.633886
2018-07-06,0.394610,0.142624
2018-07-11,0.000000,0.000000
2018-07-16,0.336213,0.047126
2018-07-21,0.076660,0.001571
2018-07-26,0.000001,0.000000
2018-07-31,0.628519,0.082446
2018-08-05,0.000000,0.000000
2018-08-10,0.000000,0.000000
2018-08-15,0.000000,0.000000
2018-08-20,0.138112,0.027587
2018-08-25,0.385121,0.092467
2018-08-30,0.720102,0.221799
2018-09-04,0.604366,0.289850
2018-09-09,0.431971,0.224571
2018-09-14,0.793078,0.296612
2018-09-19,0.368043,0.079713
2018-09-24,0.013537,0.001860
2018-09-29,0.765429,0.630042
2018-10-04,0.474343,0.339069
2018-10-09,0.223112,0.051050
2018-10-14,0.468487,0.172364
2018-10-19,0.652271,0.188585
2018-10-24,0.656017,0.118527
2018-10-29,0.226112,0.041366
2018-11-03,0.273649,0.025167
2018-11-08,0.432606,0.277357
2018-11-18,0.130196,0.031355
2018-11-23,0.844429,0.250287
2018-11-28,0.466284,0.193817
2018-12-03,0.336215,0.051493
2018-12-08,0.155770,0.046868
2018-12-13,0.169269,0.079658
2018-12-18,0.001804,0.000000
2018-12-23,0.847296,0.305881
2018-12-28,0.667550,0.289136
2019-01-02,0.896212,0.711819
2019-01-07,0.403350,0.212875
2019-01-12,0.826117,0.466003
2019-01-17,0.305506,0.142103
2019-01-22,0.019619,0.005634
2019-01-27,0.002874,0.000026
2019-02-01,0.191753,0.011424
2019-02-06,0.766820,0.096714
2019-02-11,0.876961,0.370958
2019-02-16,0.758239,0.554002
2019-02-21,0.366695,0.147036
2019-02-26,0.000000,0.000000
2019-03-03,0.004779,0.000000
2019-03-08,0.461688,0.018814
2019-03-13,0.926924,0.624312
2019-03-18,0.882187,0.474351
2019-03-23,0.815246,0.257936
2019-03-28,0.532690,0.288460
2019-04-02,0.825677,0.440420
2019-04-07,0.237502,0.063643
2019-04-12,0.313331,0.098382
2019-04-17,0.183140,0.037011
2019-04-22,0.552481,0.084485
2019-04-27,0.659605,0.236455
2019-05-02,0.307078,0.070179
2019-05-07,0.695364,0.242412
2019-05-12,0.632711,0.181269
2019-05-17,0.180164,0.081232
2019-05-22,0.224959,0.135404
2019-05-27,0.355525,0.119466
2019-06-01,0.453151,0.126741
2019-06-06,0.000008,0.000000
2019-06-11,0.448687,0.156830
2019-06-16,0.182700,0.089856
2019-06-21,0.099519,0.012209
2019-06-26,0.472411,0.182538
2019-07-01,0.819732,0.689351
2019-07-06,0.174568,0.025302
2019-07-11,0.024218,0.000816
2019-07-16,0.000000,0.000000
2019-07-21,0.212184,0.095034
2019-07-26,0.759616,0.167727
2019-07-31,0.139928,0.045458
2019-08-05,0.602607,0.119897
2019-08-10,0.492741,0.049999
2019-08-15,0.334259,0.068551
2019-08-20,0.953389,0.905285
2019-08-25,0.083297,0.010393
2019-08-30,0.001148,0.000000
2019-09-04,0.638400,0.185276
2019-09-09,0.445621,0.247144
2019-09-14,0.946026,0.779344
2019-09-19,0.590369,0.261684
2019-09-29,0.694511,0.453041
2019-10-04,0.104123,0.009722
2019-10-09,0.674626,0.104740
2019-10-14,0.000000,0.000000
2019-10-19,0.747130,0.176486
2019-10-24,0.013195,0.000385
2019-10-29,0.816581,0.285797
2019-11-03,0.349828,0.111771
2019-11-08,0.796325,0.483261
2019-11-13,0.743687,0.094643
2019-11-18,0.589703,0.020306
2019-11-23,0.002325,0.000235
2019-11-28,0.010739,0.001115
2019-12-03,0.369951,0.150976
2019-12-08,0.602595,0.024143
2019-12-13,0.180105,0.098726
2019-12-18,0.759657,0.274132
2019-12-23,0.521409,0.221101
2019-12-28,0.549464,0.242655
2020-01-02,0.959457,0.778700
2020-01-07,0.342340,0.106354
2020-01-12,0.000000,0.000000
2020-01-17,0.128748,0.086302
2020-01-22,0.657695,0.208881
2020-01-27,0.047067,0.027562
2020-02-01,0.961866,0.835230
2020-02-06,0.503765,0.142276
2020-02-11,0.273743,0.062823
2020-02-16,0.906124,0.402267
2020-02-21,0.013324,0.000952
2020-02-26,0.251457,0.127841
2020-03-02,0.702333,0.348259
2020-03-07,0.655002,0.257131
2020-03-12,0.324028,0.179062
2020-03-17,0.749325,0.295026
2020-03-22,0.750885,0.241601
2020-03-27,0.000000,0.000000
2020-04-01,0.593930,0.018259
2020-04-06,0.662720,0.317831
2020-04-11,0.007326,0.000702
2020-04-16,0.801480,0.197211
2020-04-21,0.870415,0.408199
2020-04-26,0.296278,0.175794
2020-05-01,0.600933,0.362694
2020-05-06,0.173171,0.030804
2020-05-11,0.720123,0.128087
2020-05-16,0.029961,0.011490
2020-05-21,0.698672,0.203735
2020-05-26,0.846753,0.349402
2020-05-31,0.895076,0.506345
2020-06-05,0.632447,0.185643
2020-06-10,0.948644,0.684744
2020-06-15,0.178495,0.052921
2020-06-20,0.000000,0.000000
2020-06-25,0.652355,0.262021
2020-06-30,0.703326,0.165926
2020-07-05,0.360879,0.114641
2020-07-10,0.070366,0.015123
2020-07-15,0.004623,0.000189
2020-07-20,0.003942,0.000593
2020-07-25,0.002130,0.000000
2020-07-30,0.883186,0.497310
2020-08-04,0.630738,0.203686
2020-08-09,0.673547,0.086047
2020-08-14,0.046128,0.001087
