,Date,cf_200,cf_2000
0,2018-01-04,0.972903434518934,0.8544688267362579
1,2018-01-09,0.2519701496291233,0.0881630537714322
2,2018-01-19,0.5080897949484052,0.3472291239918046
3,2018-01-24,0.0,0.0
4,2018-01-29,0.1149022270143634,0.0546577568772184
5,2018-02-08,0.5207310349508736,0.2974859997522546
6,2018-02-13,0.2406678500964725,0.1256907075085273
7,2018-02-18,0.9346901804221132,0.8081945080193138
8,2018-02-23,0.3584581569451192,0.0575902511944913
9,2018-02-28,0.8712644581615746,0.324955539138076
10,2018-03-05,0.6180919833532758,0.1391905386678533
11,2018-03-10,0.8895907511474259,0.4660850856262182
12,2018-03-15,0.9968068773638908,0.973199695642387
13,2018-03-20,0.6831646335728729,0.305639393794914
14,2018-03-25,0.0,0.0
15,2018-03-30,0.5884659067693682,0.1189061292131132
16,2018-04-04,0.5828886068763973,0.0790628721048943
17,2018-04-09,0.5785989135536378,0.0724562219045745
18,2018-04-14,0.6911339010094232,0.2118745598424211
19,2018-04-19,0.5165808804057778,0.1373433164178185
20,2018-04-24,0.0,0.0
21,2018-04-29,0.147812352022606,0.0187823847063646
22,2018-05-04,0.7964135449152968,0.7429251939758368
23,2018-05-09,0.9166305722458497,0.5971522685260758
24,2018-05-14,0.0,0.0
25,2018-05-19,0.0,0.0
26,2018-05-24,0.9512422005085936,0.8530252783431926
27,2018-05-29,0.6497569028609478,0.3405205859223166
28,2018-06-03,0.8439508169907484,0.4991506562303578
29,2018-06-08,0.361271410848189,0.1048101639872034
30,2018-06-13,0.9850181663622364,0.8730322881493793
31,2018-06-18,0.0,0.0
32,2018-06-23,0.684716478689683,0.3360835934076913
33,2018-06-28,0.6065162417106722,0.2182491451330465
34,2018-07-03,0.0456686696744778,0.0011125767043157
35,2018-07-08,0.2298677090634634,0.1053333805670215
36,2018-07-13,0.0,0.0
37,2018-07-18,0.9752576079235304,0.8273985992069913
38,2018-07-23,0.7117943649104755,0.2837841148840989
39,2018-07-28,0.0954398716251782,0.0297196437314759
40,2018-08-02,0.8994002012860818,0.6619323314304514
41,2018-08-07,0.7221061264740625,0.56038659741501
42,2018-08-12,0.3213813129275355,0.2019807716570517
43,2018-08-17,0.8427068936293491,0.5101078972164115
44,2018-08-22,0.5857482886075067,0.3387271495542835
45,2018-08-27,0.0,0.0
46,2018-09-01,0.8602539323328127,0.7719614139714762
47,2018-09-06,0.9768532194463636,0.8474264126157902
48,2018-09-11,0.6976549087726239,0.4803975499762449
49,2018-09-16,0.5683005682848569,0.2209025188979844
50,2018-09-21,0.8115088705965617,0.3976063705111308
51,2018-09-26,0.4619896423131915,0.088458431637487
52,2018-10-01,0.619498527693779,0.1341128906368681
53,2018-10-06,0.6605193858618108,0.2161299033432742
54,2018-10-11,0.7816527660200345,0.2526287035225579
55,2018-10-16,0.16846283235845,0.032785708257513
56,2018-10-21,0.9329938072021622,0.7425880462010539
57,2018-10-26,0.958630571420283,0.7467507934437201
58,2018-10-31,0.1163772229323756,0.0627893190743171
59,2018-11-05,0.983093063113267,0.8993893716863223
60,2018-11-10,0.3895452708968345,0.2171603506067775
61,2018-11-15,0.7100758290384539,0.1630647315835973
62,2018-11-20,0.9933258466803452,0.9646351784641876
63,2018-11-25,0.9566711591539236,0.877127907955316
64,2018-11-30,0.8935652026508308,0.4713791112043449
65,2018-12-05,0.0,0.0
66,2018-12-10,0.6197475717736735,0.3159972295961915
67,2018-12-15,0.1183073001829641,0.0171059475907177
68,2018-12-20,0.8933417552398388,0.6055505074225573
69,2018-12-25,0.0,0.0
70,2018-12-30,0.7111954968285801,0.0477172156556945
71,2019-01-04,0.3423714972857024,0.0403867004416103
72,2019-01-09,0.7566632083919878,0.3727196096686835
73,2019-01-14,0.2925631801501212,0.0367127974270868
74,2019-01-19,0.8213228036743733,0.371691515149691
75,2019-01-24,0.7988184331835755,0.4713703813493701
76,2019-01-29,0.870699550307867,0.4909081549089774
77,2019-02-03,0.6612994902569879,0.2785680350570694
78,2019-02-08,0.5351980441069885,0.0852269393219952
79,2019-02-13,0.3168690054026882,0.0393051998855123
80,2019-02-18,0.00166630998843365,0.00015322675507184875
81,2019-02-28,0.5134617590264857,0.023347305546077
82,2019-03-05,0.6674418185855292,0.2602847970750696
83,2019-03-10,0.7422438770194157,0.332306906772256
84,2019-03-15,0.7905129623704691,0.2917943456114638
85,2019-03-20,0.8515616807206893,0.2703480147883799
86,2019-03-25,0.6242599033269773,0.0964926336972373
87,2019-03-30,0.7931059721705918,0.3204928643944414
88,2019-04-04,0.1367743766934458,0.0210845401877311
89,2019-04-09,0.5230152498627156,0.0722142633916214
90,2019-04-14,0.611446129306214,0.109937004505914
91,2019-04-19,0.1519267456835493,0.0209863943173025
92,2019-04-24,0.6695827952750634,0.1382890169962227
93,2019-04-29,0.6699841673280361,0.1035686064992005
