Date,cf_200,cf_2000
2018-01-01,0.544008,0.199463
2018-01-03,0.33966,0.04948
2018-01-06,0.512726,0.128906
2018-01-08,0.0466306,0.00205839
2018-01-11,0.749793,0.174364
2018-01-13,0,0
2018-01-18,0.901191,0.65862
2018-01-21,0.603616,0.132616
2018-01-23,0.758727,0.149005
2018-01-26,0.477336,0.216771
2018-01-28,0,0
2018-01-31,0.642848,0.339068
2018-02-02,0.0129344,0.00258815
2018-02-07,0,0
2018-02-10,0.610157,0.198098
2018-02-12,0,0
2018-02-15,0.136809,0.0514164
2018-02-17,0.62802,0.0721904
2018-02-20,0.339144,0.113439
2018-02-22,0.795916,0.360819
2018-02-25,0,0
2018-02-27,0,0
2018-03-02,0.095646,0.0409188
2018-03-04,0,0
2018-03-07,0.633943,0.131573
2018-03-09,0.56207,0.0851944
2018-03-12,0.964421,0.738498
2018-03-14,0.470153,0.129501
2018-03-17,0.571756,0.336024
2018-03-19,0.276427,0.0863567
2018-03-22,0.0610737,0.00539299
2018-03-24,0.190983,0.0390187
2018-03-27,0.657447,0.177175
2018-03-29,0.00123538,0
2018-04-01,0,0
2018-04-03,0.756773,0.447025
2018-04-06,0,0
2018-04-08,0,0
2018-04-11,0.638295,0.252632
2018-04-13,0.142759,0.0242777
2018-04-16,0.75927,0.255756
2018-04-18,0.173869,0.00103836
2018-04-21,0.792961,0.502814
2018-04-23,0.380694,0.0952162
2018-04-26,0.0103783,0
2018-04-28,0.709797,0.293378
2018-05-01,0.00508803,0
2018-05-03,0.946415,0.748154
2018-05-06,0.626309,0.197848
2018-05-08,0.657094,0.134004
2018-05-11,0.798915,0.405635
2018-05-13,0.44844,0.191679
2018-05-16,0.710027,0.533445
2018-05-18,0.508246,0.10402
2018-05-21,0.899567,0.638134
2018-05-23,0,0
2018-05-26,0,0
2018-05-28,0,0
2018-05-31,0.0885822,0.0385616
2018-06-02,0,0
2018-06-05,0.614598,0.268892
2018-06-07,0,0
2018-06-10,0.528972,0.172214
2018-06-12,0.209805,0.0258812
2018-06-15,0.630711,0.202512
2018-06-17,0.305868,0.0694688
2018-06-20,0.665243,0.393807
2018-06-22,0.0300821,0.00853264
2018-06-25,0.751605,0.335721
2018-06-27,0.702259,0.31391
2018-06-30,0.617682,0.26552
2018-07-02,0.612745,0.42492
2018-07-05,0.112048,0.00736098
2018-07-07,0.484804,0.0529747
2018-07-10,0.290778,0.0145287
2018-07-12,0.350156,0.0542433
2018-07-15,0.0212758,0.000527212
2018-07-17,0.43148,0.0958903
2018-07-20,0.606845,0.136361
2018-07-22,0.893386,0.815598
2018-07-25,0.69014,0.483955
2018-07-27,0.628784,0.134573
2018-07-30,0.713511,0.137895
2018-08-01,0.747701,0.455174
2018-08-04,0.124516,0.0379044
2018-08-06,0.340759,0.1526
2018-08-09,0.86021,0.567378
2018-08-14,0.0152015,0.000712188
2018-08-16,0.509279,0.337461
2018-08-19,0.870694,0.625648
2018-08-21,0.320807,0.127905
2018-08-24,0.426264,0.0455601
2018-08-26,0.288902,0.208942
2018-08-29,0.551604,0.0729763
2018-08-31,0.129039,0.116956
2018-09-03,0.867111,0.618693
2018-09-05,0.156336,0.00806449
2018-09-08,0.813618,0.63972
2018-09-10,0.0500055,0.0025713
2018-09-13,0.122048,0.000678621
2018-09-15,0,0
2018-09-18,0.0292889,0.00308958
2018-09-20,0.552606,0.185035
2018-09-23,0.00415174,0
2018-09-25,1.68243e-06,0
2018-09-28,0.00344653,7.37749e-05
2018-09-30,0.630349,0.0842217
2018-10-03,0.0737667,0.0196077
2018-10-05,0.451236,0.160097
2018-10-08,0,0
2018-10-10,0.635329,0.137651
2018-10-13,0.0125505,5.99919e-05
2018-10-15,0,0
2018-10-18,0.0765458,0.00240477
2018-10-20,0.31588,0.0627282
2018-10-23,0.250808,0.0429068
2018-10-25,0.000269435,0
2018-10-28,0.538642,0.360417
2018-10-30,0.982479,0.948833
2018-11-02,0.712843,0.41915
2018-11-04,0.000682232,0
2018-11-07,0.848956,0.577027
2018-11-09,0.783354,0.255013
2018-11-12,0.0126082,0.000420422
2018-11-14,0,0
2018-11-17,0.788384,0.44502
2018-11-19,0.451249,0.300682
2018-11-22,0.782537,0.611428
2018-11-24,0.850444,0.770305
2018-11-27,0.914659,0.800929
2018-11-29,0.700047,0.163395
2018-12-02,0.493815,0.317618
2018-12-04,0.18978,0.019893
2018-12-09,0.54657,0.14452
2018-12-12,0.0523803,0.0108575
2018-12-14,0.0506253,0.0115628
2018-12-17,0.586938,0.476241
2018-12-19,0.0114096,0.00130751
2018-12-22,0.954844,0.742345
2018-12-24,0.4649,0.317454
2018-12-27,0.500235,0.296015
2018-12-29,0,0
2019-01-01,0.259131,0.0806708
2019-01-03,0,0
2019-01-06,0,0
2019-01-08,0.898508,0.797187
2019-01-11,0.391607,0.142189
2019-01-13,0.360465,0.0691476
2019-01-16,0.390952,0.248861
2019-01-18,0,0
2019-01-21,0.301689,0.0430505
2019-01-23,0.873369,0.509365
2019-01-26,0.685846,0.235523
2019-01-28,0.01149,0.0043712
2019-01-31,0.518094,0.203379
2019-02-02,0.691378,0.332334
2019-02-05,0.017061,0.000307134
2019-02-07,0.358779,0.102152
2019-02-10,0.103292,0.0220293
2019-02-12,0.257879,0.014693
2019-02-15,0.757561,0.288461
2019-02-17,0.792556,0.265445
2019-02-20,0.834921,0.385109
2019-02-22,0.761016,0.360914
2019-02-25,0.00336442,0
2019-02-27,0,0
2019-03-02,0.00976263,5.48977e-05
2019-03-04,0.0120167,0.0013995
2019-03-07,0.287197,0.114808
2019-03-09,0.754986,0.150908
2019-03-12,0.209908,0.0194671
2019-03-14,0.613087,0.293835
2019-03-17,0.591758,0.115378
2019-03-19,0.831587,0.220325
2019-03-22,0.790607,0.33223
2019-03-24,0.0039169,0
2019-03-27,0,0
2019-03-29,0.657342,0.1528
2019-04-01,0.517165,0.106416
2019-04-03,0.996922,0.987898
2019-04-06,0.000889891,0
2019-04-08,0,0
2019-04-11,0.732303,0.295441
2019-04-13,0.000383355,0
2019-04-16,0,0
2019-04-18,0.12209,0.0119871
2019-04-21,0.0768889,0.00300423
2019-04-23,0.00392111,0
2019-04-26,0.104317,0.00822634
2019-04-28,0.344701,0.0259913
2019-05-01,0.674024,0.262061
2019-05-03,0.00916599,0.000122396
2019-05-06,0.604298,0.378984
2019-05-08,0.293203,0.101447
2019-05-11,0.681783,0.165468
2019-05-13,0.947264,0.68737
2019-05-16,0.149019,0.0418912
2019-05-18,0.577207,0.321727
2019-05-21,0.000725811,0
2019-05-23,0.0319055,0.0127179
2019-05-26,0.392011,0.10038
2019-05-28,0.874534,0.685192
