Date,cf_200,cf_2000
2018-01-03,0.810214,0.737117
2018-01-08,0.787097,0.696938
2018-01-13,0.415334,0.200702
2018-01-18,0.275706,0.0723905
2018-01-23,0.435794,0.184307
2018-01-28,0.00150797,0
2018-02-02,0.999982,0.999982
2018-02-07,0.963886,0.935001
2018-02-12,0.999982,0.999982
2018-02-17,0.740907,0.543617
2018-02-22,0.136128,0.0320149
2018-02-27,0.999982,0.999982
2018-03-04,0.0525815,0.0286637
2018-03-14,0.689268,0.391535
2018-03-19,0.0206286,4.61107e-05
2018-03-24,0.77697,0.442382
2018-03-29,0.95763,0.772914
2018-04-03,0.0100598,0
2018-04-08,0.240875,0.097006
2018-04-13,0.138695,0.00567805
2018-04-18,0.540874,0.197248
2018-04-23,0.999867,0.998928
2018-04-28,0.870368,0.652072
2018-05-03,0.999982,0.999982
2018-05-08,0.999982,0.999982
2018-05-13,0.999982,0.999982
2018-05-18,0.97188,0.91025
2018-05-23,0.568692,0.462734
2018-05-28,0.99664,0.987169
2018-06-02,0.999982,0.999982
2018-06-07,0.999982,0.999982
2018-06-12,0.999982,0.999982
2018-06-17,0.999982,0.999982
2018-06-22,0.998466,0.988093
2018-06-27,0.999982,0.999982
2018-07-02,0.999978,0.999978
2018-07-07,0.999982,0.999982
2018-07-12,0.999982,0.999982
2018-07-17,0.999982,0.999982
2018-07-22,0.999973,0.999982
2018-07-27,0.999978,0.999982
2018-08-01,0.999973,0.999982
2018-08-06,0.571488,0.364383
2018-08-11,0.999973,0.999982
2018-08-16,0.999982,0.999982
2018-08-21,0.999982,0.999982
2018-08-26,0.823785,0.721453
2018-08-31,0.999982,0.999982
2018-09-05,0.999937,0.99977
2018-09-10,0.999982,0.999982
2018-09-20,0.997544,0.990217
2018-09-25,0.999378,0.996181
2018-09-30,0.726317,0.598156
2018-10-05,0.999982,0.999982
2018-10-10,0.998453,0.996845
2018-10-15,0.988314,0.972464
2018-10-20,0.999982,0.999982
2018-10-25,0.890296,0.525506
2018-10-30,0.999752,0.997119
2018-11-04,0.9999,0.998738
2018-11-09,0.999982,0.999982
2018-11-14,0.999982,0.999982
2018-11-19,0.999982,0.999982
2018-11-24,0.493301,0.369562
2018-11-29,0.908305,0.847303
2018-12-04,0.999982,0.999982
2018-12-09,0.999982,0.999982
2018-12-14,0.990926,0.983284
2018-12-19,0.999982,0.999982
2018-12-24,0.680998,0.40997
2018-12-29,0.292738,0.161659
2019-01-03,0.265451,0.144644
2019-01-08,0.603247,0.442897
2019-01-13,0.486596,0.368451
2019-01-18,0.99996,0.999978
2019-01-23,0.29493,0.153912
2019-01-28,0.878936,0.782198
2019-02-02,0.00342044,8.13762e-05
2019-02-07,0.998241,0.988107
2019-02-12,0.726026,0.61078
2019-02-17,0.999982,0.999982
2019-02-22,0.999982,0.999982
2019-02-27,0.717078,0.580416
2019-03-04,0.583321,0.460942
2019-03-09,0.325708,0.0672975
2019-03-14,0.959057,0.881491
2019-03-19,0.781496,0.629471
2019-03-24,0.0320622,0.00748325
2019-03-29,0.00387177,4.68181e-05
2019-04-03,0.847966,0.762236
2019-04-08,0.627182,0.442965
2019-04-13,0.0536679,0.0252695
2019-04-18,0.989461,0.963112
2019-04-23,0.951856,0.887906
2019-04-28,0.979603,0.937553
2019-05-03,0.999982,0.999982
2019-05-08,0.727406,0.688509
2019-05-13,0.902049,0.743129
2019-05-18,0.64792,0.482988
2019-05-23,0.888484,0.548891
2019-05-28,0.999982,0.999982
2019-06-02,0.999982,0.999982
2019-06-07,0.999982,0.999982
2019-06-12,0.999982,0.999982
2019-06-17,0.999975,0.999717
2019-06-22,0.999982,0.999982
2019-06-27,0.999982,0.999982
2019-07-02,0.999982,0.999982
2019-07-07,0.999982,0.999982
2019-07-12,0.999978,0.999982
2019-07-17,0.999982,0.999982
2019-07-22,0.999982,0.999982
2019-07-27,0.999982,0.999982
2019-08-01,0.990531,0.984602
2019-08-06,0.999982,0.999982
2019-08-11,0.998023,0.988655
2019-08-16,0.999982,0.999982
2019-08-21,0.999982,0.999982
2019-08-26,0.999982,0.999982
2019-08-31,0.999982,0.999982
2019-09-05,0.999982,0.999982
2019-09-10,0.999982,0.999982
2019-09-15,0.999982,0.999982
2019-09-20,0.999982,0.999982
2019-09-25,0.999982,0.999982
2019-09-30,0.999982,0.999982
2019-10-05,0.824695,0.665062
2019-10-10,0.518177,0.33251
2019-10-15,0.784619,0.545535
2019-10-25,0.918301,0.806955
2019-10-30,0.91581,0.856414
2019-11-04,0.00803617,0.00104557
2019-11-09,0.118748,0.0615786
2019-11-14,0.19101,0.0710613
2019-11-19,0.812077,0.751054
2019-11-24,0.998712,0.994972
2019-11-29,0.0288168,0.0036377
2019-12-04,0.0124734,0.00291493
2019-12-09,0.999982,0.999982
2019-12-14,0.981406,0.952035
2019-12-19,0.337317,0.211747
2019-12-24,0.986355,0.946627
2019-12-29,0,0
2020-01-03,0.0739359,0.0202279
2020-01-08,0.0419903,0.000452304
2020-01-13,0.0486972,0.0127159
2020-01-18,0.681055,0.58158
2020-01-23,0.470797,0.317042
2020-01-28,0.18596,0.0886643
2020-02-02,0.630234,0.29178
2020-02-07,0.0712637,0.000518259
2020-02-12,0.986819,0.977374
2020-02-17,0.157047,0.0987431
2020-02-22,0.999904,0.999397
2020-02-27,0.494006,0.458833
2020-03-03,0.999982,0.999982
2020-03-08,0.969653,0.779137
2020-03-13,0.996653,0.988836
2020-03-18,0.0558797,0.0114193
2020-03-23,0.446244,0.208952
2020-03-28,0.548493,0.302507
2020-04-02,0.988014,0.968505
2020-04-07,0.542421,0.313489
2020-04-12,0.803744,0.46271
2020-04-17,0.989995,0.982527
2020-04-22,0.999982,0.999982
2020-04-27,0.999979,0.999982
2020-05-02,0.573771,0.393617
2020-05-07,0.999982,0.999982
2020-05-12,0.918602,0.79556
2020-05-17,0.999982,0.999982
2020-05-22,0.999982,0.999982
2020-05-27,0.986755,0.943543
2020-06-01,0.999982,0.999982
2020-06-06,0.999982,0.999982
2020-06-11,0.999982,0.999982
2020-06-16,0.999982,0.999982
2020-06-21,0.999982,0.999982
2020-06-26,0.999982,0.999982
2020-07-01,0.999982,0.999982
2020-07-06,0.999982,0.999982
2020-07-11,0.999982,0.999982
2020-07-16,0.999982,0.999982
2020-07-21,0.999982,0.999982
2020-07-26,0.999982,0.999982
2020-07-31,0.999982,0.999982
2020-08-05,0.999982,0.999982
2020-08-10,0.999982,0.999982
2020-08-15,0.999947,0.999624
2020-08-20,0.999982,0.999982
2020-08-25,0.363068,0.213648
2020-08-30,0.999982,0.999982
2020-09-04,0.121058,0.0405653
2020-09-09,0.999982,0.999982
2020-09-14,0.999982,0.999982
2020-09-19,0.999982,0.999982
2020-09-24,0.999982,0.999982
2020-09-29,0.98914,0.97122
2020-10-04,0.97523,0.934867
2020-10-09,0.999982,0.999982
2020-10-14,0.887585,0.706176
2020-10-19,0.999982,0.999982
2020-10-24,0.999802,0.99884
2020-10-29,0.99159,0.981556
2020-11-03,0.96002,0.917345
2020-11-13,0.130842,0.018872
2020-11-18,0.838004,0.75446
2020-11-23,0.989449,0.984117
2020-11-28,0.567574,0.372107
2020-12-03,0.875047,0.853073
2020-12-08,0.999982,0.999982
2020-12-13,0.999977,0.999842
2020-12-18,0.983169,0.947455
2020-12-23,0.999959,0.999455
2020-12-28,0.103896,0.0445268
2021-01-02,0.100956,0.0322893
2021-01-07,0.999548,0.998884
2021-01-12,0.0996321,0.0445088
2021-01-17,0.992218,0.972394
2021-01-22,6.5923e-05,0
2021-01-27,0.724581,0.573077
2021-02-01,0.813623,0.677783
2021-02-06,0.812519,0.720565
2021-02-11,0.900007,0.786769
2021-02-16,0.999944,0.999547
2021-02-21,0.347006,0.283217
2021-02-26,0.0958474,0.0204207
2021-03-03,0.984946,0.877202
2021-03-08,0.118124,0.0561299
2021-03-13,0.0108643,0.00209424
2021-03-18,0.0350075,0.000273643
2021-03-23,0.579034,0.2769
2021-03-28,0.704827,0.489366
2021-04-02,0.922714,0.632927
2021-04-07,0.996086,0.977827
2021-04-12,0.997342,0.989412
2021-04-17,0.819001,0.644236
2021-04-22,0.817362,0.713415
2021-04-27,0.783514,0.723728
2021-05-02,0.283358,0.0685062
2021-05-07,0.905153,0.579182
2021-05-12,0.999982,0.999982
2021-05-17,0.979937,0.96505
2021-05-22,0.999982,0.999982
2021-05-27,0.999982,0.999982
2021-06-01,0.999982,0.999982
2021-06-06,0.999982,0.999982
2021-06-11,0.999982,0.999982
2021-06-16,0.999982,0.999982
2021-06-21,0.999982,0.999982
2021-06-26,0.999982,0.999982
2021-07-01,0.999982,0.999982
2021-07-06,0.999982,0.999982
2021-07-11,0.999982,0.999982
2021-07-16,0.999982,0.999982
2021-07-21,0.999982,0.999982
2021-07-26,0.999982,0.999982
2021-07-31,0.999982,0.999982
2021-08-05,0.999982,0.999982
2021-08-10,0.999982,0.999982
2021-08-15,0.999982,0.999982
2021-08-20,0.993405,0.984363
2021-08-25,0.463399,0.261166
2021-08-30,0.999982,0.999982
2021-09-04,0.982088,0.973272
2021-09-09,0.962571,0.891647
2021-09-14,0.999982,0.999982
2021-09-19,0.999982,0.999982
2021-09-24,0.945403,0.86464
2021-09-29,0.961899,0.920409
2021-10-04,0.996408,0.982412
2021-10-09,0.999982,0.999982
2021-10-14,0.999982,0.999982
2021-10-19,0.98198,0.943412
2021-10-24,0.998926,0.994978
2021-10-29,0.999228,0.991322
2021-11-03,0.999982,0.999982
2021-11-08,0.847317,0.732754
2021-11-18,0.261793,0.138172
2021-11-23,0.999982,0.999982
2021-11-28,0.275404,0.183421
2021-12-03,0.570838,0.189747
2021-12-08,0.799647,0.63743
2021-12-18,0.999982,0.999982
2021-12-23,0.999982,0.999982
2021-12-28,0.999982,0.999982
