Date,cf_200,cf_2000
2019-10-10,0.642261,0.0247208
2019-10-20,0.775837,0.526761
2019-10-25,0.766094,0.244804
2019-10-30,0.411765,0.155799
2019-11-04,0,0
2019-11-09,0.824905,0.331333
2019-11-14,0.747399,0.207491
2019-11-19,0.683172,0.129365
2019-11-24,0.682277,0.269073
2019-11-29,0.642374,0.0831425
2019-12-04,0.752788,0.191747
2019-12-09,0.493342,0.198695
2019-12-14,0.594583,0.389526
2019-12-19,0.907661,0.692871
2019-12-24,0.746996,0.51196
2019-12-29,0.904102,0.645148
2020-01-03,0.939034,0.61599
2020-01-08,0.640137,0.096389
2020-01-13,0.35629,0.0703074
2020-01-15,0.653452,0.188894
2020-01-18,0.670383,0.183589
2020-01-20,0.646752,0.474114
2020-01-23,0.818434,0.295395
2020-01-25,0.330438,0.020562
2020-01-28,0.236531,0.0609804
2020-01-30,0.690185,0.256112
2020-02-02,0.733158,0.397483
2020-02-04,0.798941,0.342825
2020-02-07,0.983577,0.896802
2020-02-09,0.919743,0.62617
2020-02-12,0.156397,0.0423542
2020-02-17,0.198066,0.094387
2020-02-19,0.923825,0.599975
2020-02-22,0.0386221,0.00184635
2020-02-24,0.872418,0.519816
2020-02-27,0.336233,0.207206
2020-03-03,0.833009,0.415198
2020-03-08,0.772522,0.449431
2020-03-13,0.667468,0.0728604
2020-03-18,0.555814,0.0892118
2020-03-23,0.497756,0.315633
2020-03-28,0,0
2020-04-02,0.698439,0.268029
2020-04-07,0.506089,0.102932
2020-04-12,0.814772,0.445079
2020-04-17,0.479799,0.14144
2020-04-22,0.94408,0.830452
2020-04-27,0.953649,0.806015
2020-05-02,0.311899,0.169228
2020-05-07,0.889483,0.805397
2020-05-12,0.098172,0.0379348
2020-05-17,0.759892,0.619267
2020-05-22,0.866075,0.470715
2020-05-27,0.322003,0.238454
2020-06-01,0.799804,0.482026
2020-06-06,0.755224,0.388295
2020-06-11,0.91553,0.72135
2020-06-16,0.0409705,0.00662964
2020-06-21,0.072955,0.0479655
2020-06-26,0.70254,0.381107
2020-07-01,0,0
2020-07-06,0.57717,0.249953
2020-07-11,0.998834,0.993181
2020-07-16,0.783604,0.252445
2020-07-21,0.676962,0.39278
2020-07-26,0.924529,0.650574
2020-07-31,0.781752,0.169218
2020-08-05,0.653938,0.165537
2020-08-10,0.829526,0.400605
2020-08-15,0.0922773,0.0388542
2020-08-20,0.43742,0.0729665
2020-08-25,0.71027,0.134694
2020-08-30,0.0443994,0.0103305
2020-09-04,0.779965,0.211927
2020-09-09,0.227988,0.062959
2020-09-14,0.799317,0.425844
2020-09-19,0.766626,0.154051
2020-09-24,0.0113984,0.000193916
2020-09-29,0.921151,0.525235
2020-10-04,0.832318,0.395133
2020-10-09,0.750791,0.442507
2020-10-14,0.822835,0.370701
2020-10-19,0.652105,0.381733
2020-10-24,0.731094,0.255231
2020-10-29,0.202668,0.100064
2020-11-03,0.795561,0.476826
2020-11-08,0.831591,0.280781
2020-11-13,0.44413,0.0715758
2020-11-18,0.637695,0.300844
2020-11-23,0.160621,0.0175484
2020-11-28,0.795927,0.338
2020-12-03,0.72406,0.244168
2020-12-08,0.590034,0.312462
2020-12-13,0.00409382,0
2020-12-18,0.00135671,0
2020-12-23,0.0962536,0.0284471
2020-12-28,0.602506,0.340166
2021-01-02,0.0149063,0.000851529
2021-01-07,0.855518,0.467302
2021-01-12,0.836537,0.322761
2021-01-17,0.768615,0.238449
2021-01-22,0.600574,0.259664
2021-01-27,0.68827,0.2948
2021-02-01,0.97003,0.875659
2021-02-06,0.79517,0.31261
2021-02-11,0.466158,0.144965
2021-02-16,0.866475,0.431509
2021-02-21,0.722144,0.21862
2021-02-26,0.516218,0.108073
2021-03-03,0,0
2021-03-08,0.905231,0.727051
2021-03-13,0.0319295,0.00831311
2021-03-18,0.705176,0.225045
2021-03-28,0.55513,0.163388
2021-04-02,0.627615,0.261649
2021-04-07,0.845804,0.36911
2021-04-12,0.336399,0.0954039
2021-04-17,0.770213,0.305284
