Date,cf_200,cf_2000
2018-01-09,0.752961,0.268457
2018-01-14,0.002903,0.000000
2018-01-19,0.789034,0.405694
2018-01-29,0.518593,0.130238
2018-02-03,0.614729,0.152235
2018-02-08,0.164830,0.019884
2018-02-13,0.003340,0.000004
2018-02-18,0.803136,0.487433
2018-02-23,0.766080,0.287476
2018-02-28,0.797612,0.224927
2018-03-05,0.825254,0.278807
2018-03-10,0.503500,0.057713
2018-03-15,0.934496,0.634155
2018-03-20,0.731766,0.386236
2018-03-25,0.577326,0.096008
2018-03-30,0.735137,0.189273
2018-04-04,0.662870,0.331064
2018-04-09,0.704029,0.187431
2018-04-14,0.722253,0.124146
2018-04-19,0.804780,0.350841
2018-04-24,0.785679,0.333577
2018-04-29,0.432086,0.231826
2018-05-04,0.175220,0.043054
2018-05-09,0.849158,0.550167
2018-05-14,0.819093,0.267352
2018-05-19,0.347940,0.103227
2018-05-24,0.860855,0.338453
2018-05-29,0.196438,0.048999
2018-06-03,0.584958,0.063111
2018-06-08,0.000000,0.000000
2018-06-13,0.000000,0.000000
2018-06-18,0.999335,0.995504
2018-06-23,0.131311,0.021530
2018-06-28,0.373380,0.116481
2018-07-03,0.013576,0.004034
2018-07-08,0.000004,0.000000
2018-07-13,0.000000,0.000000
2018-07-18,0.281014,0.212688
2018-07-23,0.669583,0.581623
2018-07-28,0.475724,0.325929
2018-08-02,0.000000,0.000000
2018-08-07,0.000000,0.000000
2018-08-17,0.886430,0.611462
2018-08-22,0.943596,0.725476
2018-08-27,0.761538,0.384397
2018-09-01,0.168047,0.010834
2018-09-06,0.000000,0.000000
2018-09-11,0.595278,0.141958
2018-09-16,0.489344,0.236096
2018-09-21,0.492240,0.095279
2018-09-26,0.190032,0.077019
2018-10-01,0.803743,0.465607
2018-10-06,0.865666,0.586484
2018-10-11,0.617305,0.095353
2018-10-16,0.000000,0.000000
2018-10-21,0.715136,0.209654
2018-10-26,0.717929,0.247013
2018-10-31,0.828235,0.481764
2018-11-05,0.254275,0.076071
2018-11-10,0.912446,0.561328
2018-11-15,0.000000,0.000000
2018-11-20,0.736277,0.181455
2018-11-25,0.461917,0.302026
2018-11-30,0.471603,0.143293
2018-12-05,0.581694,0.067709
2018-12-10,0.672256,0.121045
2018-12-15,0.544858,0.103353
2018-12-20,0.700170,0.164564
2018-12-25,0.097766,0.013375
2018-12-30,0.002866,0.000000
2019-01-04,0.703214,0.282036
2019-01-09,0.746320,0.228437
2019-01-14,0.388226,0.115267
2019-01-19,0.624368,0.155254
2019-01-24,0.049314,0.001718
2019-01-29,0.197664,0.062215
2019-02-03,0.778008,0.321106
2019-02-08,0.785592,0.256338
2019-02-13,0.708026,0.226269
2019-02-18,0.866770,0.420895
2019-02-23,0.883228,0.359477
2019-02-28,0.968339,0.892410
2019-03-05,0.742818,0.228366
2019-03-10,0.724305,0.279345
2019-03-15,0.939351,0.712807
2019-03-20,0.595015,0.281649
2019-03-25,0.618226,0.097652
2019-03-30,0.756592,0.174139
2019-04-04,0.006415,0.000185
2019-04-09,0.799361,0.197929
2019-04-14,0.842557,0.325081
2019-04-19,0.888382,0.551213
2019-04-24,0.980665,0.862504
2019-04-29,0.704388,0.328674
2019-05-04,0.714687,0.199159
2019-05-09,0.063363,0.010763
2019-05-14,0.835402,0.282472
2019-05-19,0.824937,0.346187
2019-05-24,0.264997,0.100661
2019-05-29,0.741703,0.148879
2019-06-03,0.503387,0.065683
2019-06-08,0.153556,0.051820
2019-06-13,0.116197,0.044181
2019-06-18,0.566789,0.143318
2019-06-23,0.034185,0.006641
2019-06-28,0.066158,0.005798
2019-07-03,0.081966,0.045075
2019-07-08,0.765603,0.236130
2019-07-13,0.509505,0.199816
2019-07-18,0.435545,0.061084
2019-07-23,0.673577,0.176488
2019-07-28,0.000000,0.000000
2019-08-02,0.556362,0.134428
2019-08-07,0.000329,0.000000
2019-08-12,0.865666,0.533020
2019-08-17,0.719808,0.319128
2019-08-22,0.757321,0.187774
2019-08-27,0.020860,0.001839
2019-09-01,0.000000,0.000000
2019-09-06,0.706034,0.190880
2019-09-11,0.880867,0.502661
2019-09-16,0.757301,0.161271
2019-09-21,0.048618,0.005586
2019-09-26,0.731715,0.176976
2019-10-01,0.415734,0.167104
2019-10-06,0.701399,0.106331
2019-10-11,0.721277,0.200505
2019-10-16,0.697710,0.134601
2019-10-21,0.722994,0.244276
2019-10-26,0.404008,0.151625
2019-10-31,0.320076,0.071967
2019-11-05,0.116665,0.038508
2019-11-10,0.733883,0.176993
2019-11-15,0.403823,0.071762
2019-11-20,0.568497,0.028747
2019-11-25,0.266971,0.010730
2019-11-30,0.015160,0.000589
2019-12-05,0.633333,0.135934
2019-12-10,0.027686,0.000200
2019-12-15,0.375088,0.042768
2019-12-20,0.782924,0.655073
2019-12-25,0.425688,0.092783
2019-12-30,0.747752,0.171497
2020-01-04,0.468520,0.019349
2020-01-09,0.827924,0.518513
2020-01-14,0.592494,0.075449
2020-01-19,0.013894,0.000169
2020-01-24,0.789660,0.310312
2020-01-29,0.668272,0.261560
2020-02-03,0.735012,0.239661
2020-02-08,0.000000,0.000000
2020-02-13,0.746689,0.332559
2020-02-18,0.381494,0.006476
2020-02-23,0.621980,0.295986
2020-02-28,0.789371,0.252574
2020-03-04,0.707489,0.121601
2020-03-09,0.715528,0.088850
2020-03-14,0.788079,0.255215
2020-03-19,0.637944,0.097936
