,Date,cf_200,cf_2000
0,2018-01-03,0.574185929732849,0.3720739671126722
1,2018-01-08,1.0001252912401526,1.0001694287619716
2,2018-01-18,0.9985123267396003,0.9927505251233184
3,2018-01-23,1.0001628986353175,1.0001694287619716
4,2018-01-28,1.0001681741619424,1.0001694287619718
5,2018-02-07,0.874099234959596,0.7380372627954183
6,2018-02-12,0.8944089828926057,0.7674042459340117
7,2018-02-17,0.049983572556602,0.01362205042734875
8,2018-02-22,0.703193693719601,0.5341263514074435
9,2018-02-27,1.000156836690222,0.9998805993992339
10,2018-03-04,0.6115711904630331,0.3645248648717205
11,2018-03-09,0.7328154925714052,0.5702553030941144
12,2018-03-19,0.9151308165027934,0.786052850187975
13,2018-03-24,0.7534309483740091,0.5543869088154144
14,2018-03-29,0.5687511165170578,0.41295523549287416
15,2018-04-03,0.9999335196324679,0.9987534433947893
16,2018-04-08,0.102272141075886,0.0418498201501818
17,2018-04-13,0.2264042564392749,0.073511639285577
18,2018-04-18,0.44515332643107286,0.16908470045225943
19,2018-04-23,0.5339517117127117,0.34052121657560186
20,2018-04-28,0.1520832160305607,0.03828937705707825
21,2018-05-03,0.2448759030352384,0.14035124235301616
22,2018-05-08,0.9770765900671297,0.9243812527664108
23,2018-05-13,0.9712481696743163,0.9326151172059121
24,2018-05-18,0.9812616294766818,0.9515986893076698
25,2018-05-23,0.9996860503514089,0.9962903223414281
26,2018-05-28,0.44776633558078627,0.23072632445690944
27,2018-06-02,0.10000879793093985,0.0316135272061641
28,2018-06-07,0.5766246946806328,0.38300132787720137
29,2018-06-12,0.43672135212949803,0.1860104600137998
30,2018-06-17,0.6160725762577705,0.29152922729208175
31,2018-06-22,0.7290174738170716,0.48056327944755217
32,2018-06-27,0.26311134498191496,0.07955532980406024
33,2018-07-07,0.9065361843506479,0.7597404850235862
34,2018-07-12,0.1810480433165452,0.03355992082358005
35,2018-07-17,0.0335270319146001,0.0048157163996195
36,2018-07-22,0.1725610760147267,0.04528411305664845
37,2018-07-27,0.01526686037455615,0.0001539514827591724
38,2018-08-01,0.021280734700776252,0.00148018073054975
39,2018-08-06,0.02871652862039545,0.0076940331642589
40,2018-08-11,0.202280802940795,0.05669667874344475
41,2018-08-16,0.059754393770106495,0.016615539053351253
42,2018-08-21,0.0224100532299895,0.0019342308297143
43,2018-08-26,0.0350508846191157,0.0040325251196818
44,2018-08-31,0.5906311987023729,0.2953180197463745
45,2018-09-05,0.4712647004441646,0.19524604270232576
46,2018-09-10,0.48701984144932153,0.2302494084267082
47,2018-09-15,0.605525208713712,0.3171279175209717
48,2018-09-25,0.526096586406541,0.24176569308597926
49,2018-09-30,0.9992161122575811,0.9947701924840315
50,2018-10-05,0.4220002037350476,0.2009874078681439
51,2018-10-10,0.5667342130172237,0.3494893755048104
52,2018-10-15,0.7043856727127144,0.4878885571404775
53,2018-10-20,0.7813959516140736,0.4829081443144551
54,2018-10-25,0.8205023567724115,0.5865715404106486
55,2018-10-30,0.8547212020549824,0.6426707046081114
56,2018-11-04,0.12319413887912105,0.063417204434234
57,2018-11-09,0.9974982296326761,0.9827286767471823
58,2018-11-14,0.5079853932386743,0.22064086360623314
59,2018-11-19,0.9840266066123514,0.9273956124523064
60,2018-11-24,1.0000826837197696,0.9997742937954739
61,2018-11-29,0.8657286411461722,0.6194933862663057
62,2018-12-04,0.9998763875704222,0.99805387650847
63,2018-12-09,0.34032569850100597,0.1344898206727964
64,2018-12-14,0.46504377958959936,0.24068844582177515
65,2018-12-19,0.9999086649888516,0.9986755955762742
66,2018-12-24,0.9944415795010948,0.9705992154640493
67,2018-12-29,0.9939372507398806,0.9771485383034548
68,2019-01-03,0.029931130779303948,0.0009568374237710904
69,2019-01-08,0.8652417140036307,0.7100581310506844
70,2019-01-13,0.9221494170847326,0.8117090500656585
71,2019-01-18,0.9878165696329934,0.9401658354460456
72,2019-01-23,0.007512919802950331,0.0004765629243591779
73,2019-01-28,0.16467900969152627,0.0404036642539216
74,2019-02-02,0.4197081699873276,0.16182796598595786
75,2019-02-07,0.1733073474461312,0.08760581832527155
76,2019-02-12,0.9736340615212635,0.8899920800312003
77,2019-02-17,0.6969038939555849,0.4368351008018203
78,2019-02-22,0.6956664199113063,0.38700348435652676
79,2019-02-27,0.0,0.0
80,2019-03-04,0.8268585887780174,0.5846414548957126
81,2019-03-09,0.7528834070346301,0.5089227662761973
82,2019-03-14,0.38136554059670746,0.10990301513011325
83,2019-03-19,0.6637909566250445,0.5627479688225561
84,2019-03-24,0.4558947102318387,0.2429457037406166
85,2019-03-29,0.8860697083629008,0.8254665294635515
86,2019-04-03,0.6207902024141911,0.3684345860119872
87,2019-04-08,1.0001002324451744,0.9997807725394197
88,2019-04-13,0.7368425302574739,0.543462976880497
89,2019-04-18,0.5661235789091046,0.35287835332564504
90,2019-04-23,0.6707054237804784,0.4365508495321792
91,2019-04-28,0.9812581955277796,0.9403342785413571
92,2019-05-03,0.0284816468211362,0.00574430344083065
93,2019-05-08,0.641990057599932,0.36487882371967223
94,2019-05-13,0.2649624162715959,0.10649374918539259
95,2019-05-18,0.5326054605414225,0.2218668139248583
96,2019-05-23,0.1025283378512164,0.03253758123848875
97,2019-05-28,0.9387021076699322,0.7844754414785294
98,2019-06-02,0.8901447383789725,0.7045090826679203
99,2019-06-07,0.45091425054413553,0.17577701342567065
100,2019-06-12,0.5208357908455895,0.28274512526171247
101,2019-06-17,0.17077435528100104,0.034973785438635246
102,2019-06-22,0.00198063904350745,7.274620143584836e-06
103,2019-06-27,0.45428521283698065,0.16184455134051684
104,2019-07-02,0.4124449931075058,0.21385495413560957
105,2019-07-07,0.03791724659890415,0.014478729000915
106,2019-07-12,0.02915831071934905,0.00766211502135385
107,2019-07-17,0.015416861324593795,0.00101440840527045
108,2019-07-22,0.21046396990238625,0.08495265286304365
109,2019-07-27,0.1153737334087255,0.0276141020480524
110,2019-08-01,0.1365706092073473,0.041406710564263496
111,2019-08-06,0.17461329620834115,0.0543923460638152
112,2019-08-11,0.5703725558009194,0.39071686080367285
113,2019-08-16,0.1145221542488446,0.0268266950498873
114,2019-08-21,0.37097290267639227,0.1280035553593229
115,2019-08-26,0.5871725936507358,0.27125882551139613
116,2019-08-31,0.5732094945597747,0.28527161292135655
117,2019-09-05,0.49610511495327636,0.2858047060253834
118,2019-09-10,0.48085780675148304,0.33015096977738123
119,2019-09-15,0.41517225553179393,0.15941123406036284
120,2019-09-20,0.5349443955745904,0.33964288202044973
121,2019-09-30,0.34920961814169,0.13777767261279025
122,2019-10-05,0.9349917071968559,0.8077399481263673
123,2019-10-10,0.301925142517807,0.057862813566375126
124,2019-10-15,0.7765931821889941,0.5957733460516847
125,2019-10-20,0.0022694166597887,0.00010871353080257528
126,2019-10-25,1.0001633995886863,1.0001694287619716
127,2019-10-30,0.9102785976997058,0.7947262557916417
128,2019-11-04,0.23913783102281622,0.07003749664157514
129,2019-11-09,0.7549940234901105,0.4923804054758602
130,2019-11-14,0.5958548813421682,0.3831338265108471
131,2019-11-19,0.9599105977162956,0.8863573508756695
132,2019-11-24,0.9999298369371266,0.9973553243734229
133,2019-11-29,0.7433001784249061,0.5328762586682063
134,2019-12-04,1.0001233704722896,1.0001694287619713
135,2019-12-09,1.0001458343397729,1.0001694287619716
136,2019-12-14,0.16236232518413662,0.0828625098401279
137,2019-12-19,0.8861339824662922,0.6566637049663944
138,2019-12-24,1.0001523409461446,1.0001694287619718
139,2019-12-29,1.0001468402057307,1.0001694287619713
140,2020-01-03,0.9351252695980902,0.8377712446533581
141,2020-01-08,0.23744320060888652,0.07304167475270015
142,2020-01-13,1.000150512349212,1.0001694287619716
143,2020-01-18,0.9279953035371338,0.827881068168908
144,2020-01-23,0.396179035592761,0.327485847903309
145,2020-01-28,0.9726676054046595,0.8833941978173547
146,2020-02-02,0.5955876619856068,0.3802652491477978
147,2020-02-07,0.896306313686193,0.7850742135282651
148,2020-02-12,1.000019769371894,0.9996341324159765
149,2020-02-17,0.9734922531099333,0.9032414370999812
150,2020-02-22,0.7211765726248082,0.42096057123927355
151,2020-02-27,0.9890544001637767,0.9706184480566526
152,2020-03-03,0.8004660216682599,0.6430085819257374
153,2020-03-08,0.9009664051944009,0.7369950625916744
154,2020-03-13,0.6910314392665129,0.6094501394302956
155,2020-03-18,0.979081982271677,0.9126477963152657
156,2020-03-23,0.13340655175502514,0.0356850508884786
157,2020-03-28,0.9840382550467478,0.9632006159667028
158,2020-04-02,0.24838032860750625,0.07135477939690629
