Date,cf_200,cf_2000
2018-01-02,1.00025,1.00026
2018-01-05,1.00026,1.00026
2018-01-10,0.738665,0.518255
2018-01-12,0,0
2018-01-15,0.0660783,0.0221567
2018-01-17,0,0
2018-01-22,1.00025,1.00026
2018-01-25,0.9935,0.977436
2018-01-30,0.0252373,0.0154871
2018-02-01,0.582596,0.36038
2018-02-04,1.00026,1.00026
2018-02-06,0.999993,0.998476
2018-02-09,0.000731532,0
2018-02-11,0.59106,0.413457
2018-02-14,0.895854,0.72091
2018-02-16,0.299428,0.084983
2018-02-19,0.767287,0.581572
2018-02-21,0.212232,0.127232
2018-02-24,0.17042,0.0848686
2018-02-26,0.000258658,0
2018-03-01,0.000443131,0
2018-03-03,0.241053,0.0650967
2018-03-06,1.00023,0.999546
2018-03-08,0,0
2018-03-11,0.0014538,0
2018-03-13,0.560782,0.128521
2018-03-16,0.807014,0.571868
2018-03-18,1.00026,1.00026
2018-03-21,1.00026,1.00026
2018-03-23,0.382068,0.28365
2018-03-26,2.90673e-07,0
2018-03-28,0.952571,0.833163
2018-03-31,0,0
2018-04-02,0.72547,0.30492
2018-04-05,0.999479,0.989178
2018-04-07,0.998077,0.984319
2018-04-10,0.370196,0.0835597
2018-04-12,0.381958,0.0560494
2018-04-15,0,0
2018-04-20,0.634722,0.469079
2018-04-22,0.990763,0.958945
2018-04-25,0.870388,0.677861
2018-04-27,0,0
2018-04-30,0.999151,0.985629
2018-05-02,0.0119442,0.000582072
2018-05-05,0.0311157,0.00572139
2018-05-07,0,0
2018-05-10,0.049295,0.00491826
2018-05-12,0.303859,0.109571
2018-05-15,0.0169816,0.000596038
2018-05-17,0.351089,0.137463
2018-05-20,0.0494167,0.00271199
2018-05-22,0.000888151,0
2018-05-25,0,0
2018-05-27,0.92897,0.791507
2018-05-30,0,0
2018-06-01,0,0
2018-06-04,0,0
2018-06-06,0.0395608,0.00185847
2018-06-09,0.465982,0.164423
2018-06-11,0.500151,0.245807
2018-06-14,0.00727943,0.000166454
2018-06-16,0.186649,0.0122848
2018-06-19,0.060194,0.0171244
2018-06-21,0.524223,0.216045
2018-06-24,0.712354,0.291685
2018-06-26,0.634165,0.180949
2018-06-29,0.214278,0.0417458
2018-07-01,0.178638,0.0386403
2018-07-04,0.00417864,0
