Date,cf_200,cf_2000
2018-03-14,0,0
2018-03-16,0.274631,0.159899
2018-03-19,0.87947,0.432558
2018-03-21,0,0
2018-03-24,0.0206527,0.00340988
2018-03-31,0.00528469,5.40128e-05
2018-04-03,0.70312,0.33823
2018-04-10,0.149861,0.00418956
2018-04-13,0.688583,0.418122
2018-04-20,0.485582,0.115176
2018-04-23,0.9841,0.864156
2018-04-30,0,0
2018-05-03,0.257804,0.0431161
2018-05-10,0.000648084,0
2018-05-13,0,0
2018-05-23,0.00247489,0
2018-05-30,0,0
2018-06-22,0.470889,0.183318
2018-06-29,0.791141,0.521957
2018-07-02,1.47238e-05,0
2018-07-09,0.493212,0.319976
2018-07-12,0.144318,0.00361449
2018-07-19,0.691883,0.410446
2018-07-22,0.172312,0.0281266
2018-07-29,0.198942,0.0301337
2018-08-01,0.117478,0.0264582
2018-08-08,0.14806,0.117638
2018-08-11,0.189575,0.0339843
2018-08-18,0.0797065,0.0292294
2018-08-21,0.0394663,0.00836797
2018-08-28,0,0
2018-08-31,0,0
2018-09-07,0,0
2018-09-10,0.12363,0.0152583
2018-09-17,0.409912,0.169091
2018-09-20,0.103368,0.0482874
2018-09-27,0,0
2018-09-30,0.159837,0.0382677
2018-10-07,0.770459,0.400905
2018-10-20,0,0
2018-10-27,0.483604,0.190312
2018-10-30,0.43621,0.328931
2018-11-06,0.573887,0.302953
2018-11-09,0.919408,0.698913
2018-11-16,0,0
2018-11-19,0.145691,0.0033798
2018-11-26,0.00194979,0
2018-11-29,0,0
2018-12-06,0.0188689,0.00275414
2018-12-09,0.247904,0.189997
2018-12-16,2.33034e-05,0
2018-12-19,0.314093,0.133655
2018-12-26,0.321387,0.26198
2018-12-29,0.828216,0.759558
2019-01-05,0,0
2019-01-08,0.995697,0.981705
2019-01-15,0.264794,0.192985
2019-01-18,0,0
2019-01-25,0.0692777,0.0189486
2019-01-28,0,0
2019-02-04,0.694035,0.146858
2019-02-07,2.34895e-06,0
2019-02-14,0.419332,0.135212
2019-02-17,0.821881,0.430258
2019-02-24,0.300503,0.166125
2019-02-27,0,0
2019-03-06,0,0
2019-03-19,0.0950344,0.00887622
2019-03-26,0.0145835,0.00291535
2019-03-29,0.278164,0.0614662
2019-04-05,0.0466135,0.0139641
2019-04-08,0,0
2019-04-15,0.613654,0.373826
2019-04-18,0.264853,0.15746
2019-04-25,0.529316,0.367981
2019-04-28,0.613857,0.273206
2019-05-05,0,0
2019-05-08,0,0
2019-05-15,0.00142726,0
2019-05-18,0.0697085,0.018768
2019-05-25,0.479199,0.156414
2019-05-28,0.00578835,0.000785686
2019-06-04,0,0
2019-06-07,0.155561,0.011249
2019-06-14,0.00275159,2.37741e-06
2019-06-17,0.524697,0.198603
2019-06-24,0,0
2019-06-27,0,0
2019-07-04,0.0231716,0.000684546
2019-07-07,0.000221533,0
2019-07-14,0.384587,0.105081
2019-07-17,0.64519,0.26765
2019-07-24,0,0
2019-07-27,0.553557,0.181331
2019-08-03,0.398305,0.311245
2019-08-06,0.363711,0.202958
2019-08-13,0.00332974,9.09514e-05
2019-08-16,0.933396,0.789384
2019-08-23,0.568024,0.27402
2019-08-26,0.450981,0.149234
2019-09-02,0,0
2019-09-05,0,0
2019-09-12,0.0483087,0.00423195
2019-09-15,0.214855,0.0609742
2019-09-22,0,0
2019-09-25,0.924904,0.629853
2019-10-02,0.628306,0.105874
2019-10-05,0.387748,0.187892
2019-10-12,0,0
2019-10-15,0,0
2019-10-22,0.584308,0.214978
2019-10-25,0,0
2019-11-01,0.0132966,0.00011844
2019-11-04,0,0
