Date,cf_200,cf_2000
2018-01-04,0.999962,0.998949
2018-01-06,0.000517,0.000000
2018-01-09,0.998370,0.990847
2018-01-11,0.999050,1.000033
2018-01-16,0.999144,1.000037
2018-01-19,0.973175,0.905464
2018-01-24,1.000058,1.000069
2018-01-26,0.998604,0.994682
2018-01-29,0.996559,0.982094
2018-01-31,0.972451,0.934555
2018-02-05,0.998191,0.987928
2018-02-08,0.402564,0.172530
2018-02-10,0.048791,0.005168
2018-02-13,0.640471,0.296876
2018-02-15,0.998637,0.994052
2018-02-18,0.933410,0.779360
2018-02-20,0.982912,0.971075
2018-02-23,0.992352,0.967984
2018-02-25,0.328143,0.158068
2018-02-28,0.996440,0.974536
2018-03-02,0.873724,0.712627
2018-03-05,1.000049,1.000069
2018-03-07,0.999184,0.999791
2018-03-10,0.676937,0.582609
2018-03-12,0.305612,0.151237
2018-03-15,0.999902,0.999772
2018-03-17,0.212629,0.099946
2018-03-20,0.633921,0.440059
2018-03-22,0.965459,0.918156
2018-03-25,0.000039,0.000000
2018-03-27,0.498642,0.345482
2018-03-30,0.000299,0.000000
2018-04-01,0.000000,0.000000
2018-04-04,0.000662,0.000000
2018-04-06,0.997827,0.985259
2018-04-09,0.001011,0.000000
2018-04-11,0.296694,0.119816
2018-04-14,0.999924,0.999510
2018-04-16,0.838978,0.478910
2018-04-19,0.341639,0.216330
2018-04-21,0.024215,0.000645
2018-04-24,1.000069,1.000069
2018-04-26,0.430123,0.286475
2018-04-29,0.000000,0.000000
2018-05-01,0.999378,0.995860
2018-05-04,0.691580,0.358264
2018-05-06,0.551451,0.347039
2018-05-09,0.999756,0.998685
2018-05-11,0.634638,0.261161
2018-05-14,0.126589,0.038528
2018-05-16,0.335057,0.270852
2018-05-19,0.609430,0.428242
2018-05-21,0.431324,0.183790
2018-05-24,0.921668,0.847411
2018-05-26,0.930814,0.839072
2018-05-29,0.852204,0.772483
2018-05-31,0.432256,0.231454
2018-06-03,0.999970,0.998906
2018-06-05,0.000000,0.000000
2018-06-08,0.685509,0.554514
2018-06-10,0.860542,0.586932
2018-06-13,0.889525,0.797452
2018-06-15,0.606100,0.190489
2018-06-18,0.613137,0.152010
2018-06-20,0.006111,0.000040
2018-06-23,0.000000,0.000000
