Date,cf_200,cf_2000
2018-01-03,0.983414,0.908051
2018-01-08,0.976323,0.920037
2018-01-13,0.048202,0.007804
2018-01-23,0.725531,0.375484
2018-01-28,0.018809,0.001514
2018-02-02,0.002542,0.000000
2018-02-07,0.955308,0.898981
2018-02-12,0.000000,0.000000
2018-02-17,0.093937,0.031161
2018-02-22,0.975292,0.891571
2018-02-27,0.000910,0.000000
2018-03-04,0.178046,0.006892
2018-03-09,0.020758,0.000002
2018-03-14,0.062910,0.006205
2018-03-19,0.031263,0.012998
2018-03-24,0.074935,0.002592
2018-03-29,0.018119,0.001572
2018-04-03,0.126127,0.002165
2018-04-08,0.974529,0.869011
2018-04-13,0.000000,0.000000
2018-04-18,0.983287,0.873868
2018-04-23,0.917703,0.779357
2018-04-28,0.965248,0.896703
2018-05-03,0.118160,0.002713
2018-05-08,0.701216,0.526665
2018-05-13,0.999900,0.999900
2018-05-18,0.000000,0.000000
2018-05-23,0.870864,0.755523
2018-05-28,0.361228,0.218834
2018-06-02,0.000000,0.000000
2018-06-07,0.849829,0.814948
2018-06-12,0.055014,0.018434
2018-06-17,0.755465,0.720072
2018-06-22,0.956506,0.924318
2018-06-27,0.838088,0.789333
2018-07-02,0.000000,0.000000
2018-07-07,0.000000,0.000000
2018-07-12,0.871437,0.825157
2018-07-17,0.000000,0.000000
2018-07-22,0.999898,0.999900
2018-07-27,0.757694,0.616302
2018-08-01,0.051617,0.033137
2018-08-06,0.999898,0.999900
2018-08-11,0.999899,0.999900
2018-08-16,0.999900,0.999900
2018-08-21,0.999858,0.999282
2018-08-26,0.999859,0.999497
2018-08-31,0.417846,0.335272
2018-09-05,0.999900,0.999900
2018-09-10,0.485686,0.403022
2018-09-20,0.356071,0.238781
2018-09-25,0.036562,0.007549
2018-09-30,0.988215,0.895812
2018-10-05,0.006894,0.000501
2018-10-10,0.000010,0.000000
2018-10-15,0.818140,0.601027
2018-10-20,0.138391,0.005291
2018-10-25,0.000000,0.000000
2018-10-30,0.564297,0.222602
2018-11-04,0.021388,0.000000
2018-11-09,0.400587,0.028679
2018-11-14,0.039341,0.010210
2018-11-19,0.633391,0.237907
2018-11-24,0.338017,0.016573
2018-11-29,0.000000,0.000000
2018-12-04,0.966531,0.925867
2018-12-09,0.585512,0.199440
2018-12-14,0.999900,0.999900
2018-12-19,0.000000,0.000000
2018-12-24,0.212983,0.122392
2018-12-29,0.297031,0.061072
2019-01-03,0.000043,0.000000
2019-01-08,0.117156,0.005898
2019-01-13,0.153847,0.002421
2019-01-18,0.000000,0.000000
2019-01-23,0.999860,0.999449
