Date,cf_200,cf_2000
2018-01-03,0.998931,0.998287
2018-01-13,0.329571,0.104902
2018-01-18,0.999919,0.999928
2018-01-23,0.999924,0.999928
2018-02-02,0.99992,0.999928
2018-02-07,0.901561,0.763412
2018-02-12,0.999923,0.999742
2018-02-17,0.999905,0.999928
2018-02-22,0.999928,0.999928
2018-02-27,0.997988,0.989662
2018-03-04,0.999923,0.999928
2018-03-09,0.999928,0.999928
2018-03-14,0.999928,0.999928
2018-03-19,0.303738,0.112614
2018-03-24,0.998598,0.989478
2018-03-29,0.999919,0.999928
2018-04-03,0.999924,0.999928
2018-04-08,0.999923,0.999928
2018-04-13,0.999886,0.999208
2018-04-18,0.999915,0.999928
2018-04-23,0.99992,0.999928
2018-04-28,0.999878,0.999928
2018-05-03,0.999927,0.999928
2018-05-08,0.98163,0.835934
2018-05-13,0.999928,0.999928
2018-05-18,0.999927,0.999928
2018-05-23,0.999928,0.999928
2018-05-28,0.999928,0.999928
2018-06-02,0.999913,0.999537
2018-06-07,0.999912,0.999795
2018-06-12,0.269666,0.00371951
2018-06-17,0.274076,0.00765582
2018-06-22,0.692716,0.330213
2018-06-27,0.0490487,0.00803904
2018-07-02,0.00567949,0
2018-07-07,0.347001,0.00855117
2018-07-12,4.03436e-05,0
2018-07-17,0,0
2018-07-22,0.00688813,0
2018-07-27,0,0
2018-08-01,0.0824753,0.00235634
2018-08-06,0.000190274,0
2018-08-11,0.0503101,0.00458143
2018-08-16,0.531395,0.131082
2018-08-21,0,0
2018-08-26,0.0131373,0
2018-08-31,0.000777648,0
2018-09-05,0.179835,0.00558532
2018-09-10,2.34587e-06,0
2018-09-20,0.999924,0.999928
2018-09-25,0.978193,0.916344
2018-09-30,0.999924,0.999928
2018-10-05,0.999923,0.999928
2018-10-10,0.821675,0.76446
2018-10-15,0.999928,0.999928
2018-10-20,0.999928,0.999928
2018-10-25,0.999923,0.999928
2018-10-30,0.999928,0.999928
2018-11-04,0.999928,0.999928
2018-11-09,0.999928,0.999928
2018-11-19,0.999919,0.999928
2018-11-24,0.999923,0.999928
2018-11-29,0.999925,0.999928
2018-12-04,0.666933,0.552829
2018-12-09,0.999911,0.999928
2018-12-14,0.999928,0.999928
2018-12-19,0.999928,0.999928
2018-12-24,0.999932,0.999933
2018-12-29,0.999852,0.999008
2019-01-03,0.999928,0.999928
2019-01-08,0.9999,0.999636
2019-01-13,0.999921,0.999928
2019-01-23,0.999916,0.999928
2019-01-28,0.999923,0.999928
2019-02-02,0.999928,0.999928
2019-02-07,0.965033,0.878249
2019-02-12,0.999925,0.999937
2019-02-17,0.999903,0.999928
2019-02-22,0.975882,0.884356
2019-02-27,0.886182,0.747829
2019-03-04,0.999925,0.999928
2019-03-09,0.999921,0.999928
2019-03-14,0.999928,0.999928
2019-03-19,0.999918,0.999928
2019-03-24,0.999928,0.999928
2019-03-29,0.999923,0.999928
2019-04-03,0.999928,0.999928
2019-04-08,0.999926,0.999928
2019-04-13,0.999926,0.999928
2019-04-18,0.99936,0.994277
2019-04-23,0.999926,0.999928
2019-04-28,0.999909,0.999928
2019-05-03,0.999925,0.999928
2019-05-08,0.999926,0.999928
2019-05-13,0.999878,0.999296
2019-05-18,0.997141,0.970439
2019-05-23,0.999928,0.999928
2019-05-28,0.999928,0.999928
2019-06-02,0.999928,0.999928
2019-06-07,0.999928,0.999928
2019-06-12,0.1642,0.0868998
2019-06-17,0.458763,0.0519971
2019-06-22,0.774693,0.319648
2019-06-27,0.452617,0.0404464
2019-07-02,0.327576,0.0257858
2019-07-07,0.0257761,0.000394958
2019-07-12,0.276573,0.0108691
2019-07-17,0.0795803,0.000958629
2019-07-22,0.838982,0.48742
2019-07-27,1.58468e-05,0
2019-08-01,0,0
2019-08-06,0.0209681,3.48344e-05
2019-08-11,0.0028083,0
2019-08-16,0,0
2019-08-21,0.363163,0.0037582
2019-08-26,2.60868e-06,0
2019-08-31,0.139246,0.017712
2019-09-05,0.00799596,0
2019-09-10,0,0
2019-09-15,0,0
2019-09-20,0.523048,0.303678
2019-09-25,0.489642,0.221396
2019-09-30,0.000352954,0
2019-10-05,0.677355,0.240158
2019-10-10,0.999401,0.99627
2019-10-15,0.999928,0.999928
2019-10-20,0.928174,0.775864
2019-10-25,0.999408,0.996334
2019-10-30,0.779182,0.704585
2019-11-04,0.953914,0.734158
2019-11-09,0.945179,0.921233
2019-11-14,0.999865,0.998393
2019-11-19,0.489727,0.429008
2019-11-24,0.971873,0.946982
2019-11-29,0.998361,0.995854
2019-12-04,0.588101,0.449208
2019-12-09,0.969528,0.931542
2019-12-14,0.999806,0.998832
2019-12-19,0.999783,0.998706
2019-12-24,0.998237,0.99403
2019-12-29,0.864851,0.7082
2020-01-03,0.850981,0.733627
2020-01-08,0.88328,0.788157
2020-01-13,0.00286968,0
2020-01-18,0.999923,0.999928
2020-01-23,0.999928,0.999928
2020-01-28,0.687912,0.474332
2020-02-02,0.999912,0.999928
2020-02-07,0.999923,0.999928
2020-02-12,0.999928,0.999928
2020-02-17,0.999926,0.999928
2020-02-22,0.999922,0.999928
2020-02-27,0.999919,0.999745
2020-03-03,0.998052,0.996564
2020-03-08,0.999926,0.999928
2020-03-13,0.470996,0.394397
2020-03-18,0.999928,0.999928
2020-03-23,0.727581,0.538478
2020-03-28,0.999928,0.999928
2020-04-02,0.999928,0.999928
2020-04-07,0.999927,0.999928
2020-04-12,0.999908,0.999537
2020-04-17,0.390966,0.221245
2020-04-22,0.779043,0.690295
2020-04-27,0.999926,0.999928
2020-05-02,0.999928,0.999928
2020-05-07,0.999928,0.999928
2020-05-12,0.997851,0.977519
2020-05-22,0.999928,0.999928
2020-05-27,0.999928,0.999928
2020-06-01,0.994585,0.968923
2020-06-06,0.88612,0.651033
2020-06-11,0.0142301,3.31955e-05
2020-06-16,0.414565,0.102802
2020-06-21,0.569567,0.112667
2020-06-26,0.145045,0.00761845
2020-07-01,0.403637,0.0626046
2020-07-06,0,0
2020-07-11,0.0304699,0.00031954
2020-07-16,0.261685,0.0611189
2020-07-21,0.270731,0.00965529
2020-07-26,0.102561,0.00103298
2020-07-31,0.320366,0.00607456
2020-08-05,0.29771,0.0846244
2020-08-10,0,0
2020-08-15,2.60495e-06,0
2020-08-20,0,0
