Date,cf_200,cf_2000
2018-03-09,0.000000,0.000000
2018-03-14,0.611778,0.197431
2018-03-19,0.942574,0.694907
2018-03-29,0.695717,0.159641
2018-04-08,0.509135,0.127233
2018-04-13,0.685540,0.285592
2018-04-18,0.776153,0.245055
2018-04-28,0.992814,0.938193
2018-05-03,0.647134,0.202235
2018-05-18,0.000000,0.000000
2018-05-28,0.629690,0.371863
2018-06-02,0.998062,0.999015
2018-06-07,0.000000,0.000000
2018-06-12,0.064772,0.008786
2018-07-02,0.038467,0.002386
2018-07-07,0.530156,0.268050
2018-07-27,0.295904,0.068649
2018-08-06,0.956232,0.800810
2018-08-16,0.595677,0.466322
2018-08-26,0.000000,0.000000
2018-09-10,0.595321,0.369078
2018-09-25,0.017893,0.000036
2018-10-05,0.719944,0.394351
2018-10-10,0.899067,0.578450
2018-10-15,0.144653,0.045523
2018-10-20,0.000000,0.000000
2018-10-25,0.991965,0.940776
2018-11-04,0.872057,0.751569
2018-11-19,0.992371,0.927388
2018-11-29,0.437934,0.228755
2018-12-04,0.922363,0.691676
2018-12-09,0.564691,0.199249
2018-12-19,0.985665,0.923505
2018-12-29,0.877062,0.589741
2019-01-08,0.296222,0.099208
2019-01-13,0.650728,0.275319
2019-01-18,0.897289,0.557691
2019-01-23,0.990528,0.934017
2019-01-28,0.032318,0.008294
2019-02-02,0.371836,0.092510
2019-02-07,0.411968,0.031863
2019-02-12,0.066568,0.018919
2019-02-19,0.914459,0.727565
2019-02-22,0.457621,0.309867
2019-03-04,0.763817,0.304702
2019-03-14,0.284256,0.137193
2019-03-19,0.851142,0.477489
2019-03-24,0.639709,0.046514
2019-03-29,0.830909,0.298108
2019-04-08,0.199439,0.024159
2019-04-13,0.000000,0.000000
2019-04-18,0.028171,0.001953
2019-04-23,0.361808,0.013748
2019-05-03,0.831239,0.353846
2019-05-13,0.257598,0.042798
2019-05-23,0.589852,0.076568
2019-06-07,0.427052,0.204355
2019-06-12,0.400798,0.214938
2019-06-22,0.092273,0.026453
2019-07-02,0.990799,0.900165
2019-07-07,0.548258,0.172125
2019-07-12,0.829175,0.274735
2019-07-17,0.937855,0.670174
2019-07-22,0.468562,0.190986
2019-07-27,0.547716,0.323088
2019-08-01,0.598993,0.394806
2019-08-11,0.000000,0.000000
2019-08-16,0.629583,0.519409
2019-08-31,0.038645,0.003415
2019-09-20,0.481718,0.059193
2019-09-25,0.700263,0.302440
2019-09-30,0.672067,0.090543
2019-10-05,0.366845,0.061834
2019-10-10,0.751078,0.323759
2019-10-15,0.991729,0.926058
2019-10-20,0.410534,0.067093
2019-10-25,0.004558,0.000181
2019-10-30,0.001007,0.000000
2019-11-04,0.601632,0.050082
2019-11-09,0.399184,0.211290
2019-11-19,0.110004,0.045859
2019-11-29,0.937246,0.647530
2019-12-04,0.230490,0.060891
2019-12-09,0.518994,0.286855
2019-12-19,0.340784,0.131764
2019-12-24,0.288669,0.109121
2019-12-29,0.004339,0.000000
2020-01-03,0.282875,0.092589
2020-01-18,0.381246,0.031999
2020-01-23,0.665165,0.235355
2020-01-28,0.113384,0.014395
2020-02-02,0.691668,0.286712
2020-02-07,0.739729,0.204382
2020-02-12,0.123032,0.006048
2020-02-17,0.686731,0.124579
2020-02-27,0.696333,0.175822
2020-03-08,0.909592,0.465804
2020-03-13,0.023671,0.000806
2020-03-23,0.025683,0.000724
2020-03-28,0.280541,0.041266
2020-04-02,0.000000,0.000000
2020-04-12,0.548550,0.270800
2020-04-17,0.960441,0.714598
2020-05-07,0.000000,0.000000
2020-05-12,0.720293,0.271356
2020-05-27,0.088794,0.004121
2020-06-16,0.867738,0.412275
2020-07-01,0.876298,0.489966
2020-07-16,0.088219,0.001194
2020-07-21,0.640006,0.289029
2020-07-26,0.593020,0.086041
2020-07-31,0.000000,0.000000
2020-08-05,0.954330,0.857570
2020-08-15,0.751132,0.239135
2020-08-30,0.679837,0.184498
2020-09-14,0.712170,0.219715
2020-09-19,0.802104,0.317605
2020-09-24,0.994236,0.954226
2020-09-29,0.238956,0.008084
2020-10-04,0.561664,0.203506
2020-10-14,0.635801,0.298703
2020-10-29,0.677269,0.322482
2020-11-03,0.000000,0.000000
2020-11-13,0.628191,0.280412
2020-11-23,0.991123,0.962346
2020-12-03,0.005562,0.000000
2020-12-08,0.733114,0.282695
2020-12-13,0.931604,0.682963
2020-12-18,0.385370,0.065708
2020-12-23,0.708494,0.559276
2020-12-28,0.755461,0.139432
2021-01-07,0.708353,0.391513
2021-01-12,0.044873,0.000028
2021-01-17,0.659617,0.212697
2021-01-22,0.000310,0.000000
2021-01-27,0.395681,0.016348
2021-02-01,0.000000,0.000000
2021-02-06,0.517354,0.032290
2021-02-11,0.310090,0.101472
2021-02-16,0.194385,0.075265
2021-02-21,0.407058,0.091777
2021-03-03,0.000000,0.000000
2021-03-08,0.994419,0.950999
2021-03-13,0.000604,0.000000
2021-03-18,0.616836,0.167561
2021-03-23,0.661799,0.138481
2021-04-02,0.000000,0.000000
2021-04-07,0.792408,0.277750
2021-04-22,0.399940,0.214714
2021-05-02,0.393162,0.057643
2021-05-07,0.445297,0.080573
2021-05-12,0.239497,0.076968
2021-05-22,0.740942,0.326020
2021-06-01,0.663208,0.345059
2021-06-06,0.153043,0.008554
2021-06-11,0.537353,0.279853
2021-06-16,0.844110,0.708332
2021-06-21,0.071464,0.003864
2021-06-26,0.204815,0.080929
2021-07-01,0.591921,0.156049
2021-07-11,0.163286,0.027822
2021-07-16,0.045004,0.003468
2021-07-26,0.768257,0.275306
2021-07-31,0.653860,0.215227
2021-08-05,0.737722,0.393269
2021-08-10,0.578230,0.121974
2021-08-15,0.332440,0.072030
2021-08-20,0.108258,0.011848
2021-09-09,0.019876,0.000038
2021-09-14,0.570432,0.183212
2021-09-19,0.021558,0.008020
2021-09-24,0.000000,0.000000
2021-09-29,0.328783,0.094203
2021-10-04,0.880682,0.735498
2021-10-09,0.154804,0.008215
2021-10-14,0.801590,0.595832
2021-10-19,0.000000,0.000000
2021-10-29,0.994436,0.959290
2021-11-03,0.011280,0.000000
2021-11-13,0.510273,0.200350
2021-11-18,0.824454,0.391945
2021-11-23,0.214025,0.063270
2021-11-28,0.000117,0.000000
2021-12-08,0.818698,0.320864
2021-12-18,0.006736,0.001079
2021-12-23,0.000000,0.000000
2021-12-28,0.000000,0.000000
