Date,cf_200,cf_2000
2018-01-02,0,0
2018-01-04,0.000743395,0
2018-01-07,3.08594e-05,0
2018-01-09,0.236582,0.15648
2018-01-12,0,0
2018-01-14,0.255736,0.175332
2018-01-17,0.0149424,0.00389905
2018-01-19,5.33624e-06,0
2018-01-22,0.0139241,0
2018-01-24,0.468136,0.320818
2018-01-27,0.000778021,0
2018-01-29,0,0
2018-02-01,0.564656,0.349536
2018-02-03,0,0
2018-02-06,0.902071,0.769462
2018-02-08,0.982563,0.969502
2018-02-11,0.0534585,0.0188537
2018-02-13,0.998883,0.996449
2018-02-16,0.67325,0.469252
2018-02-18,0,0
2018-02-21,0.566752,0.280251
2018-02-23,0.940867,0.738951
2018-02-26,0.17887,0.00922548
2018-02-28,0.246954,0.0370613
2018-03-03,0.999845,0.99944
2018-03-05,0.00557209,0.00150322
2018-03-08,0.0136609,0.0092424
2018-03-10,0,0
2018-03-13,0.00452097,0
2018-03-15,1.36759e-05,0
2018-03-18,0.99978,0.998506
2018-03-20,0.00777607,0.00149649
2018-03-23,0,0
2018-03-25,0.99992,0.999931
2018-03-28,0,0
2018-03-30,0.500186,0.330252
2018-04-02,0.587391,0.232738
2018-04-04,0.828717,0.726815
2018-04-07,0.999353,0.995026
2018-04-09,0.999913,0.999931
2018-04-12,0.0192263,0.000740217
2018-04-14,0.0796972,0.00196119
2018-04-17,0.849859,0.476448
2018-04-19,0.988084,0.904881
2018-04-22,0.983039,0.898984
2018-04-24,0,0
2018-04-27,0.438324,0.0253436
2018-04-29,0.99705,0.990071
2018-05-02,0,0
2018-05-04,0.999063,0.993644
2018-05-07,0.999809,0.999479
2018-05-09,0.871104,0.776585
2018-05-12,0.0336845,0
2018-05-14,0.990786,0.940981
2018-05-17,0.296301,0.0914471
2018-05-19,0.745094,0.474955
2018-05-22,0.895101,0.608935
2018-05-24,0.773659,0.383924
2018-05-29,0.999927,0.999931
2018-06-01,0.360442,0.145867
2018-06-03,0.0132839,0.0016943
2018-06-06,0.998248,0.988205
2018-06-08,0.999921,0.999931
2018-06-11,0.348244,0.0177375
2018-06-13,0.00235106,0
2018-06-16,0.0421999,0.00561112
2018-06-18,0.112979,0.00202911
2018-06-21,0.000429385,0
2018-06-23,0.0359882,0.00133047
2018-06-26,0.0112883,0
2018-06-28,0.1304,0.00461108
2018-07-01,0.260932,0.0352512
2018-07-03,0.985373,0.904775
2018-07-06,0,0
2018-07-08,0.198015,0.0204972
2018-07-11,0.0402789,0.000475783
2018-07-13,0.29522,0.153911
2018-07-16,0.769074,0.468648
2018-07-18,0.64489,0.536466
2018-07-21,0.785097,0.617873
2018-07-23,0.934032,0.790818
2018-07-26,0.748192,0.37541
2018-07-28,0.623159,0.154711
2018-07-31,0.999886,0.999931
2018-08-02,0.371231,0.241011
2018-08-05,0.0862767,0.00291236
2018-08-07,0.999877,0.999931
2018-08-10,0.0163925,0.000334549
2018-08-12,0.787633,0.470504
2018-08-15,0.192069,0.0174063
2018-08-17,0.894816,0.787663
2018-08-20,2.68398e-05,0
2018-08-22,0.997748,0.971395
2018-08-25,0.129781,0.0177372
2018-08-27,0.0016461,0
2018-08-30,0,0
2018-09-01,0.218594,0.0162487
2018-09-04,0.834403,0.447349
2018-09-06,0.795142,0.330163
2018-09-09,0.801693,0.650473
2018-09-11,0.373024,0.271472
2018-09-14,0.0304689,0.00048206
2018-09-16,0.203015,0.00422589
2018-09-19,0.999166,0.990478
2018-09-21,0.212991,0.088869
2018-09-24,0.148097,0.00358857
2018-09-26,0.538381,0.465338
2018-09-29,0.642111,0.146989
2018-10-01,0.12626,0.0544348
2018-10-04,2.5925e-06,0
2018-10-06,0.991202,0.952371
2018-10-09,0.210023,0.121879
2018-10-11,0.999918,0.999931
2018-10-14,0.999681,0.997936
2018-10-16,0.767382,0.596365
2018-10-19,0.546056,0.348951
2018-10-21,0.962441,0.835117
2018-10-24,0.296844,0.051085
2018-10-26,1.94694e-06,0
2018-10-29,0,0
2018-10-31,0.999461,0.993634
2018-11-03,0.0635223,0.016637
2018-11-05,0.489515,0.262546
2018-11-08,0.211546,0.0794797
2018-11-10,0.21609,0.0703138
2018-11-15,0.00771694,0.00117284
2018-11-18,0.000394122,0
2018-11-20,0,0
2018-11-23,0,0
2018-11-25,0.0226917,0.00977462
2018-11-28,0.992755,0.975855
2018-11-30,0,0
2018-12-03,1.08489e-05,0
2018-12-05,0.99922,0.998439
2018-12-08,0.0369705,0.00105063
2018-12-10,0.0741158,0.00176302
2018-12-13,0,0
2018-12-15,0,0
2018-12-18,0.00019126,0
2018-12-20,1.57576e-06,0
2018-12-23,0.0360426,0.0125816
2018-12-25,0.0129653,0.000150522
2018-12-28,0,0
2018-12-30,0.00029496,0
2019-01-02,0.115054,0.0421717
2019-01-04,0,0
2019-01-07,6.10766e-07,0
2019-01-09,0,0
2019-01-12,0,0
2019-01-14,0.602727,0.111592
2019-01-17,0.000706507,0
2019-01-19,0.831052,0.797056
2019-01-22,0.85214,0.800183
2019-01-24,0.0101305,9.79675e-05
2019-01-27,0.0112608,4.11304e-07
2019-01-29,0.000123758,0
2019-02-01,0,0
2019-02-03,0,0
2019-02-06,0.631551,0.453432
2019-02-08,0.763706,0.619765
2019-02-11,0.0197695,0.00430519
2019-02-13,0,0
2019-02-16,0.999728,0.999931
2019-02-18,0.999794,0.999931
2019-02-21,0.0490494,0.00400289
2019-02-23,0.995388,0.973212
2019-02-26,0.0553248,0.0305111
2019-02-28,0.799169,0.463524
2019-03-03,0,0
2019-03-05,0.143503,0.0419989
2019-03-08,0,0
2019-03-10,0,0
2019-03-13,0.064727,0.0187172
2019-03-15,0.00552247,0
2019-03-18,0.00207684,0
2019-03-20,0.957282,0.862223
2019-03-23,0.854315,0.830308
2019-03-25,0.00866468,0.000389658
2019-03-28,1.14131e-06,0
2019-03-30,0.912159,0.73892
2019-04-02,0.999747,0.998702
2019-04-04,0.922827,0.776131
2019-04-07,0.982146,0.871541
2019-04-09,0.949805,0.730806
2019-04-12,0,0
2019-04-14,0,0
2019-04-17,0.734134,0.558148
2019-04-19,0.999915,0.999931
2019-04-22,0.999534,0.99587
2019-04-24,0.974107,0.943109
2019-04-27,0.00218619,0
2019-04-29,0,0
2019-05-02,0,0
2019-05-04,0,0
2019-05-07,0.225008,0.00747027
2019-05-09,0.00147775,0
2019-05-12,0.971793,0.88959
2019-05-14,0.0497117,0.000459237
2019-05-17,0.192832,0.0336384
2019-05-19,0.636665,0.373999
2019-05-24,0.459798,0.097624
2019-05-27,1.92126e-06,0
2019-05-29,0.414145,0.0261384
2019-06-01,0.303255,0.0101146
2019-06-03,0.944037,0.72471
2019-06-06,0.808327,0.569812
2019-06-08,0.0204545,0.00848941
2019-06-11,0.577747,0.158955
2019-06-13,0.852692,0.771269
2019-06-16,0.0160269,0.000357707
2019-06-18,0.86491,0.515954
2019-06-21,0.186494,0.00378921
2019-06-23,0.585842,0.130637
2019-06-26,0.778091,0.527724
2019-06-28,0.0781439,0.00196644
2019-07-01,0.238223,0.065532
2019-07-03,0.0267751,0.000352528
2019-07-06,0.0117461,3.77595e-05
2019-07-08,0.00639567,1.5548e-05
2019-07-11,0.433056,0.0454406
2019-07-13,0.458275,0.151348
2019-07-16,1.79908e-05,0
2019-07-18,0.48589,0.0686403
2019-07-21,0.178332,0.00414176
2019-07-23,0.71781,0.192637
2019-07-26,0.999633,0.99869
2019-07-28,0.643623,0.451909
2019-07-31,3.60691e-08,0
2019-08-02,0.222009,0.00950427
2019-08-05,0,0
2019-08-07,0.00571921,0.000415328
2019-08-10,0.133242,0.00774623
2019-08-12,0.233387,0.00714646
2019-08-15,0,0
2019-08-17,0.00486039,0.00112042
2019-08-20,0.0913722,0.0199798
2019-08-22,0.677195,0.189751
2019-08-25,0.93548,0.908
2019-08-27,0.841361,0.724727
2019-08-30,0.311519,0.0741882
2019-09-01,0.825859,0.680079
2019-09-04,0.585,0.312152
2019-09-06,0.567169,0.0885146
2019-09-09,0,0
2019-09-11,0.978316,0.881081
2019-09-14,0.435421,0.0116243
2019-09-16,0.0925375,0.00603401
2019-09-19,0.380503,0.0237384
2019-09-21,0.999886,0.999931
2019-09-24,9.11117e-05,0
2019-09-26,0.288188,0.0106033
2019-09-29,0,0
2019-10-01,0,0
2019-10-04,0,0
2019-10-06,0.602971,0.27617
2019-10-09,0.143525,0.00258813
2019-10-11,9.7347e-06,0
2019-10-14,0.943696,0.777187
2019-10-16,0,0
2019-10-19,0,0
2019-10-21,0,0
2019-10-24,0.00197755,0
2019-10-26,0.933698,0.786156
2019-10-29,0.0995556,0.00683483
2019-10-31,0.998258,0.984063
2019-11-03,0,0
2019-11-05,0,0
2019-11-08,0.257258,0.136994
2019-11-10,0.608117,0.397216
2019-11-13,0,0
2019-11-15,0.0160032,0.00116125
2019-11-18,0,0
2019-11-20,0,0
2019-11-23,0.184656,0.0652676
2019-11-28,0.31848,0.22026
2019-11-30,0.40875,0.106965
2019-12-03,0.380183,0.185786
2019-12-05,0.999637,0.99915
2019-12-08,0,0
2019-12-10,0.999373,0.996325
2019-12-13,0.512117,0.343006
2019-12-15,0.00539929,0.00153177
2019-12-18,0.000295212,0
2019-12-20,0.964327,0.941858
2019-12-23,0.0469644,0.0267554
2019-12-25,0,0
2019-12-28,0.0738022,0.0526327
2019-12-30,0,0
2020-01-02,0.999693,0.999931
2020-01-04,0,0
2020-01-07,0,0
2020-01-09,0,0
2020-01-12,0.813682,0.601992
2020-01-14,0.0443092,0.019278
2020-01-17,0.999764,0.999931
2020-01-19,0.00195361,0
2020-01-22,0,0
2020-01-24,0.999443,0.994798
2020-01-27,0.64948,0.556224
2020-01-29,0.0124222,0
2020-02-01,0,0
2020-02-03,0.0147286,1.43435e-05
2020-02-06,0.0147845,0.000266834
2020-02-08,0.999839,0.999931
2020-02-11,0.00011181,0
2020-02-13,0.269449,0.179596
2020-02-16,0,0
2020-02-18,0.161136,0.0239542
2020-02-21,0.057057,0.00612758
2020-02-23,0,0
2020-02-26,0,0
2020-02-28,0.0048475,4.19184e-05
2020-03-02,0.00219482,0
2020-03-04,0.159648,0.0431066
2020-03-07,0,0
2020-03-09,0,0
2020-03-12,0.00490351,0
2020-03-14,0.872186,0.541915
2020-03-17,0.093601,0.0297522
2020-03-19,0.086163,0.0339202
2020-03-22,0.666547,0.169998
2020-03-24,0.999888,0.999931
2020-03-27,0.997762,0.990293
2020-03-29,0,0
2020-04-01,0.614325,0.585331
2020-04-03,0.163022,0.00328727
2020-04-06,0.999874,0.999931
2020-04-08,0.999916,0.999931
2020-04-11,0.993492,0.979641
2020-04-13,0.264249,0.0340892
2020-04-16,0.999664,0.997227
2020-04-18,0.999925,0.999931
2020-04-21,0.999794,0.997484
2020-04-23,0.999911,0.999931
2020-04-26,0.140336,0.00213163
