Date,cf_200,cf_2000
2018-01-02,0.775812,0.344966
2018-01-05,0.824633,0.491583
2018-01-07,0.020559,0.003815
2018-01-10,0.925258,0.635836
2018-01-12,0.054983,0.001617
2018-01-15,0.323739,0.216846
2018-01-17,0.761970,0.307186
2018-01-20,0.044427,0.019361
2018-01-22,0.949553,0.720195
2018-01-25,0.887489,0.619091
2018-01-27,0.438301,0.256090
2018-01-30,0.808642,0.418437
2018-02-01,0.716305,0.155343
2018-02-04,0.988870,0.913561
2018-02-06,0.718344,0.363836
2018-02-09,0.000000,0.000000
2018-02-11,0.000000,0.000000
2018-02-14,0.315237,0.155057
2018-02-16,0.766878,0.194680
2018-02-19,0.301227,0.030921
2018-02-21,0.188499,0.127517
2018-02-24,0.889515,0.521595
2018-02-26,0.462662,0.327923
2018-03-01,0.815302,0.432475
2018-03-03,0.935548,0.789303
2018-03-06,0.930718,0.738532
2018-03-08,0.718692,0.279142
2018-03-11,0.000000,0.000000
2018-03-13,0.493534,0.101176
2018-03-16,0.463246,0.013634
2018-03-18,0.674888,0.083052
2018-03-21,0.405746,0.132743
2018-03-23,0.934793,0.687761
2018-03-26,0.967495,0.765224
2018-03-28,0.522086,0.068851
2018-03-31,0.215557,0.144486
2018-04-02,0.000000,0.000000
2018-04-05,0.760216,0.288992
2018-04-07,0.000268,0.000000
2018-04-10,0.879277,0.367766
2018-04-12,0.039633,0.006795
2018-04-15,0.590836,0.276024
2018-04-17,0.801806,0.370136
2018-04-20,0.746834,0.292777
2018-04-22,0.908958,0.630420
2018-04-25,0.584600,0.028922
2018-04-27,0.954602,0.850509
2018-04-30,0.687789,0.032019
2018-05-02,0.870092,0.612909
2018-05-05,0.060601,0.005150
2018-05-07,0.551825,0.119356
2018-05-10,0.813926,0.212780
2018-05-12,0.997458,0.974664
2018-05-15,0.906251,0.496218
2018-05-17,0.823109,0.307080
2018-05-20,0.727602,0.125771
2018-05-22,0.859928,0.540161
2018-05-25,0.883819,0.433442
2018-05-30,0.981997,0.865972
2018-06-01,0.649766,0.373260
2018-06-04,0.697481,0.363111
2018-06-06,0.700847,0.273514
2018-06-09,0.776454,0.301339
2018-06-11,0.518531,0.234959
2018-06-14,0.973129,0.874623
2018-06-16,0.625798,0.413988
2018-06-19,0.959428,0.680351
2018-06-21,0.993168,0.943923
2018-06-24,0.722577,0.199870
