Date,cf_200,cf_2000
2018-01-04,0.033498,0.000085
2018-01-09,0.313705,0.197623
2018-01-14,0.286031,0.116970
2018-01-19,0.159352,0.010475
2018-01-24,0.000675,0.000000
2018-01-29,0.668533,0.227828
2018-02-03,0.332745,0.133197
2018-02-08,0.000304,0.000000
2018-02-13,0.325037,0.212496
2018-02-18,0.079511,0.016689
2018-02-23,0.030175,0.000014
2018-02-28,0.000000,0.000000
2018-03-05,0.652644,0.207606
2018-03-10,0.017606,0.000072
2018-03-15,0.008363,0.000000
2018-03-20,0.078217,0.011270
2018-03-25,0.513959,0.093705
2018-03-30,0.185608,0.048668
2018-04-04,0.027925,0.000066
2018-04-09,0.752879,0.273910
2018-04-14,0.005949,0.000000
2018-04-19,1.000062,0.999906
2018-04-24,0.999594,0.995387
2018-04-29,1.000087,1.000089
2018-05-04,0.394531,0.187978
2018-05-09,0.974971,0.832902
2018-05-14,1.000072,1.000089
2018-05-19,0.599908,0.522569
2018-05-24,0.973298,0.951204
2018-05-29,0.989493,0.954180
2018-06-03,0.999819,0.997341
2018-06-08,0.999938,0.997727
2018-06-13,1.000020,0.999184
2018-06-18,0.999248,0.993278
2018-06-23,0.613950,0.507476
2018-06-28,0.999834,0.997268
2018-07-03,0.947004,0.913077
2018-07-08,0.932750,0.816731
2018-07-13,0.998799,0.994632
2018-07-18,0.888430,0.505289
2018-07-23,0.999878,0.997758
2018-07-28,0.999999,0.998775
2018-08-02,1.000073,1.000089
2018-08-07,0.999689,0.996302
2018-08-12,1.000050,0.999337
2018-08-17,0.999996,0.998397
2018-08-22,0.986879,0.952509
2018-08-27,1.000017,0.999438
2018-09-01,0.999973,0.998668
2018-09-06,0.987489,0.959552
2018-09-11,0.999991,0.999159
2018-09-16,0.729615,0.672892
2018-09-21,1.000055,0.999425
2018-09-26,0.864085,0.756542
2018-10-01,1.000023,0.999659
2018-10-06,0.965556,0.939422
2018-10-11,0.995213,0.953879
2018-10-16,0.495938,0.283581
2018-10-21,0.988612,0.967831
2018-10-26,0.331776,0.212831
2018-10-31,0.938595,0.698417
2018-11-05,0.516520,0.219845
2018-11-10,0.744207,0.370924
2018-11-15,0.852881,0.712544
2018-11-20,0.939965,0.862379
2018-11-25,0.017752,0.000855
2018-11-30,0.122643,0.002375
2018-12-05,0.775799,0.338558
2018-12-10,0.000437,0.000000
2018-12-15,0.038391,0.000112
2018-12-20,0.006974,0.000000
2018-12-25,0.136195,0.002059
2018-12-30,0.192002,0.002948
2019-01-04,0.314338,0.029824
2019-01-09,0.088107,0.000233
2019-01-14,0.000000,0.000000
2019-01-19,0.000022,0.000000
2019-01-24,0.040428,0.005511
2019-01-29,0.126311,0.047339
2019-02-03,0.818591,0.446077
2019-02-08,0.162589,0.006326
2019-02-13,0.249206,0.098127
2019-02-18,0.944522,0.712267
2019-02-23,0.000346,0.000000
2019-02-28,0.373382,0.051587
2019-03-05,0.772160,0.588778
2019-03-10,0.075096,0.012358
2019-03-15,0.445043,0.199432
2019-03-20,0.175466,0.095811
2019-03-25,0.286732,0.099061
2019-03-30,0.991574,0.968975
2019-04-04,0.301341,0.189939
2019-04-09,0.331453,0.110719
2019-04-14,0.073768,0.000438
2019-04-19,0.999814,0.994785
2019-04-24,0.882108,0.445964
2019-04-29,1.000065,0.999537
2019-05-04,0.976525,0.941529
2019-05-09,1.000048,0.999448
2019-05-14,1.000010,0.999168
2019-05-19,0.985498,0.914960
2019-05-24,0.999372,0.995748
2019-05-29,0.968012,0.919615
2019-06-03,0.999665,0.994982
2019-06-08,0.999952,0.998669
2019-06-13,0.999428,0.992947
2019-06-18,0.995532,0.976691
2019-06-23,0.981412,0.896118
2019-06-28,0.999877,0.997575
2019-07-03,0.999830,0.997603
2019-07-08,0.997582,0.984681
2019-07-13,1.000002,0.999570
2019-07-18,0.999644,0.996306
2019-07-23,1.000062,0.999809
2019-07-28,1.000048,0.999694
2019-08-02,0.998003,0.984010
2019-08-07,0.999903,0.998213
2019-08-12,0.999904,0.998191
2019-08-17,0.998305,0.974346
2019-08-22,1.000080,1.000089
2019-08-27,0.948211,0.908238
2019-09-01,0.673051,0.488493
2019-09-06,1.000061,0.999830
2019-09-11,1.000080,0.999872
2019-09-16,0.997765,0.984105
2019-09-21,0.998881,0.993910
2019-09-26,0.912931,0.867401
2019-10-01,0.350178,0.068489
2019-10-06,0.996895,0.982958
2019-10-11,0.854554,0.761700
2019-10-16,0.413181,0.258796
2019-10-21,0.982367,0.917180
2019-10-26,0.467775,0.315083
2019-10-31,0.033868,0.011633
2019-11-05,0.535629,0.398818
2019-11-10,0.000276,0.000000
2019-11-15,0.497033,0.269787
2019-11-20,0.136983,0.042614
2019-11-30,0.044095,0.000586
2019-12-05,0.088641,0.000353
2019-12-10,0.247562,0.002949
2019-12-15,0.230014,0.021640
2019-12-20,0.000002,0.000000
2019-12-25,0.054105,0.003219
2019-12-30,0.000511,0.000000
2020-01-04,0.000638,0.000000
2020-01-09,0.044563,0.000589
2020-01-14,0.000000,0.000000
2020-01-19,0.006600,0.000133
2020-01-24,0.160631,0.020938
2020-01-29,0.379050,0.109255
2020-02-03,0.027871,0.002740
2020-02-08,0.094871,0.005827
2020-02-13,0.306954,0.092843
2020-02-18,0.078308,0.011958
2020-02-23,0.072913,0.013323
2020-02-28,0.013501,0.000048
2020-03-04,0.373220,0.058121
2020-03-09,0.360187,0.127149
2020-03-14,0.256724,0.045695
2020-03-19,0.000468,0.000000
2020-03-24,0.354498,0.223564
2020-03-29,0.345648,0.204272
2020-04-03,0.099534,0.052171
2020-04-08,0.983634,0.891749
2020-04-13,0.267855,0.140576
2020-04-18,0.023832,0.001153
2020-04-23,1.000086,1.000089
2020-04-28,1.000067,1.000089
2020-05-03,0.981395,0.897906
