Date,cf_200,cf_2000
2018-01-02,0.332723,0.211823
2018-01-07,0.994249,0.949568
2018-01-12,0.056729,0.001698
2018-01-17,0.882840,0.702271
2018-01-22,0.869375,0.687128
2018-01-27,0.168217,0.003205
2018-02-01,0.000411,0.000000
2018-02-06,0.090471,0.000193
2018-02-11,0.190751,0.011031
2018-02-16,0.084066,0.003790
2018-02-21,0.000028,0.000000
2018-02-26,0.000000,0.000000
2018-03-03,0.058093,0.000150
2018-03-08,0.994473,0.953523
2018-03-13,0.008163,0.001216
2018-03-18,0.850415,0.641715
2018-03-23,0.000029,0.000000
2018-03-28,0.315375,0.027669
2018-04-02,0.506922,0.120142
2018-04-07,0.939990,0.713653
2018-04-12,0.000000,0.000000
2018-04-17,0.159829,0.001391
2018-04-22,0.782939,0.317365
2018-04-27,1.000030,1.000030
2018-05-02,0.365681,0.031388
2018-05-07,0.988755,0.917125
2018-05-12,1.000016,1.000030
2018-05-17,0.312808,0.025966
2018-05-22,1.000030,1.000030
2018-05-27,0.699432,0.194306
2018-06-01,0.945130,0.857681
2018-06-06,0.999935,0.998317
2018-06-11,0.932858,0.752040
2018-06-16,1.000030,1.000030
2018-06-21,0.642410,0.348802
2018-06-26,0.816025,0.645933
2018-07-01,1.000030,1.000030
2018-07-06,0.153560,0.034088
2018-07-11,0.985860,0.910502
2018-07-16,0.747986,0.395634
2018-07-21,0.739221,0.494916
2018-07-26,1.000030,1.000030
2018-07-31,0.981804,0.871164
2018-08-05,0.981435,0.939720
2018-08-10,0.575162,0.226895
2018-08-15,1.000026,1.000030
2018-08-20,1.000030,1.000030
2018-08-25,0.693060,0.163455
2018-08-30,0.976020,0.888334
2018-09-04,1.000030,1.000030
2018-09-09,0.993767,0.980109
2018-09-14,1.000030,1.000030
2018-09-19,1.000030,1.000030
2018-09-24,1.000030,1.000030
2018-09-29,0.921892,0.853315
2018-10-04,0.000441,0.000000
2018-10-09,0.905107,0.635180
2018-10-14,0.000000,0.000000
2018-10-19,0.354938,0.031488
2018-10-24,0.207329,0.092079
2018-10-29,1.000030,1.000030
2018-11-03,0.002409,0.000000
2018-11-08,0.301908,0.084932
2018-11-13,0.997632,0.974972
2018-11-18,0.997175,0.992971
2018-11-23,0.000000,0.000000
