Date,cf_200,cf_2000
2018-01-04,0.034365,0.005914
2018-01-07,0.107225,0.030300
2018-01-09,0.090777,0.014736
2018-01-12,0.000000,0.000000
2018-01-14,0.617758,0.298812
2018-01-17,0.000000,0.000000
2018-01-19,0.367335,0.120646
2018-01-22,0.473921,0.335563
2018-01-24,0.092718,0.019813
2018-01-27,0.127457,0.037155
2018-01-29,0.469818,0.245639
2018-02-01,0.745352,0.597745
2018-02-06,0.000000,0.000000
2018-02-08,0.082365,0.007057
2018-02-11,0.040204,0.000227
2018-02-13,0.278393,0.122662
2018-02-16,0.239188,0.015411
2018-02-18,0.136154,0.027732
2018-02-21,0.000000,0.000000
2018-02-23,0.104493,0.028292
2018-02-26,0.004248,0.000000
2018-02-28,0.000542,0.000000
2018-03-03,0.307427,0.060043
2018-03-05,0.625934,0.251366
2018-03-08,0.875177,0.378813
2018-03-10,0.046481,0.005240
2018-03-13,0.004362,0.000000
2018-03-15,0.668952,0.241745
2018-03-18,0.348322,0.051952
2018-03-20,0.014719,0.000771
2018-03-23,0.080532,0.016862
2018-03-25,0.534084,0.196048
2018-03-28,0.000000,0.000000
2018-03-30,0.328336,0.085912
2018-04-02,0.008357,0.000516
2018-04-04,0.392272,0.075751
2018-04-07,0.717049,0.343391
2018-04-09,0.000011,0.000000
2018-04-12,0.155978,0.114559
2018-04-14,0.000100,0.000000
2018-04-17,0.832708,0.426958
2018-04-19,0.432632,0.037888
2018-04-22,0.452488,0.185581
2018-04-24,0.100804,0.013591
2018-04-27,0.323631,0.109196
2018-04-29,0.052982,0.011449
2018-05-02,0.014942,0.005076
2018-05-04,0.187588,0.039040
2018-05-07,0.046555,0.016470
2018-05-09,0.040934,0.018353
2018-05-12,0.641784,0.535641
2018-05-14,0.395901,0.182784
2018-05-17,0.213729,0.018635
2018-05-19,0.284587,0.061266
2018-05-22,0.751776,0.293322
2018-05-24,0.011578,0.000782
2018-05-27,0.737325,0.482727
2018-05-29,0.601916,0.411308
2018-06-01,0.021390,0.004380
2018-06-03,0.572969,0.454336
2018-06-06,0.001161,0.000000
2018-06-08,0.000632,0.000000
2018-06-11,0.899648,0.634270
2018-06-13,0.294546,0.104423
2018-06-16,0.500779,0.380160
2018-06-18,0.680925,0.464621
2018-06-21,0.117625,0.043209
2018-06-23,0.202739,0.125057
2018-06-26,0.253183,0.132664
2018-06-28,0.051829,0.039032
2018-07-01,0.000300,0.000000
2018-07-03,0.001229,0.000000
2018-07-06,0.316411,0.233828
2018-07-08,0.316727,0.209257
2018-07-11,0.000635,0.000000
2018-07-13,0.449204,0.312849
2018-07-16,0.000000,0.000000
2018-07-18,0.046042,0.031135
2018-07-21,0.303248,0.231855
2018-07-23,0.125454,0.100472
2018-07-26,0.366387,0.202266
2018-07-28,0.751972,0.632987
2018-07-31,0.597390,0.430451
2018-08-02,0.861402,0.795722
2018-08-05,0.000000,0.000000
2018-08-07,0.375110,0.245629
2018-08-10,0.091454,0.023042
2018-08-12,0.363585,0.276930
2018-08-15,0.081922,0.042689
2018-08-17,0.000000,0.000000
2018-08-20,0.722010,0.513680
2018-08-22,0.781935,0.411526
2018-08-25,0.745897,0.280076
2018-08-27,0.011532,0.000000
2018-08-30,0.028830,0.011662
2018-09-01,0.521719,0.144541
2018-09-04,0.000000,0.000000
2018-09-06,0.029186,0.003230
2018-09-09,0.325821,0.125644
2018-09-11,0.001959,0.000000
2018-09-14,0.468785,0.192830
2018-09-16,0.104739,0.043518
2018-09-19,0.386523,0.046115
2018-09-21,0.000000,0.000000
2018-09-24,0.000000,0.000000
2018-09-26,0.005182,0.000141
2018-09-29,0.000000,0.000000
2018-10-01,0.000070,0.000000
2018-10-04,0.762245,0.579948
2018-10-06,0.000000,0.000000
2018-10-09,0.091060,0.029801
2018-10-11,0.211748,0.085562
2018-10-14,0.080102,0.031109
2018-10-16,0.072561,0.010700
2018-10-19,0.233778,0.155707
2018-10-21,0.000758,0.000000
