Date,cf_200,cf_2000
2018-01-03,0.208129,0.108644
2018-01-08,0.133609,0.00525843
2018-01-13,0.00545742,0
2018-01-18,0.0139356,9.55321e-05
2018-01-23,0.0609657,0.0107453
2018-01-28,0.0565627,0.00092441
2018-02-02,0.0449276,0.00300216
2018-02-07,0,0
2018-02-12,0.31995,0.0669854
2018-02-17,0.0642878,0.0207674
2018-02-22,0.102647,0.0030098
2018-02-27,0.215737,0.0421712
2018-03-04,0.183427,0.00312192
2018-03-14,0.000225663,0
2018-03-19,0.103232,0.00663974
2018-03-24,0.0245605,0.000289766
2018-03-29,0.0006421,0
2018-04-03,0.145215,0.00178831
2018-04-08,0.410765,0.248741
2018-04-13,0.00305492,0
2018-04-18,0.28759,0.0348968
2018-04-23,0.908705,0.841958
2018-04-28,0.982763,0.915529
2018-05-03,0.851775,0.791232
2018-05-08,0.800276,0.431299
2018-05-13,7.30453e-06,0
2018-05-18,0.570622,0.236151
2018-05-23,0.999968,0.998565
2018-05-28,0.999917,0.998526
2018-06-02,0.999142,0.994873
2018-06-07,0.998147,0.987606
2018-06-12,0.999713,0.996141
2018-06-17,0.930507,0.867347
2018-06-22,0.812798,0.748229
2018-06-27,0.998637,0.987009
2018-07-02,0.958983,0.916287
2018-07-07,0.999251,0.994025
2018-07-12,0.999963,0.999156
2018-07-17,0.999881,0.99811
2018-07-22,0.999742,0.997348
2018-07-27,0.996502,0.975834
2018-08-01,0.125439,0.086807
2018-08-06,0.393018,0.309088
2018-08-11,0.116012,0.0654494
2018-08-16,0.532816,0.420146
2018-08-21,0.847951,0.583235
2018-08-26,0.000701848,0
2018-08-31,0.665297,0.554596
2018-09-05,0.461268,0.390476
2018-09-10,0.0612585,0.00959935
2018-09-20,0.586593,0.430487
2018-09-25,0.425056,0.267802
2018-09-30,0.114498,0.0322353
2018-10-05,0.751253,0.581404
2018-10-10,0.387141,0.140556
2018-10-15,0.0936566,0.0193766
2018-10-20,0.311705,0.125773
2018-10-30,0.335446,0.146399
2018-11-04,0.257749,0.0165219
2018-11-09,0.012208,3.66263e-06
2018-11-14,0.0138047,3.3858e-05
2018-11-19,0.29338,0.149291
2018-11-24,0.0700565,0.00926332
2018-11-29,0.313887,0.0499326
2018-12-04,0.0230596,0.00167934
2018-12-09,1.94269e-05,0
2018-12-14,0.0341228,0.000461662
2018-12-19,0.00386845,3.83099e-05
2018-12-24,0,0
2018-12-29,0.0160911,0.00235576
2019-01-03,0.00766833,4.50705e-06
2019-01-08,0.0108,3.85629e-05
2019-01-13,0.104268,0.0460178
2019-01-18,0.186314,0.0158968
2019-01-23,0.00577079,0.00114042
2019-01-28,0.4108,0.190549
2019-02-02,0.0748524,0.0375576
2019-02-07,0.901656,0.610146
2019-02-12,9.59898e-05,0
2019-02-17,0.123984,0.0146205
2019-02-22,4.70909e-05,0
2019-02-27,0.103872,0.00328469
2019-03-04,0.147187,0.00621623
2019-03-09,0.0307036,0.00322338
2019-03-14,0.518774,0.233476
2019-03-19,0.390208,0.161109
2019-03-24,0.268938,0.1855
2019-03-29,0.0223327,0.00157576
2019-04-03,0.281883,0.0443679
2019-04-08,0.230251,0.106522
2019-04-13,0.320941,0.0507531
2019-04-18,0.875906,0.768711
2019-04-23,0.200168,0.0540359
2019-04-28,0.45494,0.161686
2019-05-03,0.407016,0.158895
2019-05-08,0.989993,0.939004
2019-05-13,0.966023,0.949923
2019-05-18,0.871754,0.64169
2019-05-23,0.60464,0.303285
2019-05-28,0.834579,0.777914
2019-06-02,0.999747,0.997487
2019-06-07,0.992129,0.977852
2019-06-12,0.999535,0.995858
2019-06-17,0.999919,0.998595
2019-06-22,0.999821,0.997548
2019-06-27,0.844733,0.807395
2019-07-02,0.999705,0.99815
2019-07-07,0.998894,0.994795
2019-07-12,0.621936,0.446661
2019-07-17,0.999521,0.993846
2019-07-22,0.523654,0.458942
2019-07-27,0.999965,0.999313
2019-08-01,0.821998,0.721947
2019-08-06,0.000742498,0
2019-08-11,0.996291,0.985201
2019-08-16,1.00002,0.999958
2019-08-21,0.996182,0.964796
2019-08-26,0.0519849,0.0267054
2019-08-31,0,0
2019-09-05,0.836121,0.703923
2019-09-10,0.658136,0.483983
2019-09-15,0.613112,0.433064
2019-09-20,0.984593,0.947252
2019-09-25,0.0104993,0.00100467
2019-09-30,0.000252473,0
2019-10-05,0.36842,0.247869
2019-10-10,0.168285,0.0102874
2019-10-15,0.122123,0.066531
2019-10-25,0.649399,0.422399
2019-10-30,0.00697962,4.69355e-05
2019-11-04,0,0
2019-11-09,0.225278,0.0991107
2019-11-14,0.203028,0.00340228
2019-11-19,0.0534613,0.00025797
2019-11-24,0,0
2019-11-29,0.231402,0.040794
2019-12-04,0.0243446,0.000489404
2019-12-09,0.196582,0.00939913
2019-12-14,0.0378099,0.00169689
2019-12-19,0.188522,0.0513622
2019-12-24,0.0205981,0.0006665
2019-12-29,0.230815,0.0108209
2020-01-03,0.0417146,0.000629278
2020-01-08,0.110405,0.0198408
2020-01-13,0.965036,0.779205
2020-01-18,0.0937448,0.00513487
2020-01-23,0.0179825,0
2020-01-28,0.0405837,7.35116e-05
2020-02-02,0,0
2020-02-07,0.435236,0.0768655
2020-02-12,0.749619,0.557675
2020-02-17,0,0
2020-02-22,0,0
2020-03-03,0.0790299,0.00134295
2020-03-08,0.32543,0.162127
2020-03-13,0.208302,0.0393425
2020-03-18,0.939427,0.836447
2020-03-23,0.738102,0.564376
2020-03-28,0.25351,0.0329221
2020-04-02,0.00374986,0.000224627
2020-04-07,0.693734,0.311855
2020-04-12,0.0365988,0.00680997
2020-04-17,0.637893,0.276777
2020-04-22,0.213428,0.0646189
2020-04-27,0.776931,0.390576
2020-05-02,0.836999,0.616666
2020-05-07,0.984186,0.975071
2020-05-12,0.982598,0.94885
2020-05-17,0.999884,0.997921
2020-05-22,0.999937,0.998164
2020-05-27,0.960045,0.921449
2020-06-01,0.999884,0.997175
2020-06-06,0.999618,0.995573
2020-06-11,0.900692,0.816605
2020-06-16,0.999201,0.992543
2020-06-21,0.999836,0.997355
2020-06-26,0.999988,0.999349
2020-07-01,0.99981,0.997384
2020-07-06,0.999289,0.996101
2020-07-11,0.718175,0.619497
2020-07-16,0.991201,0.977136
2020-07-21,0.999778,0.998096
2020-07-26,0.929289,0.80554
2020-07-31,0.999974,0.999247
2020-08-05,0.460009,0.334093
2020-08-10,0.427168,0.265919
2020-08-15,0.617817,0.450793
2020-08-20,0.453105,0.298377
2020-08-25,0.0855394,0.0537685
2020-08-30,0.650925,0.458879
2020-09-04,0.081925,0.0356506
2020-09-09,0.99806,0.9866
2020-09-14,0.0698411,0.0325396
2020-09-19,0,0
2020-09-24,0.227089,0.113614
2020-09-29,0.677187,0.509964
2020-10-04,0.256176,0.120575
2020-10-09,0.171121,0.0391898
2020-10-14,0.456904,0.296303
2020-10-19,0.164313,0.0203965
2020-10-24,0.00475094,9.60864e-05
2020-10-29,0.327397,0.0620118
2020-11-03,0.088087,0.00123612
2020-11-13,0.22228,0.0207587
2020-11-18,1.70957e-06,0
2020-11-23,0,0
2020-11-28,7.45995e-05,0
2020-12-03,0,0
2020-12-08,0.252726,0.0473745
2020-12-13,0.744217,0.393417
2020-12-18,0.482347,0.183224
2020-12-23,0.00335575,0
2020-12-28,1.48422e-05,0
2021-01-02,0.0795669,0.00762966
2021-01-07,4.50705e-06,0
2021-01-12,0.986585,0.922687
2021-01-17,0.327562,0.188804
2021-01-22,0.646522,0.530478
2021-01-27,0.0374721,0.00730862
2021-02-01,0.0668426,0.0106963
2021-02-06,0.135234,0.0657055
2021-02-11,0.302328,0.0356754
2021-02-16,0.579628,0.399637
2021-02-21,0.010812,0
2021-02-26,0.0498898,0.00756336
2021-03-03,0.00177735,0.000172471
2021-03-08,0.0753084,0.0058105
2021-03-13,0.534358,0.333349
2021-03-18,0.282204,0.0363814
2021-03-23,0.153652,0.0195975
2021-03-28,0.257342,0.0652342
2021-04-02,0.41389,0.103793
2021-04-07,0.172665,0.03881
2021-04-12,0,0
2021-04-17,0.790195,0.585223
2021-04-22,0.880229,0.655672
2021-04-27,0.401459,0.166731
2021-05-02,0.0343983,0.000836091
2021-05-07,0.478219,0.0565111
2021-05-12,1.00003,0.999617
2021-05-17,1.00005,1.00005
2021-05-22,0.997955,0.992638
2021-05-27,1.00003,0.999685
2021-06-01,1.00005,1.00005
2021-06-06,0.996788,0.983906
2021-06-11,1.00005,1.00005
2021-06-16,0.970691,0.903234
2021-06-21,0.999891,0.998547
2021-06-26,0.351497,0.194798
2021-07-01,0.999832,0.998255
2021-07-06,0.998598,0.983976
2021-07-11,0.999853,0.99759
2021-07-16,1.00002,0.999726
2021-07-21,1,0.999741
2021-07-26,0.999476,0.993823
2021-07-31,0.999885,0.997922
2021-08-05,0.999754,0.997403
2021-08-10,0.330841,0.107833
2021-08-15,0.729485,0.483526
2021-08-20,0.854093,0.583843
2021-08-25,0.903307,0.861768
2021-08-30,0.964924,0.923131
2021-09-04,0.000804906,0
2021-09-09,0.526872,0.43996
2021-09-14,0.473681,0.415224
2021-09-19,0.0253763,0.00647384
2021-09-24,0.191665,0.101324
2021-09-29,1.00004,0.999696
2021-10-04,0.908933,0.766179
2021-10-09,0.795808,0.741372
2021-10-14,0.985987,0.958223
2021-10-19,0.0519811,0.0112111
2021-10-24,0.241602,0.0746459
2021-10-29,0.0746024,0.0329141
2021-11-03,0.0247426,0.000424784
2021-11-08,0.827466,0.570275
2021-11-18,0.0297681,0.000802644
2021-11-23,0.210341,0.0622066
2021-11-28,0,0
2021-12-03,0.221695,0.0266216
2021-12-08,0.205899,0.00503703
2021-12-18,0.430812,0.263559
2021-12-23,0.460977,0.147643
2021-12-28,0.0087206,8.47015e-05
