Date,cf_200,cf_2000
2018-01-10,0.099009,0.000330
2018-01-15,0.130464,0.011485
2018-01-20,0.060230,0.000721
2018-01-30,0.000394,0.000000
2018-02-04,0.097311,0.004921
2018-02-09,0.011149,0.000000
2018-02-14,0.017419,0.000000
2018-02-19,0.000000,0.000000
2018-02-24,0.002778,0.000000
2018-03-01,0.022292,0.000000
2018-03-06,0.097677,0.003026
2018-03-11,0.061136,0.000535
2018-03-16,0.048858,0.000442
2018-03-21,0.079823,0.001933
2018-03-26,0.043762,0.000199
2018-03-31,0.006928,0.000000
2018-04-05,0.000000,0.000000
2018-04-10,0.000569,0.000000
2018-04-15,0.177554,0.004961
2018-04-20,0.094614,0.001172
2018-04-25,0.183677,0.000053
2018-04-30,0.030016,0.000034
2018-05-05,0.034636,0.000303
2018-05-10,0.000000,0.000000
2018-05-15,0.007010,0.000000
2018-05-20,0.112645,0.000853
2018-05-25,0.096648,0.001137
2018-05-30,0.129044,0.001221
2018-06-04,0.186477,0.000236
2018-06-09,0.193284,0.007072
2018-06-14,0.068491,0.000913
2018-06-19,0.191502,0.000247
2018-06-24,0.027893,0.000036
2018-06-29,0.021353,0.000000
2018-07-04,0.002907,0.000000
2018-07-09,0.000616,0.000000
2018-07-14,0.047343,0.000015
2018-07-19,0.222153,0.000239
2018-07-24,0.036547,0.000033
2018-07-29,0.031447,0.000019
2018-08-03,0.084527,0.000104
2018-08-08,0.134416,0.001599
2018-08-13,0.562734,0.052527
2018-08-18,0.475671,0.010235
2018-08-23,0.473017,0.011488
2018-08-28,0.079510,0.000589
2018-09-02,0.030536,0.000032
2018-09-07,0.614331,0.145435
2018-09-12,0.005380,0.000000
2018-09-17,0.353723,0.004401
2018-09-22,0.277944,0.002397
2018-09-27,0.218219,0.000860
2018-10-02,0.290937,0.005227
2018-10-07,0.201349,0.000168
2018-10-12,0.213426,0.000000
2018-10-17,0.043707,0.001617
2018-10-22,0.074310,0.000000
2018-10-27,0.167370,0.008672
2018-11-01,0.232467,0.002623
2018-11-06,0.217020,0.003227
2018-11-11,0.251872,0.007336
2018-11-16,0.035046,0.000629
2018-11-21,0.049010,0.000306
2018-11-26,0.056148,0.001377
2018-12-01,0.000006,0.000000
2018-12-06,0.045257,0.000139
2018-12-11,0.107877,0.007349
2018-12-16,0.060141,0.000140
2018-12-21,0.001121,0.000000
2018-12-26,0.029545,0.000000
2018-12-31,0.043509,0.000660
2019-01-05,0.029571,0.000013
2019-01-10,0.000000,0.000000
2019-01-15,0.005145,0.000000
2019-01-20,0.102227,0.000995
2019-01-25,0.014012,0.000607
2019-01-30,0.032440,0.000203
2019-02-04,0.023194,0.000007
2019-02-09,0.000002,0.000000
2019-02-14,0.002179,0.000000
2019-02-19,0.001624,0.000000
2019-02-24,0.008617,0.000000
2019-03-01,0.316201,0.003850
2019-03-06,0.068649,0.000078
2019-03-11,0.012369,0.000007
2019-03-16,0.091341,0.000190
2019-03-21,0.040438,0.001394
2019-03-26,0.033412,0.000028
2019-03-31,0.016380,0.000000
2019-04-05,0.012363,0.000017
2019-04-10,0.005015,0.000000
2019-04-15,0.000174,0.000000
2019-04-20,0.005691,0.000000
2019-04-25,0.140528,0.001558
2019-04-30,0.034061,0.000008
2019-05-05,0.156839,0.003974
2019-05-10,0.001283,0.000000
2019-05-15,0.006263,0.000003
2019-05-20,0.000751,0.000000
2019-05-25,0.173953,0.000225
2019-05-30,0.030923,0.000360
2019-06-04,0.048491,0.000010
2019-06-09,0.082075,0.003449
2019-06-14,0.027114,0.000162
2019-06-19,0.225655,0.005545
2019-06-24,0.407645,0.008191
2019-06-29,0.057711,0.001503
2019-07-04,0.270999,0.004265
2019-07-09,0.234163,0.000581
2019-07-14,0.090560,0.001252
2019-07-19,0.213782,0.000105
2019-07-24,0.179608,0.000814
2019-07-29,0.152179,0.000249
2019-08-03,0.170221,0.000179
2019-08-08,0.076157,0.000759
2019-08-13,0.085683,0.000081
2019-08-18,0.351078,0.003728
2019-08-23,0.131181,0.000101
2019-08-28,0.341244,0.016261
2019-09-02,0.276539,0.013929
2019-09-07,0.086085,0.000014
2019-09-12,0.799263,0.297941
2019-09-17,0.298430,0.002969
2019-09-22,0.617390,0.216866
2019-09-27,0.012857,0.000000
2019-10-02,0.448708,0.011465
2019-10-07,0.020469,0.000018
2019-10-12,0.325796,0.001461
2019-10-17,0.227993,0.005771
2019-10-22,0.072040,0.000091
2019-10-27,0.191085,0.000028
2019-11-01,0.307158,0.000876
2019-11-06,0.349570,0.004645
2019-11-11,0.521026,0.013672
2019-11-16,0.101603,0.000971
2019-11-21,0.022024,0.000000
2019-11-26,0.204705,0.010593
2019-12-01,0.206379,0.002752
2019-12-06,0.124126,0.003816
2019-12-11,0.050471,0.000040
2019-12-16,0.000000,0.000000
