Date,cf_200,cf_2000
2018-01-05,0.650894,0.389650
2018-01-10,0.000758,0.000000
2018-01-15,0.786563,0.282876
2018-01-20,0.327855,0.102157
2018-01-25,0.132193,0.044666
2018-01-30,0.088981,0.039266
2018-02-04,0.552200,0.335064
2018-02-09,0.000000,0.000000
2018-02-14,0.828947,0.616745
2018-02-19,0.535441,0.448712
2018-02-24,0.356795,0.097836
2018-03-01,0.856025,0.567382
2018-03-06,0.338339,0.108545
2018-03-11,0.725627,0.140651
2018-03-16,0.953168,0.784296
2018-03-21,0.131705,0.047003
2018-03-26,0.102455,0.030610
2018-03-31,0.898200,0.515142
2018-04-05,0.369813,0.210353
2018-04-10,0.021938,0.003830
2018-04-15,0.000000,0.000000
2018-04-20,0.692566,0.162024
2018-04-25,0.936190,0.698377
2018-04-30,0.605975,0.373418
2018-05-05,0.026462,0.009691
2018-05-10,0.605344,0.083114
2018-05-15,0.768972,0.319543
2018-05-20,0.783698,0.298554
2018-05-25,0.563564,0.261797
2018-05-30,0.012136,0.000766
2018-06-04,0.861951,0.406838
2018-06-09,0.645841,0.199981
2018-06-14,0.669423,0.328608
2018-06-19,0.806673,0.370988
2018-06-24,0.772114,0.333427
2018-06-29,0.062268,0.007317
2018-07-04,0.016513,0.000225
2018-07-09,0.605418,0.478154
2018-07-14,0.684135,0.153433
2018-07-19,0.236580,0.075106
2018-07-24,0.959723,0.785516
2018-08-03,0.028188,0.002268
2018-08-08,0.915603,0.811884
2018-08-13,0.195088,0.089995
2018-08-18,0.743726,0.404111
2018-08-23,0.853782,0.493184
2018-08-28,0.684471,0.465044
2018-09-02,0.704342,0.314861
2018-09-07,0.993401,0.958857
2018-09-12,0.606617,0.298973
2018-09-17,0.321215,0.076377
2018-09-22,0.891386,0.545605
2018-09-27,0.655063,0.327584
2018-10-02,0.314368,0.041576
2018-10-07,0.705312,0.165705
2018-10-17,0.665086,0.390923
2018-10-22,0.097092,0.037586
2018-10-27,0.517532,0.381656
2018-11-01,0.807288,0.424533
2018-11-06,0.000000,0.000000
2018-11-11,0.705358,0.195008
2018-11-16,0.229112,0.123227
2018-11-21,0.363751,0.093021
2018-11-26,0.769374,0.570313
2018-12-01,0.755132,0.339789
2018-12-06,0.157937,0.069298
2018-12-11,0.000000,0.000000
2018-12-16,0.517329,0.329204
2018-12-26,0.255186,0.116974
2018-12-31,0.061608,0.026101
2019-01-05,0.001933,0.000000
2019-01-10,0.173690,0.091377
2019-01-15,0.568722,0.428018
2019-01-20,0.603346,0.361756
2019-01-25,0.770269,0.511776
2019-01-30,0.799333,0.461913
2019-02-04,0.000000,0.000000
2019-02-09,0.000000,0.000000
2019-02-14,0.574643,0.244618
2019-02-19,0.503272,0.192231
2019-02-24,0.053820,0.019149
2019-03-01,0.281789,0.199385
2019-03-06,0.099135,0.038527
2019-03-11,0.599890,0.334536
2019-03-16,0.807448,0.333612
2019-03-21,0.066331,0.036544
2019-03-26,0.015202,0.005666
